,section,headline,summary,date
0,Statshot,Statshot,"This week: the height of European males, jobs (or the lack thereof) for teens and college football.",20130906
1,Graphics,In the Candidates' Corners,Adding up who's backing the mayoral contenders.,20130906
2,Opinion,Pepper...and Salt,Pepper...and Salt,20130906
3,Photos,Pepper...and Salt,"Pepper...and Salt for the week of September 3 — September 7, 2013.",20130906
4,Whats News World Wide,What's News: World-Wide,"What's News: World-Wide Top Stories for Sept. 6, 2013.",20130906
5,Whats News Business Finance,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Sept. 6, 2013",20130906
6,N.Y. Yankees,Yankees Bullpen Blows Another Lead,"The Yankees took a five-run lead into the seventh inning against Boston, but they had to rely on their relievers to finish the job. The bullpen caved in, and the Red Sox scored nine runs in two innings and won, 12-8.",20130906
7,The Count,"Nail-Biting, the America's Cup Is Not","The America's Cup finals, which start Saturday, end in sweeps far more often than other championships do.",20130906
8,College Football,Notre Dame-Michigan: Touring the Ruins of a Great Rivalry,"In an excerpt from his new book ""Fourth and Long,"" John U. Bacon looks at the Notre Dame-Michigan rivalry, which resumes Saturday in Ann Arbor and is set to end after next year's game.",20130906
9,N.Y. Giants,The NFL's Old Fuddy-Duddies,"As the rest of the NFC East embraces change, the Giantskeep it traditional.",20130906
10,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Sept. 7-8, 2013",20130906
11,N.Y. Jets,Turbulent Jets Set a New Course,"The team gets younger and embraces a low-risk, high reward approach",20130906
12,Business,Some Miners Go Bust as Metals Fall,"Mining companies are suffering as gold prices fall and costs remain high, with losses piling up and many miners going bust.",20130906
13,Open House,"Grand Concourse Tries to Mix New, Old",City officials are seeking to preserve the historic flavor of the Bronx's Grand Concourse while implementing upgrades to the roadway.,20130906
14,Brunch Box,Pampano Adds Brunch to Its Menu,The contemporary Mexican restaurant Pampano—owned by executive chef Richard Sandoval and opera star Placido Domingo—decides to add brunch to its lineup.,20130906
15,Photos,Ten Largest Refugee Camps,The fighting in Syria has forced more than 2 million people out of the country and into refugee camps. Review the list of the 10 most populous U.N. refugee settlements in the world.,20130906
16,Playlist,The Red Sox's John Farrell Confesses His Springsteen Secret,"The manager on how the song ""Darkness of the Edge Town"" taught him on how to play the game of life.",20130906
17,New York Politics,Investigation Hits Hurdle in Assembly,"The New York state Assembly is pushing back against an inquiry from an investigative commission seeking information from legislators, according to correspondence reviewed by The Wall Street Journal.",20130906
