,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20100125
1,US,Vital Signs,Today's vital signs,20100125
2,None,"Maui Land & Pineapple, Poniard Pharmaceuticals: Biggest Price Decliners (MLP, PARD)",Markets Data Center: Biggest Price Decliners.,20100125
3,Markets,"Live Nation, Trubion Pharmaceuticals: Biggest Price Gainers (LYV, TRBN)",Markets Data Center: Biggest Price Gainers.,20100125
4,Markets,"DIRECTV Group, SPDR Trust: Money Flow Leaders (DTV, SPY)",Markets Data Center: Money Flow Leaders.,20100125
5,None,"DIRECTV Group, SPDR Trust: Money Flow Leaders (DTV, SPY)",Markets Data Center: Money Flow Leaders.,20100125
6,India News,Questions for the Mentor Panel,"How can my company continue to sustain product or service innovation and accurately predict human traits and behavior? Ask the Chief Mentor panel, by posting your questions in the Comments tab of the Chief Mentor blog.",20100125
7,Sports,1.8,None,20100125
8,Decos and Corrections,Corrections & Amplifications,Corrections and amplifications for editions of January 25.,20100125
9,None,Gates Urges Lift by Nations Giving Aid,"In an annual letter, Bill Gates called on governments around the world to boost foreign-aid budgets even as they grapple with the effects of the global recession.",20100125
10,Opinion,Salil Tripathi: The Case of the Cricket Snub,A new low for India-Pakistan relations on the pitch.,20100125
11,Asia News,Japanese Parties to Examine Funding,"Japan's ruling parties agreed to special sessions on political funding, in which the opposition hopes to examine the funding scandal involving Ichiro Ozawa.",20100125
12,Opinion,"Soumitra R. Eachempati, Dean Lorich and David Helfet: Haiti: Obama's Katrina",Many post-quake deaths could have been prevented.,20100125
13,Agenda,Effecting Change Must Be Davos Goal,"Delegates at the World Economic Forum need to be more cautious than they have been in the past. But there is reason to hope that by the time the session winds up on Sunday, something positive may emerge.",20100125
14,Opinion,McGurn: Bill Clinton's Revenge,The former president casts a shadow over the State of the Union.,20100125
15,Foreign Exchange,Dollar Strengthens Against the Yen,"The dollar strengthened against the yen on Monday, shaking off disappointing U.S. housing data as investors focused on a possible deflation-fighting plan to pump liquidity into Japanese markets, which weighed on the Japanese currency.",20100125
