,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20110822
1,Markets,"Wells Fargo, SPDR Trust: Money Flow Leaders (WFC, SPY)",Markets Data Center: Money Flow Leaders.,20110822
2,Markets,"New York & Co., Gevo: Biggest Price Decliners (NWY, GEVO)",Markets Data Center: Biggest Price Decliners.,20110822
3,Markets,"Utilities Select Sector SPDR, SPDR Trust: Money Flow Leaders (XLU, SPY)",Markets Data Center: Money Flow Leaders.,20110822
4,Graphics,Moammar Gadhafi's Libya,See key dates in Col. Moammar Gadhafi's 42-year reign in Libya.,20110822
5,US Page One,What's News: World-Wide,What's News: World-Wide Top Stories for Aug. 22,20110822
6,Whats News Business Finance Asia,What's News,Here are the top business stories from today's Wall Street Journal Asia.,20110822
7,None,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Aug. 22, 2011",20110822
8,Deals India,Indostar Seals Maiden Realty Deals,"Non-banking financial company Indostar Capital Finance Ltd has signed its maiden real estate deals, lending around 1.5 billion Indian rupees ($32.8 million) to two Mumbai-based developers.",20110822
9,Technology,Satyam Gets $463.3 Million Tax Notice,Satyam Computer Services said it has received a preliminary draft notice from local authorities for a tax claim of 21.13 billion rupees ($463.3 million) disallowing the exemptions claimed by the company and dealing a setback to its attempt to recover from a fraud in 2009.,20110822
10,Photos,Hurricane Irene Hits Puerto Rico,Puerto Ricans awoke to flooded and debris-strewn streets Monday following the overnight passage of Hurricane Irene.,20110822
11,Deals India,Deals India: Morning News Roundup,"News roundup from Indian newspapers, news wires and Web sites on Tuesday, August 23 2011. Deals India has not verified the stories from other media organizations and does not vouch for their accuracy.",20110822
12,Opinion,"McGurn: Duty, Honor, Football",What West Point could teach Miami.,20110822
13,Deals India,I-Banks Hope Diwali Season Will Perk Up Share Sales,Investment bankers are hoping the upcoming festival season will bring more companies to the share market.,20110822
14,Latin America,"Chavez Credits Castro, Jesus for Recovery","Venezuela's Chavez said he is free of cancer during a TV prayer service and said Jesus and Cuban leader Fidel Castro are among his ""doctors.""",20110822
15,Asia Technology,Samsung JV Forms Alliance With Universal Display,"A mobile display joint venture between Samsung Electronics Co. and Samsung SDI Co. said it has formed a strategic alliance with Universal Display Corp. of the U.S., a move that will help accelerate the development of next-generation displays.",20110822
16,Europe,France Calls for Libya Meeting,The French government called for an extraordinary meeting of the contact group on Libya to set up aid and support for the authorities that appear likely to take over from Col. Moammar Gadhafi's government.,20110822
