,section,headline,summary,date
0,None,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Feb. 11, 2012",20120211
1,Opinion,CORRECTION,Menahem Pressler is a pianist and the Beaux Arts Trio's founder. The Feb. 9 Leisure & Arts articleidentified Mr. Pressler as a cellist.,20120211
2,US Page One,What's News: Business & Finance,"What's News: Business & Finance: Top Stories for Feb. 10, 2012",20120211
3,US Page One,What's News: World-Wide,"What's News: World-Wide Top Stories for Feb. 11, 2012",20120211
4,Graphics,Sentiment Tracker: The Supermodel Bowl,"The online buzz about Gisele Bündchen, wife of Patriots quarterback Tom Brady, blaming his teammates for the team's Super Bowl loss to the Giants.",20120211
5,Photos,Couture Sans Color,Artist and fashion critic Michael Roberts sketches couture,20120211
6,Photos,Bold and Beautiful Brazil,Photographer André Klotz captures Brazil with his iphone.,20120211
7,Photos,"The Marvelous City, Rio de Janeiro","The city evokes fun, fashion, desire and danger, and is in the midst of a major comeback.",20120211
8,Business,Bank of Japan Weighs Better Explanations of Price Target,"The Bank of Japan will likely review the way it communicates its inflation target when the policy board meets Monday, amid growing political and market pressure to combat deflation.",20120211
9,Photos,"New York City's ""Public School"" at Fashion Week","A ""Made in New York"" label makes its fashion week debut.",20120211
10,Media & Marketing,U.K. Media Bribe Probe Widens,British authorities arrested five employees of News Corp.'s tabloid The Sun and said they are now probing suspected payments not just to police but to other public officials.,20120211
11,Business,U.S. Calls for Restraint in Maldives,A U.S. official called for both sides involved in a battle for control of the Maldives' government to refrain from violence and work toward forming a unity government.,20120211
12,Middle East,Second Protester Killed in Saudi Arabia,"Security forces in Saudi Arabia shot and killed a 21-year-old man in that country's Eastern Province, the second fatal shooting in two days at protests by the province's Shiite Muslims, according to accounts Saturday from authorities and activists.",20120211
13,Africa,South Africa to Put Mandela on Money,"South Africa will replace its current banknotes with a new series bearing the image of Nelson Mandela, the country's iconic freedom fighter and first black president.",20120211
14,Photos,New York Photos of the Week: Feb. 9,"Teens attend a ball, a model preps for the runway, and M&M's Ms. Brown gets her own chocolate-focused museum show.",20120211
15,Earnings,Suzlon Energy Net Loss Widens,"Suzlon Energy said its net loss for the fiscal third quarter widened from a year earlier, weighed by higher interest costs and an increase in tax.",20120211
16,U.S.,Obama Sees Economy Growing Faster,"President Barack Obama on Saturday said he is seeing signs that the economy is growing at a ""faster clip"" and urged Congress to extend a payroll-tax cut for the rest of the year.",20120211
17,Earnings,Tata Power Profit Slides 40%,"Tata Power, India's largest private power producer, posted a wider-than-estimated decline in its fiscal third quarter net profit after it took charges related to higher fuel costs for its 4,000 megawatt power project and due to a change in accounting standards.",20120211
18,Earnings,DLF Profit Falls 45%,"DLF, India's largest property developer by sales, said profit for the fiscal third quarter fell 45% from a year earlier, hurt by lower sales as demand for new homes and offices remained subdued due to slowing economic growth and as interest payments on outstanding loans increased.",20120211
19,Heard on the Street,Australian Banks Do It Their Way,Australia's retail banks are taking interest-rate matters into their own hands.,20120211
20,Europe,Greece to Borrow up to €35 Billion for Debt Buyback,Greece will borrow up to €35 billion from Europe's temporary bailout fund to finance an ambitious debt-buyback plan from the European Central Bank.,20120211
21,Opinion,The Greeks' Daring Experiment,"""A Culture of Freedom"" describes the miraculous process that led to Athenian Democracy—and what Europe learned from it. James Romm reviews.",20120211
22,Visualizer,The Inner Lives of Fish,"Images from ""X-Ray Vision: Fish Inside Out,"" at Washington's National Museum of Natural History.",20120211
23,On the Stump,On the Stump: News From the Trail,Ron Paul took a step to show he's committed to the GOP; the Cook Political Report lists nine Senate toss-ups; and more.,20120211
24,Federation Feature,NYT Says 'Old' Constitution Outdated for Failing to Guarantee 'Entitlements' Like Health Care,From the Media Research Center,20120211
25,Masterpiece,With Death on His Mind,"Abraham Lincoln would recite the lines to William Knox's ""Mortality"" so often that some assumed the Great Emancipator had written them.",20120211
26,Five Best,Five Best Books: Scott Farris,"The author of ""Almost President"" nominates books on candidates whose White House bids failed but whose stories have much to tell us about politics and ambition.",20120211
27,Bits & Bites,Rio Tasty Stuff,So you've read all about Brazil and booked your trip. Well done. We rounded up some snacks to tide you over until your plane takes off.,20120211
28,Economy,U.S. Trade Gap Widened in 2011,The U.S. trade deficit widened to $48.80 billion in December as rising consumer spending and restocking by U.S. businesses led imports to grow faster than exports.,20120211
29,Opinion,GOP: Make a More Emotional Pitch,"President Obama's ""Economy Built to Last"" is one based on social justice and fairness themes that appeal to hearts more than minds (""Obama's Maddening, Winning Speech"" by Daniel Henninger, Wonder Land, Feb. 2).",20120211
30,Politics,Top Marine Apologizes for Photo of Snipers With 'SS' Symbol,"The commandant of the Marine Corps issued a public apology Friday after a Marine sniper unit was photographed posing with a flag resembling a Nazi symbol, angering Jewish groups and others.",20120211
31,New York Sports,Nets Lose 5th Straight as Pistons Pound Them,"The Nets suffered perhaps their worst loss of the season Friday night as the Detroit Pistons whomped them, 109-92, in Auburn Hills, Mich.",20120211
32,The Intelligent Investor,This Is Your Brain on a Hot Streak,Why is it so hard for investors to regard short-term hot streaks in the stock market with the cold eye they deserve?,20120211
33,Rumble Seat,Porsche's First Stab at the New 911,"The 2012 Porsche 911 Carrera S is a ripping, scalping, torque-wrenching, swivel-hipped snake of a car, says Dan Neil—and this model is just the start of what promises to be an amazing new product cycle for the classic sports car.",20120211
34,The Numbers Guy,Tweets as Poll Data? Be Careful,"Researchers and companies are trying to translate status updates, tweets and retweets into quantifiable public sentiment. But it's not as easy as it sounds.",20120211
35,N.Y. Yankees,Is This Rivera's Successor?,"As Mariano Rivera nears retirement, David Robertson has emerged as his heir.",20120211
36,Opinion,Ron Chernow: The Leadership Secrets of George Washington,Biographer Ron Chernow says America's first president understood a stubborn truth: People 'don't need to like you—much less love you—but they need to respect you.',20120211
37,Bookshelf,Spoils of War,"""Sex, Bombs and Burgers"" considers how these billion-dollar industries have spurred the development of modern technology. Ken Kurson reviews.",20120211
38,New York Culture,Behind the Record 'Phantom' Run,"Broadway's longest-running show, ""The Phantom of the Opera,"" will raise the curtain for its 10,000th performance Saturday. It'll be just another day at work for the more than two-dozen crew members who have been with the musical since opening night in 1988.",20120211
39,Heard on the Field,"Murray's Attire Still Natty, His Game Less So","Comedian Bill Murray is unlikely to repeat at Pebble Beach Pro-Am. Plus, Connecticut may have to sit out next season's NCAA tournament.",20120211
40,Heard & Scene,Getting Crafty With a Luxury Auto Maker,"It was somewhat refreshing on Thursday at Lincoln Center that Mercedes-Benz, the German car company behind, yes, Mercedes-Benz Fashion Week, hosted what it called ""Fashion's Night In.""",20120211
41,Business,Trade Data Give China Ammunition on Yuan,"The broadest measure of China's global trade surplus fell to a several-year low in 2011, providing China with a stark counterpoint to the long-standing U.S. argument that the yuan is undervalued.",20120211
42,Architecture,Brazil's New Icons of Design,A look at five architecture firms shaping the look of the country of the future.,20120211
43,Word Craft,Setting and Its Place in 'The Descendants',"Kaui Hart Hemmings on how she uses the locale of fiction--including Hawaii her novel, on which the Oscar-nominated film was based.",20120211
44,U.S.,Ohio Gives Execution Procedures a Look,"Ohio, which has one of the nation's busiest death chambers, has been forced to put capital punishment on hold as prison officials review procedures for lethal injections.",20120211
45,Brazil Special,Brazilian Blowouts,"Choose your own adventure for seeing Brazil: An eco-escape in Fernando de Noronha, surfing the city in Florianópolis or a cultural getaway with Belo Horizonte and Inhotim.",20120211
46,Health & Wellness,Alzheimer's Families Clamor for Drug,"In the wake of research suggesting a skin-cancer drug may have benefits in Alzheimer's disease, physicians and advocacy groups are getting a flurry of calls from patients seeking to use the drug off-label.",20120211
47,Business,Barclays Hits a Rough Patch,"Barclays's profits slumped in the fourth quarter, and the British lender backed away from its previous goal of achieving double-digit returns by next year, the latest global bank to suffer from last fall's market turmoil.",20120211
48,Take a Number,Why the Rangers Are Dying to Face the Flyers,"The Rangers' success this year recalls their Stanley Cup championship season of 1993-94. With a win on Saturday, they will remain on pace to match a mark that only the fabled '94 team accomplished since the NHL formed conferences in 1974-75.",20120211
49,Heard on the Street,Pipers Call Tune at U.S. Oil Revival,"Want to lay your hands on some oil at just $70 a barrel? Turns out you can in Clearbrook, Minn.",20120211
50,Food & Drink,Brazilian Coffee: Drippy No More,"Once viewed as filler for mass-market brands, Brazilian coffee is hot. A look at its sweet and nutty charms.",20120211
51,Opinion,A Penchant for Dreaming,"""The Last Pre-Raphaelite"" tells the story of Edward Burne-Jones, a painter and artistic figure who, along with William Morris, championed the power of art in Victorian England.",20120211
52,Fashion & Style,Bathing Beauties,Slip on a not-so-barely-there suit from some of the greatest bikini and boardshort designers in the world.,20120211
53,Opinion,The Genetic Outlier,"Through the story of a young Hispano woman who died of breast cancer, ""The Wandering Gene and the Indian Princess"" explores the intersection of modern genetics and cultural history. Charles C. Mann reviews.",20120211
54,Brazil Special,Why I Love Brazil,"Benjamin Moser, an author who has visited the country 20-odd times, sees beyond the golden beaches and tropical rhythms.",20120211
55,Week in Words,Week in Words,Erin McKean's field guide to unusual words in this week's Wall Street Journal.,20120211
56,Opinion,Arthur Laffer: The States Are Leading a Pro-Growth Rebellion,The message from Indiana and elsewhere is that aligning yourself too closely to unions is a losing strategy.,20120211
