,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20130328
1,Graphics,"The S&P 500, Sector by Sector","Historical weighting of the S&P 500's 10 sectors from 1993 to its record high to its record high of 1569.19 on March 28, 2013.",20130328
2,None,What's News: World-Wide,"What's New: Top World-Wide News Stories for March 28, 2013",20130328
3,N.Y. Mets,The Mets' Crawl Through the Desert Continues,"With talented youngsters on the way, the Mets finally have a bright future—but they have to get through 2013 first.",20130328
4,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of March 29, 2013",20130328
5,Japan News,Japan Data Show Rocky Recovery,"Japanese industrial production and core consumer prices fell, a sign that hurdles remain for Prime Minister Shinzo Abe as he tries to fire up growth in the world's third-largest economy.",20130328
6,New York Real Estate,Wallabout Refloats Next to Navy Yard,It is a small irony that life looks sweet these days on Washington Avenue in the Wallabout neighborhood.,20130328
7,Business,How Firms Tap Overseas Cash,"U.S. multinationals say much of their cash is trapped overseas, but they can tap money from foreign units if they comply with IRS and audit rules.",20130328
8,N.Y. Mets,2013 Mets Starting Lineup,Replacing Dickey and finding power may prove impossible.,20130328
9,New York Culture,Homecoming Kings of Bhangra,"Red Baraat's popularity has skyrocketed since the January release of its third album, as well as a triumphant turn at the South by Southwest festival. We caught up with leader Sunny Jain ahead of the band's show at Webster Hall.",20130328
10,N.Y. Transit,Big Dreams for Sleepy Airport,Atlantic City International Airport has just one commercial carrier and an average of 27 flights per day. But the Port Authority says it can turn the sleepy airport into a robust regional access point.,20130328
11,Heard on the Field,"Bobby V, Back at Last","Plus, the Giants are tight against the salary cap and Amar'e Stoudemire may not make it back in time for the playoffs",20130328
12,Brian Costa,Are the Mets the Good Kind of Bad?,"This season might not be pretty, but it will be integral for the Mets, whose key young players must develop",20130328
13,Uncorking the City,Sommelier Goes Searching,"Lettie Teague's Uncorking the City: There has never been a better time than today to be a sommelier in New York, according to sommelier John Slover.",20130328
14,New York Region,Soda Appeal Filed,"New York City asked appeals judges to reinstate a ban on supersized sodas and other sugary drinks, which was struck down by a Manhattan judge the day before it was to go into effect.",20130328
15,New York Schools,Fewer Students Suspended,The number of New York City public-school students suspended last fall plummeted by more than a third after the city relaxed disciplinary policies.,20130328
16,Ahead of the Tape,Income Sinkhole Threatens Consumer Spending,Investors will finally get a clearer snapshot on income and spending data Friday with the monthly report for February. Whether they are pleased or not may depend on which side of the ledger they consider more important.,20130328
17,N.Y. Mets,Mets Ace Santana Likely Out For Season,"Facing surgery, the pitcher has probably thrown his last pitch as a Met.",20130328
18,Europe Business,European Carriers' Two-Front Battle,"Europe's major airlines, battered by competition at home and from abroad, are attempting to turn the tables on their upstart rivals by sharpening their discount short-haul offerings while enhancing their long-haul services.",20130328
19,World News,North Korea Warned,The U.S. flew two B-2 bombers on a training run over South Korea as North Korea continues to threaten its neighbors and the U.S.,20130328
20,New York Culture,Restored Scorsese Filmto Close Tribeca Fest,"The Tribeca Film Festival announced on Thursday that Martin Scorsese's ""The King of Comedy,"" released in 1983, will screen as the closing-night selection at its upcoming 12th edition.",20130328
21,New York Culture,Burden Gallery to Open in Chelsea,"The Carter Burden Gallery announced on Thursday that the first exhibit in its new location, at 548 W. 28th St., will be a show of paintings by Barbara Coleman, opening April 11.",20130328
22,New York Culture,The Jazz Scene: Intercontinental Artistic Missions,"This week's Jazz Scene calendar leads off with trumpeter Tomasz Stanko's quartet at Birdland, plus Jo Thompson at the Cafe Carlyle, Meow Meow at the Stanley Kaplan Penthouse, Patricia Racette at 54 Below, and more.",20130328
