,section,headline,summary,date
0,Statshot,"Statshot: Carl Bialik, 'The Numbers Guy'","This week: U.S. poverty rates, royal names and the Olympics.",20130802
1,Opinion,Pepper...and Salt,Pepper...and Salt,20130802
2,Photos,Pepper...and Salt,"Pepper...and Salt for the week of July 29 — August 3, 2013.",20130802
3,Photos,Detroit's Disrepair,"Photos of blight, and a glimmer of hope.",20130802
4,Whats News Business Finance,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Aug. 2, 2013",20130802
5,New York Region,Terrorism Warning Draws Shrugs in New York City,"New York City businesses said they didn't expect a global terror alert issued by the State Department on Friday to keep visitors away in August, traditionally a busy time for tourism here.",20130802
6,New York Politics,New York State Rethinks Medicaid,"To bring down its soaring Medicaid budget, New York state wants to move thousands of low-income patients from hospitals, homeless shelters, group homes and nursing facilities into apartments.",20130802
7,New York Region,"Newark, Meet Your River","Waterfront parks in Jersey City, Manhattan and Brooklyn have transformed derelict former industrial sites into destinations. It remains to be seen if a new park along the Passaic River can do the same.",20130802
8,Open House,More Homebuyers Make Landing in Dobbs Ferry,Its ferry service is long gone but the quaint community of Dobbs Ferry is still characterized by its waterfront location and the ease of access.,20130802
9,Metro Money,Beach-Going at the Highest End,Mr. Walker's Brooklyn Beach Bus Co. service caused a minor stir when he launched his website.,20130802
10,New York Region,Big Delays Ahead on George Washington Bridge,Officials at the Port Authority announced plans to close three of four lanes on the upper deck of the George Washington Bridge to replace sections of the steel beams that support the roadway.,20130802
11,Brunch Box,Cooking for a Neighborhood Feel at Hearth,"Hearth, which opened its doors in the East Village 10 years ago, decided this spring to launch brunch service.",20130802
12,New York Politics,Bill Thompson's 24-Hour Campaign Blitz,"Mayoral candidate Bill Thompson's around-the-clock campaign blitz took him across the city, from meeting emergency workers in Washington Heights to a senior center in Co-Op City.",20130802
13,N.Y. Yankees,Sideshow Arrives in Trenton,Alex Rodriguez was in the lineup Friday night for the Yankees' Double-A affiliate Trenton Thunder. That's why 160 members of the media showed up.,20130802
14,New York Culture,Dead Rabbit Bar Shakes Up City's Cocktail Culture,Dead Rabbit's approach to customer service as well as its drinks program could signal a sea change for New York's velvet-rope-and-password-protected cocktail culture.,20130802
15,New York Culture,Friends Team Up to Fight Cancer Deaths,Ross Blum brought high school friends together to raise funds for the Lustgarten Foundation.,20130802
16,New York,Cohen Case May Be Delayed,Lawyers for SAC founder Steven A. Cohen said they support the government's request to delay civil proceedings against him pending the outcome of related criminal cases.,20130802
17,New York Culture,"Fine Art: Beverly McIver, Roy Walter and Ryan Mosley","A roundup of notable area gallery shows with works by Beverly McIver, Roy Walter and Ryan Mosley.",20130802
18,The A-Hed,Tiny Cars Tricked Out as Lowriders,"Thinking big, some lovers of Smart cars and other wee automobiles are giving their rides a new look.",20130802
19,Photos,A New Kind of Cool,"A community of drivers is trying to put a little panache into being prudent, turning eco-friendly cars into lowriders, race cars and mini-monster trucks.",20130802
20,Essay,What Does a Conductor Really Do?,Guiding an orchestra is part art and part science—and a sweaty baton makes everyone tense.,20130802
21,Word on the Street,How 'Binge' Became a Word for Video Marathons,"""Binge-eating"" first appeared in psychiatric journals in 1959. As the newseason of AMC's ""Breaking Bad"" approaches, how can you catch up on the show's previous five seasons? By ""binge-watching.""",20130802
22,R&D,The Dark Side of Voluntary Organizations,New research finds that networks of civic associations such as bowling clubs and choirs 'facilitated the rise of the Nazi party.',20130802
23,Icons,Don't-Miss Art Exhibitions This Week,"In this column: collage in Boston, a 'Reading Room' in Berkeley, Calif., and Japanese prints at Cornell University.",20130802
24,Icons,Kevin Francis Gray's Bronzes With a Hint of Darkness,A sculptor with a major exhibition soon at Pace gallery says his youth in strife-filled Northern Ireland influenced his work.,20130802
25,New York Sports,The Cosmos Are Set for Relaunch,"For the first time in nearly 30 years, the Cosmos will take the field Saturday. Only this isn't the glamorous Cosmos of the Pelé days.",20130802
26,Icons,Kerry James Marshall's Historic Serving of Black History,It's a tall order to capture the full sweep of history on a single canvas. But that seems to be the goal of Marshall—who is making history in his own right as the first living African-American artist to be given a solo show at Washington's National Gallery of Art.,20130802
27,Heard on the Field,"Heard on the Field: Jets, Giants",The Jets scrimmage Saturday in the first chapter of the competition between Mark Sanchez and Geno Smith for the quarterback spot.,20130802
28,Playlist,Meredith Vieira on the Joys of 'Over the Rainbow',"When the TV news journalist was a child, the Judy Garland song from 'The Wizard of Oz' promised a world beyond the suburbs",20130802
29,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Aug. 3-4, 2013",20130802
30,N.Y. Yankees,Big Bat Is Back,"Now that Curtis Granderson is back from an injury, his presence makes the Yankee lineup dangerous at last.",20130802
31,Masterpiece,A Nation on the Horizon,"Gilbert Stuart is best-known for his paintings of George Washington. But Stuart's most unusual and original work is a portrait of William Smith, a prophetic painting of man and landscape placed together in equal balance.",20130802
32,Ask Ariely,"Ariely: To Make a Decision, Set a Deadline","The behavioral economist, author of ""Predictably Irrational,"" also looks at a restless ""small fish in a big pond"" in high tech and advises on how to maximize time during video conferences.",20130802
