,section,headline,summary,date
0,Asia,Japan Saying Sayonara to Long Hours at the Office,"The lights aren’t burning so late at some of Japan’s workplaces, as more and more workers trade in notoriously long hours at the office for flexible workdays and telecommuting.",20151125
1,IPOs,Bank of Qingdao Raises $607 Million,"Bank of Qingdao, the largest city commercial lender in eastern China’s Shandong province, priced its Hong Kong IPO at the bottom end of the expected price range.",20151125
2,Asia Economy,Philippines GDP Jumps 6% in Third Quarter,"The Philippine economy continued to gain momentum in the third quarter, outperforming many of its more China-reliant peers in Southeast Asia with the help of strong private consumption and increased public spending.",20151125
3,World,"Brazil Dam’s Failure Flooded Region With Toxic Waste, U.N. Report Says","An avalanche of mud unleashed by a massive dam failure in Brazil earlier this month contained “high levels of toxic heavy metals and other toxic chemicals,” a pair of United Nations experts said.",20151125
4,Latin America,Venezuelan Opposition Politician Killed at Rally,"Democratic Action coordinator Luis Manuel Diaz was shot to death, according to an alliance of opposition parties.",20151125
5,Opinion,A Roy Rogers Thanksgiving Lesson,What Boris Yeltsin and my Soviet-born grandfather noticed about America that Bernie Sanders hasn’t.,20151125
6,Asia,SCMP Confirms Being Approached by Potential Buyer,The publisher of Hong Kong’s South China Morning Post has confirmed it was approached by an interested buyer.,20151125
7,Tech,HP Shares Fall Following Weak Earnings Outlook,"Shares of HP Inc., the printer-and-PC half of the former Hewlett-Packard Co., dropped nearly 14 percent Wednesday after the company surprised the market with a lowered outlook for its next fiscal year",20151125
8,Cultural Commentary,Remembering Japan’s Garbo,"Setsuko Hara, whose Sept. 5 death at age 95 was just reported, cast a spell on film fans that lasted decades beyond her time as Ozu’s muse.",20151125
9,Markets,Law Scraps Pay Day for Fannie and Freddie CEOs,"President Barack Obama on Wednesday signed into law a $3.4 million pay cut for the chief executives of Fannie Mae and Freddie Mac, a harsh rebuff of the companies’ regulator by Congress and the administration.",20151125
10,Earnings,Deere’s Profit and 2016 Outlook Top Expectations,"Deere & Co.’s quarterly results handily topped expectations, as the farm machinery maker continued to navigate through a dismal equipment market pinned down by low crop prices.",20151125
11,Middle East,Kerry Says Mideast Violence Could ‘Spin Out of Control’,"After talks in Israel and the West Bank aimed at calming tensions between Israelis and Palestinians, Secretary of State John Kerry said the situation is reaching a pivotal point and that the two sides must take immediate steps so the violence doesn’t “spin out of control.”",20151125
12,Business,EPA Seeks to Revoke Approval of Dow Chemical Herbicide,"The EPA plans to withdraw its approval of a Dow Chemical herbicide, saying it has new information that suggests the weedkiller is more toxic to surrounding plants than previously thought.",20151125
13,Review & Outlook,Modi’s New Reform Push,The Indian leader’s popularity depends on faster growth.,20151125
14,Middle East,"Jet Downing Shows Limits of Russian Force in Syria, Analysts Say","The downing of a Russian jet on the Syrian border this week exposed limitations in the modest force Moscow has sent to back the regime of President Bashar al-Assad, military experts say.",20151125
15,Heard on the Street,Investors Should Stay Plugged in for These Power Assets,"After Li Ka-shing’s deal defeat, investors should start anticipating a new prize for Power Assets’ shares.",20151125
16,Slideshow,Photos of the Day: Nov. 25,"In photos selected by Wall Street Journal editors, police stand guard outside a school in Brussels, protesters march in Chicago, Pope Francis arrives in Africa, and more.",20151125
17,U.S.,Obama Leaves Himself Room to Defy Congress on Guantanamo,"President Barack Obama signed legislation Wednesday that authorizes military spending and sets policies for next year, but issued a statement designed to give him leeway to circumvent provisions blocking his plans to close the detention facility at Guantanamo Bay, Cuba.",20151125
18,Whats News World Wide Europe,What’s News: World-Wide,What’s News: World-Wide,20151125
19,Canada,Canada Signals Shift on Climate Policy,"Canada’s new government, seeking to recast the country’s image as a producer of dirty oil after Washington’s rejection of the Keystone XL pipeline, says it will encourage reductions in carbon emissions.",20151125
20,Central Banks Commentary,Don’t Blame the Fed for Low Rates,"Don’t blame the Fed for low interest rates, writes William Poole, former St. Louis Fed president, in the Journal. Blame President Barack Obama instead.",20151125
21,What's News,What’s News: Business & Finance,What’s News: Business & Finance,20151125
22,Europe File,Finland’s Problem Isn’t the Euro,"Despite a Triple-A rating, modest debt, and a competitive economy, Finland looks increasingly like a stressed economy, but it is too simplistic to blame its reliance on the common currency.",20151125
23,Europe,Merkel Signals More Support for France,"Chancellor Angela Merkel pledged Wednesday to stand alongside France in its fight against terror, signaling Berlin is willing to step up support.",20151125
24,Central Banks Commentary,Greg Ip: The False Promise of a Rules-Based Fed,"Greg Ip, in the Journal, says that Congress’ efforts to rein in the Fed aren’t likely to succeed. “History shows that discretion is unavoidable no matter what sort of standard a central bank uses,” he writes.",20151125
25,Opinion,Zelig in Jerusalem,Uri dines with Pontius Pilate and is thrown into a cell with a certain Galilean rabble-rouser.,20151125
26,Business,Canadian Oil Sands Cites Potential Suitors,"More than two dozen potential suitors have expressed interest in making an offer for Canadian Oil Sands, according to documents filed in an effort to thwart Suncor Energy’s hostile bid.",20151125
27,Icons,"In ‘Artist and Empire,’ Britons Face Up to the Past","The exhibition ‘Artist and Empire,’ at the Tate Britain, covers works about the country’s imperial past.",20151125
