,section,headline,summary,date
0,Notable & Quotable,Notable & Quotable,Washington Post economics columnist Robert Samuelson on avoiding the economic fate of Western Europe.,20100810
1,Markets,"Jaguar Mining, SciClone Pharmaceuticals: Biggest Price Decliners (JAG, SCLN)",Markets Data Center: Biggest Price Decliners.,20100810
2,Markets,"Grupo TMM, Comm Bancorp: Biggest Price Gainers (TMM, CCBP)",Markets Data Center: Biggest Price Gainers.,20100810
3,Markets,"Microsoft, VISA: Money Flow Leaders (MSFT, V)",Markets Data Center: Money Flow Leaders.,20100810
4,WSJ Flash Interactive,Ted Stevens: A Life in the Senate,"Former Sen. Ted Stevens served Alaskans for 41 years, becoming the longest-serving Republican senator before ethics investigations and accusations of failing to properly report gifts derailed his career.",20100810
5,Markets,"Jaguar Mining, SciClone Pharmaceuticals: Biggest Price Decliners (JAG, SCLN)",Markets Data Center: Biggest Price Decliners.,20100810
6,Markets,"Grupo TMM, Comm Bancorp: Biggest Price Gainers (TMM, CCBP)",Markets Data Center: Biggest Price Gainers.,20100810
7,Markets,Treasury to Sell $56 Billion,The offerings will comprise $31 billion in four-week bills and $25 billion of 56-day cash-management bills.,20100810
8,None,Pepper...and Salt,Pepper...and Salt,20100810
9,Europe,U.K. Walks Fine Line Between Growth and Inflation,Britain's central bank faces a difficult balancing act as it refreshes its economic forecasts on Wednesday: Keeping the U.K.'s uneven growth moving ahead without rattling markets or exacerbating inflation fears.,20100810
10,Asia Business,Hyundai Heavy to Buy Oilbank Stake,Hyundai Heavy Industries said Abu Dhabi-based International Petroleum Investment Co. has agreed to allow the shipbuilder to buy a controlling stake in Hyundai Oilbank from IPIC.,20100810
11,Gadgets,Plastic Logic Drops EBook Reader,Electronic-book reader start up Plastic Logic cancelled plans to release its initial reader amid product delays and aggressive pricing by rivals including Amazon.com.,20100810
12,New York Crime,Greater New York Watch,A roundup of regional news,20100810
13,Business,Wells Fargo to Pay $200 Million in Overdraft-Fee Case,Wells Fargo was ordered to pay $200 million after a judge said the bank improperly generated excessive overdraft fees for customers.,20100810
14,NY House of the Day,A Non-Conformist Tree House,"This Middletown, N.J., home, which defies the shape and design of more traditional houses on the block, needs a buyer with ""the right imagination,"" according to the owners.",20100810
15,Business,Massey Mine Is Evacuated,"Elevated levels of methane forced federal and state mine safety officials to evacuate the Massey Energy coal mine Tuesday, where they are investigating the April explosion that killed 29 miners.",20100810
16,Analysis,Why Fed Should Have Awaited,The Fed is not out of ammunition. But if it is now encouraging the impression of powerlessness.,20100810
17,Lunchbox,Jersey Gastropub,"With local ingredients and a creative menu, Salt in Byram, N.J., aims to be more than just a bar.",20100810
18,World Stock Markets,"China Trade Figures Weigh on Stocks in Asia, Europe","The Shanghai Composite fell 2.9% on weaker-than-expected Chinese imports in July, dragging down other Asian markets and helping pull European shares lower.",20100810
19,Photos,Photography Gets a Burst of Color,"During much of the 20th century, black-and-white photography dominated the genre—until the '70s, when new tools brought color into the picture for a younger generation of photographers. The Princeton University Art Museum takes a look at this period with ""Starburst: Color Photography in America 1970-1980,"" on view through Sept. 26.",20100810
20,Options,Euro Bears Seize on Calls in ETF,"Options investors are betting against the last two months' run-up in the euro, picking up call contracts on the ProShares UltraShort Euro exchange-traded fund, which zips upward when the euro drops versus the dollar.",20100810
21,Photos of the Day,Photos of the Day: Aug. 10,"In today's pictures, Indonesians ready for Ramadan, a young Chinese gymnast stretches, sheep meet in Madrid and more.",20100810
22,Autos,Two Groups Drop Ssangyong Bids,The deadline for binding bids for a majority stake in troubled South Korean carmaker Ssangyong Motor passed with at least two of the six interested parties abandoning the race.,20100810
23,Earnings,Scotts Miracle-Gro Net Rises,Scotts Miracle-Gro said its earnings rose 19% amid strong consumer demand and better margins at the lawn- and garden-products company.,20100810
24,Commodities,Crude Settles Above $80,"Crude futures pared early losses, managing to again settle above $80 a barrel after the Fed said it would take additional measures to stimulate the U.S. economy.",20100810
25,Commodities,Gold Pushes Higher Post-Fed,Gold futures rose in after-hours activity following the Fed statement as concerns persist about the viability of the economic recovery.,20100810
26,Opinion,Ariel Cohen: Reset the Russian Reset Policy,"While the Obama Administration praises soft power, Moscow still speaks the language of arms.",20100810
27,Earnings,JA Solar Posts Profit,JA Solar rebounded from a prior-year loss in the second quarter as the Chinese solar-cell maker benefited from continued strong orders.,20100810
28,Business,Zijin Mining to Slow Overseas Push,Zijin Mining Group plans to slow its pace of overseas expansion as China's biggest gold producer focuses on strengthening safety and environmental standards at its domestic operations.,20100810
29,Asia Business,China Property Prices Unchanged,Property prices in 70 China cities were unchanged in July from the previous month but rose 10.3% from a year earlier.,20100810
30,Markets,Investors Seek Deflation Protection,The prospect of deflation creeping into the U.S. economy has some investors looking for stocks that can hold up during a period of widespread falling prices.,20100810
31,Small-Business Boss,When Violence Strikes the Workplace,"Small companies can be more prone to tragic events, such as the shooting last week at Hartford Distributors. Taking precautions can help.",20100810
32,Earnings,GDF Suez to Control International Power,France's GDF Suez will merge its international assets with International Power in a tie-up that would create one of the biggest independent power companies.,20100810
33,Telecom,Overseas Strategy  Gives Axiata Strength,"Malaysia's biggest mobile-phone operator, Axiata Group, is poised to post strong earnings this year, on strength in its overseas operations.",20100810
34,Europe Markets,Chinese Trade Data Drag on European Stocks,"European stocks retreated Tuesday, as weak Chinese trade data hurt sentiment.",20100810
35,Heard on the Street,GDF Suez's Plug 'n Play Merger,Engineering a takeover of International Power was always going to be a delicate juggling act for GDF Suez. The deal crafted looks good for both sides.,20100810
36,Maximum Money,Indian Home Buyers Struggle with Bubble,"Home buyers and investors need to wait and be extra diligent about the developers' track record as they shop for homes in some bubbly markets, says Shefali Anand, India personal finance writer.",20100810
37,Economy,Productivity Fell in Quarter,"U.S. productivity unexpectedly fell at a 0.9% annual rate in the second quarter, the first drop in 18 months, amid slower output growth and an increase in labor costs.",20100810
38,Asia,Hot Singapore Economy Cools Slightly,"Singapore's economy grew at a marginally slower pace than previously estimated, the government said, warning that growth momentum will moderate in the rest of the year due to a slacker global economy.",20100810
39,Africa,Kagame Wins Big in Rwanda Vote,Rwanda's President Paul Kagame won re-election in a vote that will allow him to stamp his identity on a country that has grand economic ambitions but is still struggling to turn the page on the 1994 genocide.,20100810
40,Photos,Kagame Wins Rwanda Election,Early results out Tuesday showed Rwanda's President Paul Kagame won re-election in a vote that would allow him to stamp his identity on a country that has grand economic ambitions but is still struggling to turn the page on the 1994 genocide.,20100810
41,Technology,Intel Downgrade Hits Tech Sector,"Technology stocks fell hard, as an apparent decline in demand for personal-computer components spurred fears of a sales knock to chip-making giant Intel and its peers.",20100810
42,Markets,"iShares MSCI Emerging Markets, Hewlett-Packard: Money Flow Leaders (EEM, HPQ)",Markets Data Center: Money Flow Leaders.,20100810
43,Middle East,Lebanon: U.S. Aid Cutoff Unwarranted,Lebanon criticized efforts by some U.S. lawmakers to hold up some $100 million of military aid to the Lebanese army over concerns that Hezbollah may be boosting its influence inside the force.,20100810
44,Economy,U.K. Trade Gap Narrows,The U.K.'s global goods trade deficit narrowed more than expected as the value of both exports and imports rose to their highest level in almost two years.,20100810
45,Asia Technology,Alibaba.com's Profit Rises,Chinese online business-to-business platform operator Alibaba.com said its second-quarter net profit rose 46% amid strong subscriber growth.,20100810
46,Markets,Asian Reserves Jump in July as Euro Soars,Asia's foreign exchange hit a record high in July as the region's fast-growing economies kept attracting strong inflows amid sluggish growth in the developed world.,20100810
47,Business,Arcelor Moves to Fulfill Black-Empowerment Rules,ArcelorMittal South Africa will sell a 26% stake in its operations valued at more than $1.25 billion to a consortium and employees to comply with rules on black economic empowerment.,20100810
48,This Week's Tip,Technology Basics for Business,It's tough for any entrepreneur to make it—let alone succeed—without a heavy dose of tech. Here's a primer on what you need.,20100810
49,Heard on the Street,Hutchison Finally Turning A Corner,"For Hutchison Whampoa's long suffering investors, a turnaround in fortunes may finally be at hand.",20100810
50,Asia Technology,Google's Korea Office Raided,"Police raided Google's South Korean offices to probe potential violations of the country's telecommunication-privacy law, in the latest move by authorities to ratchet up scrutiny of the Internet search giant's practices.",20100810
51,Europe Business,Wendy's Expands in Russia,Wendy's/Arby's Group said it signed a development agreement to put in place 180 restaurants in the Russian Federation over the next decade.,20100810
52,Asia,Japan Apologizes to South Korea,"Japanese Prime Minister Naoto Kan apologized Tuesday to South Korea for Japan's past colonization of the Korean peninsula, in what is the latest national effort to repair the two countries' sometimes thorny relationship.",20100810
53,Asia Markets,China Drags Asia Down,"Asian share markets were mostly lower Tuesday, with Shanghai's index down 2.9% after July trade data showed disappointing import growth.",20100810
54,Earnings,Fossil Posts Record Results,Fossil's profit more than tripled as the watch and fashion-accessories retailer posted record results on big sales gains.,20100810
55,Markets,"Japanese Yields Rise Ahead of Fed, Auction",Japanese government bond yields rose on unusually active hedging of positions ahead of Wednesday's five-year debt auction.,20100810
56,Business,Everbright Prices IPO at Top of Range,China Everbright Bank is on course to raise $3.21 billion from its Shanghai initial public offering after it set the price of its shares at the top end of the indicative range.,20100810
57,India Business,Refiners Turn to Crude Stocks as Mumbai Ports Shut,Refiners are turning to their crude stocks and pipeline supplies to counter any supply shortfall caused by the temporary closure of Mumbai's ports.,20100810
58,Economy,U.K. House Prices Fall,British house prices fell in July for the first time in a year as the number of new properties for sale outpaced demand from more cautious buyers.,20100810
59,Heard on the Street,Demystifying European Insurance Won't Hurt,"Under new IFRS accounting proposals, rules for insurers will be unified across Europe, improving investor confidence and facilitating cross-company comparisons. Still, estimating insurance liabilities will always be an imperfect science.",20100810
60,India,India to Up Manufactured Goods' Weight in Inflation Index,"dia's new wholesale price index, set to debut in September, will give a slightly higher weight to manufactured products, raising chances of elevated readings to continue for the next few months.",20100810
61,Technology,China Approves 'Warcraft' Add-on,"Chinese Web portal operator Netease.com said it got regulatory approval to offer the latest expansion for the World of Warcraft"" online game in China.",20100810
62,India Business,"India Plans to Sell Stake in Shipping Corp, MMTC","India's federal government plans to sell a stake in state-run Shipping Corp and trading agency MMTC through public offerings, junior Finance Minister Namo Narain Meena said.",20100810
63,Photos,Tejaswini Shoots Gold,India's shooter Tejaswini Sawant won a gold medal at the World Championship in Munich on Sunday. Some snapshots tracking her career.,20100810
64,Asia Business,Noda Turns Up Rhetoric on Yen,Japan's finance minister signaled he wants the central bank to do more to curb the yen's strength.,20100810
65,Photos,Cargo Ship Loses Load Off Mumbai,A Panamanian-flagged cargo ship was listing and its load tumbling into the sea Monday after a collision with a second ship off the coast of Mumbai.,20100810
66,Asia Business,UOB Posts 28% Rise in Profits,United Overseas Bank posted a 28% rise in second quarter net profit on the back of improving asset quality.,20100810
67,India Business,Ruia Group: Will Bid for Ssangyong,"India's Ruia Group will place a bid to acquire a majority stake in cash-strapped South Korean auto maker Ssangyong Motor Tuesday, an executive said.",20100810
68,World News,Aid Workers Killed in Afghanistan,Six American and two European aid workers were killed in northern Afghanistan alongside two Afghan colleagues as they were returning to Kabul from a medical mission in a remote mountainous area.,20100810
69,Business,NAB Seeks Deal on AXA,National Australia Bank revived its $12.2 billion bid for AXA's Asia-Pacific arm with a proposal to sell the business's retail investment platform if the deal goes through.,20100810
70,Credit Markets,Energy Firms Look to Tap Financing Well,"Oil and gas companies jumped back into the corporate bond market, taking advantage of renewed appetite from investors as concerns about the Gulf of Mexico oil leak subside.",20100810
