,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20121209
1,Photos,Same-Sex Couples Wed in Washington,"Scores of same-sex couples crowded Seattle City Hall and held ceremonies across Washington state on Sunday, the first day they could marry after the state's voter-approved gay-marriage law took effect.",20121209
2,Heard on the Street,China Rebound Is No Sure Bet,Strong economic data in November will likely settle the view that China's growth is set to recover in 2013. If only it were that simple.,20121209
3,Media & Marketing,Shake-Up at Parker's Wine Advocate,"Wine critic Robert Parker plans to phase out the print version of his influential Wine Advocate newsletter, step down as editor in chief and bring in a trio of Singapore-based investors.",20121209
4,Heard on the Field,Nets Can't Rally Enough to Get a Win Over Bucks,"Plus, Giants safety Brown sets a record of his own, and more.",20121209
5,New York Politics,N.Y. Sandy Fund Scrutinized,The fund established by New York Gov. Andrew Cuomo to help superstorm Sandy victims will operate differently than some disaster-relief efforts launched elsewhere.,20121209
6,N.Y. Knicks,Knicks Pull Away Late to Top Denver,Carmelo Anthony's 34 points lead the way to a victory over the Nuggets.,20121209
7,Markets,AIG Sets ILFC Pact,AIG Sunday announced plans to sell an initial 80.1% stake in its aircraft leasing business to a consortium of Chinese financial-services firms for $4.23 billion.,20121209
8,Deals & Deal Makers,Ingersoll to Spin Off Unit in Peltz Accord,"Ingersoll-Rand is expected to announce a plan to spin off its security-technology business, launch a share-buyback program and increase its dividend as part of a compromise reached with Trian Fund Management LP, people familiar with the matter said.",20121209
9,Media & Marketing,Singer Skylar Grey Gets Second-Chance Debut,"Skylar Grey aims to make the most of her latest chance to make a first impression. The singer-songwriter is set to release her debut album ""Don't Look Down"" in the spring, and her label recently announced that rapper Eminem will serve as the release's executive producer.",20121209
10,New York Schools,Testing Math Plan,"New York City is adopting a highly touted program known as School of One, which offers the type of personalization that officials see as important to the future of the nation's largest school system.",20121209
11,The A-Hed,Fan Hoping to See Rolling Stones  In Slovenia Gets No Satisfaction,"In 50 years, the rock band has played 40 countries, but not Slavko Franca's.",20121209
12,New York Region,New Synagogue Roils a Conn. Town,"Greenwich's only Jewish Reform congregation has big plans—a new sanctuary, religious school and social hall in a residential district known as Cos Cob. The proposal has strained relations with residents.",20121209
13,New York,Rough Ride for Coney Island Arcades,"As storm-battered Coney Island rebuilds after Sandy, the operators of its famed amusements face a specific challenge: how to refurbish beloved but antiquated rides and games without stripping the novelties of their character.",20121209
14,Photos,Saving Coney Island Favorites,"Superstorm Sandy took a toll on the beloved, old-fashioned rides and games at Coney Island's Deno's Wonder Wheel Amusement Park. The owners are getting help from professional tinkerers to save the damaged novelties.",20121209
15,Politics,Race to Replace Jackson Lacks Stars,"The contest to replace Jesse Jackson, Jr. has also become a competition to fill a leadership void in Chicago's African-American community.",20121209
