,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20120827
1,US Page One,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Aug. 27, 2012",20120827
2,US Page One,What's News: World-Wide,"What's News: World-Wide Top Stories for Aug. 27, 2012",20120827
3,Photos,Guangzhou's Tallest Hotel Opens,"Two years overdue, Four Seasons Guangzhou is finally open in the southern Chinese city's new business district.",20120827
4,Earnings,Virgin Australia Swings to Profit,Virgin Australia booked a net profit for the year to June 30 of $23.6 million after efforts to poach premium travelers from Qantas by enhancing its business-class service.,20120827
5,N.Y. Giants,NY Giants: Why Three Receivers Are Better Than Two,The Giants were one of the best in the league last year when using three wide receivers.,20120827
6,New York Real Estate,Suffolk Sewer Shortage,A lack of sewers on eastern Long Island is hindering Suffolk County's development plans.,20120827
7,Photos,Asia in Pictures,"Young Afghans perform during a juggling competition, rickshaw pullers wait for tourists in Beijing, a masked monkey clings to a boy during a street performance in Jakarta, and more.",20120827
8,Photos,The Baddest Bull in China,"It's bullfighting season in China and Optimus Prime, the baddest bull in Yunnan province, is bashing his way to victory",20120827
9,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Aug. 28, 2012",20120827
10,Donor of the Day,Playing Through for Cancer Research,What began as a small golf tournament fundraiser in 1990 to honor a friend with breast cancer has grown into a national effort to raise money for the New York-based Breast Cancer Research Foundation.,20120827
11,New York Politics,Lawmaker Denies Sexual Charges,"A powerful Brooklyn lawmaker who leads the Brooklyn Democratic Party denied accusations on Monday that he sexually harassed female employees, allegations that led him to lose an influential leadership post.",20120827
12,New York Culture,"Via Email, a Chance to Meet","Members of the New York technology and Internet start-up community were invited to a picnic via an email through the Listserve, an email group.",20120827
13,N.Y. Mets,"Duda Is Back With the Mets, but Is His Swing Back Too?","With the Mets still in search of a slugger, Duda is trying to prove he belongs.",20120827
14,Tennis,"U.S. Open: Alex Ovechkin, World's Highest-Paid Valet","Alex Ovechkin is in the middle of a 13-year, $124 million contract he signed with the Washington Capitals in 2008. But at the U.S. Open, he's the world's highest-paid valet.",20120827
15,Heard & Scene,A Bird in the Hand (and Eight in the Works),"Perhaps you've seen the signs on Madison Street in Sag Harbor for Bob Hand, a 69-year-old professional decorative carver of birds. We've seen them, and wanted to know more.",20120827
16,New York Politics,Senator Faces Charges,"Queens state Sen. Shirley Huntley was charged Monday with trying to cover up a scheme to steal nearly $30,000 from a nonprofit.",20120827
17,Lunchbox,New Generation of Italian on the Bowery,"Adding a touch of diner-glam to an otherwise somewhat bare stretch of the Bowery in Nolita, the newly opened Bowery Kitchen offers a nouveau Italian menu from chefs Andrea Mainardi and Simone Apostoli.",20120827
18,Curtain Raisers,Declaring Independence With Indecision,"Actor Adam Chanler-Berat sees Mike Bartlett's Olivier Award-winning ""The Cockfight Play,"" directed by James Macdonald, at the Duke at 42nd Street.",20120827
19,Urban Gardner,A Freshman and an Emptying Nest,"Over the weeked, Ralph Gardner Jr. and his wife dropped their younger daughter, Gracie, off at college.",20120827
20,Asia,Tokyo Governor Talks Tough on Isles,"As Japan's government is trying to smooth a quarrel with China over the sovereignty of a set of islands that lies between them, the man who ignited the current flare-up shows no sign of letting up the heat.",20120827
21,Latin America,Colombia in Early Talks With Rebels,"Colombia's government has opened discussions with the country's biggest guerrilla group about starting formal peace talks, raising hopes of a reconciliation after more than five decades of civil conflict.",20120827
22,Arts & Entertainment,Speakeasy: Elie Wiesel Takes His 'Hostage' to Brooklyn,"Nobel laureate Elie Wiesel has set his new novel, ""Hostage,"" in Brookyln circa 1975. We chat with the author about Brooklyn, storytelling, the Olympics and President Obama.",20120827
23,New York Culture,An African Star Has an American Revival,"Two decades ago, Janka Nabay was a stadium-filling pop icon in his home country of Sierra Leone. Now, with his first American album on shelves, he's starting again.",20120827
24,N.Y. Jets,"For Jets, Help Is on the Way at Last",The Jets acquired Jason Smith from the St. Louis Rams late Monday to fix their right-tackle spot.,20120827
25,New York Culture,Rehearsal Space Aces Its Audition,The DiMenna Center for Classical Music has become one of the city's premier concert venues for contemporary classical music since it opened as the new home for the Orchestra of St. Luke last year.,20120827
26,Asia House of the Day,An Artistic Pad in Thailand,"This single-bedroom villa in southern Thailand has a home automation system, a see-through swimming pool and plenty of sculptures and paintings.",20120827
27,Business,Boeing Expands Dreamliner Assembly,"Boeing has activated a third assembly line for its 787 Dreamliner at its factory in Everett, Wash., a step toward advancing the jet's production rate to 10 each month by the end of 2013.",20120827
28,New York Politics,Rising Rabbi Gets Big Role at GOP Meet,Two city clerics will bookend the Republican National Convention: Cardinal Timothy Dolan will provide the closing prayer while Rabbi Dr. Meir Soloveichik will open the convention.,20120827
29,N.Y. Giants,"For Giants' Coe, Practice Means Imagining",Injuries Have Taught Coe to Mentally Prepare for Each Game as if He is Starting,20120827
30,Latin America,Venezuela Refinery Fire Grows,A raging fire at Venezuela's largest oil refinery spread to a third storage tank Monday as the death toll from the initial explosion rose to 48.,20120827
31,World News,South Africa Mine Strike Simmers,Lonmin employees were threatened with repercussions by unidentified individuals if they returned to the Marikana mine Monday.,20120827
32,N.Y. Yankees,It's a Three-Horse Race—And Boston's Not Invited,"The Yankees, who play AL East foes in 29 of their last 35 games, must hold off the Rays and Orioles to win the division.",20120827
33,Middle East,Iran Said to Send Troops to Syria,"Iran is sending commanders from its elite Iranian Revolutionary Guard Corps and hundreds of foot soldiers to Syria, according to current and former members of the corps.",20120827
34,New York Real Estate,Time Warner Fiber Network Set to Expand,"In the latest bid to expand broadband access for business customers in New York, parts of the city are gaining faster Internet speeds.",20120827
35,Asia,Investigation Finds Dereliction of Duty in Quran Burnings,"Senior U.S. Army officers at one of Afghanistan's largest military bases were ""derelict in their duties"" when they oversaw the removal and attempted incineration of 474 copies of the Quran in a February incident that sparked days of deadly riots.",20120827
36,Asia,Taliban Hit Afghans as U.S. Pulls Troops,"Taliban fighters beheaded 17 civilians and killed 10 Afghan soldiers in separate attacks in southern Helmand province, as Afghanistan's forces struggled to assert control over areas where the U.S. is withdrawing troops.",20120827
37,Host City,Tampa Mayor Girds for Protesters,"Tampa Mayor Bob Buckhorn, a Democrat, is counting on the Republican convention to pump $150 million into the local economy.",20120827
38,Current Account,"Lessons Learned From Apple, Facebook","The last few months in the world of U.S. equities can be summed up in the opposing fortunes of Apple and Facebook. The vast distance between the valuations of the two firms offers insights into investors' current thinking, writes Francesco Guerrera.",20120827
39,U.S.,Quake 'Swarm' Hits California Town,"Southern California residents live in fear of the inevitable massive earthquake—the ""Big One""—but hardly anyone gives much thought to surviving more than 400 small-to medium-sized ones.",20120827
40,Social Conservatives,The Right Unites Behind Romney,"Social conservatives have rallied around Mitt Romney in order to oust the target of their disdain, President Barack Obama, a turnabouts of sorts from the Republican primary campaign.",20120827
41,Politics,GOP Sets Stage for Romney,"Republicans officially opened a storm-shortened convention aimed at selling Mitt Romney to the American people, with GOP hopes for the event rising as the winds died.",20120827
42,Jason Gay,Boston Finds a Moving Buddy,"The Los Angeles Dodgers helped the Red Sox transport not just one headache, but a whole series of them, letting Boston unload four players and enough cash to make at least three crummy Schwarzenegger movies.",20120827
43,Asia,Japan Cuts Economic View,The Japanese government cut its view of the economy in August for the first time in 10 months as slowing exports weighed on production and consumer spending failed to expand.,20120827
44,Sports,Tennis Double-Faults on Statistics,"The record books are often rife with error, calling amateur statisticians into action.",20120827
45,Wall Street Backer,Wall Street's Singer Makes Influence Felt,"Paul Singer has given more to the GOP and its candidates—$2.3 million this election season—than anyone else on Wall Street, helping make his hedge fund one of the nation's biggest sources of political donations.",20120827
46,Unconventional Journal.,Putting the 'Party' Back in the GOP,"Each night after the official convention programming, some 2,000 delegates, lobbyists and fundraisers will pack into nearly 200 bashes and jams aimed at putting the ""party"" in Republican Party.",20120827
47,Opinion,Strassel: The Reform Governors Who Led the Way,"To understand today's Republican Party, look to the state houses.",20120827
48,Media & Marketing,Disney Sees Success as More Than Blip,"With the success of the superhero film ""The Avengers"" and record theme-park turnout in recent months, Disney's long-term investments have allowed it to sail through the summer.",20120827
49,Capital Journal,"Meet Mitt Romney, Man of Paradoxes","Capital Journal: One of the great questions of this stormy convention week is whether the mysteries of Mitt Romney will, at least to some extent, be resolved for voters in the next three days, writes Gerald F. Seib.",20120827
50,Next in Tech,Smartphones Challenge Chip Limits,"Smartphones and other devices keep getting smarter, but that may change if a key step in manufacturing computer chips isn't updated soon.",20120827
51,Europe,Pumas and Ecos Keep Markets Humming,"Spain has been witnessing a surge in such local currencies, which can be used in lieu of cash to obtain goods and services within communities that agree to accept them.",20120827
52,Foreign Exchange,Yuan Is Luring Bets of a Drop,"Investors, long enamored with the yuan, have increasingly soured on the Chinese currency and are boosting their bets that it will decline against the dollar in coming months.",20120827
53,Photos,Isaac Churns Through Gulf of Mexico,"Tropical Storm Isaac churned up the Gulf of Mexico packing 65 mile-per-hour winds Monday, threatening to reach hurricane strength before making landfall on the northern Gulf Coast by late Tuesday or early Wednesday.",20120827
54,Business,Honeywell Aims High With Radar Technology,Honeywell officials are hoping its new IntuVue radar system that helps pilots determine areas of heavy precipitation and rough air will catch on among carriers.,20120827
55,Europe,Denmark Offers One Bright Spot,"The Danish economy is forecast to grow more than had been previously expected next year, supported by fiscal stimulus and economic reforms.",20120827
56,Economy,Spanish Data Weigh On Recovery Prospects,"Spain's economy was weaker than thought last year, putting the government further behind in its task of engendering a jobs recovery even as it seeks to cut its 2012 budget deficit sharply.",20120827
57,Commodities,Gasoline Rises as Refineries Close,"U.S. gasoline futures rose while crude-oil prices fell, as refineries along the Gulf Coast began to shut down ahead of Tropical Storm Isaac—and fuel traders braced for the possibility of gasoline shortages.",20120827
58,Economy,German Business Confidence Falls,"German business confidence fell for the fourth straight month in August as companies saw both their current and future economic conditions deteriorating, the closely watched Ifo survey showed.",20120827
59,Markets,Risky Business: Fund Backs Filmmaker,A legal battle for control over hedge funds run by Fletcher Asset Management has exposed the firm's investment in the movie career of the founder's brother.,20120827
60,Technology,"Lock Seatbelt, Play On",The FAA unveiled plans to form a government-industry group to explore expanding in-flight use of electronic devices with the cellular connection switched off.,20120827
61,Opinion,"Stephens: Barack Obama, Global Has-Been",The president would rather be loved than feared. He is neither.,20120827
62,The Count,A Short History of Short Quarterbacks,Russell Wilson's greatest challenge may be something few have overcome: his height.,20120827
63,Opinion,Rick Santorum: The Return of Welfare as We Used to Know It,There are many ways to aid the poor. Ending work rules isn't one of them.,20120827
64,Opinion,McGurn: The House That Government Built,Critics call the Republican Party hypocritical for convening in a government-built arena.,20120827
65,The Informed Patient,Treating Cancer Distress,There's one side effect of cancer that doctors often leave untreated: emotional and psychological distress. New mandates aim to change that.,20120827
66,Heard on the Field,Forgettable Day in German Tennis History,It was a rough start for German players at this year's U.S. Open.,20120827
67,Business,Chinese Shipping Firm Faces Sea of Red,China Cosco is under pressure to shore up its finances as the shipping company prepares to report a first-half loss.,20120827
68,Autos,GM Curbs Volt Production,"General Motors plans to suspend production of its battery-powered Chevrolet Volt for 26 days beginning in September as part of a move to pare excess inventory of the about $40,000 vehicle.",20120827
69,Health Journal.,The False Alzheimer's Diagnosis,"More than 100 conditions, from vitamin and hormone deficiencies to rare brain disorders, can mimic Alzheimer's disease, experts say. Even common medications can cause similar symptoms.",20120827
70,Health & Wellness,Going to the Mat to Fight Skin Infections,Having high-school wrestlers use soap-and-water body wipes as well as taking a shower after competitions helped reduce skin infections.,20120827
71,Business,Chevron Cash Fuels Deal Talk,"Chevron is hoarding the money it makes from oil and gas operations, prompting investors to wonder if the energy giant is bracing for a spike in costs or will use its $21 billion cash pile to buy a smaller rival.",20120827
72,The Research Report,New Emotional Link to Eating,"Women with abnormal eating behaviors misinterpreted facial expressions in others, especially anger and fear.",20120827
73,Opinion,Warren Kozak: Nuclear-Weapon States Aren't Created Equal,America with the bomb poses no threat to world peace. Ditto Britain and Israel. Iran is another story.,20120827
74,Opinion,Gerald Eskenazi: The Golden Domers Get a Makeover,"Gaudy uniforms, with artificial grass possibly on the way—what is this, 2012?",20120827
75,Aches & Claims,Sleeping With the Blue Light On,"A group of new and increasingly popular bedtime sleep aids incorporate blue light, which is intended to soothe and relax",20120827
