,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20130603
1,Graphics,When Energy Executives Go Bust,"North America is in the midst of an energy boom, but some long-serving energy company chief executives and chairmen are being booted.",20130603
2,Credit Markets,Treasury Auction,The Treasury will sell $35 billion in reopened four-week bills Tuesday.,20130603
3,Graphics,Ups and Downs,Carson Block's Muddy Waters LLC has had some big hits and misses in the firm's short lifetime.,20130603
4,None,What's News: World-Wide,"What's News: World-Wide Top Stories for June 3, 2013",20130603
5,Page One,What's News: Business & Finance,"What's News: Business & Finance Top Stories for June 3, 2013",20130603
6,U.S.,"On Long Island, Suburbs Already Embrace 'Add-On' Apartments",Many of the suburbs on New York's Long Island have allowed add-on apartments for decades.,20130603
7,U.S.,Latest Urban Trend: Less Elbow Room,"Cities with high real-estate prices and housing shortages are encouraging add-on housing, like basement rental suites and backyard cottages, in a bid to steer growth to developed land and infrastructure.",20130603
8,Heard & Scene,Screenwriters Procrastinating Together,"Even though everyone wants to be one, screenwriters don't necessarily have it so easy in Hollywood, Marshall Heyman writes.",20130603
9,New York Politics,Connecticut Legislature Approves $37.6 Billion Budget for State,Connecticut's state Legislature gave final approval Monday to a two-year $37.6 billion budget that restores aid to cities and towns while it slashes hospital funding and changes how the state accounts for Medicaid spending.,20130603
10,N.Y. Yankees,Teixeira Helps the Yankees Slam Cleveland,Yankee first baseman Mark Teixeira hit a third-inning grand slam off enemy starter Justin Masterson on Monday en route to a 7-4 win over the Cleveland Indians.,20130603
11,New York Culture,Eleanor Friedberger Gets Personal,"On her second solo album, ""Personal Record,"" the former Fiery Furnace further distances herself from what made her famous.",20130603
12,Curtain Raisers,Speaking Truth in Song,"This week in Curtain Raisers, we took playwright Julia Jordan to see ""Far From Heaven,"" based on the 2002 film of the same name, at Playwrights Horizons.",20130603
13,New York Politics,Senate Odds Reshuffled for Booker,"Newark Mayor Cory Booker's quest for higher office was complicated Monday by the death of Sen. Frank Lautenberg, but he maintained important advantages as he heads into an upended Senate election, analysts said.",20130603
14,New York Culture,Billy Porter Takes His Boots to the Tonys,"""Kinky Boots"" star Billy Porter never considered musical theater as a career until he was 11, when he saw Jennifer Holliday perform on the Tony Awards telecast. Three decades later, he's nominated for his own Tony.",20130603
15,Your Health,"Doctors Broach Topic of Age, Fertility",It's a touchy subject to bring up with women in their 30s: when to have children. But OB-GYNs say they are increasingly making it a routine part of patients' office visits.,20130603
16,Markets,S&P Says Judge Should Dismiss Government's Case Against It,Standard & Poor's Ratings Services Monday pressed a federal judge to throw out the federal government's lawsuit against the company.,20130603
17,Asia Business,Australia Notches Narrower Current Account Deficit,Easing heavy-equipment imports and improving exports helped trim down Australia's current account deficit in the first quarter.,20130603
18,What's Your Workout?,"In Rugby, This CEO Is the One Who Gets Bossed Around","Jeff Salter is a chief executive who regularly gets put in his place when he plays with his competitive men's rugby team, the Mighty Armadillos.",20130603
19,Politics,Obama to Nominate 3 Judges,"President Obama plans to nominate three people to the U.S. Court of Appeals for the D.C. Circuit, moving quickly after the Senate last month confirmed a nominee to the powerful court for the first time in seven years.",20130603
20,Business,Scotts CEO Reprimanded,"Scotts Miracle-Gro said its board reprimanded CEO Jim Hagedorn for his use of ""inappropriate language,"" and that three independent directors had resigned following the move.",20130603
21,N.Y. Yankees,You Played Outfield 12 Years Ago? Grab a Glove,"The Yankees move Lyle Overbay, who hasn't played outfield since the minors, into the outfield with Teixeira's return.",20130603
