,section,headline,summary,date
0,China’s World,China Reaches for Military Upper Hand in Asia,A gathering crisis over artificial South China Sea islands underscores how quickly China has narrowed a military gap with the U.S.--and the dramatic shift in balance.,20151021
1,Environment,"Oklahoma Quakes Linked to Industrial Activity, Study Says",The U.S. Geological Survey said wastewater from fracking likely induced strong earthquakes in the state.,20151021
2,Precious Metals,Gold Prices Lose Luster,"Gold prices fell in Asian trade on Thursday, extending a slide since the middle of this month. Gold is trading at $1,164.80/oz, down from the opening price of $1,166.70/oz.",20151021
3,Business,Under Armour Is Stepping on Nike’s Turf—Literally,"Nike and Under Armour have long fought for shelf space at retailers. Lately, though, they have been quibbling over another coveted spot: a weed-strewn running track in Nike’s backyard.",20151021
4,Politics,Ryan Moves Closer to Becoming House Speaker,Hard-line conservatives face pressure to say whether they will endorse Wisconsin Republican Paul Ryan for speaker.,20151021
5,Blog: Tech,Big Companies Rein In Data Sprawl,"Facing unprecedented volumes of data and complex global infrastructures, big companies are plowing into yearslong efforts to merge disparate data sets, in the hope of extracting cost savings and insights about customers.",20151021
6,Autos Industry,Fiat Chrysler-UAW Contract Appears Headed for Victory,Approval of a four-year labor contract with Fiat Chrysler Automobiles NV appeared headed for victory Wednesday night after United Auto Workers members at the auto maker’s larger plants voted in favor of the deal.,20151021
7,Asia,Huawei Takes Top Spot in China Smartphone Market,"Huawei Technologies unseats Xiaomi Corp. in the world’s largest smartphone market, with shipments rising 81% in the third quarter.",20151021
8,U.S. News Briefs,U.S. Watch: News Digest,A roundup of news items from throughout the country.,20151021
9,Urban Gardner,A Brooklynite Pulls for His Park,"Vincent Riggins, a retired supervisor with New York City’s sanitation department, has plans to help refurbish Linden Park’s softball field, reduce neighborhood tensions between senior citizens and teenagers, and start a recycling program.",20151021
10,NHL,"Rangers Score Early, Islanders Score Late, Both Win","The Rangers and Islanders are tied for first place with nine points apiece. But the Rangers score early, while the Islanders score many of their goals in the third period. Which is better for sustaining season-long success?",20151021
11,Crime,Slain NYPD Officer Remembered as Devoted Son,"Officer Randolph Holder, a five-year veteran of the NYPD, supported family in Guyana.",20151021
12,Business,Duke Energy to Settle Lawsuit for $81 Million,"The class action had alleged the utility gave improper rebates to some large electric customers in Ohio, which Duke Energy denied.",20151021
13,Asia,South32 Looks to Slash Costs,"The mining company spun out of BHP Billiton earlier this year aims to reduce costs by 25% in the face of falling commodities prices, and said it could cut capital expenditure for the year through June by more than previously forecast.",20151021
14,U.S.,Study Links Antibiotics With Weight Gain in Children,"Children given antibiotics gain weight more quickly than those who don’t take the medicines, and their weight gain can be cumulative and progressive, according to new research.",20151021
15,Business,H-P to Sell HP TippingPoint to Trend Micro,"Hewlett-Packard, which is preparing to split into two separate businesses, has agreed to sell network security business HP TippingPoint to cybersecurity firm Trend Micro for about $300 million.",20151021
16,Crime,Portrait of a Mobster as an Old Man,"The jury in the trial of an 80-year-old man alleged to have helped commit the ‘Goodfellas’ heist heard tapes of a gangster, who is now the government’s star witness, complaining about new technology and trouble finding parking.",20151021
17,The A-Hed,"To See Fines Dry Up, Californians Pour Into Water School","If water users exceed their allocation, they get a hefty financial penalty. Or they can attend Water School, the environmental equivalent of traffic school.",20151021
18,Politics,"Vetoes Help Christie, Democrats",New Jersey Gov. Chris Christie and state Democrats both have something to gain politically in a fight to override one of the Republican’s 400 legislative vetoes.,20151021
19,U.S.,State Fairs Give New Repertoire a Whirl,"Dusty old state fairs nationwide are mixing it up these days—hosting DJ-led light shows, llama costume contests, LGBT-themed nights and half-marathons in a bid to stay relevant in a rapidly urbanizing society.",20151021
20,MLB,Blue Jays Win Game 5 to Avoid Elimination,"Blue Jays starting pitcher Marco Estrada kept Toronto’s pennant hopes alive, leading them to a 7-1 victory over the Kansas City Royals Wednesday evening in Game 5 of the ALCS.",20151021
21,Tri-State Area,Greater New York Watch,A roundup of news from around the tri-state area.,20151021
22,Politics,Police Officer’s Death Shows a Shift by de Blasio,"Aides to Mayor Bill de Blasio, who has had rocky relations with police in the past, reached out quickly to police brass and the union on the night Officer Randolph Holder was fatally shot.",20151021
23,Crime,Sheldon Silver Trial Set to Begin Nov. 2,"Federal prosecutors handling the trial of former New York state Assembly Speaker Sheldon Silver may present more than 1,500 exhibits to the jury, according to the proceedings of a pretrial conference on Wednesday.",20151021
24,Culture,"New Plan, Again, for WTC Performing-Arts Center","The performing-arts center planned for the World Trade Center complex is shifting shape yet again, as its leaders work to deliver a slimmed-down project that can be built for roughly half the cost.",20151021
25,U.S.,Obama to Veto $612 Billion Defense Bill,The White House said the president opposes provisions related to the U.S. detention facility at Guantanamo Bay and funding.,20151021
26,New York Jets,The Jets’ Key to Grounding Gronk,"There’s no easy way to cover Patriots tight end Rob Gronkowski: He’s faster than most linebackers and bigger and stronger than defensive backs. But if any team has the personnel to slow him down, it’s the Jets. Here’s how.",20151021
27,Business,Expected Halloween Spending by Adults,"Halloween spending this year by adults is expected to total $6.89 billion, according to the National Retail Federation’s annual survey.",20151021
28,Markets,Credit Suisse Joins the Queue of Banks Bulking Up in Asia,Credit Suisse Group on Wednesday joined the ranks of banks focusing on Asia when it announced the region would become a key part of its new strategy to improve profitability.,20151021
29,U.S.,Five Minnesota Men Face New Charges of Conspiracy to Murder Overseas,"Five Minnesota men accused of attempting to join Islamic State have also been charged by a federal grand jury with conspiracy to murder overseas, the U.S. Attorney for Minnesota announced.",20151021
30,Business,Sallie Mae Loan Portfolio and Originations Rise,"SLM Corp., known as Sallie Mae, posted higher third-quarter net interest income as its private education loan portfolio grew 38% to $10.8 billion, while originations of such loans increased 6% to $1.7 billion.",20151021
31,Business,Lululemon Athletica Names Creative Director,Lululemon Athletica has created two posts to oversee the brand’s direction and shore up shipping and delivery operations.,20151021
32,Blog: Tech,Twitter CEO Apologizes to App Developers,"Twitter has had a rocky relationship with outside app developers for years. On Wednesday, new Chief Executive Jack Dorsey apologized for the clash.",20151021
33,Markets,Uber’s Rise Presses Taxi Lenders,"Startups like Uber are putting pressure on the taxi industry, and big and small lenders are being pressed by a steep drop in the value of cab licenses, known as medallions.",20151021
34,Tech,U.S. Prosecutor Subpoenas DraftKings,"DraftKings has received a subpoena from U.S. Attorney Preet Bharara’s office asking for information about an employee’s activities and potential misuse of inside data, according to people briefed on the matter.",20151021
35,Capital Account,TPP Is Surprising Vote of Confidence in Globalization,"The Trans-Pacific Partnership has stirred the most opposition in the one country that gives up the least sovereignty: the U.S., writes Greg Ip.",20151021
36,Financial News Briefs,Overheard,Overheard,20151021
37,Autos Industry,U.S. Demand Gives General Motors a Boost,"General Motors posted record third-quarter operating profit in its core North American unit, helping it offset $1.5 billion in costs it shouldered to resolve an ignition-switch crisis that emerged more than 20 months ago.",20151021
38,Real Estate,An Old Firehouse in Brooklyn Gets a New Spark,The latest overhaul replicates the original exterior of the 1892 building that was home to the Brooklyn Fire Department and is now an apartment building with 18 units classified as affordable housing.,20151021
39,Markets,Regulator Raises Red Flag on Auto Lending,"A top U.S. banking regulator on Wednesday warned about risks in the fast-growing auto-lending sector, raising the prospect of regulatory pressure on an area that has been a bright spot for banks.",20151021
