,section,headline,summary,date
0,Photos,Swiss Fondue,In search of the best fondue Switzerland has to offer,20111230
1,Opinion,Pepper...and Salt,Pepper...and Salt,20111230
2,Graphics,Can Anyone Repeat Huckabee's Iowa Magic?,"For months, analysts have wondered which Republican candidate might reassemble the coalition that former Arkansas Gov. Mike Huckabee rode to victory in the 2008 Iowa caucuses.",20111230
3,None,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Dec. 30, 2011",20111230
4,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Dec. 30, 2011",20111230
5,Heard on the Field,"Stoudemire Is Hurting, and So Are the Knicks","The Knicks' slow start could be exacerbated by Amar'e Stoudemire's bad ankle. Plus, Rex Ryan gives Brian Schottenheimer a vote of confidence, and the Rangers jettison Sean Avery again.",20111230
6,Technology,Apple Lead Designer Knighted,Apple Senior Vice President Jonathan Ive has received a knighthood from Queen Elizabeth II for his work in leading the design of some of the company's most innovative products.,20111230
7,Business,Tests Find Infant Formula Not Contaminated,"The FDA and the CDC said tests of factory-sealed containers of an infant formula, made by Mead Johnson Nutrition, suspected last week of being tainted, showed no contamination.",20111230
8,Today's Markets,Dow Gains 5.5% in 2011; S&P Ends Flat,"The S&P 500 closed the year down 0.04 point at 1257.60, its smallest annual move since at least 1970. The Dow industrials closed the year up 5.5% at 12217.56. The Nasdaq Composite closed the year down 1.8%.",20111230
9,U.S.,Air Force Awards Afghan Plane Contract,"The Air Force has awarded a contract to supply a small fleet of attack planes to Afghanistan, following a politically charged contest between rival aircraft manufacturers.",20111230
10,Business,Pipeline Financial Fires Staff of Subsidiary,"Trading system operator terminates eight employees of its trading subsidiary, two months after the firm settled allegations that it improperly misled clients about its relationship with the unit.",20111230
11,Opinion,Notable & Quotable,G.K. Chesterton on what constitutes smart social reform.,20111230
12,Foreign Exchange,Euro Hits 11-Year Low Against Yen,"Europe's debt crisis continued to take a toll on the euro, as it ended 2011 at an 11-year low against the yen and just one cent above the 15-month lows hit earlier this week against the dollar.",20111230
