,section,headline,summary,date
0,New York Politics,Bridging a Local Divide,"Note to Readers:""Bridging a Local Divide,"" published online on June 17, has been removed from the Journal's web sites.",20120617
1,Graphics,Facebook IPO Winners and Losers,"From the firm and the funders who raised billions to the investors who lost billions, a look at some of the money made and lost on the Facebook IPO",20120617
2,None,Pepper...and Salt,Pepper...and Salt,20120617
3,Opinion,Pepper...and Salt,"Pepper...and Salt for the week of June 11—June 16, 2012.",20120617
4,New York Politics,Albany Deal Close on Shielding Teachers' Scores,New York Gov. Cuomo and lawmakers were in the final stages  of negotiating a deal to shield schoolteacher evaluations from broad public scrutiny.,20120617
5,New York Sports,Walking and Not Whiffing Is a Lovely Combination,David Wright has reestablished himself this season as one of the game's most feared hitters.,20120617
6,Asia Business,Markets in Asia Get Greek Spark,The euro and Asian stocks shot up early Monday in the first market responses to results of Greek elections that made the country's exit from the euro zone less likely.,20120617
7,New York Sports,Nova Shows Again He Can Be Super,"shift in Nova's pre-game routine has straightened out the starter's season. Since that day in Detroit, Nova has put together three sublime outings, and has been as much a catalyst as anyone in the Yankees' recent success.",20120617
8,Whats News Business Finance Europe,What's News,Here are the top business stories from today's Wall Street Journal Europe.,20120617
9,Middle East,Egypt's Military Tightens Its Grip,"Egypt's military tightened its grip on power, even as the Muslim Brotherhood claimed that its candidate won the first democratic presidential election.",20120617
10,Donor of the Day,Generosity That Comes Full Circle,"Michael Clinton loves playing Secret Santa, even when it's not Christmas. The Manhattan resident is not picking who's naughty or nice with gifts, rather he allows fate and word of mouth to guide his generosity.",20120617
11,Photos,Egypt Candidates Represent Divergent Visions,"Only nine miles of rutted pavement separates the villages of Mubasher and Edwa, but the ideological division they represent has nearly split Egyptian politics in two during this weekend's presidential vote.",20120617
12,New York Culture,Human Tower on the Rise in the City,"A group of adventurous Catalans from Spain are crossing the Atlantic this week to build human towers that will soar into the Manhattan sky, a quixotic pursuit popular in parts of Spain but little known in this country.",20120617
13,New York Culture,Painting the Way From NYC to Maine,"A Friday night talk at the Strand bookstore marked the publishing of a new book of Alex Katz's paintings made in Maine and New York, called, simply, ""Maine/New York.""",20120617
14,Culture City,"Author Finds His Own Way, to Success",Most novelists who self-publish probably earn their Rodney Dangerfield-style rants about respect. But author Sergio De La Pava is a special case.,20120617
15,N.Y. Mets,Mets Consistently Display Their Inconsistency,"The Mets scored just five total runs in three consecutive losses at the hands of the Reds this weekend, culminating in a listless 3-1 defeat Sunday at Citi Field. This comes days after they exploded for 29 runs in an impressive three-game sweep over the Rays.",20120617
16,New York Culture,Brooklyn Debut for Viral Star,"""The first time I practiced for this was yesterday! It was also the first time I met my DJ,"" said Kitty Pryde, a 19-year-old rapper from Daytona Beach, Fla., in the dressing room of a Brooklyn concert venue, sitting between her parents. Ms. Pryde was there for her first major performance and her first New York show, the finale of a day packed with magazine interviews and photo shoots.",20120617
17,A-hed,"Along the Canadian-U.S. Border, Skirmishes Go On Over War of 1812","Two hundred years ago, the U.S. officially declared war against Britain, starting a two-year conflict that became known as the War of 1812. Two centuries on, skirmishes continue across the Niagara River. The cause: who won the war.",20120617
18,Soon to Be Scene,Rapper Emerges In the Twitter Age,"Born Kyle Myricks in Massillon, Ohio, the up-and-coming rapper Stalley has been described as the ""Bruce Springsteen of Hip-Hop,"" a moniker that he wears with pride.",20120617
19,New York Real Estate,What's the Deal,A summary of Greater New York property news.,20120617
20,Deals & Deal Makers,Kirin to Buy Australian Brewer,Kirin agreed to pay $202.5 million for the shares it doesn't already own in Australian boutique brewer Little World Beverages.,20120617
21,New York Crime ,Silent Treatment for NYPD,"Thousands of protesters marched in silence through Manhattan in an effort to end the NYPD's ""stop-and-frisk"" policy, which they claim disproportionately affects young black and Latino men.",20120617
22,New York Politics,Late Report Holds Up Divorce Law Changes,"There will likely be no changes this year to the most contentious aspect of New York's 2010 divorce-reform package because a report analyzing its impact has been delayed again, officials and lawmakers said.",20120617
23,Urban Gardner,The Musical Diplomat,"Ralph Gardner Jr. talks to the New York Philharmonic's concertmaster, Glenn Dicterow, who recently announced his retirement after 32 years with the orchestra.",20120617
24,New York Real Estate,New Home for Genome,"A high-powered group of universities, medical centers and labs in the New York area that is aiming to move to the forefront of DNA-sequencing research is on the verge of signing a major lease for a home in SoHo, according to multiple people with direct knowledge of the effort.",20120617
25,Spaces,Brooklyn's Burden: Fourth Avenue,"Just as great architecture can lift the spirit, bad architecture can crush it. In few parts of New York is this more the case than with the rash of new apartment buildings along Brooklyn's Fourth Avenue.",20120617
26,New York Politics,"On Budget, Gov. Christie Alters Course","As he seeks a historic income tax cut, Gov. Christie has turned to an old New Jersey budget trick he had once forsworn—tapping government funds dedicated to other priorities for nearly $900 million in one-time sources of money.",20120617
27,Lunchbox,Creekside in Greenpoint,Not exactly seaside—but close enough to Newtown Creek to almost count—Lobster Joint sits at the quiet northern end of Greenpoint's Manhattan Avenue. Lifelong local Tommy Chabrowski was inspired to open Lobster Joint by years of surfing trips to Montauk.,20120617
28,Soccer,"In Greece, Weekend of Goals and Polls","With Greece making an improbable run in the Euro as the country heads to the ballot boxes, it's impossible not to juxtapose soccer and politics.",20120617
29,Photos,Photos of the Day: June 17,"In today's pictures, men jump into the sea in southern Lebanon, figure skaters perform at the Artistry on Ice show in Shanghai, and more.",20120617
30,Abreast of the Market,"Calm Market, Rough Trading","Trading volumes have plummeted, driving some markets to a near standstill. The quiet can make the crisis appear worse, transforming political outcomes in Spain and Greece into a potential storm for investors.",20120617
31,Europe,"Next, Athens Seeks Coalition, Cuts","Greece's conservatives eked out a slim victory in Sunday's elections, a result opening the door to a coalition government that will try to keep the country in the euro zone.",20120617
32,Europe,Greeks Bite the Bullet at the Ballot Box,Fears that Greece could be shoved out of Europe's common currency trumped the agony of recession and budget cuts for many Greeks.,20120617
33,Photos,L.A. Riots Figure Rodney King Dies,"Rodney King, the black motorist whose 1991 videotaped beating by Los Angeles police officers was the touchstone for one of the most destructive race riots in the nation's history, was found at the bottom of his swimming pool Sunday.",20120617
34,Middle East,Syria Blasts Besieged Towns,"Syria's government stepped up attacks across the country that trapped thousands of Syrians in besieged towns, activists said, a day after United Nations monitors stopped their work there due to a surge in violence.",20120617
35,Politics,Private Fix for California Public Parks,California is close to finalizing bids from private companies to take over day-to-day operations of six state parks in an unprecedented step to prevent mass park closures after stiff budget cuts.,20120617
36,Euro 2012,Ronaldo Sends Dutch Home,Cristiano Ronaldo completed a miserable Euro 2012 for the Netherlands by scoring both goals in a 2-1 victory for Portugal.,20120617
37,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for June 18, 2012",20120617
38,On the Horizon,"In 'Brave,' Software Adds Rich Detail","""Brave,"" the latest film from Disney's Pixar Animation Studios, took six years, two directors, a co-director and five new proprietary software programs to bring it and its characters alive in rich period detail.",20120617
39,Politics,Police Hope Drug Scanner Can Ease Narcotics Cases,Boosters of a hand-held laser device called TruNarc say it can quickly identify illegal drugs and could revolutionize how narcotics cases are investigated and prosecuted.,20120617
40,Law,Israeli Tax Preparers Snared,"The Justice Department and Internal Revenue Service announced the indictment of three Israeli-American tax preparers, who are charged with helping U.S. taxpayers hide millions of dollars in two Israeli banks.",20120617
41,Business,Casino Passes Wal-Mart and Carrefour in Hot Brazil,"As the world's largest retailers battled for prime position in Brazil, Groupe Casino upstaged the likes of Wal-Mart and Carrefour.",20120617
