,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20130329
1,Photos,Pepper...and Salt,"Pepper...and Salt for the week of March 25—March 30, 2013.",20130329
2,Graphics,Dell's Proxy Filing,"Read the highlights of Dell's March 29, 2013, preliminary proxy statement, advising shareholders of its agreed-upon deal to sell itself to founder and CEO Michael Dell and Silver Lake.",20130329
3,Fast Five,Pretty Tough Biker Jackets,Update your spring outerwear with a biker jacket in an Easter-egg hue.,20130329
4,Fast Five,Chairs Made for Chatting,"Designed for tête-à-têtes, these conversation chairs double as conversation pieces.",20130329
5,Graphics,Bringing Heat,"After studying digital imaging of hundreds of pitching motions, researchers now understand the most effective approach to maximizing a pitcher's velocity.",20130329
6,Page One,What's News: Business & Finance,"What's News: Business & Finance Top Stories for March 29, 2013",20130329
7,New York Real Estate,"NoHo: Creative, Convenient and More Kids",NoHo now boasts some of the priciest residential real estate in the city and has become destination for its retail and restaurant offerings.,20130329
8,Economy,Banks Ask for Less in Emergency Loans,"Borrowing from the Federal Reserve's emergency loan facility during the first three months of 2011 looked a lot like it did before the 2008 financial crisis, with little-known banks taking out relatively small short-term loans, according to data released by the central bank Friday.",20130329
9,U.S.,Ex-Head of Atlanta Schools Indicted in Cheating Probe,The former superintendent of one of the nation's largest urban public-school systems and 34 teachers and staff were indicted on multiple charges related to one of the largest school cheating scandals in U.S. history.,20130329
10,New York Culture,Making an Artist's Absence Fonder,Gordon Matta-Clark's spirit of 'anarchitecture' is celebrated in new exhibition by a curator with personal ties.,20130329
11,Brunch Box,Asian Inspiration in Park Slope,"If you want a brunch that you will still be thinking about after the weekend is over, you might want to make your way to Talde.",20130329
12,The A-Hed,"Before He Can Hop,This Easter Bunny Has to Fly","This weekend, the Easter Bunny will hop to his usual appearances at malls and egg hunts. But in California, the Easter Bunny is scheduled to take a giant leap – out of a plane 4,000 feet above Laguna Hills.",20130329
13,Icons,Don't Miss: March 30-April 5,"New exhibits on Abraham Cruzvillegas, Japanese prints and ancient Sicily.",20130329
14,Collector's Eye,A Periodontist's Photographic Passion,"Collector Anthony Terrana on his prized pictures, and what not to hang in the operating room.",20130329
15,New York Region,Atheists Lose on 9/11 Cross,A federal judge has ruled that the display of a cross-shaped beam in the 9/11 Museum doesn't violate the constitutional and civil rights of atheists.,20130329
16,Icons,A Sale of Art 'Defined By Its Criminality',An auction devoted to an art form with underground origins and blue-chip status.,20130329
17,New York Region,Water Woes Hit Hoboken,"This city hard hit by superstorm Sandy faced a new wave of flooding after three water pipes burst in two days, forcing residents to boil their water and clean up damage.",20130329
18,New York Region,Sandy Damage Causes Gun Backlog,The aftermath of superstorm Sandy is having an impact on gun ownership in one New Jersey county—an unusual intersection of current events.,20130329
19,Metro Money,At Least the Price Is Right,"Oh, the bus, Anne Kadet writes. It's the Rodney Dangerfield of transportation. But according to a DePaul University study, ridership on discount intercity bus services grew 30% last year.",20130329
20,Ideas Calendar,Ideas Calendar: March 30-April 5,"On the agenda this week: Scott Turow at Stanford, sports memorabilia, the Cloud Connect Conference and the song ""Fever.""",20130329
