,section,headline,summary,date
0,Corrections,"Corrections & Amplifications for edition of Oct. 21, 2017","Corrections & Amplifications for edition of Oct. 21, 2017",20171020
1,Politics,Video Conflicts With Kelly Criticism,"The White House stood by its criticism of Democratic Rep. Frederica Wilson, despite a video showing that Chief of Staff John Kelly had incorrectly characterized a speech she gave at the unveiling of an FBI office in South Florida.",20171020
2,Earnings,GE’s Other Problem: Complex Financial Reporting,"GE’s next finance chief promised to get ‘back to basics’ with the conglomerate’s financial reporting, after the latest quarterly results highlighted the complexity of the company’s bookkeeping.",20171020
3,U.S.,Body of Man Killed in Oil-and-Gas Platform Blast Found,"The body of 44-year-old contract worker Timothy Morrison was discovered on the shoreline of Lake Pontchartrain, about three miles from the platform.",20171020
4,Politics,"U.S. Considering Increasing Tempo of Operations in Africa, Senator Says",Defense Secretary Jim Mattis met separately with Sens. Lindsey Graham and John McCain to tamp down tensions after four U.S. soldiers were killed in an ambush in Niger.,20171020
5,Central Banks,Yellen Says Fed May Need to Use Unconventional Policy Again Some Day,Federal Reserve Chairwoman Janet Yellen warned of an “uncomfortably high” likelihood that future policy makers would have to return to the unconventional monetary policy tools deployed to fight the last crisis.,20171020
6,U.S.,Some Santa Rosa Fire Victims Return to See What Remains of Their Homes,City officials today began allowing residents of some neighborhoods destroyed by wildfires last week to see what is left of their homes.,20171020
7,Latin America,Mexico Prosecutor Investigating Former Pemex CEO is Fired,Mexico’s top election-corruption prosecutor was fired while investigating whether bribes allegedly received by a former head of the state oil firm were used to finance the campaign of President Enrique Peña Nieto.,20171020
8,Business,Hudson’s Bay CEO Leaving Ahead of Key Shopping Season,"The head of Hudson’s Bay Co., the owner of Saks Fifth Avenue and Lord & Taylor, is leaving the retailer ahead of the critical holiday shopping season and in the midst of a restructuring effort to boost sales.",20171020
9,REVIEW & OUTLOOK,Smearing Ed Gillespie in Virginia,Could a Republican win in the only southern state carried by Clinton?,20171020
10,Opinion,Pass the Senate Budget,The House GOP should accept the gift of $1.5 trillion for tax reform.,20171020
11,REVIEW & OUTLOOK,After Victory in Raqqa,Iran stands to benefit from a post-caliphate U.S. withdrawal.,20171020
12,Opinion,Tolstoy’s Classics Are Still Fresh a Century and a Half Later,"Henry James called ‘War and Peace’ a ‘loose, baggy monster.’ Count me a fan of monsters.",20171020
13,BUSINESS WORLD,Big (and Hurting) Media on Drugs,Did the Washington Post overplay its opioid story because it spent so much money on it?,20171020
