,section,headline,summary,date
0,Exhibit,How to Tie a Proper Knot,It's never too late to learn how to work a rope. Instructions for six elementary knots.,20130524
1,Statshot,"Statshot: Carl Bialik, 'The Numbers Guy'",A look at the numbers shaping your world.,20130524
2,Opinion,Pepper...and Salt,Pepper...and Salt,20130524
3,Graphics,NoVa's Impact on a Governor's Race,"In a year with little election activity, many eyes will be on Virginia's gubernatorial vote. Polls suggest a close race, and large demographic shifts and electoral trends in the state's northern region, known as NoVa, could prove crucial.",20130524
4,Fast Five,Occasional Tables,Jolt your decor with a portable table that travels across the room.,20130524
5,World News,Debt Dynamics,Recent decades have seen great fluctuations in public and private debt loads around the globe. See how global economic forces have affected debt-to-GDP ratios in various countries.,20130524
6,Photos,Rebuilding Jersey Shore,"Seven months after the devastation of Superstorm Sandy, the New Jersey shore continues to fight for its recovery.",20130524
7,Icons,Indianapolis Museum Shows 'Majestic African Textiles',The exhibit features more than 60 richly colored and often intricately patterned 20th-century pieces.,20130524
8,U.S.,Phoenix Sheriff Department Found to Racially Profile,"A county sheriff in southern Arizona, known for cracking down on illegal immigration, lost a legal battle Friday brought by a group of Latinos who said his department's policies amounted to racial profiling.",20130524
9,Essay,Mind Tricks for a Lasting Summer,"The best ways to keep the season from fading fast by the author of the new book ""Time Warped.""",20130524
10,New York Region,Greater New York Watch,A roundup of regional news,20130524
11,Ask Ariely,The Art of Buying Happiness With Money,Behavioral economist Dan Ariely also answers a reader's questions on splitting the bill.,20130524
12,Score Sheet,"Back From a Broken Arm, Granderson Breaks Hand","The Yankees got eight games out of Curtis Granderson before disaster struck again, and the Yankee outfielder is likely to miss several months after breaking a bone in his left hand.",20130524
13,The A-Hed,"In Dallas, Makeover for 'Big Tex' Raises a Giant Ruckus","Fans fret as Big Tex, the 52-foot-tall animatronic cowboy who has greeted visitors to the State Fair of Texas here for decades, gets rebuilt.",20130524
