,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20140313
1,Deco Summary (Plain),Inside the Ferrari FF: Tackle the Snow in Style,Ferrari says its new FF (standing for four seats and four-wheel drive) can handle wintry roads and potholes galore. WSJ's Sara Murray takes the $300K coupe for a test drive to see if it lives up to the hype.,20140313
2,Whats News Business Finance Europe,What's News,Here are the top business stories from today's wall Street Journal Europe.,20140313
3,Whats News Business Finance,What's News: Business & Finance,What's News: Business & Finance,20140313
4,Whats News World Wide,What's News: World-Wide,What's News: World-Wide,20140313
5,Arts & Entertainment,An Art-World Love Story,"As Simon Evans's star rises in the art world, his wife wants more credit.",20140313
6,Politics,Obama Orders Review of Deportation Practices,"The White House said President Obama had ordered a review of deportation practices, an announcement that comes amid pressure from Hispanic groups to scale back deportations.",20140313
7,World News,Young Family's First Overseas Vacation,"Wang Ru and his wife Jiao Weiwei were excited to take their first overseas vacation since the birth of their toddler 22 months earlier. Along with Ms. Jiao's parents, they embarked on their beach vacation.",20140313
8,Big Small Talk,Big Small Talk: March 14-21,"Put luxury in your listening with Bowers & Wilkins's Maserati headphones, and celebrate St. Patrick's Day in style.",20140313
9,The A-Hed,"If It's Purim in Portland, the Battle of the Hamentaschen Is On","During the Jewish holiday of Purim, the sisters of Shaarie Torah synagogue, known for their hamentaschen, the traditional three-sided pastry made with sweet fillings, defend their turf.",20140313
10,Opinion,Renzi's Left-Right Reform Hook,The Italian leader hitches his reforms to populist appeals.,20140313
11,Real Estate,Charity Seeks $47.5 Million for Building,"New York Foundling, a large foster and child-care agency that dates back 145 years, paid about $3 million for a Greenwich village building in 2002. It hopes to sell it for $47.5 million.",20140313
12,Television,High-School Students on a Bad Trip,NBC's thriller 'Crisis' may give parents the heebie jeebies. 'Catch a Contractor' delivers a kick.,20140313
13,Asia Technology,Toshiba Sues SK Hynix,"Toshiba said it filed suit against SK Hynix, alleging that the South Korean chip maker illegally obtained the Japanese company's technology for NAND flash memory.",20140313
14,N.J. Politics,Some Feedback for Christie is Loud,"Roughly a half-dozen people in Mount Laurel, N.J., shouted criticisms at Gov. Chris Christie, then were escorted away by security officers.",20140313
15,New York Culture,New Yorkers' Love Letters to Randall's Island,Jeff Zucker and John McEnroe come out for the Fielding Dreams Gala for Randall's Island Park Alliance at the American Museum of Natural History on Tuesday.,20140313
16,New York Culture,Strange Stage Fellows at Tibet Benefit,"It was an evening of unexpected collaborations during the Tibet House US benefit concert at Carnegie Hall, with Iggy Pop on stage with New Order and Nico Muhly and Sufjan Stevens piano-playing with the National.",20140313
17,Television,"The End (of ""Mad Men"") is Near",Series creator Matthew Weiner hints at what's in store for Season 7.,20140313
18,Heard & Scene,Taking the Gloves Off for Public Art,"Carolina Herrera, Cindy Sherman, Karlie Kloss and Emmy Rossum were part of the turnout at the Art Production Fund benefit, dubbed 'White Glove Gone Wild,' which had an eclectic and attractive crowd.",20140313
19,Arts & Entertainment,A Whole New Opulent World,"Disney's new ""Aladdin"" Broadway musical uses 712 types of beads and 161 pairs of shoes.",20140313
20,Politics,Administration Plan Would Rein In For-Profit Colleges,"The Obama administration is striking at for-profit colleges and other career-training schools, proceeding with a plan to strip federal funding from institutions whose former students default on their loans at excessive rates.",20140313
