,section,headline,summary,date
0,Deco Summary (Plain),4,Consecutive winners of the English Premier League soccer title that played their opening game on a Monday. Chelsea beat Burnley 3-1 on Monday in the season opener for both teams.,20140818
1,Page One,Kurds Push to Take Key Dam,None,20140818
2,Deco Summary (Plain),SoftBank Girds for U.S.,None,20140818
3,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Aug. 19, 2014.",20140818
4,Asia,Sumitomo Mitsui Buys Stake in Cambodian Bank,"Japan's Sumitomo Mitsui Financial has bought a stake in Cambodia's largest lender, Acleda Bank, as Japanese firms push deeper into southeast Asia's fast-growing markets.",20140818
5,U.S.,Ferguson Investigation Expected to Take Weeks,"Calls are escalating for authorities to make an arrest in the shooting death of Michael Brown, with his mother saying Monday the unrest in this St. Louis suburb isn't likely to end until people see justice.",20140818
6,Culture,Graffiti Exhibit Is Artless to Bratton,A graffiti-art exhibit at the Museum of the City of New York is called 'outrageous' by Police Commissioner William Bratton.,20140818
7,New York Region,Oysters Aid Bronx River Cleanup,"In a push to return the Bronx River to health, environmental groups have enlisted oysters as a natural filtration system in a body of water that sometimes exceeds safe swimming and fishing levels.",20140818
8,Lunchbox,Catching a Meal on the Hudson,"Summer may be fading, but there is still some seasonal fun to be had, including a lobster roll at North River Lobster Co., complete with an afternoon sail.",20140818
9,Spaces,Harlem Home With 'Feel and Character' Intact,Actress Tamara Tunie and singer Gregory Generet have put their five-story brick townhouse on tree-lined Hamilton Terrace on the market for for $3.75 million.,20140818
10,Politics,Miller Aims for Late Surge In Alaska Senate Primary,"A day before Alaskans pick a Republican opponent for Democratic Sen. Mark Begich, Joe Miller is trying to replicate the 2010 surge that won him the surprise GOP Senate nomination.",20140818
11,Crime,Bratton Says Gun Violence Remains Low,New York Police Commissioner William Bratton said Monday that gun violence is at a historically low level and that the majority of shooting incidents are in the same areas that have been hot spots for decades.,20140818
12,General News,NTSB Investigating Arkansas Train Crash,"Investigators are examining tracks, equipment and human performance factors to determine why two Union Pacific trains collided head-on in Arkansas early Sunday morning after it appears signals were functioning correctly, according to the National Transportation Safety Board.",20140818
13,Culture,"A Travelogue Takes Center Stage, Plus 'Princess Cabbage'","'Close to the Bone' at the New York Fringe Festival, Mina Nishimura at Mount Tremper Arts and more in this week's On Stage.",20140818
14,Heard & Scene,Follow the Pink: Partying Day to Dusk,"Tracy Anderson, Taylor Dayne and other guests unleash their inner Jennifer Lopez at the Hamptons Paddle & Party for Pink, which raised $1.5 million for the Breast Cancer Research Foundation.",20140818
15,New York House of the Day,A Musical History on Hamilton Terrace,"The five-story, landmark Harlem home of actress Tamara Tunie and jazz singer Gregory Generet is on the market for $3.75 million.",20140818
16,Commodities,Ohio Corn Crop Likely Larger Than Expected,"The corn crop in Ohio will surpass projections made in the most recent federal estimates, according to an average of survey results collected by crop scouts on a closely watched crop tour.",20140818
17,Economy,"In Phoenix, a Realty Check as Market Moderates",Phoenix stands as a prime example of how some of the country's hottest housing markets are struggling to pass the baton from bargain-hunting investors to traditional buyers.,20140818
18,Markets,Standard Chartered May Settle With NY Regulator This Week,New York's top financial regulator and Standard Chartered PLC could settle an investigation into the bank's anti-money-laundering procedures as soon as this week.,20140818
19,What's Your Workout,Ice Cream Maker Is a Serious Social Climber,"Neal Gottlieb, the 37-year-old founder of Three Twins Ice Cream in Petaluma, Calif., says he would rather meet new people while scrambling up 50-foot walls at a rock-climbing gym, than go to a bar. ""It's just as fun to meet and socialize on the rock wall,"" he says.",20140818
20,Asia,Oil Search First-Half Profit Rises,"Decades of investment in Papua New Guinea is continuing to pay off for Australia's Oil Search, which said that first-half net profit rose by a third.",20140818
21,New York Food,Barrel-Aged Beer Is Making a Comeback,"A growing cadre of brew masters is aging beer in casks that once held bourbon, brandy or wine, teasing out new, more complex flavors.",20140818
22,U.S.,FAA Bars U.S. Airlines From Flying Through Syrian Airspace,"The FAA formally barred U.S. carriers from flying through Syrian airspace, citing ""extremist groups"" involved in hostilities that are equipped with antiaircraft weapons that can threaten civilian aircraft.",20140818
23,Culture,"Met, Unions Meet in Middle","The Metropolitan Opera reached a tentative four-year contract with its singers and orchestra members, a deal that attempts to reach a middle ground on cost cuts and broadens the role of an independent analyst called on to assess the company's financial state.",20140818
24,Obituaries,Former Vermont Sen. Jeffords Dies,"Jim Jeffords, the former Vermont senator who single-handedly tipped the balance of power in the Senate in 2001 when he left the Republican Party, has died. He was 80 years old.",20140818
25,New York Sports,Yankees Wild-Card Hopes May Be in for a Bumpy Landing,"The Yankees, who are trying to avoid missing the playoffs for the second year in a row, have the toughest remaining schedule of all the teams contending for a wild-card spot.",20140818
26,Capital Journal,Islamic State: Terror's Dangerous Turn,"You can mark it down: The summer of 2014 is the time when the terrorism threat morphed into something new, more ambitious and more dangerous, writes Gerald F. Seib.",20140818
27,Politics,Rick Perry's Lawyer Calls Indictment 'Banana Republic Politics',An expanded team of lawyers for Gov. Rick Perry provided a preview of how it intends to defend the Republican politician from a criminal indictment alleging that he abused his power.,20140818
28,NFL,Giants Try to Quell Panic Over Their Undefeated Preseason,"Sure, the team is 3-0 in its exhibition games, but the real story is the anemic offense and the shaky secondary. Eli Manning and the starters have plenty of work to do before opening day.",20140818
29,MLB,Mets Futility Matches Amazin' Lows,"The Mets' 4-1 loss to the Cubs on Monday was worse than it looked, and it looked pretty bad: They matched a major-league record with their fifth straight game of four base hits or fewer.",20140818
30,Opinion,Pepper...and Salt,Pepper...and Salt,20140818
31,Deco Summary (Plain),National Guard Moves Into Riot-Hit U.S. Town,None,20140818
32,Commodities,U.S. Orange-Juice Sales Hit Low,U.S. orange-juice retail sales fell to the lowest level on record as the formerly popular American breakfast beverage continued to fall out of favor with consumers.,20140818
33,Asia,China Seeks to Rein In Executive Pay,China said it will curb executive pay and perks at major state-controlled companies as part of an austerity program intended to curb government largess.,20140818
34,Deco Summary Liondoor FrontCont1,New Clippers Owner Takes Court,STEPPING OUT: Former Microsoft CEO Steve Ballmer introduced himself to Los Angeles Clippers fans at a raucous rally on Monday.,20140818
35,Tech,Can 150-Year-Old Printer Go High Tech?,R.R. Donnelley is plunging into the developing market for printed electronic parts.,20140818
36,Politics,Obama Weighing Immigration Actions,"The White House is considering changes to immigration policy aimed at helping businesses, part of a broad review of procedures that also is likely to provide new protections for people now in the country illegally.",20140818
37,Bookshelf,Witness for the Prosecutor,"On an early date, Lucinda Franks took Robert Morgenthau to a Village coffeehouse to hear a reading of 'Howl,' Allen Ginsberg's long, obscenity-filled poem.",20140818
38,Health & Wellness,Answers for Women With Fibroids,"After a popular method of removing uterine fibroids has come under intense scrutiny, experts offer their views on what other options women have.",20140818
39,Tech,Getting More Than Just Words in a Google Search Result,"As Google reshapes today's search results, it is laying the groundwork for tomorrow's. To do that, Google has trained its computers to understand what words mean, invested in new technologies like speech recognition and redesigned how it presents information.",20140818
40,Opinion,Stephens: Of Ferguson and Fallujah,"Obama's foreign policy is disastrously reactive—like the police response in Ferguson, Mo.",20140818
41,The Informed Patient,More Hospitals Buy Into the Healing Powers of Public Art,"With studies showing a direct link between the content of images and the brain's reaction to pain, stress, and anxiety, hospitals are giving artwork a higher priority.",20140818
42,Tech,The 512K 'Crisis' Makes Its Mark,"Many network engineers had to scramble last week to keep their Internet customers connected, after a sudden growth spurt made the Web too complex for some older gear to handle.",20140818
43,Opinion,Russia Always Cheats on Arms Treaties,"Since 1963's nuclear Test Ban Treaty, Moscow's policy seems to be comply if convenient, otherwise violate.",20140818
44,Opinion,Notable & Quotable,Many around the world would gladly take our crisis—if they could enjoy our freedoms.,20140818
45,Brazil,Death Lifts Opposition in Brazil Vote,"Brazil's newest presidential contender, Marina Silva, has a strong shot at beating President Dilma Rousseff in a runoff, according to a public-opinion poll released Monday.",20140818
46,Slideshow,Fun Facts About Yawning,"Researchers Unravel the Reasons for a Mysterious, Near-Universal Behavior",20140818
47,Opinion,Obama's Second-Term Energy Policy Is Working,"He's reducing CO2 coal emissions via regulation, but he can do more to develop U.S. oil and natural gas.",20140818
48,Asia House of the Day,A Waterfront Villa in Bali,"This sprawling coastal home on a black volcanic-sand beach includes outdoor hot tubs, beach and pool terraces, and a 20-seat indoor cinema.",20140818
49,Opinion,Have You Twittered Away Your Summer?,Twitter and Facebook compel us to chronicle the moment often at the expense of being in it.,20140818
50,Opinion,Liberals for Social Security Insolvency,Democrats want to expand benefits even as the retiree program's finances worsen.,20140818
51,Business,Sprint Dives Into Wireless Industry's Price War,"Sprint Corp. dived into the wireless industry's price war, saying it would offer new data-heavy family plans for $100 and pay up to $350 when subscribers switch from rivals.",20140818
52,Hedge Funds,Cohen's Firm Loses President,"Point72 Asset Management said Tom Conheeney, a 15-year SAC veteran, resigned as president after eight current or former employees were convicted on criminal charges related to insider trading.",20140818
53,Business,Broadcasters Sue Over Auction,"The National Association of Broadcasters is suing the FCC over its plan to auction off airwaves next year, saying it could reduce stations' coverage areas and cost them money.",20140818
54,U.S.,Obama Calls for Understanding in Ferguson,"President Barack Obama said Attorney General Eric Holder would travel to Ferguson, Mo., on Wednesday, as he called on a community roiled by racial unrest to seek understanding rather than ""holler"" at each other.",20140818
55,Remembrances,An Appreciation: David Rosand,"The art historian, who passed away on Aug. 8, brought Venice and its artists to life.",20140818
56,U.S.,Study: Natural Quakes Outshake Man-Made Tremors,"USGS scientist's research shows ""induced"" quakes, such as those believed caused by oil extraction, have less impact farther from the epicenter.",20140818
57,Opera,"Upstate, Not Upstaged","Francesca Zambello, general director of the Glimmerglass Festival, has been forging connections between the opera company and its rural upstate New York community.",20140818
58,Art,Realities of the Arab World,"The brave curators at the New Museum present ""Here and Elsewhere,"" a haunting show about a troubled and troubling place seen through an ultracontemporary lens.",20140818
59,The Count,The NFC East Is Looking Like the NFC's Least,"The NFC East has fallen on hard times. Over the past two seasons, it is the only division in football without a single postseason win.",20140818
60,Politics,De Blasio Stands Firm on Travel Reimbursements,"Mayor Bill de Blasio says he won't reimburse the taxpayers for personal trips when his security detail is at the wheel, even though New York City's other top elected officials have said they would.",20140818
61,Business,Blue Harbour Has 6.4% Stake in Rackspace,"Activist investor Blue Harbour Group has built up a roughly 6.4% stake in Rackspace Hosting, as the cloud-computing company conducts a review of its strategic options, according to people familiar with the matter.",20140818
62,U.S.,Jury to Decide if Cinemark Liable for Aurora Shootings,"A jury should decide whether movie theater operator, Cinemark, is liable for the deaths of 12 patrons and injuries to several more in a 2012 shooting spree at a multiplex in Aurora, Colo., a federal judge ruled.",20140818
