,section,headline,summary,date
0,Slideshow,Street Styles From Asia,"Fashion from the streets of Tokyo, Sydney, Beijing, Bangkok and more.",20140828
1,U.S.,Oklahoma Denied Waiver on No Child Left Behind,"Oklahoma won't receive a one-year extension of its waiver from aspects of the No Child Left Behind Act after the state repealed the Common Core State Standards earlier this year, the U.S. Department of Education said.",20140828
2,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Aug. 29, 2014.",20140828
3,Politics,Texas Judge Rules State is Underfunding Public Schools,"A state judge ruled Texas is still failing to adequately fund public schools, after legislators last year restored $3.5 billion in spending cuts.",20140828
4,U.S.,U.S. Watch: News Digest,U.S. Watch,20140828
5,Asia,National Australia Bank to Sell Great Western Stake in IPO,"National Australia Bank plans to exit its U.S. banking business as it focuses on its home markets, initially selling a minority stake in Great Western Bank via an initial public offering.",20140828
6,Business,Corporate Watch: News Digest,Corporate Watch,20140828
7,Tech,Twitter to Open Indonesia Office,"Twitter plans to open an office in populous Indonesia in the next three to six months, an executive said, highlighting the importance of fast-growing emerging markets as the company seeks future growth.",20140828
8,Slideshow,Japan's Military Live-Fire Exercise,"Japan's Ground Self-Defense Force held an annual live-fire exercise from Aug. 19 at the foot of Mt. Fuji in Gotemba, Shizuoka prefecture.",20140828
9,Culture,"After Deaths, Electric Zoo Tightens Up","The music festival on New York City's Randall's Island will use high-tech cameras, drug-sniffing dogs and medically trained personnel to keep drugs out.",20140828
10,MLB,New York Mets Lose to Atlanta Braves,"The New York Mets managed just four hits in their 6-1 loss to the Atlanta Braves on Thursday, resulting in the team's second consecutive defeat at Citi Field.",20140828
11,Television,Dorothea Lange: Carefully Curating Her Image,"Television Review: Dorothea Lange's absorption in the visual, her medium and herself, is sometimes painfully evident in the PBS documentary ""Dorothea Lange: Grab a Hunk of Lightning.""",20140828
12,New York Real Estate,A 'Poor Door' Gets a Makeover,Larry Silverstein's planned 42-story apartment tower on the Upper West Side will have a separate entrance for people who live in units designated as affordable. But the developer and city officials said they found a way to soften the much-criticized arrangement.,20140828
13,New York Sports,UConn's Diaco Seeks to Recharge Football Program,"New University of Connecticut football coach Bob Diaco says his players' ""hearts and minds"" come first as he seeks to recharge the program.",20140828
14,Opinion,Why Ducks Quack for Obama,The boom in gun sales has created a revenue gusher for wildlife restoration.,20140828
15,Uncorking the CIty,Celebrating the Vanishing Wine Carafe,"As quartinos became more popular in trendy New York City restaurants during the past decade, carafes seemed to have disappeared.",20140828
16,Schools,Mayor Defends Pre-K Safety,Mayor Bill de Blasio's administration said only five new sites for pre-K classes had health violations that needed to be addressed immediately and any centers with unresolved problems wouldn't open until they were fixed.,20140828
17,Crime,Police Chief Responds to Union Letter,William Bratton 'categorically' rebuts an allegation from the head of the Sergeants Benevolent Association that the 2016 Democratic National Convention should not be in Brooklyn because the city won't be safe.,20140828
18,Heard & Scene,Clamming It Up for a Night at the Museum,MoMA PS1 in Long Island City held its first--annual--clambake in the museum's gravel-covered courtyard to celebrate the end of summer.,20140828
19,MLB,"Tigers Get to Kelley, Edge Yankees in Detroit","If the Yankees are going to sneak into the playoffs this season, they'll need every last inch of good fortune along the way. On Thursday, they found a seventh win in their past eight games inches out of reach.",20140828
20,The Jazz Scene,Sly Singer Takes On 'Fats' Waller Tunes,"Michael Mwenso, a young vocalist, celebrates Thomas 'Fats' Waller, the influential jazz musician and comedic entertainer, at Dizzy's Club Coca-Cola.",20140828
21,MLB,"Lessons Learned, Mets Play It Safe With Relievers","Fearing a repeat of the Bobby Parnell situation from earlier this season, the Mets are taking no chances with their surplus of young, talented relief pitchers. On Thursday, they put Vic Black on the disabled list.",20140828
22,Culture,If Thomas Edison's Trees Could Talk,An innovative program turns damaged or diseased trees from historically significant properties into artwork. Now on view: 'witness trees' from the famed inventor's New Jersey home and studio.,20140828
23,Houses of Worship,Watch Out for the Pharaoh Effect,Religious groups that accept favors from the government often come to regret the strings.,20140828
24,Sightings,Metropolitan Opera Faces Apocalypse Later,": The Metropolitan Opera's show goes on, for now, writes Terry Teachout.",20140828
25,Theater,Of Comedy and Agony,"Theater Review: John Tillinger's production reveals ""Things We Do for Love"" to be a play of no small emotional complexity—cunningly disguised as a who's-been-sleeping-in-my-bed farce.",20140828
26,Markets,U.S. Banks Boosted Lending in Second Quarter,"U.S. banks increased their loan balances in the second quarter of 2014 by an amount not seen since before the financial crisis, a government report said, offering evidence of a pickup in lending as the economy slowly recovers.",20140828
27,Television,'No Cameras Allowed' Crashes Every Party,"Built on youthful energy and unabashed larceny, MTV's ""No Cameras Allowed"" follows one James Marcus Haney in a compelling narrative about career choices, romantic indecision and fabulous runs of luck.",20140828
28,World,Researchers Question China's Prospects on Health-Care Overhaul,"China's prospects for overhauling its health-care system to provide affordable and equitable health care are ""relatively dismal"" under its current initiatives, say Oxford and Harvard University researchers in a paper published Friday in the journal The Lancet.",20140828
29,Opinion,Six Threats Bigger Than Climate Change,The Obama administration talks global warming as the world burns.,20140828
30,World,"Russia's Ukraine Moves Renew Fears in Poland, Baltics",Nations that suffered decades of oppression under Soviet rule during the Cold War have been urging their NATO allies to station more troops and otherwise get tougher.,20140828
31,Opinion,Hints for the Occupied,"For most Parisians, occupation was neither collaboration nor resistance, but a struggle to survive, to make do and avoid confrontation.",20140828
32,Opinion,It's Time for the Saudis to Stand Up,"The Al Saud are the biggest regional target of ISIS, yet Riyadh seems paralyzed.",20140828
33,Opinion,Can Science Bring Back the Passenger Pigeon?,Plans to 'de-extinct' the species with DNA should not distract us from a commitment to conservation.,20140828
34,Markets,Breadth of Bank Breach in Doubt,"Some of the nation's largest banks distanced themselves from a cyberattack that hit J.P. Morgan, saying they had no indication they had been the victims of a similar incident.",20140828
35,Opinion,Net Neutrality Vs. Free Speech,Cable interests are trying to drag Internet 'edge' providers down with them into the regulatory abyss.,20140828
36,Letters,Donor Intent and Unwelcome Results,"Directed gifts typically raise issues about control and academic freedom, obscuring what is a common donor mistake.",20140828
37,World,Mexico Looks to Raise Wages,Mexico City's leftist Mayor Miguel Ángel Mancera raised pressure on the federal government with a proposal to lift the federal minimum wage—which lags only behind Haiti in the hemisphere—to $6 per day for 2015.,20140828
38,Letters,Respect Administrative Law Judges,"The Administrative Procedure Act guarantees our judicial independence as impartial triers of fact, free from agency or political influence. We are not subject to supervision from anyone engaged in agency investigative or prosecutorial functions.",20140828
39,Letters,Dealing With the Devil Has a Big Down Side,Banks have always been parties to a corrupt bargain with government. Regulation sets the stage for economic rents.,20140828
40,Business,Virgin Australia Posts Deep Loss,Virgin Australia sold a stake in its frequent-flier business to Asian private-equity firm Affinity Equity Partners after the airline posted a deep annual loss.,20140828
41,Opinion,"Iraq May Have Been Worth It for Some, but Not Others","If the decision to invade Iraq is to be successfully defended, it is not enough to point to our goals—we must also ask if they were attainable.",20140828
42,Opinion,A Brave New World of e-Publishing Confronts the Old,"Either by accident or design, e-publishing has quietly ushered in the new golden age of pulp fiction.",20140828
43,Peggy Noonan,Noonan: American Diversity and the Wild West,"On a visit to the country, a city dweller reflects on the nation.",20140828
44,U.S.,California Drought Squeezes Wells,"With groundwater levels falling across the Golden State—causing dried-up wells, sinking roadbeds and crumbling infrastructure—the legislature is considering regulating underground water for the first time.",20140828
45,World,Erdogan Sworn In as Turkish President,"Recep Tayyip Erdogan was sworn in as Turkey's first publicly elected president, capping a monthslong campaign to consolidate power and establish a new political order.",20140828
46,U.K.,Conservative Lawmaker Defects to UKIP,"Douglas Carswell, a euroskeptic lawmaker from Prime Minister David Cameron's party, said the Conservative leadership wasn't serious about changing Britain's relationship with Europe.",20140828
47,Politics,Mitt Romney Is Back in Demand,"The former Massachusetts governor, who was widely criticized by Republicans for losing a presidential race in 2012 that many thought to be winnable, is suddenly one of his party's most sought-after campaigners.",20140828
48,Capital Journal,Pennsylvania to Expand Medicaid,The Obama administration has reached a deal with Republican Pennsylvania Gov. Tom Corbett to expand the state's Medicaid program under the Affordable Care Act.,20140828
49,Business,Pemex Oil-Spill Cleanup of Mexico River Is 90% Complete,Petróleos Mexicanos said about 90% of the crude oil spilled into a river in northern Mexico had been removed but the cleanup effort will take another eight weeks.,20140828
50,World,World Watch: News Digest,A daily roundup of news from around the world.,20140828
51,World,Pakistan Army Chief Intervenes in Crisis,"Pakistan's military says it will mediate a dispute between the government and protesters, signaling a loss of power for the country's embattled prime minister.",20140828
52,The People's Money,Borrowing Is a Risky Way to Invest,The People's Money: Rich investors are jazzing up their returns by using borrowed money. But experts warn that wealthy Asians are particularly vulnerable to big losses if markets turn against them.,20140828
53,Credit Markets,U.S. Bonds Continue to Defy Bears,"Government-bond yields touched new lows in the U.S. and Germany, as investors piled anew into ultrasafe debt amid growing concern about the pace of European growth.",20140828
54,College Football,USC Player Quits Team,"A day after Southern California suspended Josh Shaw from the team for fabricating a heroic story, Anthony Brown quit the team and accused coach Steve Sarkisian of being a racist through posts under his name that were later deleted. Sarkisian also said that Shaw could ""potentially"" return.",20140828
55,Politics,Obama to Nominate Career Diplomat as Next Afghanistan Ambassador,President Barack Obama announced Thursday that he will nominate P. Michael McKinley to be the next U.S. ambassador to Afghanistan.,20140828
56,Credit Markets,Asset-Backed Bonds Get Reprieve on Disclosure,U.S. securities regulators avoided a showdown this week when they declined to extend a new disclosure regime to some of the most opaque securities at the heart of the 2008 financial crisis.,20140828
57,Business,PG&E Substation Is Breached Again,"A PG&E Silicon Valley substation was targeted a second time, despite efforts to beef up security after an armed attack last year.",20140828
58,Business,Dunkin Donuts to Launch First Hot Dark-Roast Coffee,"Dunkin' Donuts debuted its new dark-roast coffee, the first hot dark roast in its 64-year history, on Thursday at a Modesto, Calif., store, and plans to sell it nationwide starting Sept. 22.",20140828
59,Photos,Obama's Beige Suit: A Controversial Statement?,"President Barack Obama spoke about Iraq and Ukraine at the White House, sparking heated debate on social media—about his beige suit. For comparison, we selected a few examples of the popular warm-weather look from the recent and distant past.",20140828
60,Tennis,What Canada Can Teach Us About Tennis,How is our northern neighbor suddenly excelling in tennis?,20140828
61,Middle East,Islamist Militants Kill Scores of Syrian Troops,"Islamic State militants have killed nearly 500 people this week in northeastern Raqqa province—most of them Syrian soldiers captured on an air base the group seized, according to opposition activists.",20140828
62,U.S.,Obama Taps Sarah Saldaña to Run ICE,"President Barack Obama has tapped Sarah Saldaña, a federal prosecutor in Texas, to run the Immigration and Customs Enforcement agency.",20140828
