,section,headline,summary,date
0,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Oct. 22-23, 2011",20111021
1,Opinion,Pepper...and Salt,Pepper...and Salt,20111021
2,Markets,"Calix, Acme Packet: Biggest Price Decliners (CALX, APKT)",Markets Data Center: Biggest Price Decliners.,20111021
3,US Page One,What's News: World-Wide,"What's News: World-Wide Top Stories for Oct. 21, 2011",20111021
4,None,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Oct. 21, 2011",20111021
5,Photos,Meet the Occupiers,"See a sampling of protesters participating in Occupy Chicago, Occupy Los Angeles, Occupy San Francisco, Occupy Oakland and Occupy Berkeley.",20111021
6,Business,Bank-Failure Tally Hits 84 as Four Banks Seized,"Regulators closed Community Banks of Colorado, Decatur First Bank and Community Capital Bank in Georgia and Old Harbor Bank in Florida on Friday, pushing this year's national tally of collapsed banks to 84.",20111021
7,Earnings,"GE Sales Flatten, Net Up","General Electric posted higher third-quarter earnings and a record backlog of industrial orders, but shrinking margins raised questions about the price the conglomerate is paying for growth.",20111021
8,Opinion,Jenkins: Why Europe Dithers,German voters don't want to bail out French banks and the French government can't afford to.,20111021
9,Opinion,Strassel: Romney's Guilty Republican Syndrome,"A leading GOP contender defines 'rich' as $200,000 in income. Funny. So does President Obama.",20111021
10,Photos,Food Trips to Fall For,"From butchery classes in upstate New York to luxurious tours of Indian cuisine, five vacations to book now if you love to cook or eat.",20111021
11,Middle East,Iran Rebuts Aiding Kurdish Group,"Iran's foreign minister paid an unscheduled visit to Ankara to pledge Tehran's cooperation in fighting Kurdish militants at war with Turkey, and sought to crush speculation that Tehran was conspiring with the group.",20111021
12,Photos,Photos of the Day: Oct. 21,"In today's pictures, a child plays outside an apartment building in Jakarta, a farmer greets a peaceful morning in southern Germany, a protester demands action in Chile, and more.",20111021
13,Sports,"Rangers Rally, Square Series","The Texas Rangers scratched out two ninth-inning runs to eke out a 2-1 win over the St. Louis Cardinals, evening the World Series at one game apiece as it heads to Texas this weekend.",20111021
14,Photos,Going Out With a Bang,"Around the world, and throughout the ages, burials have been marked in a variety of dramatic, sometimes festive, ways.",20111021
15,Europe,Lawmakers Limit Merkel on Bailout,"The German parliament added to the complexity of addressing Europe's sovereign-debt crisis, blocking any moves that commit taxpayer money to new bailouts, even as euro-zone ministers agreed to release the latest aid to Greece.",20111021
