,section,headline,summary,date
0,Tech,Tesla: Autopilot Was Engaged in Fatal Crash in California,"Tesla acknowledged its semiautonomous Autopilot system was engaged by the driver in the seconds before a fatal crash last week, raising more questions about the safety of self-driving technology on public roads.",20180330
1,Asia,U.N. Imposes Sanctions on North Korea,The United Nations Security Council announced sanctions against North Korea on Friday despite plans for summit talks. The sanctions target one individual and 21 shipping companies and 27 ships for helping North Korea evade international sanctions through maritime smuggling of oil and coal.,20180330
2,Tech,Uber to Shutter Rush Delivery Service,Uber Technologies said it will shutter a same-day parcel and package delivery service called Rush that once was viewed as a viable threat to everything from FedEx to small couriers.,20180330
3,U.S.,Baton Rouge Police Officer in Alton Sterling Shooting Death Is Fired,"A Louisiana police chief said he has fired the white officer who fatally shot a black man during a struggle outside a convenience store nearly two years ago, a killing that set off widespread protests.",20180330
4,Tech,The ‘Ugly Truth’ of Facebook’s Growth,A Facebook executive said a recently surfaced memo that he wrote in 2016 was intended to provoke debate about the social network’s relentless pursuit of growth.,20180330
5,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of March 31-April 1, 2018.",20180330
6,Politics,Cabinet May Be in for More Scrutiny,"After a series of high-profile White House departures, focus is turning to other appointees who may get more scrutiny from President Donald Trump as he reshapes his cabinet and senior staff during his second year in office.",20180330
7,Review & Outlook,White Privilege for White Coats,Australia’s nurses and midwives get a new PC code of conduct.,20180330
8,Review & Outlook,Attack of the Killer Cappuccino,Californians can look forward to cancer warnings on coffee.,20180330
9,Review & Outlook,A Trump Choice for Veterans,Shulkin favored the status quo of limited health-care options.,20180330
10,Tri-State Area,New York Tees Up a State-Sponsored Retirement-Savings Plan,"In a move that is expected to provide up to 3.5 million New Yorkers with access to a retirement-savings plan at work, the New York state legislature approved a budget bill that includes a measure to create a state-sponsored retirement savings plan.",20180330
11,U.S.,American Sentenced to 20 Years for Accepting Islamic State Money to Fund Terrorism,An American man whose arrest helped expose a global financial network used by Islamic State to move money around the world was sentenced Friday to 20 years in federal prison.,20180330
12,U.S.,"Sacramento Man Slain by Police Was Shot in Back, Family Autopsy Says","The family of Stephon Clark, the unarmed black man killed by police in Sacramento, Calif., released their own autopsy report, showing that six of eight bullets hit him in the back.",20180330
13,Obituaries,"Robert Haas Imported Fine French Wines, Then Made His Own in California","Robert Haas spent 35 years as a retailer and importer of wine, introducing Americans to some of the finest French wineries. Then he took on a tougher challenge: making and marketing his own wine.",20180330
