,section,headline,summary,date
0,U.S.,Former Hawaii State Worker Says He Thought Missile Attack Was Real,A former Hawaii state worker who sent a false missile alert last month said he was devastated for causing panic but was “100 percent sure” at the time that the attack was real.,20180202
1,World,Russian Extradited to U.S. to Face Cybercrime Charges Pleads Not Guilty,A Russian programmer who had been arrested in Spain in a high-profile case that pitted the U.S. against Russia pleaded not guilty to charges of running a vast network of computers for criminal purposes.,20180202
2,Obituaries,Jon M. Huntsman Sr. Created Clamshell Hamburger Package,"Jon M. Huntsman Sr. made his fortune partly by creating the clamshell packaging used for Big Macs and over his lifetime gave away what his family tallied as more than $1.5 billion to humanitarian causes, notably by making it his mission to find cures for cancer through genetics.",20180202
3,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of Feb. 3-4, 2018.",20180202
4,U.S.,"In Wake of Abuse Scandal, Lawmakers Call for Olympic Committee Head’s Resignation","U.S. lawmakers called for U.S. Olympic Committee chief executive Scott Blackmun to resign, citing the USOC’s response to a long-simmering sexual-abuse scandal in gymnastics that has shaken the sport at its highest levels.",20180202
5,Crime,Fellow Officer Muddies Prosecution’s Case in New York Sergeant’s Murder Trial,"The prosecution’s murder case against New York Police Department Sgt. Hugh Barry grew more complicated with the eyewitness testimony of a fellow NYPD officer, who contradicted earlier witnesses on details of the 2016 death of a 66-year-old mentally ill Bronx woman.",20180202
6,U.S.,Arizona Man Who Sold Ammunition to Las Vegas Shooter Faces Charges,The Arizona man who sold ammunition to Las Vegas mass shooter Stephen Paddock was charged with conspiring to manufacture and sell armor-piercing bullets without a license.,20180202
7,REVIEW & OUTLOOK,"The Selloff Arrives, Finally",The week reminds us that equity prices can fall—sometimes a lot.,20180202
8,Politics,"Justice Department, FBI Officials Frustrated By Memo Release",Justice Department and Federal Bureau of Investigation officials expressed a mix of frustration and resignation following the release of a Republican-authored memo alleging abuses in the surveillance of a onetime adviser Donald Trump.,20180202
9,Canada,Trudeau Says Canada’s ‘Not Going to Take Any Old Deal’ on Nafta,"Canadian Prime Minister Justin Trudeau issued his sternest warning yet about U.S. demands for changes to the North American Free Trade Agreement, saying he is ready to “walk away” from negotiations.",20180202
10,REVIEW & OUTLOOK,A Reckoning for the FBI,The House memo reveals disturbing facts about the misuse of FISA.,20180202
11,REVIEW & OUTLOOK,Justice Drops the Menendez Hunt,Prosecutors finally admit they had a weak corruption case.,20180202
12,Markets,Volatility in Markets From Stocks to Bonds Snaps Back,"Market volatility has emerged after a prolonged stretch of quiet. Since the start of 2018, turbulence in stocks, bonds, commodities and currencies has increased—a distinct shift from last year when calm dominated markets.",20180202
13,Foreign Exchange,Dollar Improves After U.S. Employment Data,"The dollar rose Friday, as investors reacted to stronger-than-expected U.S. jobs data.",20180202
14,World,"U.N. Report Faults China, Russia for Subverting North Korea Sanctions","China, Russia and others are failing to rein in North Korea’s illicit financing and weapons proliferation activity, according to a new U.N. report that says time is running out to prevent Pyongyang from developing a long-range nuclear weapon.",20180202
15,BUSINESS WORLD,Memo at High Nunes,It’s one small piece of the puzzle. Only disclosure can counter the leakfest.,20180202
16,Politics,"The Nunes Memo on FISA, With Annotations","What’s new in the House Republican memo on surveillance, what others say on key points, and more about some of the central figures.",20180202
17,Cross Country,Climate Change Could Swamp Your Muni-Bond Portfolio,California localities warn of disaster when suing oil companies. So how come they don’t tell investors?,20180202
18,Opinion,‘The Faculty Unanimously Distance Themselves With Revulsion’,Charlotte Groh helped a friend escape from East Germany. Only decades later could she leave too.,20180202
19,Notable & Quotable,Notable & Quotable: ‘The Final Year’,"‘A camera follows Rhodes outside, where he slumps, devastated, on a bench.’",20180202
20,U.S.,"Former CEO of Lab Firm, Two Associates Found Liable for Defrauding Medicare","A federal jury ordered Tonya Mallory, formerly of Health Diagnostic Laboratory, and her associates, Cal Dent and Brad Johnson, to pay more than $51 million in damages to the U.S.",20180202
