,section,headline,summary,date
0,Deco Summary (Plain),10 Things Generation X Won't Tell You,Members of the MTV generation are reaching their peak earning and spending years. But they're not so excited about it.,20140627
1,Opinion,Pepper...and Salt,Pepper...and Salt,20140627
2,Photos,Pepper...and Salt,"Pepper...and Salt for the week of June 23 — June 28, 2014.",20140627
3,Life & Style,Easy Breezy,"There's a new attitude in the air about layering this season. Lighten up slouchy knits by pairing them with long, sheer skirts.",20140627
4,Life & Style,Can You Kick It?,Play off the most confectionary haute couture creations by dressing them down with statement sneakers.,20140627
5,Arts & Entertainment,Can You Kick It?,Play off the most confectionary haute couture creations by dressing them down with statement sneakers.,20140627
6,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of June 28-29, 2014",20140627
7,N.Y. Mets,Pirates Beat Mets in 11th Inning,"After taking part in a bizarre, controversial play on the bases that ultimately went for naught in the 10th inning, Pirate Josh Harrison returned in the 11th and delivered a walk-off double in the Mets' 3-2 loss on Friday.",20140627
8,Markets,Cerberus in New LightSquared Plan,"Philip Falcone's LightSquared wireless venture has a new reorganization plan that includes Cerberus Capital Management, but it doesn't include LightSquared's largest secured lender, Dish Network Corp. Chairman Charlie Ergen.",20140627
9,Icons,"Don't-Miss Exhibitions in Ohio, New York and New Jersey","Don't-miss exhibitions in this week's columns include modern American artists, works by Gilbert & George and drawings by sculptor Lee Bontecou.",20140627
10,The A-Hed,Bumper Crop of Strawberries Hits Wimbledon,"It is the juiciest strawberry season in memory in England, and the berries are a smash at the All England Club where the tennis tournament is played.",20140627
11,U.S.,"In New Land Mine Policy, U.S. Takes Step Toward Treaty Approval","The Obama administration announced on Friday that the U.S. wouldn't produce antipersonnel land mines or acquire new ones, including to replace expiring mines in its stockpile.",20140627
12,N.Y. Mets,David Wright Out With Shoulder Injury,"Wright admitted that he first hurt the shoulder more than two weeks ago, when he slid headfirst on a muddy surface at Citi Field. Now the Mets' dearth of infielders becomes a more pressing issue.",20140627
13,Icons,London Auctions Suggest New Art Is Outpacing the Old,"In London this week, sales of Impressionist and modern art struggled, suggesting new art is outpacing the old, but a Monet sold for $54 million.",20140627
14,New York Sports,Nets Draft Pick Compares Himself to Russell Westbrook,"Brown, who sees himself as a ""combo guard,"" boasts a 43.5-inch vertical leap and a 6-foot-5-inch wingspan, which he believes helps him to defend taller guards on the perimeter.",20140627
15,New York Sports,Islanders Take Michael Dal Colle With Fifth Pick in Draft,"The 6-foot-2, 182-pound Dal Colle had 39 goals and 56 assists last year for the Oshawa Generals. He becomes a prime candidate to join the Islanders' top line, centered by John Tavares.",20140627
16,Economy,Tourism Gets Cold Shoulder,"Spending on travel and tourism fell at a 1% annual rate in the first quarter from the prior quarter, adjusted for seasonal factors and for inflation, the Commerce Department said Friday.",20140627
17,New York Sports,Pro Frisbee Puts New Spin on N.Y. Sports Scene,"Interest has grown in ultimate Frisbee, the laid-back sport long popular in college intramural leagues. For two seasons, New York has had not one, but two, teams playing in rival pro leagues.",20140627
18,Metro Money,Even the Ice Cream Man Wants to Scream,"Metro Money's Anne Kadet talks with a Mister Softee franchisee, who is open about the incredible stress of his seemingly very cool job.",20140627
19,New York Politics,Emergency Head Is Appointed for City,"Mayor Bill de Blasio on Friday appointed Joseph Esposito, a 44-year veteran of the New York Police Department and former chief of department, to serve as commissioner of the city's Office of Emergency Management.",20140627
20,Deco Summary Liondoor,Two Shots Fired 100 Years Ago Today Swept the World Toward War,"The June 28, 1914, assassination of Archduke Franz Ferdinand sparked World War I. Clockwise from left, U.K., German and U.S. soldiers.",20140627
21,N.Y. Knicks,"For Knicks, Off-Season Turnover Rate Could Pay Dividends","Tyson Chandler and Raymond Felton are out. Jósé Calderon, Samuel Dalembert, Cleanthony Early and Thanasis Antetokounmpo are in. So what exactly have the Knicks lost and gained in the past few days?",20140627
22,Open House,Changing Times in Bensonhurst,"Strong remnants of its Italian-American identity remain, but the demographics of Bensonhurst are rapidly changing as new immigrants—particularly Chinese families—flock to the area.",20140627
23,World Cup,FIFA Head Proposes Rough Guidelines for Instant Replay,"FIFA President Sepp Blatter said coaches should have the right to challenge referees' decisions using video evidence during matches, as long as it doesn't stop play.",20140627
24,Business,Thomas H. Lee Weighing Sale of Acosta,"Thomas H. Lee Partners LP is weighing a sale of retail-marketing company Acosta Sales & Marketing, which could fetch more than $4 billion, according to people familiar with the matter.",20140627
25,N.Y. Mets,"The Mets Wave the White Flag—No, Really, They're Waving White Flags Now",The Mets have taken to twirling white towels in the dugout whenever one of their teammates gets a hit. There's just one problem: It looks like the team is surrendering. We talk to vexillologists about the meaning of it all.,20140627
26,Weekend Investor,This Week,What happened to your money this week.,20140627
27,Business,Canada Bolsters Rail-Transport Rules,"Canadian Transport Minister Lisa Raitt announced new rules aimed at bolstering safety measures for transporting dangerous goods, such as crude oil, over the country's railway networks.",20140627
28,New York,Atlantic City's Blues Play On,"Caesars Entertainment Corp. said Friday that it plans to close the Showboat casino-hotel in Atlantic City, dealing another blow to a seaside resort wrestling with growing competition in the region's gambling market.",20140627
29,College Basketball,"NCAA, Players Up Against a Different Kind of Referee","By all appearances, U.S. District Judge Claudia Wilken knows next to nothing about sports. Which means she may be perfect for the job in front of her: deciding the antitrust case against the NCAA.",20140627
30,U.S.,U.S. Phone Searches Expanded in 2013,"The number of phone numbers searched under the National Security Agency's phone-data surveillance program increased by 50% last year, according to a report that otherwise provides scant new information on the numbers of Americans and foreigners subject to U.S. surveillance.",20140627
31,U.S.,"White House Review of VA Finds 'Corrosive Culture,' Poor Management","he Department of Veterans Affairs' health-care system needs to be ""restructured and reformed,"" a White House review released Friday said.",20140627
32,U.S.,U.S. Watch,U.S. Watch,20140627
33,Business,American Apparel Faces Loan Repayment,"Lion Capital has notified American Apparel it wants its $10 million loan repaid by July 4, following a board decision to oust CEO Dov Charney.",20140627
34,Economy,U.S. Consumers Feeling More Upbeat on Economy,"Americans are less worried about the economy as June draws to a close, according to a University of Michigan survey.",20140627
35,Business,"Hunt Family, Pension Fund Seek to Invest in Energy Future Holdings","The billionaire Texas oil family behind Hunt Consolidated Inc. and the Teacher Retirement System of Texas are the new-money investors in a $1.9 billion bankruptcy financing package for Energy Future Holdings Corp., according to a person familiar with the situation.",20140627
36,The Count,Lionel Messi: Walking Tall,"In the race for who idles the most on the field at the World Cup, Lionel Messi is walking away with it. The Argentina star has spent 90% of his time on the pitch in low activity.",20140627
37,Commodities,Copper Traders Look Beyond China,Worries over commodity-backed financing deals in China are sending some China-bound cargo ships laden with copper to other destinations where higher prices are on offer.,20140627
38,Business,Martin Marietta to Be Added to S&P 500,"Martin Marietta Materials Inc. will replace United States Steel Corp. in the S&P 500 index after the market closes July 1, according to Standard & Poor's.",20140627
39,Opinion,Notable & Quotable,What's left of Malcolm Crowley.,20140627
40,On Photography,"Visions of Women, Intimate Looks at India and Italy","Photography exhibitions of Leonard Freed, Derry Moore and 'About a Woman.'",20140627
41,Opinion,Maryland's Incredible Purple People Mover,How the state's proposed $2.4 billion light rail could take taxpayers for a ride.,20140627
42,New York Culture,Observing an Artist's Universe of Things,"Part of Sarah Sze's ""Triple Point"" will be on view at the Bronx Museum of the Arts.",20140627
43,Markets,Prosecutors Seek Lengthy Sentence for Martoma,"Prosecutors have asked a federal judge to sentence convicted insider trader Mathew Martoma to more than eight years in prison, roughly on par with what other high-profile insider-traders have received in recent years.",20140627
44,Africa,"In South Africa, Upstart Party Stands Out in Red","Fiery red get-ups are the attire of choice for 25 lawmakers from the radical left-wing Economic Freedom Fighters, who have signaled they plan to clash with the ruling African National Congress.",20140627
