,section,headline,summary,date
0,Whats News World Wide,What’s News: World-Wide,What’s News: World-Wide,20180704
1,Whats News Business Finance,What’s News: Business & Finance,What’s News: Business & Finance,20180704
2,New York,Statue of Liberty Climber Is in Custody,"Liberty Island was evacuated as police officers scrambled to coax a woman down from the base of the Statue of Liberty, sparking security concerns and creating a Fourth of July social-media sensation.",20180704
3,Markets,Don’t Blame Debt-Hungry Retail Investors for China’s Bear Market,"Most Asian equity indexes dropped slightly Thursday, with a 0.3% decline in China’s Shanghai Composite Index and a 0.2% fall in Japan’s Nikkei 225. But unlike China’s last big stock selloff, it’s difficult to blame debt-laden retail investors for this year’s slump in equities.",20180704
4,Business,Head of GE in Latin America Is Arrested in Brazil,Brazilian police arrested the head of General Electric in Latin America as part of an investigation into a group of companies accused of siphoning off cash from public health contracts.,20180704
5,Asia,Former Malaysian Leader Najib Posts Bail in 1MDB Corruption Case,"Former Malaysian leader Najib Razak posted bail, capping a 24-hour period in which he was arrested, detained and charged in court in connection with a multibillion-dollar financial scandal that helped topple his government.",20180704
6,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of July 5, 2018.",20180704
7,World,U.K. Police Say Two British Nationals Exposed to Nerve Agent Novichok,"A man and a woman in western England were exposed to the same nerve agent that was behind the poisoning of a former Russian intelligence officer and his daughter four months ago, counterterrorism police said.",20180704
8,Business,Enbridge to Sell Gas Plants to Brookfield,"Enbridge agreed to a $3.7 billion deal as the Calgary, Alberta-based company seeks to shrink its debt burden and focus on pipelines and utilities.",20180704
9,Slideshow,Photos of the Day: July 4,"In photographs selected by Wall Street Journal editors, the Harper Street Parade revs up in South Carolina, firefighters clean up after a riot in France, sunflowers grow in Germany, and more.",20180704
10,Europe File,Britain’s Brexit Dilemma: Compromise or Confrontation?,The first thing the British cabinet needs to decide when it meets this week to try to agree on a Brexit policy is whether it thinks the European Union is bluffing.,20180704
