,section,headline,summary,date
0,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of March 16, 2012",20120315
1,None,Pepper...and Salt,Pepper...and Salt,20120315
2,Graphics,Ted Stevens Investigative Report,Explore the long-awaited investigative report on the prosecution of the late Sen. Ted Stevens.,20120315
3,US Page One,What's News: Business & Finance,What's News: Business & Finance,20120315
4,Opinion,Pepper...and Salt,Pepper...and Salt,20120315
5,Photos,Union Budget Expectations,"India Finance Minister Pranab Mukherjee will present the Union Budget on Friday. In pictures, what to expect.",20120315
6,Take a Number,History Doesn't Favor Mike Woodson,"The Knicks dug themselves such a hole during the Mike D'Antoni-coached portion of their season that even getting to .500 would require the most successful coaching change in modern franchise history. So far, so good, as the Mike Woodson-led Knicks are 1-0 heading into Friday's game against Indiana.",20120315
7,Business,Nomura Is Downgraded by Moody's,"Moody's cut Nomura Holdings's long-term debt ratings to one notch above noninvestment grade, citing concerns over the international operations of Japan's biggest brokerage firm.",20120315
8,N.Y. Mets,Mets Adjust to Reyes's New Uniform,Jose Reyes looks none the worse for it. Such was the awkward nature of seeing the shortstop in a Miami Marlins uniform for the first time.,20120315
9,World News,Military: Afghan Attack Suspect Was Drinking,"U.S. military investigators believe that the Army staff sergeant suspected of killing 16 Afghan villagers had been drinking alcohol on the night of the rampage, U.S. military officials said.",20120315
10,Donor of the Day,Bringing—and Expanding—the 'Best of the Arts',"Like any parent, Halley K. Harrisburg wants to instill a sense of wonder and curiosity in her daughters. She feels that one way to engage is through art and she's working to help more families experience the fine arts through the Children's Museum of Manhattan.",20120315
11,Canada News,Canada Elections Official Widens 'Robocalls' Probe,"Canada's chief electoral officer his agency has received over 700 complaints of alleged inappropriate automated calls to voters in last May's federal election, widening the scope of a probe that has convulsed Ottawa in recent weeks.",20120315
12,N.Y. Yankees,Where Every Day Is Old Timer's Day,"In Yankee camp, unlike anywhere else in baseball, the biggest attractions will often not be found in the starting lineup.",20120315
13,Heard & Scene,Sitting Down With a Broadway Superstar,"Paul Nolan, the 33-year-old Canadian actor currently playing Jesus in the new Broadway production of ""Jesus Christ Superstar,"" almost gave up the profession to work as a firefighter.",20120315
14,Heard & Scene,"The New Judas, a Conflicted Betrayer","He's the betrayer. He drops the dime. But in the current Broadway production of ""Jesus Christ Superstar,"" Judas is played by Josh Young with a serious conflict—and a lot of cool.",20120315
15,New York Sports,Deron's Choice: Brooklyn or Dallas?,"Deron Williams's desire to stay with the Nets may not be tied to Dwight Howard, but to the team's chance of success.",20120315
16,Block Party,Apartment Complexes Blossom in Astoria,"With single-family brick homes and laid-back Greek restaurants, Astoria plays the modest sibling to Long Island City. But Astoria quietly has been outperforming by some measures its hipper neighbor.",20120315
17,N.Y. Knicks,Melo Shrugs Off Feud With D'Antoni,"On the day after Mike D'Antoni abruptly left, Carmelo Anthony did his best to downplay whatever conflicts might have existed between them.",20120315
18,Deals & Deal Makers,Kingfisher Says Foreign Carrier Interested in Stake,"Two overseas investors and a foreign airline are interested in buying a stake in India's Kingfisher Airlines, Chairman Vijay Mallya said.",20120315
19,New York Politics,"'Ugly' Process Gets Results, And Rebukes",Cuomo is taking unusually heated criticism from a variety of quarters for his latest mega-deal with state lawmakers.,20120315
20,Theater Review,"A Smile, a Shoeshine and a Saint","The genius of Mike Nichols's unostentatiously right staging of ""Death of a Salesman"" is that each part of it is in harmony with Philip Seymour Hoffman's plain, blunt acting. The result is a production that will be remembered as the capstone of a career.",20120315
21,Uncorking the City,Have Some Wine With That Tie,"Uncorking the City: Lettie Teague on Armand Olivier Bell, who may be the only department store tie salesman who pairs wines with ties.",20120315
22,New York Culture,"A Long, Loud History of Going Green","In the insular genre known as Irish rock, sounds of the old country are complemented with punky shout-along choruses, driving verses and sometimes even rap lyrics.",20120315
23,New York Culture,Warhol Silkscreen Headed to New York,An Andy Warhol portrait of Elvis Presley depicted as a cowboy is coming to Sotheby's and could fetch between $30 million and $50 million.,20120315
24,New York Region,Riders Grumble as Perk Disappears,"For years, mass-transit customers have enjoyed a small perk to ease the indignities of the workaday slog: The commute has been a little cheaper thanks to a federal tax credit.",20120315
25,New York Politics,"Council Grills Kelly on Stop, Frisk Tactics",New York Police Commissioner Raymond Kelly came under sharp questioning Thursday from City Council members concerned about the department's monitoring of Muslim groups and its stop-and-frisk policy.,20120315
26,New York Crime,Legal Shuffle for Accused Madam,"For the second time this week, a woman accused of running an expensive brothel on Manhattan's Upper East Side introduced a new team of lawyers in her case on Thursday.",20120315
27,New York Politics,Ackerman Won't Seek Re-Election,"New York Rep. Gary Ackerman, a 15-term Democrat, has announced he will not seek re-election.",20120315
28,New York Schools,Schools Remove Problem Workers,"After a department-wide personnel review, New York City is removing eight teachers and school aides who were ""insufficiently disciplined"" for previous offenses, school officials said Thursday.",20120315
29,Asia,Japan's Central Banker Will Take a Cut in Pay,The Bank of Japan said it will slash the annual salary of Gov. Masaaki Shirakawa—whose job it is to try to end the country's persistent deflation—by nearly a third.,20120315
30,The Jazz Scene,Divas and Gentlemen,"This week's Jazz Scene calendar leads off with Eddie Palmieri's 75 birthday bash at the Blue Note, and moves on Bettye LaVette at the Cafe Carlyle and Lady Rizo at Joe's Pub.",20120315
31,In the Boroughs,Living Under Scrutiny,"The Tea Room was among dozens of businesses documented as targets of widespread NYPD surveillance that crossed state boundaries, penetrated Muslim student associations in universities and, not surprisingly, hit closer to home.",20120315
32,New York Crime ,Arrests in Chelsea Homicide,"Two suspects in the killing of a Manhattan man found bound and gagged in his Chelsea apartment were arrested Thursday in Orlando by New York City detectives, authorities said.",20120315
33,Markets,Fight Over Easing IPO Rules,"Buried within a jobs bill is a provision designed to ease the way for small companies going public, and the concept is generating growing opposition.",20120315
34,Middle East,Arab Spring Faces Long Recovery,"The economic transformation of Arab Spring countries will take a long time and won't immediately produce more and better jobs, the head of the European Bank for Reconstruction and Development said Thursday.",20120315
35,New York Politics,State to Target Cheating by Teachers,"As the stakes grow higher for standardized tests, New York plans to create a state investigative unit to combat cheating.",20120315
36,Whats News Business Finance Europe,What's News,Here are the top business stories from today's Wall Street Journal Europe.,20120315
