,section,headline,summary,date
0,Business,TransCanada Restarts Pipeline,TransCanada Corp. successfully restarted its Keystone pipeline Sunday after U.S. government officials reversed their Friday decision barring the company from reopening the line.,20110605
1,Photos,The Power List,The top business leaders in Asia making headlines last week in select global and regional media. Powered by Dow Jones Factiva and edited for relevance and clarity.,20110605
2,Deals India,Global Funds Set New Deals Record in India,"The world's top private equity firms have been at their most active in India this year. The funds have participated in India-related deals valued at $2.1 billion in the year so far, surpassing the previous record of $1.9 billion in investments in all of 2007, according to data from research firm Preqin.",20110605
3,Asia,"Australia Flood, Cyclone Costs to Reach $12 Billion","The cost of floods and cyclones that devastated Australia's north at the start of the year is now estimated at $12.89 billion, up by a third from previous estimates.",20110605
4,World Stock Markets,Asian Stocks Decline,"Asian stock markets were down Monday, with Tokyo Electric Power slumping in Japan as investors braced for a large fiscal-year loss for the stricken utility.",20110605
5,Deals India,Week Ahead: A Likely Calm Before Deals Resume,Expect a bit of a lull as lawyers and accountants sink their teeth into the nitty-gritty details of the deals made before the new rules and regulations went into effect.,20110605
6,Deals India,Morning News Roundup,"News roundup from Indian newspapers, news wires and Web sites on Monday, June 6, 2011. Deals India has not verified these stories and does not vouch for their accuracy.",20110605
7,Health,Drug Extends Lives in Gastrointestinal Cancer,"Novartis's cancer pill Gleevec extended the lives of patients with a type of gastrointestinal cancer over the long-term when they took the drug for three years after surgery, as compared with the commonly used regimen of just a single year.",20110605
8,Asia,Pro-Nuclear Candidate Wins Japan Poll,"A gubernatorial candidate promoting more nuclear reactors beat a rival who wanted to freeze them, as Japan's troubled nuclear-energy industry faced its first major ballot-box test since the Fukushima Daiichi accident.",20110605
9,Deals & Deal Makers,Foreign Buyout Shops Lag in Yuan Race,"Chinese private-equity firms are raising money for funds denominated in yuan far more quickly than foreign rivals, putting a cloud over a new strategy that international firms have adopted to overcome investment hurdles in the world's No. 2 economy.",20110605
10,Asia,Protests Against China in Waters Near Vietnam,Hundreds of demonstrators gathered in Vietnam's capital in a rare protest demanding that China stay out of their waters following a spat involving a Vietnamese oil-drilling research boat in the South China Sea.,20110605
11,Asia,Move to Drop Key Taliban From List,Afghan President Hamid Karzai is calling on the United Nations to demonstrate its support next week for regional peace talks by removing more than 20 Taliban leaders from its blacklist and creating new distinctions between the isolated Afghan leaders and al Qaeda terrorists.,20110605
12,Photos,Nadal Beats Federer,Rafael Nadal beat Roger Federer in their fourth French Open final Sunday to equal Bjorn Borg's record of six French Open titles. See photos from the French Open.,20110605
13,Latin America,Mexican Politician Detained on Gun Charges,"Authorities detained one of Mexico's most controversial and wealthiest politicians on suspicion of illegally keeping an arsenal of over 80 guns and automatic rifles in his house, setting off a political furor.",20110605
14,Business,Determining a Product's Origin Is Tricky Business,Determining the origin of a product can be a tricky business.,20110605
