,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20140117
1,Whats News World Wide,What's News: World-Wide,"What's News: World-Wide Top Stories for Jan. 17, 2014",20140117
2,Whats News Business Finance,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Jan. 17, 2014",20140117
3,20 Odd Questions,One Kings Lane's Susan Feldman on Travel and Shopping,"The co-founder of the home furnishings site shares what's in her carry-on, how she displays souvenirs and the destination she both loves and hates.",20140117
4,Golf Journal.,Research Debunks Golf Myths,There's a new wave of analytic tools offering deeper insights into how golf skills are interconnected and which ones are most important in producing better scores.,20140117
5,New York Crime ,Boy's Death Reviewed,"The city Administration for Children's Services could have helped prevent the 'senseless' death of an abused 4-year-old boy who died last week while his father was in prison, Mayor Bill de Blasio said.",20140117
6,Metro Money,Jerks Need Not Apply,Anne Kadet writes that a growing number of firms in New York City are bragging about their kindly employees.,20140117
7,Markets,Euro Hits 8-Week Low Against Dollar,Investors worried about the health of the euro-zone economy sent the euro to a nearly eight-week low against the dollar.,20140117
8,Markets,Bank of New York Mellon Profit Falls,Bank of New York Mellon Corp.'s fourth-quarter profit fell 15% and missed analyst expectations as investment charges and rising expenses offset improved market conditions and growth in assets.,20140117
9,Markets,"AmEx, Capital One See Profits Rise",The two companies said customers' credit-card spending rose during the holiday shopping season.,20140117
10,Open House,More Try Living at World's Crossroads,"Newcomers to the Times Square area, many of them living in newly built luxury condominiums in and around the area, are joining a corps of longtime residents in side-street brownstones.",20140117
11,Religion,New Rabbi at Central Synagogue 'a Pioneer',"Growing up as the daughter of a Korean Buddhist immigrant and an American Jew in Tacoma, Wash., Rabbi Angela Warnick Buchdahl said her family always wondered: Could she ever be fully accepted as a Jew?",20140117
12,New York Politics,De Blasio Pushes More Sick Leave,Mayor Bill de Blasio advanced new legislation that would require all New York City businesses with five or more employees to provide up to five days of paid sick leave a year.,20140117
13,New York,Remains Have Ties to Missing Teen,"Human remains were recovered along the East River, and the mother of missing autistic teenager Avonte Oquendo was called on Friday and asked to go to the Queens County morgue.",20140117
14,New York Politics,Concerns Raised Over Christie Administration's Bridge Lawyers,Lawyers at the Port Authority of New York and New Jersey lodged an objection about Gov. Chris Christie's hiring of a global law firm to represent his administration in the George Washington Bridge scandal.,20140117
15,The A-Hed,Lobbyists Bake Potato Recognition Into Congressional Budget,Growers and processors hope to reverse a ban on white-potato purchases in a government food program.,20140117
16,N.Y. Knicks,"Knicks Fall to Clippers, 109-95",The Knicks were blown out for the second straight night Friday at Madison Square Garden.,20140117
17,Icons,"Don't-Miss Exhibitions in Boston, San Francisco and West Palm Beach, Fla.","Henri Matisse, Brazilian artists with African roots and jeweler David Webb are represented.",20140117
