,section,headline,summary,date
0,U.S.,Two Police Officers Killed in Ohio While Responding to 911 Call,A suspect was taking into custody after the police officers were shot while responding to a 911 hang-up call in a Columbus suburb.,20180210
1,Middle East,Canadian-Iranian Activist Seyed Emami Dies in Tehran Prison,"Kavous Seyed Emami, a Canadian-Iranian environmental activist and sociology professor, died in Tehran’s Evin prison after being detained by Iranian authorities two weeks ago during a nationwide crackdown on civil dissent.",20180210
2,Politics,Judge Blocks School From Charging GOP Group for Security Costs,"A federal judge blocked the University of Washington from charging a college Republican group $17,000 in security fees for hosting a controversial speaker on campus.",20180210
3,Business,Purdue Pharma to Stop Promoting OxyContin to U.S. Doctors,Privately held drug company Purdue Pharma said it would stop promoting the drug to doctors and cut its U.S. sales staff as it faces growing legal scrutiny amid an opioid-addiction crisis.,20180210
4,Sports,Prosecutors Ask to Drop Charges Against a Defendant in NCAA Corruption Case,"Federal prosecutors asked a judge to drop all charges against the head of an amateur basketball program accused of helping funnel bribes from Adidas AG to high-school recruits, according to court documents.",20180210
5,Markets,ZZ Capital International’s CEO Resigns,The chief executive officer of Hong Kong-based private-equity firm ZZ Capital International has resigned.,20180210
6,U.S.,U.S. Soccer Vice President Elected to Top Spot,"Carlos Cordeiro was elected president of the U.S. Soccer Federation on Saturday, assuming control of an organization that must chart a new course after its men’s team failed to qualify for this year’s World Cup.",20180210
7,Tech,What It Would Take for Amazon to Become UPS or FedEx,Amazon.com is a long way from reaching the scale of America’s freight titans.,20180210
8,Olympics,Unified Korean Women’s Ice-Hockey Team Falls to Switzerland at Olympics,"The joint inter-Korean women’s ice-hockey team, playing before a loud and partisan crowd on the Olympic stage, was overmatched by their much stronger opponent, losing 8-0 to Switzerland.",20180210
9,Winter Olympics,North Korean Cheerleaders: 100 Olympic Stars Are Born,South Korean speed skater Lim Hyo-jun took gold in the men’s 1500-meter short-track competition before frenzied fans—but the surprise stars were 100 North Korean cheerleaders.,20180210
10,Middle East,Turkish Helicopter Is Downed in Northern Syria,"A Turkish military helicopter was downed in northern Syria during Ankara’s offensive on Syrian Kurdish militia, President Recep Tayyip Erdogan said.",20180210
11,Business,"Coca-Cola, PepsiCo Try New Ways to Combat Soda Slump","Coca-Cola, PepsiCo and Dr Pepper Snapple have been remaking themselves for the past decade, adding products like kombucha tea and coconut water as consumers migrate to less sugary drinks.",20180210
12,What's News,How Alums From Supreme and Dior Are Reinvigorating Jil Sander,Fashion designers Lucie and Luke Meier have been married for a decade—and now they’re together at the helm of the house of Jil Sander,20180210
