,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20130405
1,Photos,Pepper...and Salt,"Pepper...and Salt for the week of April 2— April 6,2013.",20130405
2,Graphics,Taking Aim at a Cultural Divide,"The gun-control debate in Washington may seem simply to reflect political differences between Republicans and Democrats, but data indicate it also is rooted in a regional and cultural divide.",20130405
3,Business,Boeing Conducts 787 Test Flight,Boeing conducted a 787 Dreamliner flight on Friday to test its new battery design in what is seen as the final measure before aviation regulators begin reviewing data aimed at returning the grounded jet to service.,20130405
4,N.Y. Mets,Mets' Rally Falls Short as Marlins Get First Win,The Mets could receive spectacular starting pitching every single day. It won't matter if their bullpen can't get anybody out. And it certainly won't matter if they can't figure out how to come up with the big hit.,20130405
5,New York Sports,Rangers Fall to Penguins,"Jussi Jokinen, the newly acquired Pittsburgh forward, scored a goal in regulation in his debut and then added the only tally in the shootout as the Penguins edged the New York Rangers, 2-1, on Friday night in Pittsburgh.",20130405
6,N.Y. Knicks,Knicks Continue to Ride Anthony,"To get a sense of how moribund the Knicks were in the first two quarters of Friday's victory over Milwaukee, you needed to look no further than how they performed in the third.",20130405
7,None,When a Job Can Go Up in Smoke,"Employers in recent years have been refusing to hire smokers, arguing that coaxing tobacco users to quit with free cessation programs or cash incentives haven't worked.",20130405
8,New York Sports,Pernetti Out as Rutgers Athletic Director,"Tim Pernetti is out as Rutgers athletic director, days after the firing of men's basketball coach, Mike Rice.",20130405
9,Photos,Golf's Rising Stars,A flashy new crop of players like Bubba Watson and Rory McIlroy sprouted just as Tiger Woods's troubles hit. See photos.,20130405
10,Icons,Don't Miss: April 6-12,"In this column: Early Richard Serra and a photography fair in New York, and a master craftsman in Washington.",20130405
11,New York Culture,Banking on Kids' Book Clubs,Book clubs for elementary- and middle school-aged children have sprung up in the tri-state area as bookstores already experienced at planning for adults turn their attention to younger readers.,20130405
12,Masterpiece,A Vision of Faith,"In ""The Burial of the Count of Orgaz"" (1586), El Greco's pictorial language defies the laws and logic of material reality to conjure another realm.",20130405
13,New York Politics,Cuomo Weighs Action on Corruption,"Gov. Andrew Cuomo is discussing several legislative and policy options to address corruption in the capital following two federal bribery cases in recent days that involved Albany lawmakers, according to people familiar with the matter.",20130405
14,Icons,A Kandinsky Makes a Rare Appearance,"An exhibit at the Royal Museum of Fine Arts of Belgium: ""Kandinsky and Russia"" is featuring around 50 Kandinskys, most from collections in the former Soviet Union.",20130405
15,Open House,Crown Heights Gains as Price Alternative,Crown Heights offers residents a wealth of cultural options and relatively affordable housing within an easy commute into Manhattan.,20130405
16,Icons,Sales Hint That Asian Art Is Back in the Air,The early results of Hong Kong auctions are promising.,20130405
17,Essay,Great Scientists Don't Need Math,"E.O. Wilson shares a secret: Discoveries emerge from ideas, not number-crunching.",20130405
18,Take a Number,The Mets' Disabled Duo,"Shaun Marcum was signed by the Mets this winter because he can be relied on to pitch well. The trick, it seems, is actually getting him to pitch.",20130405
19,Icons,Cambodian Art Rises From the Ashes,"Cambodian visual artists are participating in ""Season of Cambodia,"" a seven-week festival embracing all that nation's arts and taking place in 30 cultural institutions around New York.",20130405
20,N.Y. Yankees,Jeter Is Still Weeks Away From a Return,Yankee leadership is planning for an April without Derek Jeter.,20130405
21,Ideas Calendar,Ideas Calendar: April 6-12,"On the agenda: A forum in the Palm Beach area ""Mary Poppins"" composer Richard Sherman, neuroscience mysteries and the future of museums.",20130405
22,N.Y. Yankees,These Spare Parts Need Oil,"If the Yankees are to survive this April with backups and no-names filling in across the roster, then the few players the Yankees place their faith in need to be models of reliability.",20130405
23,N.Y. Knicks,Does Anthony Stifle His Teammates?,"Carmelo Anthony's brilliant play this week has been must-see TV. But if there's a downside to Anthony's play, it's that the lights-out shooting displays often mesmerize his teammates like a child captivated by a Saturday morning cartoon.",20130405
24,Word Craft,A Book Entitled to Your Attention,"If you don't hook the reader from the start, you may not catch her at all. Rod Dreher on the importance of titles.",20130405
25,Markets,Regulators Close Arizona Bank,"Regulators closed Gold Canyon Bank in Arizona, bringing the nationwide tally of bank failures to five for the year.",20130405
26,N.Y. Mets,Mets Catcher Bucks Trend,"If John Buck keeps up his hitting, it not only could help keep the Mets afloat—but it potentially could affect their long-term plans for developing prospect Travis d'Arnaud.",20130405
27,Marvels,Vice's New Devices,"Hello e-cigarettes and inhalable chocolate, writes Holly Finn, and goodbye risk.",20130405
28,Visualizer,Curious Creatures,"Inspired by medieval bestiaries, ""The Book of Barely Imagined Beings"" travels through the world of strange animals.",20130405
29,Politics,Obama Budget Draws Fire,"President Obama's budget proposal will include new limits on the growth of Social Security benefits, a move that drew fire from liberals but did little to win over House Republicans.",20130405
30,New York Region,Getting Back In the Swim After Superstorm Sandy,"Five months after it was hit by superstorm Sandy, the New York Aquarium is scheduled to reopen to the public on May 25, with about half its sites restored.",20130405
31,Technology,Icahn Says Proxy Fight Remains Possible for Dell,"Carl Icahn said he is still considering a proxy fight to force Dell Inc. to pay a large dividend, even as a board committee asked him to waive that right and make a formal bid to buy the company.",20130405
32,Moving Targets,To Wake Up in a City That's Fast Asleep,"In New York, things aren't tough all over any more. And that, says Joe Queenan, is a problem.",20130405
33,Mind & Matter,"To Innovate, Dodge the Prefrontal Police",Our much-lauded prefrontal brain mechanisms for control and focus may actually make it more difficult to think innovatively. Alison Gopnik on what to do.,20130405
34,Photos,New York Aquarium Making Ground after Sandy,"Five months after superstorm Sandy, the New York Aquarium remains an active construction site, ahead of plans to reopen the Coney Island institution on May 25 with half its sites restored.",20130405
35,Week in Ideas,"Testing, Happiness and a Health-Monitor Stamp","In this column: When tests are best, a health-monitor stamp and the shrinking happiness gap.",20130405
36,Brunch Box,Slice of the West Village,"When Harold Dieterle's new West Village restaurant, the Marrow, started its brunch service, he had the warmer weather in mind. ""Because we opened so recently, brunch is geared toward an early spring menu,"" he said.",20130405
37,New York Culture,A Leader Resigns From Players Club,"The cast has changed at the financially troubled Players Club: Executive Director John Martello, who served the club for nearly 20 years, has resigned.",20130405
