,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20130918
1,Whats News World Wide,What's News: World-Wide,What's News: World-Wide,20130918
2,Whats News Business Finance,What's News: Business & Finance,What's News: Business & Finance,20130918
3,Business,Canadian Helicopter Operator Faulted Over Near-Crash,Canada's Cougar Helicopters faces government criticism over a near-crash two years ago at an oil rig off the Newfoundland coast.,20130918
4,Remembrances,"Ken Norton, Ex-Boxing Champ, Dies",The unheralded fighter derailed Muhammad Ali's comeback with a victory in 1973 and later lost two split decisions to him.,20130918
5,Markets,Market Surges on Fed Surprise,"Stocks soared to new highs after investors embarked on a broad buying spree, propelled by a surprise decision by the Federal Reserve to keep its bond-buying stimulus plan intact.",20130918
6,Technology,Pandora Wins Ruling Against Ascap,"Pandora said a federal court has ruled in its favor in its rate proceeding case with Ascap, upholding its right to perform all compositions in the Ascap repertory.",20130918
7,Markets,Higher-Yielding Stocks Seen as Benefiting Most From Status Quo,"Utilities and real-estate investment trusts, as well as home builders and emerging-market shares, stand to get a boost from the continuation of rock-bottom interest rates.",20130918
8,New York House of the Day,Fresh Face for Park Slope Brownstone,A family with roots in Park Slope since 1907 embarked on a restoration of this 1892 brownstone in the Brooklyn neighborhood - including repairing and refinishing its bright pink exterior.,20130918
9,N.Y. Yankees,Yankees Rise From Dead,"With a late comeback win over the Toronto Blue Jays, the Yankees ended a four game losing streak, keeping their slim wild card hopes alive.",20130918
10,Markets,J.P. Morgan Fine May Top $900 Million,"Regulators in the U.S. and U.K. are expected to fine J.P. Morgan Chase & Co. more than $900 million for actions tied to its 2012 ""London whale"" trading debacle, according to a person familiar with the settlement talks.",20130918
11,The A-Hed,"At 40, an Unloved Parisian Orphan Gets a Makeover","Paris's Tour Montparnasse, long the subject of derision, has its defenders: This month the city's tallest building is celebrating its 40th birthday with a grand makeover and a rock concert.",20130918
12,Business,BMW Tests New Way to Build Electric Cars,BMW is launching the first large-scale test of whether building cars out of carbon fiber and plastic instead of steel can overcome the obstacles to adoption of electric cars.,20130918
13,Markets,E.S. Browning: Stock Investors Are Left Wondering When on Fed's Taper,Analysis:Stocks cheered the Fed's decision to stick with its bond-buying policy. But big questions remain about what's ahead.,20130918
14,Politics,"As 2016 Looms, Two Governors Take Partisan Spat to the Airwaves","Republican Gov. Rick Perry has been traveling the country—to states led by Democrats—in an effort to lure companies to his home state of Texas, which he says has a business-friendly climate.",20130918
15,N.Y. Mets,Mets' Collins Noncommittal on Wheeler's Shutdown,"The Mets manager said Wheeler, who has thrown 168 2/3 innings between the majors and minors this season, will make one or two more starts.",20130918
16,Business,Brazil's Bid to Sell Roads Has Bumpy Start,"Brazil kicked off its multibillion-dollar infrastructure privatization plan with mixed results, reviving doubts about the how successful the effort will be to engage the private sector in upgrading the country's inadequate infrastructure and jump-start tepid growth.",20130918
17,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Sept. 19, 2013",20130918
18,Europe,"Russia Plans to Cut Spending, Raise Taxes","Russia's Finance Ministry proposed increasing borrowing, crimping spending and forcing state firms to hand over a larger chunk of their profits in order to plug holes in the federal budget over the next three years.",20130918
19,Repertory Film,"Forgotten Films, Lifelong Friendships","This week's Repertory Film calendar: the New York Film Festival, a chronicle of Sam Shepard and Johnny Dark's relationship, John Zorn's film scores and more.",20130918
20,New York Region,New Life Flows Into Bay After Sandy,"Scientists report cleaner water and more marine life since superstorm Sandy blasted a new inlet across Fire Island, the barrier that separates a Long Island bay from the Atlantic.",20130918
21,Middle East,"Chemical-Weapons Enforcers Face Tough Demands, Deadlines","An obscure organization based in The Hague meets Friday to wrestle with how to rid Syria of its chemical weapons, amid concerns the task is far tougher than it was designed to perform.",20130918
22,New York,Danger Seen in Gun Sales Via Internet,Mayor Michael Bloomberg on Wednesday said an investigation he commissioned found that thousands of guns are being sold on websites to people with criminal records.,20130918
23,Middle East,Moscow Says No One Wins if Syria Keeps Arms,Russia's top diplomat said Moscow wouldn't see its diplomatic initiative as successful unless weapons had been removed from Syria.,20130918
24,New York Culture,Raising 'Romeo' Above Its Stars,"The buzz around ""Romeo and Juliet,"" opening Thursday on Broadway, is all about the casting of its movie-star Romeo, Orlando Bloom, and Condola Rashad, who is African American, as Juliet.",20130918
25,Urban Gardner,Strong Grip on Life,Ralph Gardner Jr. spends some time with wrestling legend Bruno Sammartino.,20130918
26,Ahead of the Tape,ConAgra's Hiccup May Signal Indigestion,"Ahead of the Tape: Eight months after a big deal, costs and benefits become tougher to gauge at ConAgra.",20130918
27,New York Region,Christie Signs Tax-Credit Bill,"Gov. Chris Christie signed legislation on Wednesday to overhaul the New Jersey's tax-incentive programs, a bill that took 14 months to pass after extensive negotiations.",20130918
28,Markets,Mortgage Insurers Regain Luster,The current hot play on a housing recovery is a beaten-down sector that nearly went extinct during the financial crisis: the mortgage-insurance business.,20130918
29,New York Crime,Man Charged With Rhino-Horns Sale,An Irish national reputed to be part an international band of nomadic scam artists was ordered held without bail on Wednesday in connection with charges he illegally sold rhinoceros horns.,20130918
30,Earnings,Fixed-Income Area Slumps,"With big U.S. banks set to report quarterly earnings next month, Jefferies Group's decline in third-quarter fixed-income revenue is expected to foreshadow declines at other banks, though not as pronounced as at Jefferies.",20130918
31,Spaces,Transforming Bank Building Into Event Hall,A Brooklyn developer and his cousin are renovating the landmark Williamsburgh Savings Bank Building to become an events venue.,20130918
32,HOW I BUILT IT,SoulCycle Spins Into Fast Lane,"More than 6,000 riders now use SoulCycle everyday in all studios nationwide. SoulCycle has 20 locations in New York and California, with plans to open in Boston and Washington, D.C., in the next nine months.",20130918
33,New York Culture,Turning the Tables,"These are things ordinary people do at a table: eat, drink, talk, write. But for the ensemble Karbido, a table is a musical instrument, one its four members alternately bang, scratch, bow and strum.",20130918
34,N.Y. Yankees,Yankees Take Harder Look at Young Talent,"Injuries have given the team a chance to evaluate their younger players. Some have contributed, while others have been a disappointment.",20130918
35,Heard on the Field,Williams Injured Ankle During Recent Workouts,"Nets point guard Deron Williams suffered a sprained right ankle and a bone bruise during recent workouts in Utah, the team said Wednesday.",20130918
36,N.Y. Jets,Geno Smith's Other Quarterback Rival,Buffalo Bills rookie EJ Manuel is the quarterback the Jets' Smith will be held up against for a long time.,20130918
37,Latin America,Brazil's Supreme Court Allows Appeals of Corruption Convictions,Brazil's Supreme Court voted to reassess the landmark convictions it handed down against a dozen defendants found guilty last year in the country's biggest-ever corruption trial.,20130918
38,New York Food,Cream of the Crop at Chelsea Market,"What's truly surprising about ""The Chelsea Market Cookbook: 100 Recipes from New York's Premiere Indoor Food Hall,"" which will be published on Oct. 1, is the fact that it's never been written before.",20130918
39,The Count,"For NFL Coaches, Few Happy Returns","Andy Reid will become the 10th person in NFL history to coach one team for at least a decade before facing that team as an opponent. Historically, these types of reunions haven't gone well.",20130918
40,Technology,Vivendi's Planned Activision Sale Stalls,A U.S. court rules the transaction can't go through without a vote by the California videogame maker's shareholders.,20130918
41,New York Culture,Fostering a New Generation,"The New Yorkers For Children's 14th annual fall gala on Tuesday honored Nicholas Scoppetta, former commissioner of both the Administration for Children's Services and the New York Fire Department.",20130918
42,Media & Marketing,Court Sides With Dish Over ABC in DVR  Fight,"Dish Network won a legal victory Wednesday as a federal judge denied broadcaster ABC's request to shut down features of its ""Hopper"" digital-video recorder.",20130918
43,New York Culture,Going Beyond the Disco Ball,"The new bar Atlas Social Club hopes to attract a crowd of gay men who are  past their club-going days, but aren't ready for piano bars.",20130918
44,N.Y. Giants,"Right Now, the Giants Aren't Lucky, or Good","Their running game is nonexistent, and they can't defend, but the Giants still believe they are close to playing good football.",20130918
45,Technology,Google May Stop Tracking With 'Cookies',"Google may stop using ""cookies"" to track web users, a move in early stages of consideration by the search giant that would shake up the $120 billion online-advertising industry.",20130918
46,Work & Family,Damage Control After an Office Showdown,"When a public conflict arises between colleagues, the impact is often office-wide. But a blowup can be helpful if it speeds problem-solving.",20130918
47,U.S.,Mortgage Lending Reaches 5-Year High,"Mortgage lending jumped to a five-year high last year, driven by a sharp rise in refinancing as borrowers rushed to lock in the lowest mortgage rates in at least 60 years, according to a Federal Reserve report.",20130918
48,Politics,White House Signals Yellen Will Be Fed Chief Nominee,The White House is sending signals it is close to nominating Janet Yellen as the next chief of the Federal Reserve as administration officials have begun discussing the process for nominating the next chairman with Senate officials.,20130918
49,Markets,SEC Wants Pay Gap on Display,U.S. regulators proposed new rules that would require public companies to disclose the pay gap between chief executives and rank-and-file employees.,20130918
50,Opinion,Obama Goes to War,The President finds an enemy he's willing to bomb—Republicans.,20130918
51,Opinion,Chemical Weapons and Turtle Bay,The U.N. finds evidence of a 'war crime' but won't say who did it.,20130918
52,Europe,Greek Killing Sparks Fears of Unrest,Athens moved to quell concerns over politically motivated violence after a self-professed member of a far-right group confessed to killing a prominent left-wing artist.,20130918
53,Small Business,The Perils of Out-of-Pocket Costs,Small businesses offering health insurance tend to require employees to cover more out-of-pocket than do big companies—and new limits imposed by the health law likely won't ease the pain.,20130918
54,Latin America,Venezuela and China ClinchEnergy and Mining Deals,"Venezuela will partner with China on a $14 billion development project in the country's Orinoco heavy oil belt, one of several investments announced before Venezuelan President Maduro's visit to Beijing.",20130918
55,Media & Marketing,Studios Fire Shot at Search Engines,"The movie studios' trade association took a shot at Google and other search engines, criticizing what it said was their role in online piracy.",20130918
56,Latin America,Mexico Braces for More Rain,"Mexico, reeling from weekend flooding, braced for more rain as tropical storm Manuel threatened the Baja California peninsula, and another storm in the Gulf appeared likely.",20130918
57,Politics,House GOP Ties Funding to Health Law,"House Speaker Boehner, under pressure from conservatives, said the House would vote on legislation to link funding to keep the government open with a cut-off of funding for the health-care law.",20130918
58,U.S.,New Trials Likely for New Orleans Policemen,Prosecutors are unlikely to appeal a judge's order that they retry five former New Orleans police officers convicted in 2011 in connection with deadly shootings during Hurricane Katrina.,20130918
59,Opinion,Mr. Bernanke Blinks,The Fed chief shrinks from bond tapering even in his final days.,20130918
60,U.S.,Smithsonian Head to Retire Next Year,"The head of Washington's Smithsonian Institution said he plans to retire in the fall of 2014, an announcement that comes as the nation's largest museum and research complex pursues a $1 billion fundraising campaign.",20130918
61,U.S.,Cell-Wiretap Rule Vexes Prosecutors,A recent U.S. appeals court ruling that the authority to wiretap cellphone calls doesn't cross federal-court-district boundaries could pose administrative headaches for law-enforcement agencies.,20130918
62,Retirement Planning,Detroit Residents to Voice Pension Fears,"After weeks of listening to lawyers, the judge in the nation's largest municipal bankruptcy plans to hear from another group: residents of this financially stricken city who are concerned over potential cuts to their pensions.",20130918
63,Middle East,Noted Activist Among 11 Freed,"Iran released several political prisoners this week, among them a prominent human rights lawyer, in the first sign that the moderate new government could ease the repressive policies of the past few years.",20130918
64,Opinion,Notable & Quotable,The SEC commissioner dissents from the commission's proposal to require companies to disclose the ratio of CEO pay to the median pay of employees.,20130918
