,section,headline,summary,date
0,Latin America,Maduro Seeks New Venezuelan Constitution,"Venezuela President Nicolás Maduro on Monday signed an order to convene a special assembly to redraft the country’s constitution, the latest in a string of efforts to retain power in the face of mounting protests and civil unrest.",20170501
1,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of May 2, 2017.",20170501
2,Markets,White House Preparing to Replace Top Banking Regulator,"The Trump administration, looking to make its first major imprint on U.S. banking regulators, is preparing to replace Comptroller of the Currencyas chief overseer of federally chartered banks.",20170501
3,U.S.,One Student Dead in University of Texas at Austin Stabbing,"One student was stabbed to death and three others were wounded in a knife attack Monday on the campus of the University of Texas at Austin, authorities said.",20170501
4,Politics,"Trump, Putin to Speak on Tuesday, White House Says","President Donald Trump and Russian President Vladimir Putin will speak on the phone at 12:30 p.m. Eastern time, amid U.S.-Russia tensions over Syria and Ukraine and rising U.S. concerns about North Korea.",20170501
5,New York,New York’s Craft Beers Will Compete Head to Head,"Gov. Andrew Cuomo will serve as one of the judges for the Taste New York Inaugural Craft Beer Challenge, a statewide competition slated for this month that is drawing entries from nearly 70 breweries across the state.",20170501
6,Asia,White House Dismisses Criticism Over Duterte,The White House tried to bat away criticism of President Donald Trump’s decision to invite the Philippines’ President Rodrigo Duterte to Washington.,20170501
7,Media & Marketing,Bill Shine Resigns as Co-President of Fox News,"In the latest shake-up at Fox News, Bill Shine, the co-president of the network and one of its longest-serving executives, has resigned.",20170501
8,Asia,Thaad Missile-Defense System Is Up and Running in South Korea,"A missile-defense system that the U.S. military is installing in South Korea is “operational and has the ability to intercept North Korean missiles,” just one week before the South Korean presidential election.",20170501
9,U.S.,Suspect in Dallas Paramedic Shooting Found Dead,"A Dallas fire department paramedic was shot Monday while treating a shooting victim, and the suspected shooter was found dead several hours later, city officials said.",20170501
10,Health Policy,Pre-Existing Conditions Provision Divides GOP,"A number of states would likely pursue waivers in the House Republican health plan enabling them to charge higher premiums to people with pre-existing conditions who let their coverage lapse, health analysts said.",20170501
11,Transit,"MTA Fails to Keep Up With Subway Maintenance, Audit Shows","The Metropolitan Transportation Authority routinely delays or skips maintenance of its subway station escalators and elevators, according to an investigation by the New York City Comptroller’s office.",20170501
12,U.S.,Georgia’s I-85 Likely to Reopen Ahead of Schedule,Quick rebuilding following a late-March fire and collapse means the highway is expected to reopen on or before Memorial Day.,20170501
13,CMO,Twitter Announces More Live Video Deals,"Twitter unveiled partnerships with companies such as BuzzFeed, Vox Media, MLB Advanced Media and Live Nation to produce or provide live-streaming content for the platform.",20170501
14,Review & Outlook,Hungary’s Illiberal Turn,Prime Minister Orban attacks an American university.,20170501
15,Review & Outlook,China’s Case for Trump’s Tax Cuts,Chinese leaders warn that business may move to the U.S.,20170501
16,Review & Outlook,"Barack Obama, Capitalist","Let the man make a buck, as long as he pays the top marginal rate.",20170501
17,Review & Outlook,Pre-Existing Confusion,Here’s how the House health reform will cover high-risk patients.,20170501
18,Business,Rue21 and Lenders in Talks Ahead of Likely Bankruptcy Filing,"Rue21 Inc. and its lenders are in negotiations surrounding the teen apparel retailer’s likely bankruptcy filing, according to people familiar with the matter.",20170501
19,Financial Regulation,Jay Clayton Moves a Step Closer to Being SEC Chairman,"Jay Clayton, President Trump’s nominee to lead the Securities and Exchange Commission, cleared a key Senate hurdle on Monday, paving his way to take over the top U.S. markets regulator.",20170501
20,Opinion,‘Nationalist’ Shouldn’t Be a Dirty Word,Trump will be successful if he puts U.S. interests first—while still helping to maintain global order.,20170501
21,Opinion,Spare the ‘Dreamers’ a Nightmare by According Them Due Process,The president pledged to ‘show great heart.’ But his administration is sending mixed signals.,20170501
22,Opinion,Durbin’s Debit-Card Price Controls Hit the Poor Hardest,Limits on fees lead banks to charge the poor more for other services—or to stop offering them at all.,20170501
23,Main Street,"It’s the Prosperity, Stupid","The real debate is about making dreams come true, not just lowering taxes.",20170501
24,Opinion,Every Senator Agrees the U.N. Must Change,It’s past time for the U.S. to stop tolerating Turtle Bay’s pervasive anti-Israel bias.,20170501
25,Bookshelf,How the Brain Makes Us Do It,"Biology can explain but not excuse our worst behavior. Testosterone may drive a vicious warlord, but social triggers shape his actions. David Barash reviews “Behave: The Biology of Humans at Our Best and Worst” by Robert M. Sapolsky.",20170501
26,U.S.,New Pentagon Rule Blocks Academies-to-Pros Pathway,Athletes from U.S. military service academies no longer will be allowed to bypass active military service and go straight into professional sports leagues.,20170501
