,section,headline,summary,date
0,Pepper & Salt,Pepper...and Salt,Pepper...and Salt,20131030
1,Whats News World Wide,What's News: World-Wide,"What's News: World-Wide Top Stories for Oct. 30, 2013",20131030
2,Earnings,Southern Co. Profit Falls on Clean Coal Project Charges,"Southern Co.'s third-quarter earnings fell 12% as the electric-power company posted a $93 million charge tied to its clean coal power project in Kemper County, Miss.",20131030
3,Business,U.S. Sales Tilt Results for Big Auto Makers,"Strong demand for new cars and trucks in North America and China lifted third-quarter results at GM, Volkswagen, Chrysler and Honda, while Fiat had a weak quarter and VW offered a cautious outlook.",20131030
4,Earnings,Expedia's Revenue Rises on Higher Bookings,"Expedia's third-quarter earnings fell slightly, thanks in part to a higher tax bill, but higher bookings helped to boost revenue.",20131030
5,Asia Technology,Nintendo's Losses Mount,Nintendo recorded its third straight quarterly operating loss on tepid sales of its flagship Wii U game console.,20131030
6,N.Y. Knicks,Knicks Outlast Milwaukee in Opener,"New York blew a 25-point halftime lead, but held on for a 90-83 victory over the Milwaukee Bucks.",20131030
7,Media & Marketing,Comcast Subscriber Rolls Slip,"Comcast's third-quarter profit dropped 18% on weaker revenue, as the cable operator's prior-year results were bolstered by the 2012 Summer Olympics and gains from asset sales.",20131030
8,Photos,Celebrating Halloween in Asia,"People from China, Japan and the Philippines celebrate Halloween with parades and spooky costumes.",20131030
9,Real Estate,Property Investors Look Beyond London,London's hot property market has commercial-real-estate investors scouring the parts of Britain that they all but ignored in the years after the financial crisis.,20131030
10,Heard & Scene,Siding With Angels,"There are some social events in New York that are uppity. The Angel Ball, which honored Hugh Jackman's mother-in-law Fay Duncan, isn't one of them.",20131030
11,The A-Hed,Where's Your Mushroom Plot? Don't Even Ask an Estonian,Wild mushrooms and berries can be freely gathered from Estonia's forests. But don't ask for details: Fans consider their private haunts sacred ground.,20131030
12,Deco Summary Liondoor,Sebelius Goes Face-to-Face With Congress: 'Hold Me Accountable',None,20131030
13,Business,Ingredion Is Looking for Acquisitions Large and Small,"Ingredion, a major supplier of sweeteners and starches for the food industry, is eager to make acquisitions, its CEO says.",20131030
14,New York Culture,Upping the Game: Celebrity Charades,"On Monday night, at the annual LAByrinth Theater Company fundraiser, respectable attorneys competed in a fierce game of charades with a crew of professional actors.",20131030
15,Culture,Authors at the B-E-E,The childhood trauma of being eliminated from a spelling bee reached a whole new level at the Council of Literary Magazines and Presses annual spelling bee on Tuesday: adulthood.,20131030
16,New York Culture,From Pop to Bach and Back,"After American Ballet Theatre presents the revival of Twyla Tharp's ""Bach Partita"" this weekend, its violin soloist, Charles Yang, will be running off to another gig: the YouTube Music Awards.",20131030
17,New York Culture,Rocker Busts In To Café Carlyle,"For his Halloween-night performance at the Carlyle, the rock singer David Johansen is reviving his alter ego, Buster Poindexter.",20131030
18,Donor of the Day,Funding Innovations in Autism Education,"With a gift of $2.5 million to the New England Center for Children, John Y. Kim is hoping to expand the reach of an innovative program to help autistic children.",20131030
19,New York Politics,GOP Committee Fights Moreland Subpoena,The New York state Senate Republican Campaign Committee is fighting a subpoena from a state commission empaneled by Democratic Gov. Andrew Cuomo to root out corruption.,20131030
20,New York Region,Lou Reed Feted in Freeport,"Acquaintances and admirers gathered in a Freeport, N.Y., restaurant Wednesday to celebrate a lesser-known chapter in Lou Reed's life: his upbringing on a tree-lined street in the Long Island suburb.",20131030
21,New York Region,Darien Letter Alleges Alert on Schools,"The former superintendent of Darien, Conn., public schools was told last year by an employee about concerns related to the district's special-education program, according to a letter released Wednesday.",20131030
22,U.S.,FDA Cites Contaminants in Imported Spices,"Bacteria, insects and filth in imported spices such as white, red and black pepper have led to at least 14 outbreaks of disease in the U.S. and other countries over a quarter century, according to an FDA analysis.",20131030
23,Business,Big 4 Accountant to Buy Booz & Co.,PricewaterhouseCoopers agreed to buy Booz & Co. in a deal that could allow the auditing giant to expand further into consulting.,20131030
24,New York Culture,Farewell to a Rotten Art Exhibit,"Artist Jane Greengold is looking for a more public spot for her spooky work of art: dozens of small carved pumpkins, impaled on the spikes of an old iron fence and left to shrivel for weeks.",20131030
25,Markets,BofA Says U.S. Could File Civil Suit,Bank of America said a U.S. attorney plans to recommend the Justice Department file a civil lawsuit against the bank over soured mortgage-backed securities.,20131030
26,New York Politics,City to Boost Purchase Age for Tobacco,Smokers younger than 21 years old will soon be banned from purchasing tobacco products in the five boroughs after the City Council on Wednesday voted to increase the age limit.,20131030
27,Urban Gardner,Alan Dershowitz: The Pugilist Lawyer,"Ralph Gardner Jr. visits the attorney at his apartment in New York, where he is moving after retiring from teaching at Harvard.",20131030
28,Markets,Home Loan Banks Drop Objection to BofA Pact,"The Federal Home Loan Banks of Boston, Chicago and Indianapolis and a hedge fund told a New York state judge that they were removing their objections to Bank of America's $8.5 billion settlement with investors over mortgage-backed securities.",20131030
29,New York Region,Social Media Feeds Motorcycle Madness,"In suburban counties around New York City, the tense and sometimes dangerous relationship between bikers and drivers has been revving for years.",20131030
30,Politics,"Fed Opts to Stay Easy-Money Course, for Now",Federal Reserve officials emerged from a two-day policy meeting with their signature easy-money program intact and no clear signal about whether they would begin pulling it back at their December meeting.,20131030
31,N.Y. Knicks,Bucks' Road Opener Streak Continues Against Knicks,"Milwaukee hasn't opened an NBA season at home since 1984, in what was Michael Jordan's second game as a professional.",20131030
32,N.Y. Jets,Jets Coverage Suffering From Case of 'Bad Eyes',"Rookie cornerback Dee Milliner, who attributed his struggles against the Bengals to 'bad eyes,' will get another chance when Drew Brees and the Saints visit on Sunday.",20131030
33,Technology,"Facebook Status: Big Gains, but Worries Ahead","Facebook's surging mobile-advertising business helped the social network post a third-quarter profit. But euphoria dimmed when executives warned the company doesn't expect to ""significantly increase"" the number of ads that appear in a user's feed.",20131030
34,N.Y. Nets,Nets Make Plays Kidd's Way,"The Nets' offense has become more flexible under the first-year coach, who runs a nebulous system and trusts his veterans' instincts.",20131030
35,Technology,Darkmail Pushes Privacy,"Ladar Levison, founder of Lavabit, the now-closed encrypted-email service used by Edward Snowden, is working with encryption company Silent Circle to create a new kind of messaging called Darkmail.",20131030
36,Markets,"Earlier Nasdaq Glitch Cued Talk, No Action",U.S. stock-market officials and regulators earlier this year may have missed a chance to head off problems related to an August glitch that stopped trading in Nasdaq Stock Market-listed securities for hours.,20131030
37,Photos,Kenzo Through the Years,"Carol Lim and Humberto Leon, Kenzo's new designers, released their Kalifornia bag last week. Here are some looks from Kenzo over the past 20 years.",20131030
38,Opinion,Natural Decarbonation,"U.S. carbon emissions fell in 2012, thanks to the oil and gas industry.",20131030
39,Politics,Obama Tempers Insurance Pledge,"Obama said Americans who are losing insurance under the health law would find better coverage, rebutting a rising chorus of complaints that he had oversold the law's benefits.",20131030
40,Politics,Cash Crunch Crimps Struggling Cities,"Fresno, Calif., had less than a day's worth of available cash in its general fund, based on its 2012 financial report. Things have improved a bit since then, but it still has little margin for error.",20131030
41,Middle East,U.S. General Decries Spiraling Iraq Violence,The top U.S. military commander in the Mideast said Iraq has entered a downward spiral of violence that threatens to drive the country's prime minister further into the hands of Iran.,20131030
42,Photos,Fresno Faces Dwindling Reserves,"Like other California cities, Fresno saw its tax revenues plummet along with the national economy, and it ran up deficits. The city now finds itself short on cash, credit and options and has slashed services and staff. Now it can pay its bills, but it can't do much more.",20131030
43,Politics,McCain Threatens to Delay Yellen Confirmation,"GOP Sens. John McCain and Lindsey Graham will attempt to delay confirmation of Janet Yellen to lead the Federal Reserve in a bid to obtain information about the attacks on U.S. facilities in Benghazi, Libya.",20131030
44,On Style,"A Road Trip for a $1,000 Bag","Kenzo is launching its Kalifornia bag with some quirky ingredients, including a kitschy road trip down the California coast.",20131030
45,Politics,Doctors Fault Provider Lists Exchanges Get From Insurers,"Some doctors say information about them is inaccurate on the new health exchanges, which blame insurers for the faulty data.",20131030
46,Business,NSA Fallout Hurts AT&T's Ambitions In Europe,AT&T's plan to expand in Europe has run into problems amid the outcry across the region over surveillance by the National Security Agency.,20131030
47,Business,McDonald's to Sell Packaged McCafé Coffee,McDonald's is joining with Kraft Foods to sell packaged McCafé coffee in U.S. grocery stores in test markets starting next year.,20131030
48,Opinion,Michael Hayden: American Intelligence and the 'High Noon' Scenario,The hardworking folks at the NSA surely must feel a little like Marshall Will Kane.,20131030
49,Opinion,Karl Rove: The President's Broken Health-Care Promises,"It was well known, even in 2009, that millions would lose their health plans under ObamaCare.",20131030
50,Business,"Kraft, McDonald's Partner to Bring Coffee to the Grocery","Partners, seeking to build on McCafe's success, to test market whole-bean, ground and single-cup formats next year.",20131030
51,Small Business,Is Success Harder for Older Entrepreneurs?,What experienced entrepreneurs and venture capitalists have to say about  age bias toward start-up founders.,20131030
52,Opinion,Henninger: Progressive Government Fails,Obama's ideology is the politics of the personal cram down.,20131030
53,U.S.,Retiree Payments Inch Higher,"Social Security payments for 63 million retirees and disabled people will rise 1.5% in January, a historically small annual adjustment that will add fuel to the debate over federal spending on retirement benefits.",20131030
54,Opinion,Ruchir Sharma: China's Illusory Growth Numbers,Huge new flows of credit and public investment are delaying needed reforms and inflating a real estate bubble.,20131030
55,Business,Canada Approves ConocoPhillips Fracking Wells in Arctic,"Canada approved an application by ConocoPhillips to begin exploratory drilling for oil in the Northwest Territories, the first such permission granted for hydraulic fracturing of horizontally drilled wells in the Canadian Arctic.",20131030
56,Environment & Science,Study: Bat-to-Human Leap Likely for SARS-Like Virus,"A decade after SARS killed more than 750 people, scientists have made a troubling discovery: A very close cousin of the SARS virus lives in bats and it can likely jump to people.",20131030
57,Opinion,Atul Nakhasi: One Quick Fix to Ease the Coming Doctor Shortage,The White House proposes to cut on-the-job training for new M.D.s just when we need more physicians.,20131030
58,Opinion,Notable & Quotable,Adam Smith on the conceit of social planners.,20131030
