,section,headline,summary,date
0,Graphics,Healthier Births and Babies,"Modern American obstetrics is great at reacting to catastrophe, but less skilled at preventing it",20130118
1,Opinion,Pepper...and Salt,Pepper...and Salt,20130118
2,Photos,Pepper...and Salt,"Pepper...and Salt for the week of January 14—January 19, 2013.",20130118
3,Infogrfx Off Duty,Stay in Style With Leather,Make your rooms look cooler with leather furniture.,20130118
4,Graphics,Raising the Curtain on Act Two,"Going into his second inaugural, President Barack Obama faces a much more skeptical electorate than he did four years ago.",20130118
5,U.S.,In Their Words,Inaugural speeches can be colored by the times or driven by political philosophies. Compare how often presidents used selected words in their inaugural addresses.,20130118
6,Sports,Armstrong Describes Toll on Family,"Lance Armstrong said that coming back from a scandal that left him stripped of his titles, banned from sports and without an income will be an ""epic challenge.""",20130118
7,Icons,Don't Miss: Jan. 19-25,On the agenda: What Northwest glass artists collect; Diana Cooper in New York and a psychiatrist's Chinese trove in Washington.,20130118
8,Essay,Healthier Births and Babies—With Midwives,"American obstetrics is great at reacting to catastrophe—but less skilled at preventing it, writes Nathanael Johnson.",20130118
9,Icons,Selling Dalí's Surrealistic Socialite,"Sotheby's in London is selling the perplexing ""Portrait of Mrs. Harrison Williams,"" aka Mona Bismarck",20130118
10,Icons,"To Preserve, Protect, Defend...and Sell","As the Obama inauguration nears, a look at more than 200 years of inaugural items for sale at auction houses, galleries and sites like eBay.",20130118
11,Ideas Calendar,Ideas Calendar: Jan. 19-25,"On the agenda: A friend of Anne Frank in Southern California, architect Bjarke Ingels, extreme weather insurance and ""Is America Governable?""",20130118
12,Ask Ariely,Coming to Grips With Chips and Dips,"Plus, how to hype a movie to your friends; behavioral economist Dan Ariely answers readers' questions.",20130118
13,Visualizer,The Whole Package,"""The Package Design Book 2"" surveys winners from the past two years of the Pentawards, an international packaging design competition.",20130118
14,Word Craft,When Good Writing Is on Tap,"Novelist Sean Pidgeon looks at how the pub is treated in novels by Dickens, Hardy and Graham Swift—and in the author's own new novel.",20130118
15,Sports,Nets Run Win Streak at Home to 7,The Nets got revenge on the Hawks while winning their seventh straight at home under their new coach.,20130118
