,section,headline,summary,date
0,National Security,McCaskill Says Senate Office Was Target of Phishing Scam,"Sen. Claire McCaskill, a Missouri Democrat facing a tough re-election fight, said that hackers aiming to steal staffers’ passwords failed to infiltrate her Senate office computers.",20180726
1,Bookshelf,Five Best: Deborah Levy on Books That Open the Mind,"The author, most recently, of ‘The Cost of Living’ recommends revelatory works of fiction and nonfiction.",20180726
2,Opinion,Mysteries: Alpha Females and the Secrets They Keep,"New thrillers with strong women protagonists by Megan Abbott, Emily Arsenault and Riley Sager.",20180726
3,Bookshelf,Children’s Books: Into the Wild With a Dog Named Bo,"A lost, orphaned teen faces the terrible urgency of finding shelter, food and fire in cold northern Canada.",20180726
4,Bookshelf,Fiction: An Indian Visitor in Search of America,"Three for the road: A prim Bengali widow, her artsy New York escort and their Bangladeshi tour guide.",20180726
5,Opinion,‘Conan Doyle for the Defense’ Review: The Case of the Innocent Man,"When an 82-year-old Scottish spinster was brutally murdered in 1908, the crime was pinned on a suspicious foreigner—until Sherlock Holmes’s creator decided to play detective.",20180726
6,Opinion,‘The Human Planet’ Review: A Perilous Past and a Fuzzy Future,"After 1492, new forest growth in the Americas pulled enough carbon dioxide out of the air to create a brief ice age.",20180726
7,ETFs,SEC Rejects Winklevoss Bitcoin ETF Proposal,"The Securities and Exchange Commission  has denied an application for an exchange-traded fund that would track the price of bitcoin, the latest indication that regulators are still uneasy with the cryptocurrency market.",20180726
8,U.S.,"U.S. Tech Sent to Chinese Police Was Within Rules, Commerce Department Says",The Commerce Department deflected a Congressional committee’s concerns that it is doing an insufficient job stopping U.S.-made technology from playing a role in oppressive policing in China.,20180726
9,Opinion,"‘Straight White Men’ and ‘Head Over Heels’ Reviews: All Identity, All the Time",A pair of Broadway shows cede their comedic aspirations to politics.,20180726
10,Schools,Jury Says Columbia Professor Retaliated Against Colleague,"A Columbia Business School professor retaliated against a former colleague who complained of his sexual advances, including by calling her nasty names in emails to other academics, a jury found.",20180726
11,New York,Brooklyn Neighborhood Set to Get 900 Affordable Apartments as Part of $1 Billion Plan,New York City has selected three developers to build nearly 900 apartments on city-owned lots in the Brooklyn neighborhood of Brownsville as part of a $1 billion revitalization plan for area.,20180726
12,Economy,Record Drop in Foreigners Buying U.S. Homes,"Foreign purchases of U.S. homes fell a record 21%, posing a fresh challenge to the slumping housing market, which has shown few signs of turning around.",20180726
13,Tech,Qualcomm and NXP Chiefs Lament Failed Deal via Texts,NXP’s chief executive held out hope until the last minute that the Qualcomm deal would work out. After a late night exchange of texts he finally conceded it was dead. Now he has to figure out what’s next for the chip maker.,20180726
14,Markets,MiMedx Gets Delisting Notice From Nasdaq,MiMedx Group Inc. said Thursday that the Nasdaq Stock Market has notified the company that it faces a possible delisting of its shares.,20180726
15,Education,DeVos Plans to Repeal Obama Rule Targeting For-Profit Colleges,"Education Secretary Betsy DeVos is planning to repeal an Obama-era rule that aimed to penalize for-profit colleges that leave their students with unreasonable debt and poor job prospects, according to people familiar with the plan.",20180726
16,Business,Chesapeake Selling Ohio Assets for $2 Billion,"Chesapeake Energy Corp. is selling its last remaining oil and gas holdings in Ohio’s Utica Shale, a move aimed at whittling down the company’s debt and enabling it to focus increasingly on crude production.",20180726
17,Bookshelf,‘The Immeasurable World’ Review: Solitude in the Sand,The author recounts seven separate pilgrimages to the Earth’s deserts—in search of peace of mind and a closer connection with nature. Sam Sacks reviews “The Immeasurable World” by William Atkins.,20180726
18,Opinion,Bear With Me? Get It Away!,"I find these creatures terrifying, and I’m not afraid to admit it.",20180726
19,Business,Papa John’s Founder Takes Legal Action Against Pizza Chain,Papa John’s International Inc.’s founder John Schnatter is taking his first legal action against the pizza chain since relations with his board of directors began crumbling months ago.,20180726
20,Potomac Watch,McCaskill’s Intimidation Game,The Missouri senator runs attack ads not on her opponent but one of his supporters.,20180726
21,Business,Higher Fuel Costs Hit Airlines,Many of the biggest U.S. airlines are cutting flights and raising fares to counteract rising fuel prices that are threatening a long run of profitability.,20180726
22,Houses of Worship,The Controversial Text That Saved Me,I’m a Catholic thanks to ‘Humanae Vitae.’ It’s about a lot more than birth control.,20180726
23,Review & Outlook,Endangered Species Scare,A 1970s law gets a modest implementation review. Panic ensues.,20180726
24,Review & Outlook,The Senate Stakes in Sharp Relief,Could any Trump nominee get past a Democratic majority?,20180726
25,Review & Outlook,Investors Unlike Facebook,The tech giant faces new costs to reassure users and regulators.,20180726
26,Markets,Focus Financial Shares Gain at Their Nasdaq Debut,Focus Financial Partners shares rose in their debut Thursday as investors seek exposure to the rapid growth of independent wealth-management.,20180726
27,Tech,Intel’s Strong Quarter Undercut by Concerns Over Chip Delay,"A recovering personal-computer market and Intel’s growing data-center business helped the chip giant deliver strong results in the latest period, putting it on track to post a record year for profit and revenue.",20180726
28,Asia,Trump Warns Turkey of Sanctions Over Pastor’s Detention,"President Trump threatened Turkey with sanctions unless it releases detained U.S. pastor Andrew Brunson, who has been held for nearly two years in a case that has strained relations between the two countries.",20180726
29,Earnings,Starbucks U.S. Sales Bump Up After Price Hike,"Starbucks Corp. said quarterly sales in its key U.S. market rose 1% as a result of its price hike in June and more sales of bagged coffee and food, although store traffic was down 2%.",20180726
30,Foreign Exchange,U.S. Dollar Jumps as Investors See ECB Shifting Focus to Interest-Rates,"The U.S. dollar rose Thursday, gaining against the euro after the European Central Bank confirmed it intends to end its bond purchases in December but probably won’t raise interest rates through next summer.",20180726
31,Politics,"Trump, Breaking With Tradition, Talks Up GDP Report Before Release","President Donald Trump on Thursday outlined his expectations for Friday’s economic growth report, breaking from a tradition of presidents refraining from commenting on the figure ahead of its release.",20180726
