,section,headline,summary,date
0,Tech,"Alibaba, SoftBank Link Up for Cloud Venture in Japan","Alibaba Group Holding and SoftBank said they will form a joint venture to launch cloud-computing services in Japan, the latest step for the international expansion of AliCloud.",20160512
1,Financial Regulation,Swift Finds Evidence of Second Malware Attack,"The Society for Worldwide Interbank Financial Telecommunication said the attack targeted a commercial bank, following February’s theft of $81 million from Bangladesh’s account at the New York Federal Reserve.",20160512
2,Tech,Facebook’s Curators Shape ‘Trending’ News Feature,"Facebook exerts more editorial control than it previously disclosed over the “trending” news feature on the social network, newly posted documents show.",20160512
3,Personal Technology,Smarter Alarm Clocks for Waking Up Less Groggy,"With LED lights and special sounds, these souped-up alarm clocks promise to make it easier to get out of bed. A review of the Philips Wake-up Light and Brookstone Tranquil Moments Pro Sleep System.",20160512
4,Business,Russian Fertilizer Producer Grows Rich on Weak Ruble,"One company has been an unexpected beneficiary of Russia’s political and economic woes: PhosAgro, the country’s top fertilizer producer.",20160512
5,U.S.,Navy Officer Fired From Post Over Iran’s Detention of U.S. Sailors,"The Navy said it had lost confidence in Cmdr. Eric Rasch, who was in charge of the 10 sailors who were captured in Iranian territorial waters in the Persian Gulf and held for about 15 hours.",20160512
6,New York Knicks,Knicks Getting a Bumpy Ride on the NBA Coaching Carousel,"As the NBA’s annual Draft Combine kicked off, the Knicks found themselves in a strange position: Not only do they lack even a single pick in the June 23 draft, they don’t even have a permanent head coach.",20160512
7,Crime,Judge Calls Out Skelos Son’s ‘Appalling’ Ways,"In sentencing Adam Skelos to 6½ years in prison, Judge Kimba Wood described him as a bully with an ‘enthusiasm for criminal schemes.’",20160512
8,Food & Drink,Gold Standard Ramen: $180 for Noodle Soup,"Koa, a Japanese restaurant in Manhattan’s Flatiron District, has introduced a $180 bowl of ramen, billing it as ‘the world’s most expensive’ example of the dish.",20160512
9,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of May 13, 2016.",20160512
10,Europe Economy,Economic Malaise in Italy Weighs on Small Business,"Mom & pop businesses employ roughly half the workforce in Italy, but red tape, a crash in consumer spending and difficulty securing bank loans have left many on the brink.",20160512
11,Oil Markets,"Global Oil Glut to Shrink Despite Iranian Output Surge, IEA Says","Iran’s oil production has risen faster than expected but a global oversupply of crude is still shrinking, the International Energy Agency said.",20160512
12,Business,Mobileye to Provide Car Companies With Autonomous Systems,"Mobileye N.V. has agreements to provide two separate car companies with systems for fully autonomous cars in 2019, deals that give a clearer timetable for when auto makers believe they can start producing vehicles entirely capable of driving themselves.",20160512
13,U.S.,U.S. Plans New Wave of Immigration Raids,The Obama administration is poised to conduct immigration raids targeting Central American mothers and children who entered the U.S. illegally after a spike in their numbers.,20160512
14,Commodities,Gas Firms Rally on Signs Glut Is Easing,"Shares of natural-gas producers, among the market’s worst performers in recent years, are now among the top performers on signs that a glut could shrink soon.",20160512
