,section,headline,summary,date
0,Europe,Anger Grows in Rebel Areas as Ukraine Limits Access,"Long waits to get through government checkpoints around rebel-held territory makes life difficult for residents, who say the longer their isolation lasts, the harder it will be for Kiev to win them back.",20150609
1,New York Mets,Giants’ Heston Pitches No-Hitter Against Mets,"San Francisco Giants rookie Chris Heston, a 27-year-old right-hander, threw the first no-hitter in the major leagues this season, shutting out the Mets, 5-0, in his 13th career start.",20150609
2,U.S.,Texas Officer Resigns After Video,The police officer who was caught on video wrestling a 14-year-old girl to the ground at a pool party in a Dallas suburb last week resigned from the city’s police department Tuesday.,20150609
3,Asia,MERS Outbreak Highlights SARS Lessons,"South Korea’s struggle with an outbreak of the MERS virus is a reminder of what experts say are important lessons from other viral outbreaks: the need for a quick, comprehensive quarantine and proper disclosure to the public.",20150609
4,World,MERS Forces Park to Drop U.S. Trip,"South Korean President Park Geun-hye has postponed a scheduled trip to Washington, D.C. due to an outbreak of the MERS virus that has killed nine people in South Korea.",20150609
5,Business,"Target Prematurely Touts Dividend, Buyback Boosts",Target inadvertently posted a news release announcing an increase in its dividend and share buybacks before the board was set to vote on them Tuesday.,20150609
6,News Briefs,Greater New York Watch,A roundup of news from around the tri-state region.,20150609
7,Business,American Apparel Ordered to Pay More Than $3 Million in Arbitration,"American Apparel was ordered by arbitrators to pay more than $3 million to resolve several claims of sexual harassment and defamation against the company and its former CEO, according to court documents.",20150609
8,Business,European Firms Pull Back in China,"European companies doing business in China are cutting investment amid growing concerns over flagging growth prospects and dwindling profits there, a survey showed.",20150609
9,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of June 10, 2015.",20150609
10,News Briefs,Business Watch,A roundup of business news.,20150609
11,Oil Markets,Oil Extends Gains as U.S. Oil Stocks Expected to Decline,Crude-oil futures extended gains in early Asian trade Wednesday as markets expect another weekly decline in U.S. oil supply.,20150609
12,Slideshow,The Manhunt for Two Escaped Prisoners,"Law-enforcement officers search for two convicted murderers who used power tools to break out of a high-security prison in upstate New York, near the Canadian border.",20150609
13,New York Mets,Mets’ Six-Man Plan Didn’t Even Last One Rotation,"The Mets’ starters are leading the major leagues in innings pitched per game, but they’re also throwing the fewest pitches per inning. Which is more important in the team’s effort to limit the burden on its young aces?",20150609
14,New York Jets,Is Jets’ Wilkerson Worth Big Payday?,"Jets defensive end Muhammad Wilkerson wants a big contract, but the team might be better off with Sheldon Richardson and top pick Leonard Williams.",20150609
15,Blog: Tech,Digits: Blog Highlights,"Blue Apron has raised $135 million in fresh capital to feed its business, and more.",20150609
16,Markets,Santa Barbara Rejects Exxon’s Request to Haul Crude in Trucks,"A local official in Santa Barbara, California rejected an emergency request by Exxon Mobil to use large trucks to haul its crude oil along a scenic highway until a pipeline that recently ruptured and caused a large spill is fixed.",20150609
17,New York Yankees,Curious About Yankee Draft Pick James Kaprielian? Look to Cape Cod,"The Cape Cod Baseball League was a proving ground for 142 current major-league pitchers, and few were as dominant there against the best amateurs in the country as Kaprielian, when he pitched for Yarmouth-Dennis in 2013.",20150609
18,Tri-State Area,Leaky Sewer Pipe Also Cited in East Harlem Blast,"The deadly explosion in East Harlem last year, long traced to a faulty natural-gas connection, also was triggered by a leaky sewer pipe buried even deeper underground, federal investigators have found.",20150609
19,Politics,New York Rent Controls Hang in the Balance,"As a deadline nears, many say Albany is likely to extend them, at least temporarily.",20150609
20,News Briefs,Financial Briefs,A roundup of financial news.,20150609
