,section,headline,summary,date
0,New York Sports,"Mets 5, Tigers 0","If R.A. Dickey keeps this up, the Mets may not have to trade for another starting pitcher.",20100623
1,New York,Corrections & Amplifications,Corrections & Amplifications,20100623
2,WSJ Flash Interactive,Following the Polls,A WSJ/NBC News poll released Wednesday showed eroding confidence in the president. Pick your own answers to survey questions and see how you line up with the poll respondents.,20100623
3,Markets,"Wilmington Trust, Reliv International: Biggest Price Decliners (WL, RELV)",Markets Data Center: Biggest Price Decliners.,20100623
4,Markets,"Vonage Holdings, BSQUARE: Biggest Price Gainers (VG, BSQR)",Markets Data Center: Biggest Price Gainers.,20100623
5,Markets,"SPDR Trust, PPL: Money Flow Leaders (SPY, PPL)",Markets Data Center: Money Flow Leaders.,20100623
6,Markets,"Wilmington Trust, Radio One: Biggest Price Decliners (WL, ROIAK)",Markets Data Center: Biggest Price Decliners.,20100623
7,Markets,"Jabil Circuit, Arena Pharmaceuticals: Biggest Price Gainers (JBL, ARNA)",Markets Data Center: Biggest Price Gainers.,20100623
8,Opinion,Pepper...and Salt,Pepper...and Salt,20100623
9,None,What's News: Business & Finance,What's News: Business & Finance Top Stories for June 23,20100623
10,Opinion,Clarification & Correction,"Tesla Motors has already introduced a car to market, the Roadster.",20100623
11,Markets,Most CD Yields Decline,"Yields on certificates of deposit mostly fell lower in the latest week, with the average yield on five-year ""jumbo"" CDs dipping to 2.04% from 2.05% the week earlier.",20100623
12,Autos,CarMax to Join S&P 500,CarMax will replace XTO Energy in the S&P 500 after the close on Friday.,20100623
13,Sports,0,Source: KCNA,20100623
14,Crime Blotter,Blotter,Blotter,20100623
15,Art,Christie's Sells Picasso for $51.2 Million,Andrew Lloyd Webber's charity sold a haunting Pablo Picasso portrait for £34.7 million at Christie's in London.,20100623
16,Politics,Treasury Confirms Feinberg to Resign This Summer,"With few companies left under his supervision and a new disaster to absorb his attention, U.S. pay czar Kenneth Feinberg is stepping down.",20100623
17,Photos,Elevating the Grilled Cheese,"The American Grilled Cheese Kitchen in San Francisco serves artisanal grilled-cheese sandwiches. Soups, salads and desserts are also on the menu.",20100623
18,World Cup,Aussies Upset Serbia as Both Exit,A Serbian team that upset Germany can't advance thanks to the upstarts from Down Under.,20100623
19,World Cup,Deep Blast Wins Group D for Germany,"Despite the 1-0 loss, Ghana becomes the first African team to advance to the World Cup's round of 16.",20100623
20,Health,Pfizer Suspends Trials of Pain Drug,"Pfizer said it would suspend osteoarthritis trials of its pain drug tanezumab after a ""small number"" of reports that patients' ailments worsened to the point of needing joint replacement.",20100623
21,U.S.,Ex-Detroit Mayor Indicted on Federal Fraud Charges,Kwame Kilpatrick was indicted by a federal grand jury on charges of fraud and tax evasion in connection with a charitable organization he used to run.,20100623
22,Lunchbox,Meatballs and More,"The Meatball Shop on the Lower East Side serves a variety of meatballs, including a meatless-ball tailored to vegetarians.",20100623
23,Small-Business Boss,"For Some, Hiring Cheap Is Mistake",It's tempting to offer low-ball salaries in the current climate. But be warned: Workers hired at below-market rates may jump ship.,20100623
24,Americas,Rousseff Leads in Opinion Polls for Brazilian Presidency,"Dilma Rousseff, the nominee of the governing Workers' Party, has taken the lead in voter support over opposition challenger José Serra in this year's presidential race.",20100623
25,World Stock Markets,European Stocks Hurt by Greek Bond Worries,European shares fell as weakness in Greek bonds revived regional sovereign-debt worries. Asian stocks dropped as lower commodity prices weighed on resource firms.,20100623
26,Autos,Toyota Names Americans as Plant Managers,"Toyota promoted two American executives to run plants in the U.S., displacing Japanese managers as the company continues to try to localize management.",20100623
27,Photos,Kashmir Tops India-Pakistan Agenda,Unrest in the long-disputed Himalayan region is a sticking point between the countries that both claim the territory.,20100623
28,Autos,Fiat to Resume Union Talks,Fiat will resume talks with unions after failing to convince enough workers to accept its proposed working condition changes at an auto plant near Naples.,20100623
29,Mutual Funds,Mutual-Fund Assets Rise,"Bond funds took in $4.48 billion in the latest week, while stock funds had outflows of $1.84 billion.",20100623
30,Real Estate,States Get U.S. Funds to Aid Homeowners,"State housing agencies in Arizona, California, Florida, Michigan and Nevada will receive a total of $1.5 billion from Washington to aid homeowners hit by unemployment and falling housing prices.",20100623
31,Photos,A Mini-Golf Homage to Immigrants,Artists designed a new mini-golf course in Jersey City that reflects the dreams and travails of the 12 million people who passed through Ellis Island between 1892 and 1954.,20100623
32,Gadgets,Apple to Delay White iPhone 4,"White models of Apple's new iPhone 4 won't be available until the second half of July, as the company disclosed that version of the device has been more challenging to manufacture than expected.",20100623
33,Business,U.K. Banks Get Off Easy in Budget,Measures announced as part of the U.K.'s emergency budget will provide a fillip to Lloyds by the year 2012 and will hit earnings at the country's other four large universal banks by just £56 million on average,20100623
34,Business,Refiners Rise as Gasoline Demand Data Strengthen,"Refining companies were among the few energy stocks gaining, amid a lower broader market and falling oil prices, as data on gasoline inventories and the driving habits of Americans raised hopes for refined demand.",20100623
35,Photos,McChrystal in the Field,U.S. Gen. Stanley McChrystal was removed from his position as the top commander in Afghanistan Wednesday after making comments critical of the White House in this week's issue of Rolling Stone magazine.,20100623
36,WSJ Flash Interactive,On McChrystal's Watch,President Obama relieved Gen. Stanley McChrystal of his responsibility for forces in Afghanistan after just 13 months. His selection of Gen.,20100623
37,Real Estate,Battersea Owner Plans Spinoff,Troubled landlord and developer Real Estate Opportunities hopes to separate London's Battersea power station from its other assets to help it find a new backer to finance the development.,20100623
38,Health,Connecticut AG Launches CVS Caremark Probe,"Connecticut's attorney general announced a probe of what his office called CVS Caremark's ""threat to terminate"" a consumer-discount program.",20100623
39,Markets,"Gold Settles Lower at $1,234",Gold futures fell as appetite for perceived riskier assets dwindled after disappointing U.S. home sales data.,20100623
40,Economy,BOE Minutes Show Split Over Rates,"The majority of BOE Monetary Policy Committee members voted to keep policy on hold in June, but one called for a rate hike, marking the first time in nearly two years that a policy maker has voted for tightening.",20100623
41,Technology,Telefonica Sells 8% of PT Ahead of Vivo Stake Vote,"Spain's Telefonica SA said Wednesday it sold 8% of Portugal Telecom SGPS S/A, in the latest signal of widening rifts between the two Iberian telecommunications companies.",20100623
42,Europe,Russia Puts Pressure on Belarus,"Russia stepped up pressure on neighboring Belarus by cutting gas supplies by 60%, but said transit to Europe remains unaffected.",20100623
43,Business,DreamWorks to Produce Film Featuring Troll Dolls,"DreamWorks Animation SKG Inc. plans to make a feature film starring Good Luck Troll dolls, one of the biggest toy crazes of the 1960s.",20100623
44,Europe Markets,Greek Bond Worries Hurt European Shares,"European stocks fell Wednesday, as a retreat in Greek bonds revived worries over sovereign debt in the region, while a plunge in U.S. new-home sales in May further damped sentiment in Europe.",20100623
45,Markets,"iShares MSCI EAFE, L.M. Ericsson Telephone: Money Flow Leaders (EFA, ERIC)",Markets Data Center: Money Flow Leaders.,20100623
46,Heard on the Street,European Insurers Struggle for Cover,"European insurers, including AXA and Aegon, are re-evaluating their commitment to the U.K. market, but this is unlikely to presage a sector consolidation.",20100623
47,Business,South Africa Inflation Cools,"South African inflation eased for the fifth straight month in May, leaving the central bank room to cut interest rates before the effects of the World Cup and higher electricity tariffs put pressure on prices.",20100623
48,Media & Marketing,CC Media CEO Mays to Leave,Mark Mays will step down as CC Media's chief executive by the end of the year but will remain chairman.,20100623
49,Asia,Vietnam Plans 13 Nuclear Reactors,"Vietnam plans to have 13 nuclear reactors online by 2030, with a combined capacity of 15 gigawatts, the government said.",20100623
50,Business,BASF Agrees to Buy Cognis,BASF said it would acquire specialty chemicals company Cognis in a $3.81 billion deal that will help BASF enter high-margin businesses like personal care and cosmetics.,20100623
51,Photos,Playing on '100 Acres',"The Indianapolis Museum of Art commissioned midcareer artists to create broad works that highlight a sense of playfulness for the exhibit ""100 Acres: The Virginia B. Fairbanks Art & Nature Park.""",20100623
52,Business,Alinta Gets Takeover Bids,Alinta has received a handful of tentative takeover offers as the Australian power generator faces pressure to pay down its enormous debt pile.,20100623
53,Asia Markets,Asian Resource Stocks Lead Fall,Asian markets mostly fell Wednesday after a drop in U.S. existing home sales hurt sentiment. Chinese steelmakers were hurt by Beijing's decision to scrap an export tax rebate.,20100623
54,Photos,World Cup: June 23,"The U.S. meets Algeria and England faces Slovenia to advance out of Group C, while Germany plays Ghana and Australia faces Serbia to qualify from Group D.",20100623
55,Economy,U.K. Mortgage Approvals Rise,"The number of mortgages approved for house purchase by banks in the U.K. rose to a five-month high in May, but net lending to nonfinancial companies fell further.",20100623
56,World News,Chinese Weapons Maker Signs Myanmar Deal,"China North Industries Corp. signed a cooperation pact with the government of Myanmar to develop a copper mining project, the latest sign of growing commercial ties between the reclusive Southeast Asian nation and its giant neighbor.",20100623
57,Lunchbox,French Flavors in Tribeca,"Plein Sud, located in Tribeca's Smyth Hotel, serves up brasserie-style cuisine and southern French dishes.",20100623
58,House Talk,Reasonable Closing Costs,These costs vary depending on location and what other area sellers are offering to buyers. June Fletcher offers a general rundown and some advice for sellers.,20100623
59,Business,EU Fines Bathroom Suppliers €622 Million,The European Commission fined 17 bathroom-equipment makers a total of €622 million for fixing prices in Europe.,20100623
60,Business,Sundance to Continue Partner Talks,Sundance Resources plans to continue talks with potential partners for its $3.4 billion project in Cameroon despite the recent deaths of six of the miner's top executives in a plane crash.,20100623
61,Markets,Japan's 10-Year Yield Hits 18-Month Low,"Japan's benchmark 10-year yield fell again, hitting its lowest intraday level since December 2008, as European debt woes and Japan's fiscal reform plans again fed investor appetite for the debt.",20100623
62,Autos,CarMax Earnings Surge,CarMax said its profit nearly quadrupled on an improvement at its financing operations as used-vehicle sales climbed.,20100623
63,Health,Positive Study Results for Migraine Drug Levadex,"Map Pharmaceuticals reported positive study data related to its investigational drug Levadex, an inhaled treatment for migraines.",20100623
64,Business,IEA Is More Optimistic on Oil Supply,The International Energy Agency said world oil markets will probably be better supplied than it previously expected over the next few years as new projects enter service and as crude demand grows at a slightly slower pace.,20100623
65,India Business,India Statistician: Expect June Inflation Below 10%,"India's wholesale price index-based inflation rate for June is expected to ease below 10% but the central bank could still hike policy rates ""anytime"" as prices of non-food prices firm up, Chief Statistician Pronab Sen said.",20100623
66,Slideshow,India's Super 16,"Even though purely coincidental, there has been a buzz of happenings in India around number 16. Some snapshots.",20100623
67,Autos,Nissan CEO Made $9.8 Million,"Nissan CEO Carlos Ghosn said he received ¥890 million, roughly $9.8 million, in compensation last fiscal year, making him the highest paid executive at a listed Japanese company.",20100623
68,Technology,Russia to Invest in Sistema Shyam,"Sistema Shyam Teleservices expects the Russian government to invest $677 million in the mobile operator to pick up a 20% stake by October, giving the company much-needed funds to expand its operations in the country.",20100623
69,Economy,Euro Zone Private-Sector Growth Slows,"The euro zone's private sector expanded at the slowest pace in three months in June, but the increase still indicates that economic growth picked up in the second quarter from the first.",20100623
70,India Business,India Regulator: Examining if Front-Running Exists,"India's capital-markets regulator said it is examining if front-running, or the practice of trading in securities ahead of large customer orders, exists in local stock markets.",20100623
71,India Business,Minister: No Plan to Sell More Than 10% in Coal India,"India's coal minister said the government doesn't plan to divest more than a 10% stake in Coal India, quashing rumors that it will sell a bigger portion of the company in an initial public offering scheduled by September.",20100623
