,section,headline,summary,date
0,Business,Indian Minister Says Global Retailers Want to Invest After Food Store Rules Relaxed,"Global retail giants who have been reluctant to dive into the Indian market are ready to ramp up their presence in the South Asian nation through outlets that sell only locally-sourced food, said the country’s food-processing minister.",20160921
1,Slideshow,Enormous Dragon Shown Scaling Beijing Wall,"Stretching 25 meters along a wall in Beijing’s Tuanjiehu neighborhood since earlier this month is a painting of a dragon, the sixth and biggest in artist Qi Xinghua’s plan to paint a hundred dragons on walls in China and across the world.",20160921
2,Tri-State Area,New Sandy Hit Looms for NYC Taxpayers,"Mayor Bill de Blasio’s administration plans to use $500 million in New York City taxpayer money to fund initiatives related to superstorm Sandy that were expected to be fully paid for with federal aid, city officials said Wednesday.",20160921
3,Environment,Burned Scroll Holds Early Version of Leviticus,"From a charred Hebrew scroll, researchers resurrected one of the earliest known versions of the Old Testament, using a new digital reconstruction technique that may prove invaluable in revealing words from other previously unreadable finds.",20160921
4,Asia,Fountainvest Raises $2.1 Billion for New China Fund,The private-equity fund will be among the largest China-focused funds and FountainVest’s third fund raised since 2008.,20160921
5,On Style,"Sexy, Edgy and Selling Accessories","In his new role, designer Alexander Wang tries to think like a CEO and pushes bags and shoes.",20160921
6,Crime,N.Y. Officers Charged in Inmate’s Beating,"Five New York prison officers on Wednesday were charged with federal crimes for allegedly beating an inmate, leaving him with fractured ribs and a collapsed lung.",20160921
7,Election 2016,Trump Questions Police Shooting in Oklahoma,"Republican presidential nominee Donald Trump, who often expresses solidarity with law enforcement, said he was troubled by the shooting death last week of an unarmed black man in Tulsa, Okla., and said the police may be at fault.",20160921
8,Crime,Chelsea Bombing Witnesses Sought by Authorities,Authorities released a poster for two men who may have inadvertently defused a second pressure-cooker bomb moments after another bomb exploded four blocks away in Manhattan over the weekend.,20160921
9,Real Estate,Pierhouse Condos Take a Bow in Brooklyn Bridge Park,The two condominium buildings and an adjacent hotel are massive horizontal structures at the edge of the park and offer up-close city views.,20160921
10,Tri-State Area,Port Executive Testifies He Was Told to Shut Reopened Lanes,Port Authority Executive Director Patrick Foye testified that after reopening the lanes leading to the George Washington Bridge his counterpart told him the lanes should be closed because this was “important to Trenton.”,20160921
11,Culture,Medieval Art From Jerusalem Opens Window on Past,"Visions of ancient times come into focus in the Metropolitan Museum of Art’s new exhibit, “Jerusalem 1000–1400: Every People Under Heaven.”",20160921
12,Tri-State Area,Connecticut to Pay Sikorsky for Hitting Job Targets,Connecticut announced details Wednesday of a $220 million deal with Lockheed Martin Corp. that would guarantee the company continues to produce helicopters in the state through June 2032.,20160921
13,Central Banks,Understanding the BOJ Decision in Six Simple Questions,The Bank of Japan said it would target a zero yield for 10-year government bonds. Here’s what you need to know about what the bank is trying to do with its latest move to fight deflation.,20160921
14,New York Mets,Mets Can Feel Their Grip on the NL Wild Card Slipping,"Despite their relatively easy schedule for the final 10 games of the season, the Mets continue to endure injuries and underperformance that threaten to derail their playoff dreams.",20160921
15,Tech,‘Pokémon Go’ Ends Its Reign at No. 1,The augmented-reality game’s time as the top-grossing app in Apple’s U.S. app store ended Tuesday at 74 days.,20160921
16,Election 2016,Third Parties Enjoy Their Day in Sun,"A pair of third-party presidential candidates is complicating the electoral math for Donald Trump and Hillary Clinton, as voter interest in alternatives to the Republican and Democratic tickets hits a level unseen in more than two decades.",20160921
17,U.S.,Inquiry Finds ‘Gross Mismanagement’ in Construction of VA Hospital,"Federal investigators said a former senior VA official, Glenn Haggstrom, knew the project was veering toward huge cost overruns but didn’t tell lawmakers.",20160921
18,Tri-State Area,"N.Y. Plans Aid for Businesses, Residents Affected by Blast",Gov. Andrew Cuomo said he reached an agreement with legislative leaders to help businesses and residents affected by the bombing in Manhattan cover damages and injuries with insurance.,20160921
19,U.S.,Accused Drug Kingpin Fails to Win Stay of Extradition to Mexico,"An accused drug kingpin, Zhenli Ye Gon, whose mansion yielded the world’s largest cash seizure, faces imminent extradition to Mexico after a refusal by U.S. Chief Justice John Roberts to grant an emergency stay.",20160921
20,New York Giants,Giants’ Receiving Threats May Be Too Much for Redskins,"The New York Giants have three receiving threats in Odell Beckham Jr., Victor Cruz and Sterling Shepard, and the Redskins’ All-Pro cornerback Josh Norman can only cover one of them at a time.",20160921
21,CMO,Dentsu Finds ‘Irregularities’ in Transactions for Client Toyota,"Japanese ad giant Dentsu has notified Toyota of irregularities in its transactions, a development that comes amid concerns over non-transparent practices in advertising.",20160921
22,CMO,The Trade Desk Surges in First Day of Trading,"Shares of the ad tech company the Trade Desk jumped more than 67% after going public on Wednesday, as the company looks to buck the recent trend of stock declines in the sector.",20160921
23,Olympics,Who Wants to Host an Olympic Games? Anyone?,"Rome’s mayor announces she won’t support a bid for the 2024 games, likely adding the city to a long list of potential hosts that have lost interest.",20160921
24,Reivew & Outlook,Central Bankers at Wit’s End,"At the Fed and in Japan, monetary policy has lost its mojo.",20160921
25,Middle East,"Obama, Netanyahu Reaffirm Bonds Even as Old Rifts Linger","President Barack Obama and Israeli Prime Minister Benjamin Netanyahu capped years of frayed ties with a meeting on Wednesday that was intended to highlight a military aid agreement, but the talks on the sidelines of the United Nations General Assembly were overshadowed by a new spate of Israeli-Palestinian violence.",20160921
26,Review & Outlook,The Rahami Problem,It’s time to reopen the interrogation and surveillance debates.,20160921
27,New York Knicks,The Knicks’ Biggest Kid Teaches the Little Kids,The Knicks’ Kristaps Porzingis held his own summer basketball camp for about 200 school-age children this past weekend. Porzingis is that rare NBA big man whose skills translate to teaching young kids.,20160921
28,Middle East,Congress Poised to Let 9/11 Families Sue Saudi Arabia,"U.S. lawmakers, cooling to a long alliance with Saudi Arabia, are preparing to override a presidential veto and push through legislation allowing families of Sept. 11 victims to sue Saudi Arabia for any role in the terrorist attacks.",20160921
29,U.S.,Chicago Police Plan to Add 970 Officers to Combat Jump in Murders,"Police officials said they would expand Chicago’s force by nearly 1,000 officers in two years as the city grapples with a soaring pace of murders not seen in more than a decade.",20160921
30,Review & Outlook,Vestager Gets Vindictive,She vows to punish U.S. companies that resist her tax policy.,20160921
