,section,headline,summary,date
0,Business,TikTok Rival Triller Raises $28 Million,"Triller, a rival to TikTok, has raised $28 million in venture funding, valuing the music-focused social video-sharing app at $130 million.",20191023
1,Markets,Mining Giant Sends Shock Waves Through Kiwi Stock Market,The lights abruptly went out on New Zealand’s long-running stocks rally after Rio Tinto threatened to pull the plug on the country’s biggest buyer of electricity.,20191023
2,Hedge Funds,Perelman and Scientific Games Sued by Hedge-Fund Firm Sylebra,"A Hong Kong hedge-fund firm has sued billionaire financier Ronald Perelman and the gaming company he chairs, alleging they raised concerns about the firm to regulators in a bid to force it to sell back its stake in the gambling company at a steep discount.",20191023
3,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Oct. 24, 2019",20191023
4,U.S.,Chicago Budget Takes Aim at Its Pension Deficit,Mayor Lori Lightfoot’s proposed budget relies on one-time fixes and cooperation from state lawmakers to address Chicago’s pension burden.,20191023
5,Schools,CUNY Reaches Contract Deal With Faculty Union,The university and the union representing its faculty have been without a contract since December 2017.,20191023
6,New York,NYC’s Wounded ‘Charging Bull’ Sculpture Gets a Little TLC,"Metalworkers from an upstate foundry mended a New York City landmark, fixing a gash in the head of the ‘Charging Bull’ sculpture.",20191023
7,U.S.,Broward County Sheriff Ousted Over Handling of Parkland Shooting,"The Florida Senate voted to formally remove suspended Broward County Sheriff Scott Israel, whose department faced condemnation for its handling of the Parkland school shooting last year.",20191023
8,Business,Las Vegas Sands CEO Sheldon Adelson Returns to Earnings Call,Las Vegas Sands Chief Executive Sheldon Adelson told Wall Street analysts he’s happy to be back after a nearly yearlong absence from conference calls discussing the company’s quarterly earnings.,20191023
9,Opinion,"Ken Fisher, Joe Biden and the Merciless Young",Sexism is only a pretext that allows one competitor to damage another while playing the hero.,20191023
10,Opinion,Servicemen’s Savings Shouldn’t Fund Russia and China,A change in federal pension policy will have perverse consequences.,20191023
11,Review & Outlook,Schiff’s Secret Bombshells,"If the testimony is so damning for Trump, why not make it public?",20191023
12,Review & Outlook,An Alzheimer’s Drug Surprise,More evidence of the benefit of trials based on genetic variants.,20191023
