,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20120815
1,WSJ PDF Document,HTC Internal Memo,The memo to staff from HTC CEO Peter Chou,20120815
2,DJ FX Trader,Indian Rupee Weakens to Lowest in 2 Weeks,"The Indian rupee opens onshore trade at its lowest level in two weeks, as the dollar is broadly higher against most regional currencies.",20120815
3,None,Corrections & Amplifications,"Corrections & Amplifications for the edition of Aug. 16, 2012",20120815
4,DJ FX Trader,New Zealand Dollar Rises as Whole-Milk Prices Jump,The New Zealand dollar rose Thursday after the price of whole-milk powder jumped 7.0% in an auction overnight.,20120815
5,New York Region,Campaign Scandal Sinks Donovan,"In his 15-year rise to become Speaker of Connecticut's House of Representatives, Christopher Donovan was among the loudest voices pushing to limit the influence of money in politics.",20120815
6,House of the Day,Country Living in Southampton,"Looking for an alternative to oversized, 'suburban' mansions, the owners of this Colonial home in Southampton, N.Y., put a premium on open spaces and easy living.",20120815
7,New York Region,ConEd Union Workers Approve Contract,Consolidated Edison's unionized workers voted to approve a contract that includes major changes to pension plans for new hires.,20120815
8,New York Region,'Illegal' Tanks Found in Blast,"A pair of 200-pound propane tanks that exploded and leveled a Long Island home, killing a toddler and injuring 17 others, appear to have been on the property illegally, a town official said Wednesday.",20120815
9,Spaces,"In Hamptons, Privacy Is Always Welcome","Forget high fences, large gates or security patrols. Most privacy-seeking homeowners in the Hamptons stick to nuanced, natural approaches.",20120815
10,Donor of the Day,Bringing Charities To the Money,"Attilio Meucci's One More Reason fund is an evolving concept, explains the author and expert in advanced risk and portfolio management.",20120815
11,The A-Hed,Old Gas Pumps Fire Up Collectors Driven by Roadside Nostalgia,"Enthusiasts are collecting antique memorabilia from the oil and gasoline industry, or petroliana, driven by nostalgia for the golden age of automobiles.",20120815
12,New York Culture,Minaj Makes a 90-Minute Moment,"Though she previously had no scheduled dates in Manhattan, Nicki Minaj did a free show at Roseland Ballroom Tuesday night.",20120815
13,Heard & Scene,Even a Fitness Guru Dips In,Marshall Heyman talks about tortilla chips with the fitness guru Jillian Michaels.,20120815
14,Asia Business,Dexus Unloads Overseas Assets After Profit Plunge,Dexus Property joins a list of Australian real-estate investment trusts beating a retreat from the U.S. as they attempt to appease shareholder concern over the value of their shares.,20120815
15,Politics,GOP Sees a Medicare Retort,Republicans are drawing lessons from a House election last year in Nevada for how to talk to voters about the party's plans to revamp Medicare.,20120815
16,U.S.,Guard Shot at Conservative Group's Offices,A security guard at the conservative Family Research Council here was shot Wednesday in an incident being probed as a possible case of domestic terrorism.,20120815
17,Autos,Asbestos in Chinese Cars,"An Australian importer recalled 23,000 Great Wall and Chery cars over asbestos—setting back a Chinese auto industry eager to sell cars in developed markets.",20120815
18,Happy Hour,Gin & Tonics Flow From Tap,Forget wine and beer. You can now find gin and tonic on tap—and it is only seven bucks.,20120815
19,Hong Kong News,Japan's Regional Ties Tested on Disputed Isles,"China said it would protest the detention of 14 Hong Kong activists who embarrassed Tokyo with a high-profile landing on a disputed island, and both Seoul and Beijing issued fresh criticism of its wartime past.",20120815
20,New York Politics,Front-Runner Edge Emerges for Quinn,"Like the past two Democratic mayoral nominees from competitive primaries, Council Speaker Christine Quinn holds a lead about a year before the vote— and hers is even wider.",20120815
21,New York Region,Fake-Death Plot Arrest,"A Long Island man suspected of trying to fake his own drowning for $410,000 in insurance money was freed on bond Wednesday after surrendering to authorities.",20120815
22,Politics,Biden's Remarks Draw New Scrutiny,"Pointed assertions from Biden have reignited discussion of whether he distracts from his party's message, a question that has arisen periodically since Obama chose him as his running mate four years ago.",20120815
23,N.Y. Giants,Giants May Not Return to Albany,"The team may move its training camp to its regular-season facility. Plus, the Jets reach out to speedster Jeff Demps.",20120815
24,Ask Teri,Think Tank Debate,Teri Agins answers a reader's question on men's tank tops.,20120815
25,N.Y. Giants,Lessons From Camp Coughlin,"As the Giants move on from training camp, a look at what we learned about this year's team.",20120815
26,Repertory Film,"Cult Classics, Latin Lovers","""Beloved,"" Latinbeat 2012, ""Meet the Fokkens,"" and more.",20120815
27,The Pop Scene,A Cure for the Summertime Blues,"This week's show's include My Morning Jacket, Sharon Jones & the Dap-Kings, Yeasayer and The Kills.",20120815
28,On Style,Drawing Gamers With Action Fashion Models,"A new action game with feminine appeal called ""Fashion Hazard"" features high-fashion models dodging obstacles, and each other, as they prance down runways in New York, London, Milan and Paris.",20120815
29,Writing on the Wall,"For Investors, 'Average' Is the New 'Above Average'","Although big investors such as John Paulson, Bill Ackman and David Einhorn score high-profile successes, those successes are rarely duplicated or repeated, even by the managers themselves.",20120815
30,Tricks of the Trade,The Perfect Fit in Sleepwear,Actress and apparel designer Jaclyn Smith on her favorite sleepwear.,20120815
