,section,headline,summary,date
0,Deco Summary (Plain),82,Source: Tiger Woods,20140620
1,Pepper & Salt,Pepper...and Salt,Pepper...and Salt,20140620
2,Photos,Pepper...and Salt,"Pepper...and Salt for the week of June 16 — June 21, 2014.",20140620
3,Photos,Chinese Bronzes at the Clark,An exhibit at the newly renovated Clark Art Institute will feature 40 early bronze objects rarely shown outside of China.,20140620
4,World Cup,Klinsmann Plans for Life Without Altidore,"No matter who replaces Jozy Altidore against Portugal, the more significant shift might be in how the U.S. builds an attack to find the precious goal or two that might send the Americans to the knockout round.",20140620
5,U.S.,U.S. to Speed Up Migrant Deportations,"Responding to a surge of illegal migration from Central America, the White House said it would work to process and deport people more quickly, particularly adults traveling with children.",20140620
6,Open House,Parkchester Wins Following as 'Hidden Secret',"Parkchester has experienced ownership upheavals, but for more than 15 years it has been owned by the same investors and is now regarded as a stable, well-maintained and affordable place to live.",20140620
7,N.Y. Yankees,"Bombers No More, the Yankees' Refine Their Attack","The Yankees, who entered Friday night's tilt with the Orioles just 1.5 games out of first place in the American League East, currently rank last in the league in extra-base hits, and are on pace for their fewest since 1978.",20140620
8,The Count,Baseball's Most Unhittable Pitchers,"Clayton Kershaw is fresh off a no-hitter, but a relatively unknown pitcher with the San Diego Padres has been even harder to hit all season.",20140620
9,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of June 21-22, 2014",20140620
10,Latin America,Critics Cry Foul over Honduran President's World Cup Stay,Honduran President Juan Orlando Hernández is taking some heat from critics for taking an eight-day working trip to Brazil during the World Cup.,20140620
11,N.Y. Mets,"Harvey, Fernandez Compare Notes and Scars","When Matt Harvey arrived in Miami, he made a beeline toward Jose Fernandez, the Marlins' 21-year-old ace, to offer encouragement in his recovery from elbow surgery. Harvey knows the pain.",20140620
12,New York Crime,Settlement in Jogger Case Called 'Phenomenal Result',"The $40 million settlement—which is subject to the approval of New York City's comptroller and a U.S. district judge—works out to almost $1 million for each year each of the ""Central Park Five"" men spent in prison.",20140620
13,Economy,Drop in Short Sales Trims House Inventory,"Short sales of underwater homes have fallen sharply amid the expiration of a key tax break, a situation that could slow the housing recovery and further limits an already thin supply of houses for sale.",20140620
14,U.S.,"States, Firms Spar Over Insurance-Exchange Funds","States and technology companies, including Xerox and Oracle, are locked in disputes over more than $100 million allocated for Affordable Care Act insurance exchanges that had troubled rollouts.",20140620
15,New York Sports,Derek Jeter: Always Single,Derek Jeter's farewell tour to baseball this season has included a special goodbye to extra-base hits.,20140620
16,New York Sports,Rangers Buy Out Remaining Six Years on Brad Richards's Deal,"The Rangers will still have to pay Richards $12.7 million in salary over the next 12 years, as well as $8 million in signing bonuses, but none of it will count against the team's salary cap.",20140620
17,Gear & Gadgets,When Is It OK to Check a Smartphone at Dinner?,Twenty one rules for those who can't resist sneaking a peek at email or Facebook during a meal.,20140620
18,Markets,Argentina Wants to Settle With Holdout Creditors,"Argentine President Cristina Kirchner said her government wants to reach a settlement with a small group of creditors suing to collect on defaulted debt, but only if U.S. courts create the right conditions for talks.",20140620
19,Economy,Spain Unveils Broad Tax Cuts,"Spain unveiled a sweeping package of tax cuts, seeking to lower the fiscal burden on the middle-class before general elections due in less than two years.",20140620
20,New York,"In Budget Lovefest, de Blasio Is Adored","Nicole Gelinas, a fellow at the Manhattan Institute, a conservative think tank, said the deal ""clearly shows that the mayor is the dominant political figure on the city scene.""",20140620
21,Heard on the Field,Alex Rodriguez Drops Last of Three Lawsuits,"Also, Nets center Andray Blatche officially opted out of his contract Friday and will become an unrestricted free agent on July 1. The Syracuse native will not make less than $8.47 million in 2014-15.",20140620
22,New York Culture,'Legend' Nears His Last Performance,"When the violinist Glenn Dicterow plays his last concert with the New York Philharmonic on June 28, it will be his 6,033rd while serving as concertmaster of the orchestra.",20140620
