,section,headline,summary,date
0,Markets,"Triple-S Management, Integrated Electrical Services: Biggest Price Decliners (GTS, IESC)",Markets Data Center: Biggest Price Decliners.,20100817
1,Markets,"Potash Corp. of Saskatchewan, Osteotech: Biggest Price Gainers (POT, OSTE)",Markets Data Center: Biggest Price Gainers.,20100817
2,Markets,"Wells Fargo, International Business Machines: Money Flow Leaders (WFC, IBM)",Markets Data Center: Money Flow Leaders.,20100817
3,Markets,"Triple-S Management, Beasley Broadcast Group: Biggest Price Decliners (GTS, BBGI)",Markets Data Center: Biggest Price Decliners.,20100817
4,Markets,"Potash Corp. of Saskatchewan, Osteotech: Biggest Price Gainers (POT, OSTE)",Markets Data Center: Biggest Price Gainers.,20100817
5,None,What's News: World-Wide,"What's News: World-Wide for Aug. 17, 2010",20100817
6,WSJ Flash Interactive,Helping Kids Cope,"Take a look at some of the techniques recommended in the ""Comfort Kit"" put together by the Integrative Medicine Program at Children's Hospitals and Clinics of Minnesota.",20100817
7,Opinion,Pepper...and Salt,Pepper...and Salt,20100817
8,New York Sports,"Tigers, 3, Yankees, 1","The Yankees offense struggled, managing just six hits, as they lost 3-1 to the Tigers in the Bronx.",20100817
9,New York Sports,"Phillies 3, Mets 1",The Mets offense once again struggled in their 3-1 loss to the Phillies in Queens on Sunday night.,20100817
10,None,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Aug. 17, 2010",20100817
11,Asia Business,BOJ Sees No Threat in Yen's Recent Rise,"Japan's central bank believes the yen's recent rise doesn't pose an immediate threat to the economy, but it is ready to consider additional steps should the currency surge or political pressure to act increase.",20100817
12,Today's Markets,Deal Wave Ends Dow's Skid,The Dow ended its five-day skid as signs of life in the deals market and strong results from a pair of retail giants helped U.S. stocks climb back into the black for the year.,20100817
13,Markets,Europe Debt Sales No Harbinger of Turnaround,Investors in European debt shouldn't confuse the favorable price and risk dynamics with a reversal in the low-growth outlook weighing on stocks and other risky assets.,20100817
14,Photos,Giving Up On Grass,"Homeowners, in the ever-expanding quest to save money -- and conserve water -- are trading in putting-green turf and clipped hedges for landscaping that is much closer to what might have been there in the first place.",20100817
15,New York Crime ,Greater New York Watch,A summary of regional news.,20100817
16,Media & Marketing,"Bratz, Mattel Battle Heats Up",The maker of Bratz dolls accused Mattel of spying on its rivals as the ongoing legal battle between the two toymakers turns nastier.,20100817
17,World Stock Markets,"London, Toronto Log Solid Gains",European stocks gained Tuesday following strong demand at Irish and Spanish government-bond auctions and after positive U.S. economic data helped allay fears about the global recovery.,20100817
18,Lunchbox,Italian Dining in Sag Harbor,"Tutto il Giorno has brought the touch (and the colors) of Rome to the seaside town of Sag Harbor, perhaps the quaintest in the Hamptons.",20100817
19,Technology,Japan's Carriers Battle Over Mobile-TV,A battle over mobile-television technology has raised a dilemma in Japan: fuel isolation by choosing home-grown innovations or risk backing a standard based on nascent technology from the U.S.,20100817
20,Technology,Groupon Buys Rivals in Japan and Russia,"Groupon, a website that offers daily deals from local businesses, is continuing a global acquisition spree by buying rivals in Japan and Russia.",20100817
21,U.S.,CIA Interrogation Tapes Found,The CIA has two videotapes and an audio tape of the interrogation of self-described planner of the Sept. 11 attacks Ramzi Binalshibh while he was being held in Morocco in 2002.,20100817
22,Management,Management Q&A: Assessing 'Fit' in Interviews,What clues can a manager look for while conducting an interview to know whether a candidate fit well with the team?,20100817
23,Photos,Modernism in American Art,"""American Modernism: The Shein Collection"" at the National Gallery of Art in Washington presents a concise exhibition of 20 works by 19 modernist artists, including canvases, works on paper and sculptures made between 1914 and 1962. Here's a look.",20100817
24,Photos,A Look Back at a Famed Slugger,"Bobby Thomson, whose ""shot heard 'round the world"" sent the Giants to the 1951 World Series, has died at 86. Here's a look at his career.",20100817
25,Small Business,Obama Urges Passage of Small-Business Bill,"Criticizing Republicans for not allowing a vote on the measure, President Barack Obama says he wants the legislation to be the first matter for the Senate to consider after summer recess.",20100817
26,Photos,Stevens Remembered,"Mourners filed into an Anchorage church to pay their respects to former U.S. Sen Ted Stevens, one of four people who died when their small plane crashed in rural Alaska last week.",20100817
27,Health,Medtronic to Buy Osteotech for $123 Million,"Medtronic said it will buy Osteotech for about $123 million. Osteotech, a provider of human bone and bone connective tissue used in transplants, has been embroiled in a proxy battle.",20100817
28,Health,Bayer Ends Pesticide Production,"German's Bayer will phase out production of Temik, a pesticide used on numerous crops such as cotton and potatoes, after a new EPA study found that the product doesn't meet U.S. food-safety standards.",20100817
29,Business,Fertilizer Market in Focus,The bid for Potash is focusing attention on an obscure corner of the fertilizer market that holds the key to growth in global food output.,20100817
30,Business,Target Closing Garden Centers,"Target is closing all of its 262 outdoor garden centers, saying they weren't profitable enough.",20100817
31,Business,OneUnited Falls Behind on Payments to U.S.,"OneUnited, which is under scrutiny because of its role in an ethics controversy relating to Rep. Maxine Waters, skipped its sixth consecutive dividend payment to the U.S. government, making it just one of a handful of banks to have fallen so far behind.",20100817
32,Commodities,Oil Follows Stocks Higher,"Crude-oil futures settled higher Tuesday, snapping a five-day streak of losses as rising equities and a continued drop in the dollar helped buoy prices.",20100817
33,Markets,Gold Climbs; Palladium Jumps,"Gold futures closed higher, helped by a weaker dollar and expectations of growing interest from physical buyers. Palladium prices jumped 2.4%.",20100817
34,Autos,Judge Orders Visteon to Restore Retiree Health-Care Benefits,"A bankruptcy judge on Tuesday told Visteon Corp. to restore health-care and life-insurance benefits to some 6,500 retired workers whose coverage was sacrificed in the auto-parts maker's restructuring.",20100817
35,Health,Judge Says Watson CEO Should Testify,A federal magistrate judge recommended Tuesday that Watson Pharmaceuticals Chief Executive Paul Bisaro be forced to testify in an FTC probe of a patent settlement between the generic drug maker and Cephalon.,20100817
36,Technology,Alibaba Narrows Focus,"Chief Executive David Wei says one source of growth will be AliExpress, a U.S.-focused online wholesale platform that is geared for smaller orders and in which Alibaba has said it plans to invest $100 million.",20100817
37,Earnings,Saks's Loss Narrows,"Saks narrowed its loss by selling more products at full-price, which helped boost its profit margins.",20100817
38,Earnings,TJX Profit Jumps 17%,Discount retailer TJX's profit jumped 17% as sales and margins continued to rise.,20100817
39,Earnings,Abercrombie & Fitch Posts Profit,"Abercrombie & Fitch swung to a profit on rebounding sales, though margins continued to fall on discounting. The retailer also announced plans to close 60 stores.",20100817
40,Economy,Singapore Export Growth Eases,"Singapore's exports grew less than expected in July on a contraction in pharmaceuticals shipments, and analysts say the slowdown will likely continue.",20100817
41,Earnings,Home Depot Earnings Rise,"Home Depot said profit rose 6.8% as the company's overall revenue and same-store sales increased, adjusting its forecast for the year.",20100817
42,Europe Markets,Bond Sales Lift European Markets,"European stocks ended positively , and the euro rose versus the dollar, following strong demand at Irish and Spanish government-bond auctions.",20100817
43,Markets,"Vodafone Group, Energy Select Sector SPDR: Money Flow Leaders (VOD, XLE)",Markets Data Center: Money Flow Leaders.,20100817
44,Earnings,Asda Warns on Consumer Sentiment as Sales Fall,"Asda, the U.K.'s second-largest supermarket operator, reported it lost market share and saw sales fall for a second successive quarter in a challenging retail environment.",20100817
45,Autos,U.S. Makers Top Car Survey for First Time,"One year after chaos engulfed the U.S. auto industry, American consumers say several brands of cars built by Ford Motor and General Motors are the tops when it comes to vehicle satisfaction, according to a survey.",20100817
46,Business,Groups Bid For U.K. High-Speed Rail,Bids have come in for the U.K.'s only high-speed rail link by Tuesday's indicative bids deadline.,20100817
47,Earnings,Deal Costs Crimp Spectrum Brands,"Spectrum Brands reported a wider loss, reflecting costs of an acquisition that brought Black & Decker and George Forman appliances into its stable.",20100817
48,Economy,U.K. Inflation Nudges Lower,U.K. inflation slowed as expected in a sign that the rate of price growth is gradually falling back towards the Bank of England's target.,20100817
49,Photos,Morning Bombing Rocks Baghdad,"A suicide bomber detonated a powerful explosive early Tuesday, killing at least 60 people and wounding more than 100.",20100817
50,Lunchbox,Culinary Titan's French Brasserie,"Todd English, who owns 27 restaurants nationwide, has more modest ambitions when it comes to his newest New York eatery Ça Va.",20100817
51,Politics,Court Keeps Gay Weddings on Hold,A federal appeals court kept same-sex weddings in California on hold until it hears the appeal of a lower-court ruling that found the state's Proposition 8 gay-marriage ban is unconstitutional.,20100817
52,Business,Genting to Spend $1.3 Billion on New York Project,"Casino operator Genting Malaysia, winner of a bid to operate a video lottery terminal facility in New York, plans to invest more than $1.3 billion on the project.",20100817
53,Business,Aegon Sets Time Frame to Repay Aid,Aegon soothed market fears that it could need a capital increase after saying it aims to repay the remaining $2.56 billion it owes the Dutch state before the end of June 2011.,20100817
54,Business,BAA Sweetened Pay to Avoid Strike,U.K. airport operator BAA agreed to a much better pay deal for staff to avert a strike that threatened to disrupt travel plans for millions.,20100817
55,Markets,Japanese Yields Drop Again,Japanese government bond yields fell to fresh seven-year lows as investors increasingly bet that the Bank of Japan may be forced to act against the strong yen and support the slowing economy.,20100817
56,Economy,China FDI Growth Drops,"China's foreign direct investment growth slowed sharply in July, but economists played down the fluctuation, saying the country's vast market will continue to make it a hot investment destination.",20100817
57,Economy,German Data Point to Slowdown,"Expectations for Germany's economy fell in August, according to a closely watched ZEW survey, indicating that the second quarter's strong growth is unlikely to continue.",20100817
