,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20140612
1,General News,Mexico Delays TV Network Auction,Mexico's telecommunications regulator decided to delay by several months the planned auction of two digital television networks.,20140612
2,Off Duty Europe Summer 25,"Grab the Popcorn, It's Blockbuster Season","Feel like a kid again at the season's big blockbuster movies, including the latest films from directors such as the Wachowskis and John Carney.",20140612
3,Off Duty Europe Summer 25,Olivia Newton-John's Favorite Summer Songs,Singer/actress Olivia Newton-John tells us what's on her soundtrack for those summer nights (and days).,20140612
4,Off Duty Europe Summer 25,Super Easy Nutella S'mores,"The best summer pleasures are the simplest: the outdoors, the campfires, the s'mores. This year, trade Honey Maid for homemade with a graham cracker recipe from London's Kooky Bakes.",20140612
5,Off Duty Summer 25,Surfin' U.S.A.: Dan Malloy's California Adventures,The new book 'Slow is Fast: On the Road at Home' explores some of the best adventures that the California coast has to offer.,20140612
6,Opinion,Thai Generals and Corruption,A modest proposal to privatize Thailand's state enterprises.,20140612
7,Review & Outlook (Asia),Indonesia's Candidates,July's election could be a lost opportunity for Southeast Asia's largest economy.,20140612
8,Off Duty Europe Summer 25,Six Products to Take You Back to the Future,"Proust wrote that remembrance of things past isn't necessarily the remembrance of things as they were, but these six items have improved with nostalgia.",20140612
9,Off Duty Summer 25,Remembrance of Eurail Journeys Past,"Before apps and smartphones made travel simple, traveling by train across Europe was complicated, which made it all part of the fun.",20140612
10,Off Duty Europe Summer 25,Can Youth Be Found in a Jar?,Six products that promise to give you a youthful glow.,20140612
11,Off Duty Europe Summer 25,Your Guide to Summer in Europe,"Summer is one of the sweetest times in childhood. You can't turn the clock back, but you can still enjoy some of the season's simple goodness. Discover 25 ways to help you embrace your inner child.",20140612
12,World Cup,"Before World Cup Kickoff, Brazil Gets an English Assist","As Brazil rushed to finish building the infrastructure for the World Cup, Brazilians were scrambling to take crash courses in English to better communicate with an estimated 600,000 foreign visitors.",20140612
13,Off Duty Europe Summer 25,Posters That Won't Fade Away,"Classic band, film and concert posters gave many of us our first taste of art appreciation. And now salesrooms and auction houses around the world are demonstrating that the naive taste of youth may well have staying power.",20140612
14,New York,Greater New York Watch,A roundup of news from across the tri-state region.,20140612
15,New York Schools,"Private School Tests in Flux, Causing Fuss","Three months after an association of New York private schools said there would be no consistent standardized-testing component for the first time in nearly half a century, a new assessment has emerged.",20140612
