,section,headline,summary,date
0,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of May 7, 2011",20110506
1,Photos,Pepper...and Salt,"Pepper...and Salt for the week of May 2-7, 2011.",20110506
2,None,Pepper...and Salt,Pepper...and Salt,20110506
3,Whats Hot and Not,What's Hot…and Not,"A graphical look at how different investments, from REIT shares to crude oil, fared last week.",20110506
4,Markets,"JPMorgan Chase, SPDR Gold: Money Flow Leaders (JPM, GLD)",Markets Data Center: Money Flow Leaders.,20110506
5,Markets,"PROS Holdings, Echelon: Biggest Price Gainers (PRO, ELON)",Markets Data Center: Biggest Price Gainers.,20110506
6,Markets,Treasury to Offer $56 Billion in Securities,The Treasury plans to sell $56 billion on Monday in short-term bills.,20110506
7,MLB,Mets Come Back on Pridie's Homer to Beat Dodgers; Yankees Beat Rangers,"A three-run home run by Jason Pridie in the sixth inning helped the Mets come from behind to beat the Los Angeles Dodgers, 6-3, on Friday night.",20110506
8,Markets,Quick Results,None,20110506
9,Heard on the Street,Blavatnik Gets All-Access Pass to Warner,"The high oil price may cause pain for Americans at the gas pump. But for those invested in Warner Music, it has its benefits.",20110506
10,Heard on the Street,Road Rules for NYSE Investors,Investors looking for clues on who will drive off with NYSE Euronext can learn from last year's dustup over Dollar Thrifty Automotive.,20110506
11,Deals India,ICICI Prudential AMC Invests in Residential Projects,ICICI Prudential AMC has put in $17.9 million in a residential project in a Delhi suburb and plans to make a similar investment in a residential development in Bangalore from its first real-estate fund.,20110506
12,World News,President Tells Troops: 'Strategy Is Working',Obama capped a week of somber and sometimes celebratory events following the successful strike against bin Laden with a rally for U.S. troops.,20110506
13,Markets,Greece Report Sparks Treasurys Demand,A report that Greece may consider quitting the euro zone Friday sparked a rally in safe-haven Treasurys.,20110506
14,Heard on the Street,A Ratings Jolt for Jakarta?,"Indonesian stocks are perkier than a cup of java. But with Asia twitchy about inflation, is it time investors woke up and smelled the coffee?",20110506
15,Law,Regulators Sue Arizona Over Union Law,"The NLRB filed suit against the state of Arizona, challenging the legality of a state constitutional amendment that requires workers to hold a secret-ballot election to decide whether to unionize a company.",20110506
16,Business,U.S. Closes Florida's Coastal Bank,"U.S. regulators announced the failure of a Florida bank, pushing the total number of bank failures in the U.S. this year to 40 and the number in Florida to five.",20110506
17,Opinion,"Noonan: Show the Proof, Mr. President",Americans don't want to 'spike the ball.' They want to show they crossed the goal line.,20110506
18,Politics,Bowles Hopeful for 'Gang of Six' Deal,"Bowles said he was hopeful a bipartisan group of senators known as the ""Gang of Six"" would reach a deal next week to cut spending and overhaul the tax code.",20110506
19,Photos,My Old Kentucky Home,"Louisville manages to be both genteel South and sensible Midwest. And every year for the Kentucky Derby, the north-central Kentucky town plays the gracious host who enjoys breaking out the seersucker and big hats and offering up mint juleps.",20110506
20,Photos,From Fish to Plate: How Caviar is Made,"In California's Central Valley region, a group of entrepreneurial biologists and fish farmers have birthed a sustainable caviar industry. Here's a behind-the-scenes look at the harvesting, testing and packaging of caviar at the Sterling Caviar farm near Sacramento, Ca., and at nearby aquaculture farm, The Fishery.",20110506
21,Economy,ECB Official: Don't See Us as Doves,"The ECB's anti-inflation resolve remains firm despite recent comments by ECB President Jean-Claude Trichet signaling that an interest-rate rise is unlikely in June, a top member of the ECB said in an interview.",20110506
22,New York Region,Region Shows Signs of Rebound,"New York and New Jersey continue to show signs that the regional economy is rebounding, but both states still face a number of uncertainties and challenges, officials with the Federal Reserve Bank of New York said on Friday.",20110506
23,Foreign Exchange,Euro Plunges on Greece Report,A report indicating Greece was considering bailing out of the euro zone pushed the euro to its second day of sharp declines.,20110506
24,Commodities,Euro-Zone Worries Block Commodity Rebound,"Fresh worries about the stability of Europe's economic union scuttled an early rebound in commodities, which had gained on upbeat U.S. jobs data.",20110506
25,Deals & Deal Makers,Deal Struck for Warner Music,Billionaire Len Blavatnik has reached an agreement to buy Warner Music Group in a deal that values the company at around $3 billion.,20110506
26,Photos,Railway Maps of the World,"A new book by Mark Ovenden, ""Railway Maps of the World,"" (Viking) explores two hundred years of trains, from route guides, surveyor's maps, and travel posters.",20110506
27,Latin America,Brazil Top Court Approves Same-Sex Unions,Brazil's Supreme Court ruled that same-sex couples share most - if not all - the same rights as married men and women in a landmark advance for the gay marriage movement in heavily Catholic Latin America.,20110506
28,Photos,Obama on the Road,"President Obama traveled Friday to Indianapolis to speak on a cleaner and more secure energy future, and to Fort Campbell, Ky., to meet with the Navy SEAL team that executed the mission against Osama bin Laden.",20110506
29,Photos,Rooms with an Attitude,"Peter Marino designs stores for some of the world's biggest luxury brand names, including Dior and Chanel",20110506
30,How I Built It,Making Millions Out of Teddy Bears,"After years of working in retail, Maxine Clark set out to blaze her own path by founding Build-A-Bear Workshop.",20110506
31,Business,"Unilever to Shed VO5, Rave Brands",U.S. regulators reached a settlement with Unilever and Alberto Culver under which they will relinquish the Alberto VO5 and Rave hair-care brands to move forward with their $3.7 billion merger.,20110506
32,Politics,Financial-Overhaul Law Only Equipped for 'Normal Crisis',"Last year's financial-overhaul law hasn't solved the problem of how policymakers should deal with a crisis that threatens to take down the entire financial system, according to a former Treasury official who ran the bank bailout fund during the financial crisis.",20110506
33,Markets,Lehman Creditors Buy Debt as Bankruptcy Case Moves On,"Three investment firms pursuing a rival creditor-payment plan for Lehman Brothers have purchased nearly $150 million in the failed bank's debt, bolstering their weight in the bankruptcy case.",20110506
34,Today's Markets,Dow Closes Up 54 Points,Stocks pared gains from earlier in the session as worries over Greece limited the advance.,20110506
35,World News,Photos of the Day,"In Friday's pictures, young military cadets joke around in Russia, Angela Merkel plays with a penguin, policemen pull a man from the Trevi Fountain in Rome and more.",20110506
36,Commodities,Oil Below $100 Again,"Nymex crude-oil futures capped an aggressive week-long selloff with a 2.6% decline, aided by further strength in the dollar.",20110506
37,Photos,Photos of the Day: May 6,"In today's pictures, young military cadets joke around in Russia, St. George's Day is celebrated in Kosovo, a penguin gets a famous visitor in Germany and more.",20110506
38,U.S.,Saudi Tied to '98 Bombings Could Be Extradited Soon,"A Saudi man who the U.S. has said previously acted as Osama bin Laden's public-relations representative could be extradited ""within the next few months"" from the U.K. to face criminal charges in the 1998 bombing of U.S. embassies in Africa.",20110506
39,Earnings,WellCare Profit More Than Triples,WellCare's first-quarter earnings surged as the Medicaid and Medicare managed-care company reported increased membership and as the portion of premiums used to cover medical costs declined.,20110506
40,Politics,Environmental Suits Threaten Gulf Drilling,"As oil and gas exploration in the western Gulf of Mexico resumes following the Deepwater Horizon oil spill, companies and federal regulators are facing a new reality: Environmentalists are gearing up for a legal fight.",20110506
41,Commodities,Gold Futures Gain,Gold futures settled higher and silver pared steep losses as news of U.S. job creation renewed concerns about inflationary pressures.,20110506
42,Commodities,Copper Ends Below $4,Copper futures settled at a five-month low as a plunge in the euro erased gains from stronger-than-forecast U.S. jobs figures.,20110506
43,Middle East,EU to Sanction 13 Syrian Officials,"European Union ambassadors agreed that the bloc should extend sanctions against 13 Syrian officials, not including President Bashar al-Assad. Sactions could be in place by the end of the week.",20110506
44,Markets,Goldman Details Legal Tab,"Goldman Sachs spent more than $700 million on lawyers last year as it came under high-profile scrutiny, its chief counsel told shareholders.",20110506
45,Business,Delta Air Lines Seeks Job Cuts,Delta Air Lines launched a round of voluntary buyouts in a bid to cut staff costs as it trims flying because of soaring jet fuel prices.,20110506
46,Business,Eddy Hartenstein Tapped for Tribune Co. Publisher Job,"The publisher of the Los Angeles Times said he would ""foster an atmosphere of dialogue and ideas"" at Tribune, which has been run by a four-person executive council since October.",20110506
47,Markets,Europe Snaps Losing Streak; Nikkei Falls,"European markets snapped a three-session losing streak as gains in the banking sector and better-than-expected U.S. jobs data sparked a rally. In Asia, Japanese stocks fell after a three-day hiatus.",20110506
48,Life & Style,A D.C. Race Where the Results Don't Matter,"The WSJ Washington Bureau runners competed in this year's Capital Challenge. Their teams: ""Keeping up with the Dow Joneses"" and ""Running Dog Capitol-ists"" finished somewhere in the back, but in good spirits nonetheless.",20110506
49,Commodities,Oil Prices Have Room for Rebound after Big Drop,"The rally in crude-oil futures isn't over yet, even after erasing seven weeks of gains in a single session.",20110506
50,Deals & Deal Makers,Schumer Tilts Toward German Offer for NYSE,"Sen. Schumer hasn't taken a public position on the competing bids for NYSE Euronext. But behind the scenes, he is leaning toward a surprising choice: the Germans.",20110506
51,Politics,Consumer Groups Back Warren for CFPB,"Public-interest groups are pushing for Obama to appoint Elizabeth Warren director of the Consumer Financial Protection Bureau, even as Republicans threaten to block any nominee.",20110506
52,Business,"YRC Worldwide CEO, Interim CFO Likely To Step Down in July","YRC Worldwide's CEO said both he and interim CFO William Trubeck likely will step down in late July, when the struggling trucking company aims to complete a financial restructuring.",20110506
53,Europe,German School Confirms Politician's Plagiarism,"Germany's controversial ex-defense minister Karl-Theodor zu Guttenberg plagiarized swathes of his doctoral thesis ""intentionally,"" according to the university that awarded him his doctorate.",20110506
54,Reply to All,That bin Laden Letdown,The news of the killing of Osama Bin Laden generated euphoria....for a New York minute.,20110506
