,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20150326
1,Politics,"Faith, Geography Split Nigeria Vote","Africa’s top economy is slowing and its currency is tanking, yet President Goodluck Jonathan could well win a fresh four-year term on Saturday, thanks to the fervent support from his homeland in the south.",20150326
2,Health Policy,"Maryland Should Repay $28 Million, Federal Audit Says","Maryland officials misallocated $28.4 million of federal funds when they were building the state’s health insurance exchange and should pay the money back, a federal audit concluded.",20150326
3,World,Screening of Pilots Comes Under Scrutiny,The crash this week of Germanwings Flight 9525 is already prompting regulators and industry leaders to reassess the effectiveness of existing protocols.,20150326
4,Tri-State Area,Greater New York Watch: News Digest,A roundup of news from across the tri-state region.,20150326
5,College Basketball,On to the Elite Eight for the Irish,"Notre Dame defeated Wichita State, 81-70, in the Sweet 16 on Thursday to reach the Elite Eight for the first time since 1979.",20150326
6,Markets,Money-Market Funds Grow,"Assets of money-market funds increased by $16.97 billion in the latest week on net gains across institutional and retail funds, according to the Investment Company Institute.",20150326
7,NHL,Islanders Fall to Desperate Los Angeles Kings,"The New York Islanders were defeated, 3-2, by the Los Angeles Kings on Thursday, but remain all but certain to make the playoffs.",20150326
8,Markets,Financial Briefs: News Digest,"Louis Dreyfus Commodities, a privately held agricultural trading firm since 1851, won’t be going public, and more.",20150326
9,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of March 27, 2015.",20150326
10,World,Australia Boosts Data Surveillance,"Australia’s conservative government and Labor opponents pushed through new laws allowing more scrutiny of people’s phone and Internet activity, legislation other lawmakers and privacy advocates have described as unwarranted and excessive.",20150326
11,Business,Restoration Hardware Issues Weak Outlook,Restoration Hardware Holdings disclosed an ambitious business expansion that it said would slow down revenue growth in 2015 to the midteens.,20150326
12,Business,Petrobras Names New Chairman,"Brazil’s state-run oil firm Petróleo Brasileiro said that it appointed Luciano Coutinho, head of the country’s development bank, as its new chairman.",20150326
13,World,World Watch: News Digest,"An Argentine federal appeals court on Thursday rejected accusations that President Cristina Kirchner conspired with Iran to cover up its alleged role in a 1994 terrorist attack, and more.",20150326
