,section,headline,summary,date
0,None,Pepper...and Salt,Pepper...and Salt,20120716
1,None,Pepper...and Salt,Pepper...and Salt,20120716
2,Credit Markets,Treasury to Reopen Bill Issue,The Treasury plans to auction $30 billion in reopened four-week bills on Tuesday.,20120716
3,US Page One,What's News: Business & Finance,"What's News: Business & Finance Top Stories for July 16, 2012",20120716
4,Photos,A Struggle for Colorado's Upper Middle Class,"President Barack Obama and Republican challenger Mitt Romney are battling over suburban, upper middle-class voters. But in Arapahoe County in Colorado, Mr. Obama's populist message is driving some of those voters away.",20120716
5,Photos,Gymnasts Prepare for Rio 2016,Young Chinese gymnasts train for the Rio de Janeiro 2016 Olympic Games.,20120716
6,N.Y. Knicks,"Knicks Land Felton, Lose Only 2012 Draftee",The point guard who was dealt in a package for Carmelo Anthony returns.,20120716
7,Heard on the Field,Gardner's Elbow Suffers Yet Another Setback,The mysterious case of Brett Gardner's injured right elbow took another turn for the worse. Plus Nets forward Gerald Wallace said he is afraid of living in the city.,20120716
8,Heard on the Street,Overheard,"Companies often say that their workers are their most important asset. India's Kingfisher Airlines, though, laid the blame on its staff for flight cancellations last week even though one in four of them actually hasn't been paid.In a statement apologizing to customers for the inconvenience of being left on the ground, Kingfisher noted that ""more than 75 percent of its employees have actually received their promised salaries on the committed date of Friday July 13th."" Lucky them.The airline, which has yet to make a quarterly profit since it started seven years ago, has a track record of delaying wages. It paid December salaries in April, and January wages only came through in May. ""The balance of our employees will receive their salaries by Monday July 16th,"" Kingfisher's statement said. Passengers will no doubt be watching keenly how the airline's labor relations develop. After all, who wants to fly on a plane when the staff is in revolt.overheard@wsj.com",20120716
9,Lunchbox,Turning Up the Heat,"High Heat—a shiny new pizza and burger joint on Bleecker—is a venture by chef Waldy Malouf, the man behind the upscale Midtown eatery Beacon.",20120716
10,New York Culture,Movie-to-Musical Trend Goes Zombie,It seemed like a no-brainer: reviving a zombie flick for the theater amid a pop-culture craze for all things undead.,20120716
11,New York Crime,Ex-Officer Gets 10 Years Added in Rape,"A former New York City police officer, already serving a 75-year sentence for a sexual assault, was sentenced to an additional 10-years in prison after he pleaded guilty to rape stemming from the same incident in 2011.",20120716
12,New York Region,Kidd Refused Alcohol Tests,"Jason Kidd refused breath and blood tests for alcohol after crashing his sport utility vehicle in the Hamptons, according to details released by police.",20120716
13,Business,Branson Considering Virgin Records Bid,"Richard Branson is considering a bid for Virgin Records, one of the record labels Universal Music Group may sell to win regulators' clearance of its $1.9 billion acquisition of rival EMI Music, according to a person familiar with the discussions.",20120716
