,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20130729
1,Credit Markets,Treasury Auction,The Treasury will sell $45 billion in reopened four-week bills Tuesday.,20130729
2,Graphics,French Cola Wars,See some of the more than 30 regional colas that have sprung up across France in the last decade.,20130729
3,Whats News Business Finance,What's News: Business & Finance,"What's News: Business & Finance Top Stories for July 29, 2013",20130729
4,Africa,Mugabe Faces New Test at Polls,Zimbabwe President Robert Mugabe has used threats and rewards to hold on to power for 33 years. With the economy slumping and an election days away that recipe is wearing thin.,20130729
5,DJ FX Trader,RBA: Inflation No Impediment To Rate Cut,Governor Glenn Stevens said the current record low setting of interest rates was starting to encourage more risk taking.,20130729
6,New York Region,Connecticut Lawmakers Urge New York to Pass GMO Labeling Bill,Connecticut lawmakers are urging their colleagues in neighboring New York state to consider legislation that would require genetically modified food to be labeled for consumers.,20130729
7,Japan News,Japan Nuclear Watchdog to Step Up Fukushima Role,Japan's nuclear watchdog will play a more direct role in the cleanup at the stricken Fukushima Daiichi nuclear power plant after doubts were raised about the ability of the plant's operator to cope with continuing problems.,20130729
8,Heard on the Field,Twitter CEO Commits Possible NCAA Foul,"Twitter chief executive and Michigan alumnus Dick Costolo responded to one Michigan football recruit welcoming another to the Wolverines by tweeting at both: ""amazing! #goblue."" That might be a violation of NCAA rules.",20130729
9,New York Politics,Mayoral Candidates' Transit Plans Panned,Transportation experts say some candidates' transportation ideas are little more than political theater that stand almost no chance of happening.,20130729
10,Middle East,Mideast Peace Talks Resume in Washington,"The first direct peace talks between Israelis and Palestinians in nearly three years began in Washington, with Secretary of State John Kerry initiating a diplomatic process the two sides have committed to follow.",20130729
11,N.Y. Mets,Davis Drives Mets to Win,"Jeremy Hefner's second-half struggles continued Monday, but this time, the Mets' bats did enough to compensate.",20130729
12,Technology,VC Dispatch,VC Dispatch,20130729
13,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of July 30, 2013",20130729
14,Business,BMW Launches Its First Mass-Production Electric Car,BMW unveiled its first mass-production electric car and said it would need to sharply boost sales of plug-in and battery electric vehicles by 2025 to meet regulatory requirements.,20130729
15,U.S.,Witness: Paterno Faulted Penn State,"Joe Paterno, the late head football coach of Pennsylvania State University, believed the school mishandled the investigation into allegations of child sex abuse by Jerry Sandusky, a former assistant coach testified.",20130729
16,New York Politics,Buono Hopes for a Spark With Her No. 2 Pick,"Seeking to infuse some excitement into her underdog campaign for New Jersey governor, state Sen. Barbara Buono said a Hispanic union leader will be joining her on the Democratic ticket.",20130729
17,Donor of the Day,Arts Expansion a 'Natural',"Dorothy Lichtenstein, a resident of Southampton, N.Y., earlier this month made a $1 million gift to support the Stony Brook Southampton Graduate Arts programs.",20130729
18,Urban Gardner,'Editing' Painter Frederic Church's Land,"Ralph Gardner Jr. at Olana with Sara Griffen, president of the Olana Partnership, and Mark Prezorski, its landscape curator.",20130729
19,U.S.,Panel Backs CT Scans for Lung Cancer,A key U.S. medical panel for the first time endorsed annual CT scans to detect lung cancer in current and former smokers.,20130729
20,New York Politics,Compost Bins' New Frontier,"With five months left as New York City's mayor, Michael Bloomberg is pushing his food-composting program into the Bronx and Brooklyn, in hopes he can prove that more New Yorkers want to save their food scraps.",20130729
21,Markets,Allegations Against J.P. Morgan Outlined,Federal energy regulators laid out their first formal accusations that traders at J.P. Morgan Chase manipulated electricity markets.,20130729
22,Politics,"U.S. Is Overpaying for Helicopters, Group Says","The Pentagon is paying inflated prices to buy controversial Russian helicopters for Afghanistan, an advocacy group critical of the deal said Monday ahead of a Senate vote.",20130729
23,Technology,Nokia Seeks Broader App Offerings,"Nokia's head of smart devices said the Finnish handset maker and its software partner Microsoft ""both need to grow"" in order to make the Windows phone business more of a success.",20130729
24,Latin America,Mexico Arrests Suspects in Navy Killing,Mexican forces on Monday captured three men suspected of ambushing and killing a navy vice admiral whose death marked the highest-ranking military casualty yet in Mexico's drug war.,20130729
25,New York Culture,'Captain Phillips' to Open N.Y. Film Fest,"The New York Film Festival will open its 51st season with ""Captain Phillips,"" directed by Paul Greengrass and starring Tom Hanks in the title role.",20130729
