,section,headline,summary,date
0,Deco Summary (Plain),2009,"The Mets sign Jason Bay to a four-year, $66 million contract. Bay hits .234, with 26 home runs, in three seasons in New York.",20141228
1,Corrections,Corrections & Amplifications,Corrections & Amplifications,20141228
2,Heard on the Street,Overheard: Europe’s Negative 2014,"Pity so much of it is earning less than nothing these days. In Europe, 2014 has been the year of negative yields.",20141228
3,New York Knicks,Carmelo Anthony Re-Aggravates Left Knee Injury,Knicks star Carmelo Anthony left Sunday’s 101-79 loss against the Blazers after re-aggravating his left knee injury during the second quarter.,20141228
4,Slideshow,Street Styles From Asia,"Fashion from the streets of Tokyo, Sydney, Beijing, Bangkok and more.",20141228
5,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Dec. 29, 2013",20141228
6,Tri-State Area,Well-Worn Path From Top Middle Schools to Coveted High Schools,"Students hoping to get into some of New York City’s most coveted public high schools have a much better shot coming from a handful of top middle schools, data show.",20141228
7,Tri-State Area,Officer Liu’s Funeral Set for Sunday,"The funeral for New York City police Officer Wenjian Liu, one of two officers fatally shot in their squad car in Brooklyn, has been set for Sunday.",20141228
8,Transit,Starting Over on Port Authority Overhaul,"By vetoing a proposed overhaul of the Port Authority, Govs. Andrew Cuomo and Chris Christie reasserted their control over the agency, but left many wondering if any real change can be achieved.",20141228
9,Commercial Real Estate,What’s the Deal,A round-up of New York Real estate news.,20141228
10,Commodities,Copper Falls to 4½-Year Low,"Copper prices have fallen to their lowest level since June 2010, a sign of investors’ skepticism about China’s efforts to kick-start its economy.",20141228
11,Real Estate,Big Ideas on Track in New Rochelle,"As New Rochelle pushes forward with the redevelopment of a large swath of land around its train station, city officials are promising that taxpayers won’t have to foot the bill.",20141228
12,Credit Markets,Charter Schools Borrow With Bonds,"An extended rally in municipal bonds is helping Gloria Bonilla-Santiago grow the Camden, N.J., charter-school network she founded in 1997.",20141228
13,Markets,Hot Fund Takes Wrong Turn,The money-management industry’s push to bring hedge-fund-style trading to the masses has suffered a setback.,20141228
14,Europe,Rescue Under Way for Hundreds On Burning Ferry Off Greek Coast,Rescuers working in rough weather off the west coast of Greece had saved 175 people by early evening. There were still 303 people on board at nightfall local time.,20141228
15,Tri-State Area,Greater New York Watch: A News Digest,A round-up of Greater New York News.,20141228
16,Tri-state Area,Port Authority to Explore Selling Its Real Estate,Govs. Andrew Cuomo and Chris Christie have turned to a familiar idea in their pledge to reform the Port Authority of New York and New Jersey: selling its real estate.,20141228
17,Lunch Box,Lyfe Kitchen Offers Wholesome Fare in Midtown,"Lyfe Kitchen, run by Oprah Winfrey’s former personal chef, Art Smith, brings its health-conscious menu to Midtown with an array of under-600 calorie options.",20141228
18,NFL,Coach Harbaugh Leaving San Francisco 49ers,The San Francisco 49ers said coach Jim Harbaugh won’t return after four seasons with the team that included one Super Bowl appearance and two other NFC title game appearances.,20141228
19,Culture City,An Artist Finds His Place in the Sun,Chinese artist Sun Xun has conceived an exhibition within an exhibition at Sean Kelly Gallery—he is creating drawings in the space that will be shot and edited into a film that will be screened Jan. 6.,20141228
20,The Classical Stage,Leonard Bernstein’s New Year’s Tradition and Bach on a Barge,"New Year’s Eve with Bargemusic or the Concert for Peace at the Cathedral of St. John the Divine, plus Renée Fleming in ‘The Merry Widow’ in this week’s Classical Stage.",20141228
21,World,Disappearance Stirs Old Safety Debates,The disappearance of the AirAsia flight could refocus attention on long-standing issues that have figured prominently in previous commercial-air crashes.,20141228
22,World,World Watch: News Digest,World Watch: News Digest,20141228
23,U.S.,U.S. Watch: News Digest,U.S. Watch: News Digest,20141228
24,New York Sports,Rex Ryan Snags a Win and Now Awaits Fate,The Jets beat the Dolphins 37-24 in what was likely Rex Ryan’s final game as coach.,20141228
25,Middle East,Palestinians Press U.N. Resolution,The Palestinian president said a draft resolution will be submitted to the United Nations Security Council on Monday calling for an Israeli withdrawal from West Bank within three years.,20141228
26,Business,Retailers Save Discounts for Bargain Hunters,There is a growing gap in retailing between those who get discounts and those who don’t. Call it the discount divide.,20141228
27,New York Sports,Giants Play Like a 6-10 Team,"Despite missing the playoffs for a third consecutive season, Giants coach Tom Coughlin’s job appears safe.",20141228
28,Politics,Discord Over Campaign-Finance Rule,"An SEC rule designed to limit conflicts of interest in state contracting is becoming less effective amid the rise of super PACs and should be broadened, groups that track campaign finance say.",20141228
29,Business,American Apparel Is Pressed to Weigh Alternatives,Hedge fund Lion Capital pressed struggling retailer American Apparel to consider options including a sale of the company.,20141228
30,The Week Ahead,Prosecco Enjoys Bubbly Times,Champagne’s Italian-made cousin boosts sales for sparkling wine-industry.,20141228
31,Latin America,Peruvians Spar Over Protecting Ancient Sites,"As authorities threaten to prosecute Greenpeace activists for damaging the ancient and mysterious Nazca Lines, archaeologists say the government neglects to adequately protect Peru’s cultural heritage.",20141228
32,Slideshow,Photo Essay: A Candy Maker’s Burn Ward,"In a tiny clinic at the north edge of New Delhi, people suffering from burn injuries are treated, free of charge, with an ointment prepared in the kitchen of a candy shop. Please note: Some images in this essay graphically depict burn injuries.",20141228
33,Photos,Photos of the Day: Dec. 28,"In photos selected Sunday by Wall Street Journal editors, a baby mountain gorilla in Rwanda, flooding in Malaysia, a fire on a ferry off Greece, and more.",20141228
34,U.S.,Moves Begun to Mend New York Rift,Police Commissioner William Bratton began to lay out a strategy to repair the rift between the city’s police force and Mayor Bill de Blasio.,20141228
35,Advertising,CMO Today: News Digest,Interpublic CEO Michael Roth is among five advertising executives to watch next year as the industry confronts a number of challenges.,20141228
36,Review & Outlook (U.S.),Fannie Med Implodes,An ObamaCare-funded insurer in Iowa is sent to the morgue.,20141228
37,U.S.,Supply Crunch for Road Salt,"Officials across the country are scrambling to get enough road salt this year, after last winter’s brutal weather largely cleaned out stockpiles.",20141228
38,Asia,AirAsia Helped Transform Region’s Plane Travel,"Over the past decade, AirAsia created a network of local franchises and a new market for budget travel in a region where flying had been out of reach for many.",20141228
39,Business,Web Store Unloads Old Items Offline,"For Europe’s largest online retailer, Zalando, the end of the holiday shopping rush opens a new sales window in the real world.",20141228
40,Business,Comings & Goings: News Digest,"Clifford Sloan, the State Department’s recently departed special envoy for Guantanamo Bay, is rejoining Skadden, Arps, Slate, Meagher & Flom LLP as a partner in the firm’s litigation group starting in January.",20141228
41,Opinion,‘The Interview’ Redux,Sony does right and North Korea is displeased.,20141228
42,The Americas,Listening to the Stars in Chile,"The high, dry Andean wilderness is fast becoming a magnet for astronomers.",20141228
43,Culture City,Celebrities—and Their Fans—Do a Number on Broadway,"Broadway increasingly relies on celebrity casting, but this year, with Hugh Jackman, Emma Stone, James Franco and other A-listers on stage, theaters have been spending ever more time cracking down on shutterbugs, hecklers and the throngs of fans at the stage door.",20141228
44,Opinion,The Grinch Who Stole . . . Drones,The technology is flourishing overseas while federal regulators hamper it in the U.S.,20141228
45,Opinion,A Trade Opportunity for Obama and the New Congress,"The benefits from deals now in the works could mean an added $3,000 a year for the average U.S. family of four.",20141228
46,Business,‘The Interview’ Streamed or Downloaded More Than 2 Million Times,"The feature film comedy was streamed or downloaded more than two million times between Wednesday and Saturday, Sony Pictures said.",20141228
47,Law,Proceedings: News Digest,"Staten Island is sometimes called New York City’s “forgotten borough.” Now, an opinion handed down by a federal appeals court reflects that image.",20141228
48,Opinion,Congress’s Scoring Upgrade,The GOP moves to measure the growth effects of policy.,20141228
49,U.S.,New Test Looms for Detroit Homeowners,Detroit will soon see a wave of foreclosure notices for unpaid property taxes as the long-struggling city tries to put its municipal bankruptcy behind it.,20141228
50,Opinion,The Voter Suppression Myth Takes Another Hit,Memo to critics of North Carolina’s election-law reforms: Black midterm turnout has increased.,20141228
51,Opinion,Colleges Need a Business Productivity Audit,Professors are teaching less while administrators proliferate. Let’s find out how all that tuition is being spent.,20141228
52,Opinion,Federal Antidrug Law Goes Up in Smoke,"Irate about harmful spillover from Colorado’s marijuana legalization, two neighboring states sue to overturn it.",20141228
53,NHL,Devils Are Using a Three-Pronged Coaching Strategy,The New Jersey Devils are taking a unique approach to replacing fired coach Peter DeBoer: general manager Lou Lamoriello will step behind the bench with Adam Oates coaching the forwards and Scott Stevens coaching the defensemen.,20141228
54,Take a Number,How Coaches Have Fared After Leaving the Jets,Being the ex-head coach of the New York Jets hasn’t exactly been a strong thing to have on your résumé.,20141228
55,Deals & Deal Makers,Fees Get Leaner on Private Equity,"Some of the biggest private-equity firms are giving up their claim to certain fees, facing pressure from investors and regulators.",20141228
56,Sports,Holiday Season Strains Premier League’s Leaders,"While most of Europe’s top divisions rested, the English Premier League took on its toughest turnaround of the season on Sunday.",20141228
57,World,Greek Vote Hangs on a Few Party Renegades,"In a third and final vote Monday to select its president, the stability of the coalition government may rest on one of the country’s most unstable political parties, the right-wing Independent Greeks.",20141228
58,Bookshelf,The Revenge of the Natives,The U.S. soldiers planned to kill anyone who resisted and compel the Indian tribes to sue for peace. They met disastrous defeat instead.,20141228
