,section,headline,summary,date
0,Corrections,Corrections & Amplifications,Corrections & Amplifications,20150603
1,Politics,Carly Fiorina and Her Husband Have $59 Million Net Worth,"Republican presidential candidate Carly Fiorina and her husband have a net worth of $59 million, her campaign said, making her one of the wealthiest candidates in the race so far.",20150603
2,Business,Rare-Earths Miner Molycorp Prepares to File for Bankruptcy Protection,"Molycorp Inc., the only U.S. miner and processor of rare-earths elements, plans to file for chapter 11 bankruptcy protection as soon as this month.",20150603
3,Arts & Entertainment,The Samuel Beckett Workout,"Australian actor Hugo Weaving, star of ‘The Lord of the Rings’ and ‘The Hobbit’ trilogies, reflects on the challenges of ‘Waiting for Godot.’",20150603
4,China,Ship Disaster on the Yangtze River Tears Sisters Apart,"Hours before their ship capsized in the Yangtze River, three sisters on a package holiday tour sent smiling snapshots to their siblings back home.",20150603
5,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of June 4, 2015.",20150603
6,Culture,The Tune That Samples Decades of Broadway Hits,"The big number in ‘Something Rotten!’ is jam-packed with nods to many famous musicals of the past, from ‘Oklahoma!’ to ‘The Fantasticks.’",20150603
7,Heard & Scene,Bread and Roses on a June Evening,MoMA’s annual Party in the Garden celebrates Kara Walker and Richard Serra and Bonnie Hammer of NBCUniversal is honored by UJA-Federation of New York’s Entertainment Division.,20150603
8,World,"FIFA Scandal Not Affecting 2018 Plans, Russia Says","Top Russian officials reassured the country that it would still host the World Cup in 2018, despite the resignation of FIFA President Sepp Blatter, which a Kremlin spokesman described as unexpected.",20150603
9,World,UEFA Cancels Meeting After Blatter’s Resignation,"Europe’s soccer governing body canceled an extraordinary meeting of its members that was slated for later this week, after the surprise announcement by FIFA President Sepp Blatter that he intends to step down.",20150603
10,Middle East,Blatter’s Resignation Raises Concerns About Qatar’s World Cup Prospects,"This week’s resignation of FIFA President Sepp Blatter has turned a spotlight on Qatar, which is spending $200 billion to prepare to host the 2022 World Cup and now faces the prospect of losing it.",20150603
11,Tech,Elliott Associates Criticizes Samsung C&T Deal,"The U.S. hedge-fund manager has bought a 7.12% stake in Samsung C&T Corp., saying a proposed takeover of the company by Samsung Group wasn’t in the best interests of Samsung C&T shareholders.",20150603
12,Real Estate,A Pratt Institute Lesson in Campus Design,The Pratt Institute has recently applied some of the cutting-edge urban-design concepts for which it is famous to its main campus in Brooklyn’s Clinton Hill. The result is a vastly improved public space.,20150603
13,House Of The Day,Simple Elegance in a Hong Kong High-Rise,"This 3,300-square-foot apartment in the city’s upscale Mid-Levels area has a spacious layout and expansive skyline views.",20150603
14,Fashion,Don’t Throw Out Those Well-Loved Shoes,"Many menswear makers will repair and restore the items they sell, soften even after decades.",20150603
15,U.S.,"California Oil Spill Pipeline Was Badly Corroded, Government Report Finds","A pipeline rupture that spilled crude oil near Santa Barbara last month occurred along a badly corroded section, federal regulators said Wednesday.",20150603
16,The Upshot,How the Cash Flows in Spotify Streams,"On Spotify, not all songs are created equal; sometimes not even the same song is created equal—at least when it comes to how its creators are compensated.",20150603
17,Small Business,Small Firms Shift Toward Cloud-Based Software,"Owners of small businesses are increasingly signing up for subscriptions to cloud-based software, representing a fundamental shift in the way they use technology.",20150603
18,Blog: Tech,Amazon Is Urged to Come Clean on Energy Use,Customers are demanding that Amazon open up about Amazon Web Services’ electricity consumption.,20150603
19,Politics,New York City Developers Are Wary Over Fate Of 421-a Tax Break,"The future of the 421-a tax break, which has saved New York City developers billions of dollars, is the thorniest issue in the state capital, twisting political alliances, alarming the city’s real-estate interests and serving as another wedge between the state’s two top Democrats.",20150603
20,Culture,Cryptic Suitors and Advice from a Trapeze Artist,"‘Last Year at Marienbad,’ ‘Spartacus & Cassandra’ and more in this week’s Repertory Film.",20150603
21,Transit,Prominent Figures Tapped for Port Authority Board,New York Gov. Andrew Cuomo nominates Michael Fascitelli and Tony James; positions require state Senate approval.,20150603
22,China,Chinese Ship That Sank Was Cited Over Safety,"The Chinese tour ship that capsized on the Yangtze River, leaving hundreds missing, was cited for safety infractions two years ago.",20150603
23,U.S.,Lincoln Chafee Joins Presidential Race,Former Rhode Island Gov. Lincoln Chafee joined the race for the Democratic presidential nomination and is expected to challenge front-runner Hillary Clinton on her foreign-policy record.,20150603
24,Markets,J.P. Morgan Wins Legal Battle in WaMu Case,The legal victory over the FDIC will help it in efforts to avoid billions of dollars in potential liabilities from its purchase of Washington Mutual’s banking operations.,20150603
25,Urban Gardner,Five Guys Who Are in the Soul Business,Urban Gardner’s Ralph Gardner Jr. chats with five cantors who have a deep respect for each other’s talents and for their common Jewish musical heritage.,20150603
26,New York Yankees,Tanaka Dominates in Return as Yankees Beat Mariners,"The Yankees defeated the Mariners, 3-1, on Wednesday behind a dominant performance by Masahiro Tanaka, who was making his first start off the disabled list after five weeks nursing wrist and forearm problems.",20150603
27,Tri-State Area,Greater New York Watch,A roundup of news from around the tri-state region.,20150603
28,New York Jets,Jets Work Through Spring Practices With Few Lineup Questions,"For a team that overhauled its front office and coaching staff, the Jets have surprisingly few tough choices and plenty of backup-plan options as they finish off-season training and prepare for training camp.",20150603
29,U.S.,Man Fatally Shot in Boston Allegedly Planned Beheading of Officer,A Boston-area man who was fatally shot by antiterrorism investigators was believed to have been planning to behead a police officer.,20150603
30,Latin America,Brazil Raises Key Interest Rate to 13.75%,"Brazil’s central bank raised its benchmark interest rate by a half-percentage point as inflation remained resilient despite strong signs of recession in Latin America’s largest economy, a condition often referred to as stagflation.",20150603
31,Slideshow,A Pratt Institute Lesson in Urban Design,"The renowned school used in-house expertise to redesign its main campus in Brooklyn’s Clinton Hill neighborhood. The result, many say, is a vast improvement.",20150603
32,Politics,Democrats Offer Own Version of Banking Regulation Bill,House and Senate Democrats introduced a bill Wednesday that would scale back certain post-financial crisis rules for small banks and credit unions.,20150603
33,News Briefs,Financial Briefs,"The SEC charged four individuals with insider trading, and more.",20150603
34,New York Mets,Bartolo Colon Takes Offense,"The Mets pitcher set out to stop people from laughing at his woeful hitting, and has exceeded his own expectations.",20150603
35,Business,Too Faced Cosmetics Gains New Investor,"Investment firm General Atlantic is acquiring a majority stake in makeup brand Too Faced, a fast-growing company with a nontraditional approach to high-priced cosmetics.",20150603
36,Blog: Tech,Digits: Blog Highlights,"Apple recalls 222,000 Beats speakers, and more.",20150603
37,News Briefs,World Watch,A roundup of world news.,20150603
