,section,headline,summary,date
0,What's News,What’s News,Here are the top business stories from today’s Wall Street Journal Europe.,20141231
1,Asia,AirAsia Crash Casts Light on Indonesian Hub,"To Indonesians, Surabaya is known as the city of the heroes, named for its courageous fighters during battles for independence. This week, it became the last place passengers on Indonesia AirAsia Flight 8501 set foot before their aircraft crashed into the ocean.",20141231
2,China,China Official Manufacturing PMI Falls,"There was more evidence of weakness in China’s huge manufacturing sector in December, a soft end to the year that suggests the country will likely miss its 2014 economic growth target.",20141231
3,Slideshow,Countdown to New Year in Times Square,The crowd gathering on New Year’s Eve in Times Square in New York was estimated at about one million people.,20141231
4,The Count,So About That Third-String Quarterback…,Ohio State’s College Football Playoff semifinal against Alabama likely will come down to the performance of one-time third-stringer Cardale Jones. History says this may not go well.,20141231
5,World,Missing Climbers Presumed Dead,Searchers in helicopters failed to find any sign Thursday of two German mountain climbers and an Australian missing since Monday on a New Zealand mountain.,20141231
6,Business,Chile’s Top Court Won’t Hear Barrick Gold Appeal,Barrick Gold Corp. said Wednesday that Chile’s top court won’t hear its appeal of a lower-court decision regarding sanctions imposed on the company’s Pascua-Lama project.,20141231
7,General News,Trustee Says Undisclosed Blixseth Properties Identified,A bankruptcy trustee charged with tracking down resources to pay a judgment against real-estate developer Tim Blixseth says he has identified two previously undisclosed properties owned by Mr. Blixseth’s wife.,20141231
8,Business,Kellogg Bids for Egyptian Snack Maker Bisco Misr,"Kellogg Co. outbid a private-equity firm for control of Egyptian snack maker Bisco Misr, a deal that would mark a small step forward in the U.S. food company’s desire for international expansion.",20141231
9,Europe,Italy’s President Will Resign Soon,"Italian President Giorgio Napolitano said he would resign soon, kicking off a period of political uncertainty that could prove to be a crucial test for the young government of Prime Minister Matteo Renzi.",20141231
10,Business,Verso in Settlement Over NewPage Deal,"Verso Paper reached a settlement with the DOJ that is expected to allow its agreement to buy NewPage Holdings to close early next month, nearly a year after signing the $1.4 billion deal.",20141231
