,section,headline,summary,date
0,Tech,Zuckerberg Says Facebook Probe Into Apps Won’t Uncover All Data Abuse,"Facebook Inc.’s investigation into outsiders’ handling of its users’ information will help identify and deter bad actors but won’t be able to uncover where all the data ended up and how it is being deployed, Chief Executive Mark Zuckerberg said in an interview.",20180322
1,Asia,"With North Korea in Absentia, Malaysia Struggles Through Kim Jong Nam Trial","Six months into the trial of two women accused of murdering the half-brother of North Korea’s leader, prosecutors have yet to establish a clear motive—raising the prospect no one will be convicted.",20180322
2,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of March 23, 2018.",20180322
3,Asia,Cambodia Spurns Civil Rights Demands as Democracy Fades,Cambodia has rejected a statement to the United Nations from 45 countries urging it to improve its civil rights climate as Prime Minister Hun Sen strengthens authoritarian rule.,20180322
4,U.S.,Maryland School-Shooting Victim to Be Removed From Life Support,"A teenage girl who was shot when a classmate opened fire inside their Maryland high school is brain dead and is being removed from life support, her mother said Thursday.",20180322
5,Europe,EU Leaders Awaiting Clarity Over U.S. Tariff Exemption,"European Union leaders expect an exemption from new U.S. tariffs on steel and aluminum kicking in on Friday, but they are still waiting for an official notification from Washington.",20180322
6,Private Properties,Hollywood Producer Joel Silver Sells Malibu Home for $38 million,"Joel Silver, producer of the “Die Hard” and “Matrix” film franchises, sold his Malibu, Calif., home on Carbon Beach for $38 million.",20180322
7,Business,Steve Wynn Sells Remaining Shares in Wynn Resorts,"Steve Wynn sold the remainder of his stake in Wynn Resorts on Thursday, according to the company, part of a deal with two long-term institutional investors that will “effectively eliminate his ownership” in the company.",20180322
8,Opinion,‘Frozen: The Broadway Musical’ Review: Do You Want to Build a Franchise?,The Disneyfied version of a Hans Christian Andersen tale comes to the stage in a version that will likely appeal only to fans of the film.,20180322
9,Review & Outlook,Macron’s Biggest Reform Test,"Having picked a fight with France’s unions, he needs to win.",20180322
10,Review & Outlook,John Bolton for National Security,Donald Trump must have warmed to his new adviser’s direct style.,20180322
11,Financial Regulation,Crypto-Focused Hedge Funds on SEC’s Radar,"The Securities and Exchange Commission is preparing to examine as many as 100 hedge funds focused on cryptocurrencies, according to a person familiar with the matter.",20180322
12,Earnings,"Nike Has ‘Deep Leadership Bench,’ CEO Says After Shakeup","Nike’s sales rose 7% to $9.0 billion for the three months ended Feb. 28. Due to the tax-law change, the company reported its first quarterly loss in years.",20180322
13,Review & Outlook,Germany’s Sad Tax Truth,Germans suffer more than anyone from their fiscal surplus.,20180322
