,section,headline,summary,date
0,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of Sept. 30, 2019",20190929
1,CMO Today,TCG Buys Majority Stake in Food52 for $83 Million,"Food52, a media and e-commerce business that sells upscale home goods, said it sold a majority stake to venture firm TCG for $83 million.",20190929
2,Business,WeWork’s Troubles Drag on NYC’s Office Market,"Turmoil at WeWork is causing the shared-office-space company to all but stop signing new leases, a fresh blow to New York City’s softening commercial real estate market.",20190929
3,U.S.,Surprise September Snow Storm Hits Montana,"An early winter storm in Montana brought high winds and 3 feet of snow in some areas, downing trees and power lines and making for treacherous driving conditions.",20190929
4,Crime,NYPD Officer Fatally Shot in the Bronx,A New York Police Department officer was fatally shot early Sunday while patrolling a Bronx neighborhood that has struggled with gang violence.,20190929
5,Politics,Google Draws House Antitrust Scrutiny of Internet Protocol,Antitrust investigators are scrutinizing plans by Google to use a new internet protocol in a way that some say could make it harder for other companies to access consumer data.,20190929
6,State Street,New York State Senate Republicans Squabble Over Campaign Money,"A campaign committee controlled by state Senate Republicans has been accused of refusing to repay $100,000 to former Sen. Cathy Young’s campaign because she tried to oust Senate Minority Leader John Flanagan last year.",20190929
7,MLB,MLB Playoffs Are Set as Cardinals Clinch NL Central,"The MLB playoffs begin on Tuesday with the NL wild-card game, with the AL wild-card game on Wednesday.",20190929
8,Europe,Austrian Conservative Sebastian Kurz  Wins Election,"The former chancellor’s turnaround comes months after his government collapsed, while antiestablishment populists suffered a setback, in a rare development on Europe’s fractured political landscape.",20190929
9,Oil Markets,Shale Boom Is Slowing Just When the World Needs Oil Most,"The U.S. shale boom is slowing, as technology advances that helped unlock record amounts of oil and gas have begun to level off and productivity of even new wells begins to slow.",20190929
10,Business,CVS Stops Selling Zantac Products,"CVS has stopped selling Zantac products at its drugstores, citing a recent alert by the FDA that the popular heartburn drug could contain low levels of a probable human carcinogen.",20190929
11,Exhibition Review,‘The Colmar Treasure: A Medieval Jewish Legacy’ Review: Troubled Trove,A cache of items hidden by persecuted Jews in France needs more context to truly shine.,20190929
12,Opinion,John Durham’s Ukrainian Leads,What the prosecutor has found may be quite different from what the Democrats are looking for.,20190929
13,Opinion,Trump’s Middle-Class Economic Progress,A new study indicates median incomes are rising far faster than they did under Bush or Obama.,20190929
14,Opinion,Probe the Effort to Sink Kavanaugh,Leland Keyser tells a new book’s authors she felt pressured to testify falsely.,20190929
15,Opinion,House Democrats Resist a Win for American Workers,"Passing the USMCA would bring in 176,000 jobs and $68 billion. It should be an easy bipartisan victory.",20190929
16,Review & Outlook,The Worst China Trade Idea,Banning investment would hurt the U.S. and reformers in Beijing.,20190929
17,Review & Outlook,Bernie’s National Rent Control,He says Venezuela isn’t his model. You can’t tell by his housing policy.,20190929
18,Inside View,Silicon Valley Goes Soft,Attacks from media and government have cowed tech firms from making bold moves.,20190929
19,Americas,Brazil’s Market Revolution,Bolsonaro’s critics should hold him accountable for his promises of reform.,20190929
20,Bookshelf,‘The Narrow Corridor’ Review: Leviathan in Shackles,"An allegory of good government that imagines liberty thriving in the narrow space connecting a vibrant society and an effective, responsive state.",20190929
21,Opinion,NotableQuotable: Bolsonaro on ‘the Brink of Socialism’,‘I come here before you today to introduce you to a new Brazil.’,20190929
22,WSJ News Exclusive,"Before MAX, Boeing’s Flight-Control System Included Key Safeguards","Boeing’s expected fix for the 737 MAX will make its flight-control system more like an earlier version of the same system used on a military tanker jet, people familiar with the matter said.",20190929
23,Tech,Scammers Find More Opportunities on Internet Marketplaces,A new study of consumer behavior found that scammers are far more likely to succeed in stealing money from potential targets by using websites and social media than through the phone calls and emails they have long used.,20190929
24,World,"Taliban Threat, Disillusionment Tamp Down Afghan Vote","Slightly more than two million Afghans voted in presidential elections over the weekend, a historic low for a nation beleaguered by a nearly 18-year war and the government’s failure to deliver on its pledge to end corruption and spur overhauls",20190929
25,Markets,"Now You Can Build Your Own Real-Estate Empire, $100 at a Time",Fintech startup Lex Markets wants to attract mom-and-pop real-estate investors to its platform to buy and trade small slices of office towers and other commercial buildings around the country.,20190929
26,Economy Week Ahead,Economy Week Ahead: China PMI and September U.S. Employment,"The week ahead brings data from important business surveys, trade between the U.S. and the rest of the world, and the all-important monthly employment report.",20190929
27,U.S.,India’s Holiday E-Commerce Sales to Test Severity of Shopping Slump,India’s slowing economy faces a critical test this week when corporate executives and economists see whether its annual festival of lights blockbuster shopping spree reignites spending.,20190929
28,Opinion,"Mothering, Parenting and Working for Pay",Erica Komisar’s bullying message is hurtful and antiquated. The reality for millions of us is that we have to be employed (I never say we “work” because all moms are working moms whether we’re paid or not) to maintain a decent standard of living.,20190929
