,section,headline,summary,date
0,Central Banks,Australia’s RBA Leaves Cash Rate Unchanged at 1.5%,"Australia’s central bank held its ground in the face of a deepening property downturn and credit squeeze, keeping interest rates unchanged Tuesday.",20190401
1,Crime,Man Convicted of Murder in Slaying of Queens Jogger,"A man has been convicted of killing a woman out running near her New York City home, in a case that stirred urban fears.",20190401
2,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of April 2, 2019",20190401
3,Central Banks,Official Says White House Stands Behind Moore’s Fed Nomination,"The White House is standing behind the proposed nomination of Stephen Moore to the Federal Reserve board, a senior administration official said Monday, following reports of Mr. Moore’s past legal and financial problems.",20190401
4,Journal Reports: Technology,"Leadership Advice, Courtesy of Artificial Intelligence",We asked an algorithm to create pearls of wisdom on leadership. The results were indeed thought-provoking.,20190401
5,Journal Reports: Technology,"Yes, You Too Can Be an AI Expert",New tools allow non-data scientists to use artificial intelligence in their jobs. But some supervision is recommended.,20190401
6,Slideshow,Rock ’N’ Roll’s Iconic Instruments Showcased at Met,"From April 8 through Oct. 1, the Metropolitan Museum of Art presents 130 instruments—among them rock’s most celebrated and recognized—along with posters and costumes in “Play It Loud,” co-organized with the Rock & Roll Hall of Fame.",20190401
7,Politics,Disaster Aid Bill Fails to Clear Senate Hurdles,A broad disaster aid package failed to clear procedural hurdles in the Senate   as Democrats and Republicans quarreled over how much funding to provide to hurricane recovery efforts in Puerto Rico.,20190401
8,Transit,"N.Y. Budget Funding Will Cover      $25 Billion in MTA Upgrades, Chair Says","The new funding the Metropolitan Transportation Authority will receive in New York’s state budget will go a long way toward supporting the agency’s next five-year capital-spending plan, MTA Chairman Patrick Foye said.",20190401
9,Media & Marketing,Politico Discussing Plan to Appoint New Editor in Chief,"The political news outlet is considering a transition plan to replace editor in chief John Harris, who has edited Politico since co-founding it in 2007, according to people familiar with the matter.",20190401
10,Politics,Retirement Overhaul Gains Traction With Senate Bill,"The Senate introduced legislation to overhaul the U.S. retirement system, a sign that efforts to revamp retirement-savings plans are gaining traction.",20190401
11,Politics,New York to Set Up Panel to Explore Public Financing of Campaigns,"Bowing to pressure, New York lawmakers have created a new commission to craft a system of public campaign financing to reduce the influence of money in politics.",20190401
12,Global View,Legacy of an African Genocide,"Kagame has clung to power, knowing the world won’t protect Rwanda’s Tutsis.",20190401
13,Main Street,Don’t Lock Hillary Up,But no amnesty for anyone who abused his office because he wanted her to win.,20190401
14,Opinion,Will Betomania Sweep America?,His appeal testifies to the political power of militant vagueness.,20190401
