,section,headline,summary,date
0,Slideshow,Photos: Black Friday on Thursday,Shoppers across the U.S. sacrificed prime feasting and football-watching time to get a head start on early Black Friday sales on Thanksgiving evening.,20141127
1,Heard on the Street,Apple’s Bigger Slice of the Smartphone Pie,Investors are counting on the iPhone 6 to regain some share for Apple in the smartphone market and boost its lucrative ecosystem. They may be right.,20141127
2,Asia,Protests May Target Hong Kong Offices,Students at the helm of the Hong Kong pro-democracy demonstrations say they are considering moving from the streets to government buildings.,20141127
3,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Nov. 28, 2014.",20141127
4,Europe,Cameron Seeks Welfare Restrictions for EU Migrants,Prime Minister David Cameron on Friday will say he wants to introduce tough restrictions on the welfare benefits that European Union nationals can receive in Britain to reduce growing immigration from the continent.,20141127
5,Markets,Privatization Pace Worries Vietnam Investors,Vietnam’s reputation as a fast-growing frontier market with a stable regime is being threatened by the government’s squeamishness about selling off state-owned companies.,20141127
6,Schools,Ability Levels Mingle at High School,The Ideal School and Academy high school will strive to challenge the most accelerated students without sacrificing support for the neediest.,20141127
7,Tri-State Area,Greater New York Watch: News Digest,A roundup of news from across the tri-state region.,20141127
8,World,World Watch: News Digest,"Two Hong Kong student protest leaders were released on bail, a day after their arrest in a police operation to clear a protest site.",20141127
9,U.S.,U.S. Watch: News Digest,"The first major snowstorm of the season left more than 300,000 customers in northern New England without power, forcing many to make last-minute changes to their Thanksgiving plans.",20141127
10,College Football,The Science of Hate in College Football,Are rivalry games in college football truly different from all the rest? Researchers are beginning to understand what sets them apart.,20141127
11,Tri-State Area,Thousands Line Thanksgiving Day Parade Route in New York City,The weather was chilly as the Macy’s Thanksgiving Day Parade moved through Midtown on Thursday.,20141127
12,Tri-State Area,One Injured in Gas Explosion in Queens,"A gas explosion tore through a Queens home, causing part of the building to collapse and leaving one person seriously injured, city fire officials said.",20141127
13,Slideshow,South Jersey Helps Fuel Rise in State’s Poverty Rate,"Cumberland County, a largely rural slice of New Jersey on the Delaware Bay, is emblematic of the state’s growing numbers of people living in poverty.",20141127
14,Tri-State Area,South Jersey Helps Fuel Rise in State’s Poverty Rate,"Cumberland County, a largely rural slice of New Jersey on the Delaware Bay, is emblematic of the state’s growing numbers of people living in poverty.",20141127
