,section,headline,summary,date
0,Whats News Business Finance,What’s News: Business & Finance,What’s News: Business & Finance,20181120
1,Foreign Exchange,Dollar Rises as Stocks and Oil Sink,"The U.S. dollar climbed as stocks and oil prices extended recent declines, bolstering demand for safer assets.",20181120
2,Politics,Trump Administration Seeks Authority for More Logging to Fight Fire Danger,"The White House called on Congress to provide expanded authority to thin out the West’s tinder dry forests, in an attempt to help prevent the kind of cataclysmic wildfires that have ravaged California over the past two weeks.",20181120
3,Tech,Facebook’s Zuckerberg Says He Has No Plans to Step Down as Chairman,"Facebook CEO Mark Zuckerberg pushed back against calls for him to step down as chairman and said he hoped to continue working with his longtime chief operating officer, Sheryl Sandberg, in a TV interview.",20181120
4,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Nov. 21, 2018",20181120
5,Culture,"Dessert Chefs Reinterpret Pie Traditions, Piece by Piece","It is the rare dessert purveyor in New York who offers just the familiar holiday pies of pumpkin, apple and pecan in the standard preparations. Pumpkin dulce de leche cake, anyone?",20181120
6,Election 2018,Mia Love Loses to Ben McAdams in Utah House Race,"Rep. Mia Love (R., Utah), who in 2015 became the first black woman to represent the GOP in Congress, has been narrowly defeated by Democrat Ben McAdams.",20181120
7,Pro VC VC Funds,500 Startups Overseas Ventures Stick With Vietnam,"Two years in the making, 500 Startups has closed a $14.1 million fund focused on Vietnamese startups.",20181120
8,Politics,Mayor OK’s Contract to Pay Off His Legal Fees,New York City Mayor Bill de Blasio approved a city contract that will pay off the legal bills he accrued while fending off investigations into his campaign fundraising.,20181120
9,Markets,SpaceX Launches First Loan,"Elon Musk’s SpaceX raised $250 million from its first-ever high-yield loan sale, shrinking the loan by $500 million after encountering a mixed reception from investors and worsening credit-market conditions.",20181120
10,Review & Outlook,Trump’s Crude Realpolitik,His statement about the Saudis had no mention of America’s values.,20181120
11,Schools,Success Academy Wins Legal Battle With New York City Over Its Pre-K Curriculum,New York state’s highest court has sided with charter school network Success Academy in a dispute with New York City education officials regarding oversight of universal prekindergarten programs.,20181120
12,Politics,Treasury Seeks to Loosen Rules on Taxing Gifts to Heirs,"Under the regulation, millionaires would have an easier time taking advantage of the temporary increase in the gift- and estate-tax exclusion that Congress passed last year.",20181120
13,U.S.,U.S. Trade Representative Criticizes ‘Unfair’ Practices by China,"Less than two weeks ahead of a China-U.S. summit, the U.S. Trade Representative accused Beijing of failing to change economic policies that threaten U.S. industry.",20181120
14,Politics,"Bannon, Chinese Critic Create Fund to Investigate Beijing",President Trump’s former chief strategist Steve Bannon is teaming up with one of the Chinese government’s fiercest critics on a $100 million effort to investigate what they view as abuses of power by President Xi and the Communist Party.,20181120
15,New York,New York State Issues New Curriculum Guidelines,"Education Department officials have introduced clearer guidelines for the curriculum at nonpublic and religious schools, including yeshivas.",20181120
16,Earnings,Barnes & Noble Trims Losses Despite Weaker Sales,Barnes & Noble posted a narrower-than-expected loss of $27.4 million in the latest quarter as the struggling bookseller worked to lower expenses and turn around its store operations.,20181120
17,Politics,"Whitaker Earned Over $900,000 Running Conservative Nonprofit","Acting Attorney General Matthew Whitaker earned more than $900,000 running a conservative political nonprofit for about two years before he joined the Justice Department, new financial-disclosure forms show.",20181120
18,Review & Outlook,Pass the Cronyberry Sauce,Millions of pounds of fruit will be destroyed to prop up prices.,20181120
19,Review & Outlook,Putin’s Man at Interpol,The global police agency has become a weapon for dictators.,20181120
20,Review & Outlook,Reviving Due Process on Campus,DeVos restores the right to cross-examination. Democrats are outraged.,20181120
21,Review & Outlook,The Trade Canary,The 2018 decline in the rate of growth in trade volume is a warning to the White House.,20181120
22,Risk & Compliance Journal,U.S. Says Two Pleaded Guilty in Graft Probe Linked to Venezuelan Media Mogul,U.S. prosecutors said a former Venezuelan national treasurer and the owner of a former Dominican Republic-based bank have pleaded guilty in a bribery and money-laundering probe linked to a Venezuelan media mogul.,20181120
23,Upward Mobility,Take a Step Back on the First Step Act,The bill does some good things but also makes it easier for activist judges to release violent criminals.,20181120
24,Opinion,A Short History of American Immigration,"Coming to the U.S. always took courage and tolerance for risk, traits that are still part of the country’s DNA.",20181120
25,Business,Gap Looking to Close Hundreds of Weaker Stores,"Gap Inc. said it is exploring whether to close hundreds of underperforming stores at its namesake brand, after the unit reported a 7% decline in quarterly comparable sales.",20181120
26,Opinion,Let’s Vote on the New Nafta in the Current Congress,"If the president adds some free-trade features to the implementing legislation, I could support USMCA.",20181120
27,Opinion,Government Can Do More to Support Science and Innovation,"Focus on infrastructure, information sharing, and separating scientific advisors from regulators.",20181120
28,Opinion,"Notable & Quotable: Maybe, Maybe Not",‘It could very well be that the Crown Prince had knowledge of this tragic event.’,20181120
29,Bookshelf,‘Grateful’ and ‘Thanks a Thousand’ Review: Their Cups Runneth Over,Much of our happiness relies on people we don’t know—a good place to start if we want to give gratitude its proper place even after the holiday. Dave Shiflett reviews “Grateful” by Diana Butler Bass and “Thanks a Thousand” by A.J. Jacobs.,20181120
30,Opinion,‘School Choice Moms’ Tipped the Florida Governor’s Race,DeSantis owes his win to unexpected support from minority women.,20181120
31,Media & Marketing,Megyn Kelly Nears Deal to Leave NBC News With Entirety of $69 Million Contract,"Megyn Kelly is nearing a deal with Comcast Corp.’s NBC News to walk away with the full value left on her three-year, $69 million contract with the network, according to people familiar with the matter.",20181120
32,Politics & Ideas,Work: The New Political Breakthrough,Left and right are coalescing around policies to boost wages and reduce idleness.,20181120
33,Business World,The Scapegoating of Facebook,"Liberals at Harvard show, with data, why liberals elsewhere are wrong about 2016.",20181120
34,Opinion,One Thing Investors Don’t Need to Worry About,"Markets fluctuate, but tax incentives always matter.",20181120
35,Crime,Bronx Man Arrested in Vandalism of African Burial Ground Monument,"A 57-year-old Bronx man was arrested Tuesday morning for scrawling a racial slur on the historic African Burial Ground in Lower Manhattan, law-enforcement officials said.",20181120
36,Middle East,Opening Up and Cracking Down,A timeline of dual Saudi initiatives under Crown Prince Mohammed bin Salman.,20181120
37,Earnings,Campbell Shows Signs of Improving Sales Ahead of Shareholder Vote,"Campbell Soup said its plan to refocus on its namesake business helped slow declines in its U.S. soup sales, as it looks to rally investor support amid pressure from an activist investor.",20181120
38,Stocks,Trade and Tech Threaten a Stock-Market Streak,"The S&P 500 has risen Thanksgiving week six years in a row, but the run is at risk after stocks’ sharp drop Monday.",20181120
39,Oil Markets,Oil Prices Fall Further After Trump’s Saudi Arabia Remarks,U.S. oil prices plunged to their lowest level in more than a year Tuesday after President Trump emphasized strong ties with the Saudi Arabian government.,20181120
40,CMO Today,"Airbnb, Walmart Are Among Latest Brands to Tangle With Politics","Airbnb is facing a backlash over its decision to remove listings located in Israeli settlements in the West Bank, while Walmart said it is dropping its support for the re-election campaign of Sen. Cindy Hyde-Smith over her reference to a “public hanging.”",20181120
41,Transit,FAA Sides With United in Newark Airport-Fee Dispute,United Continental Holdings has won a victory in a yearslong battle with the Port Authority of New York and New Jersey over what the airline said were exorbitant fees at Newark Liberty International Airport.,20181120
42,Capital Account,"Amidst Roaring Economy, Markets Sound Alarms",The U.S. economy is firing on all cylinders while growth abroad slows. Markets are signaling increased concerns as JPMorgan economists chart a rise in the likelihood of a recession starting within the next 12 months.,20181120
43,Heard on the Street,The Big Profit Squeeze,Investors will be the losers as companies with rising costs struggle between raising prices and watching their profit margins shrink.,20181120
44,Financial Regulation,Small Banks to Get Relief From Postcrisis Rules,The FDIC proposed easing rules for small banks as part of a broader Trump administration effort to loosen restrictions put in place after the financial crisis.,20181120
45,Markets,Crypto Markets Take Steep Dive,"The price of bitcoin dropped 9% on Tuesday, a day after it fell below $5,000 for the first time since October 2017. The cryptocurrency is down 78% from its all-time high of $19,800 in December.",20181120
46,Politics,Trump Lawyers Submit Written Responses to Mueller’s Questions,Lawyers for President Trump have submitted written responses to questions posed by special counsel Robert Mueller about possible collusion with Russia during the 2016 presidential election.,20181120
47,Slideshow,Photos of the Day: Nov. 20,"The National Thanksgiving Turkey strikes a pose, a migrant from Honduras carries his son to Tijuana, a baby giraffe takes her first steps, and more.",20181120
48,U.S.,Regulators Urge Consumers to Avoid Romaine Lettuce as They Probe E. Coli Outbreak,"U.S. officials warned consumers not to eat romaine lettuce as they investigate a new, multistate E. coli outbreak, the second episode this year linked to the leafy salad green.",20181120
49,Politics,Commission Mulls Raises for Cuomo and New York Lawmakers,"Salaries for New York state lawmakers and officials, last set 20 years ago, may be increased next month.",20181120
50,Risk & Compliance Journal,U.S. Puts Sanctions on Oil Network It Says Supports Syria’s Assad,The U.S. Treasury Department put sanctions on an international network that allegedly provides oil to the Syrian government and funds militant groups Hezbollah and Hamas.,20181120
51,U.S.,Ex-Michigan State President Charged With Felonies in Nassar Case,"Prosecutors charged former Michigan State University President Lou Anna K. Simon with lying to officers in connection with the Larry Nassar sex-abuse scandal, the latest twist in the yearslong university saga.",20181120
52,Exhibition Review,"‘Dieter Rams: Principled Design’ Review: Improving, Not Replacing",A look at Dieter Rams’s charismatically minimalist products that are unswervingly practical to use and gorgeous to behold.,20181120
53,Markets,Bond Traders Are Starting to Doubt the Fed Again,"Federal-funds futures show the market expects a 10% chance the Fed will raise rates at least three times next year, the slimmest percentage since early September.",20181120
54,Credit Markets,U.S. Government Bonds Gain as Stock Slide Continues,U.S. government bond prices edged higher as a steep fall in U.S. stocks encouraged investors to seek safer assets.,20181120
55,Politics,"U.S. to Shift Some Troops, but Border Mission Will Last Until Dec. 15",Some of the thousands of U.S. troops ordered to the U.S.-Mexico border last month could begin returning to their home bases in coming days as military officials rotate military units to address shifting requirements.,20181120
56,Politics,Mississippi Senator Faces New Questions on Race,Sen. Cindy Hyde-Smith faced fresh questions about her views of racial tensions in Mississippi after the emergence of a four-year-old photo showing her wearing a Confederate soldier’s hat and holding a rifle.,20181120
57,Slideshow,Chip off the Old Eastern Bloc,The remnants of the Cold War in Havana.,20181120
58,Business,"Walgreens, Humana in Preliminary Talks to Take Stakes in Each Other","Walgreens Boots Alliance and Humana are in preliminary discussions to take equity stakes in each other, as health-industry players scramble for tie-ups that will help them compete in a rapidly evolving environment.",20181120
59,Life & Style,Adrián Beltré Puts Cap on a Hall-of-Fame Career,"Adrián Beltre quietly ranks as one of the best third basemen of all-time—with 3,166 hits and 477 home runs.",20181120
60,Overheard,Nvidia No Longer Comes Up Short,Citron Research tweeted Tuesday that Nvidia’s shares finally offer ‘an appealing risk-reward to investors.’,20181120
61,Real Estate,Amazon’s HQ2s Could Pressure Seattle’s Office Market,Amazon’s move to“full equal” to its Seattle location could diminish office-space demand in.,20181120
62,Opinion,Five Meetings Is Very Likely Four Too Many,Excess or endless meetings simply do not increase either decision making speed or decision-making success.,20181120
63,Opinion,Democrats’ Stealthy Push for Open Borders,If the country admits this caravan it is inviting an even larger caravan in another month or so. We better wise up and shut this strategy down now.,20181120
64,Opinion,U.S. Can Lead in EVs or Give Lead to China,"China has already taken many steps, and our European competitors have as well. It is critical for America to act to remain at the forefront of EV development, manufacturing and global competitiveness.",20181120
65,Opinion,The ‘Pizzo’ and Medicare’s Single-Payer Money Model,I don’t understand the phrase “single-payer” applied to Medicare.,20181120
66,Economic Data,U.S. Housing Starts Increased in October,"U.S. housing starts rose last month on a bounceback in multifamily building, but underlying figures signal weakness in the construction pipeline.",20181120
67,Politics,House Democrats to Investigate Ivanka Trump’s Email Use,"The House Oversight Committee will probe Ivanka Trump’s use of a private email account to conduct official government business, the panel’s senior Democrat and likely next chairman said Tuesday.",20181120
68,Europe,EU to Step Up Review of Foreign Investments,"The European Union agreed to establish a framework for screening foreign investments in an attempt to safeguard strategic assets following a Chinese buying spree, though questions remain about the rules’ effectiveness.",20181120
69,Opera Review,‘Schoenberg in Hollywood’ Review: Grandiose Fantasy,"In this world premiere of Tod Machover’s opera, a composer living in exile hopes to bring his music to the masses by scoring movies.",20181120
70,Opera Review,‘Only the Sound Remains’ Review: Ethereal Yet Earthbound,"At Lincoln Center’s White Light Festival, Kaija Saariaho’s work features translations by Ezra Pound of a pair of Japanese Noh plays that depict humans encountering otherworldly beings.",20181120
71,Middle East,"Libyan Authorities Forcibly Remove Migrants from Cargo Ship, U.N. Says","Authorities removed dozens of migrants from a cargo ship that rescued them at sea, ending a standoff that highlighted Europe’s backing for Libya’s controversial efforts to curb people smuggling.",20181120
72,Risk & Compliance Journal,Vantage Drilling Signs $5 Million FCPA Settlement Linked to Petrobras Probe,Offshore oil rig operator Vantage Drilling International agreed to disgorge $5 million in a settlement with U.S. regulators related to a corruption probe in Brazil involving Petrobras.,20181120
73,Journal Reports: Retirement,What You Need to Do Before Having Knee Surgery,Research shows that building strength before a knee replacement leads to better outcomes.,20181120
74,Earnings,"Lowe’s to Exit Mexico Retail Business, Shed Contracting Service",Lowe’s plans to exit its retail businesses in Mexico and shed two of its lower-performing home-improvement businesses in a bid to refocus its core operations and help it compete with rival Home Depot.,20181120
75,Food & Drink,Craft Beer Breakthrough: Brisk New Bubblies for the Holiday Table,"Truly novel beer styles don’t come around every day. Hence the giddy buzz surrounding subtle, scintillating brut IPA. Here are 6 especially festive pours worth seeking out.",20181120
76,Logistics Report,China’s Cosco Puts Long Beach Container Terminal Up for Sale,"China’s Cosco Shipping Holdings is starting the process of selling its large container terminal in Long Beach, Calif., a major gateway for U.S. trade that is expected to bring bids of more than $1 billion.",20181120
77,Logistics Report,"FedEx to Add 1,000 Electric Vehicles to Parcel Fleet","FedEx is adding 1,000 electric delivery vans to its fleet, a move aimed at tamping down emissions in parcel delivery operations as regulators push to rein in pollution from commercial vehicles.",20181120
78,Heard on the Street,Good Quarter Shouldn’t Deter Campbell Activists,"Solid third-quarter earnings show that Campbell’s new boss is steadying the ship, but it shouldn’t persuade investors that an activist shakeup is needed less.",20181120
79,Music Review,"‘Sex, Dope & Cheap Thrills’ Review: A Classic Album’s Untold Story",Janis Joplin made one of hard rock’s most important albums with Big Brother & the Holding Company; now a release celebrating its 50th anniversary lets us peek into the studio to see how it was made.,20181120
80,Private Properties,The Extravagant Estate in California That Sold for Over 50% Off,A gated-community compound in Los Angeles that has 25 bathrooms and was asking $53 million has finally sold at auction.,20181120
81,Heard on the Street,Investors Are Too Pessimistic About Target,"A recent earnings miss sent the retailer’s shares down, but Target has good reason to feel confidently about its holiday toy sales, and its e-commerce growth remains strong.",20181120
82,Journal Reports: Retirement,Seven Strategies for Maintaining a Sense of Self in Retirement,"How to create a new you, while retaining the most important elements of the old you.",20181120
83,Journal Reports: Retirement,Why You Shouldn’t Retire When Your Spouse Does,"Financially, it makes sense to stagger retirements by months, or even years. But there are tricky consequences.",20181120
84,Journal Reports: Retirement,A Retiree Discovers the Joy of Being a Sports Fan,"Talking about the game helps build and maintain relationships, and can make up for the loss of identity you feel after you stop working.",20181120
85,Journal Reports: Retirement,Banks Monitor Older Customers for Cognitive Decline,Financial institutions are watching older customers for any early signs that cognitive impairment could put them at risk of financial exploitation.,20181120
86,Retirement,The Stuff Our Parents Left Behind,Cleaning out their apartment after they died taught us a lot about them—and ourselves.,20181120
87,Journal Reports: Retirement,Doctors Rethink the Cause—and Treatment—of Diverticular Disease,New evidence has changed how doctors deal with one of the most-common ailments of middle age.,20181120
88,Business,Japan Investigation Looks at Ghosn’s Stock-Related Pay,"Japanese prosecutors are examining whether Nissan Motor failed to report certain stock-related pay allegedly received by Carlos Ghosn, a person briefed on the investigation said, elaborating on the reasons behind the chairman’s arrest.",20181120
89,Real Estate,Building a Home Over the Office to Achieve Work-Life Balance,An architect and landscape architect spent over $1.5 million constructing a residence and rooftop garden over their office in London’s once-gritty Waterloo neighborhood.,20181120
