,section,headline,summary,date
0,Politics,GOP Candidate Aims for Schneiderman’s Former Job,"Republican Manny Alicandro is a political novice running for New York attorney general. He knows the odds against him are steep, but says that “long shots win.”",20180509
1,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of May 10, 2018.",20180509
2,Politics,List of Hopefuls Grows for New York Attorney General’s Job,"New York lawmakers will soon begin holding interviews for candidates interested in being the next attorney general, Assembly Speaker Carl Heastie said, in an attempt to bring order to the sudden scramble for the spot.",20180509
3,Tech,U.S. Safety Investigators Examine Another Fatal Tesla Crash,"A transportation-safety agency said it would begin examining the fiery crash of a Tesla Model S car that killed two teenagers in Florida on Tuesday, marking the fourth active federal probe involving the company’s vehicles.",20180509
4,Markets,Wells Fargo Improperly Kept a Pension Fund’s Fee Rebates,"Wells Fargo has acknowledged that it pocketed fee rebates that should have been passed on to a public pension fund in Tennessee while acting as its trustee, according to correspondence between the fund and the bank.",20180509
5,Review & Outlook,The Justice Hall of Mirrors,The latest intel leak is designed to block a House subpoena.,20180509
6,Review & Outlook,Republican Senate Salvage Job,The GOP gives itself a chance in two key Trump states.,20180509
7,Review & Outlook,Your Taxpayer Dollars at the U.N.,The case of the Bitkovs gets more outrageous.,20180509
8,World,Trump’s Exit From Iran Nuclear Pact Adds Doubt to North Korea Talks,President Donald Trump’s decision to withdraw from the Iran nuclear agreement injects new unpredictably ahead of his upcoming talks with North Korean leader Kim Jong Un.,20180509
9,Politics,What CIA Pick Gina Haspel Said About Interrogations and Immoral Orders,"In testimony to a Senate panel, CIA nominee Gina Haspel said she wouldn’t resume the agency’s controversial interrogation program. Here are the highlights.",20180509
10,Tech,Pension-Fund Adviser Urges No Votes Against Three on Tesla Board,"Pension-fund adviser CtW Investment Group has encouraged Tesla shareholders to vote against three of the company’s directors, including the brother of CEO Elon Musk, running for re-election.",20180509
11,Markets,Trump Adds Volatility to Emerging-Market Currencies,Emerging market currencies were volatile as President Donald Trump’s decision to pull out of the Iran nuclear deal added to the woes of markets already pressured by the rising dollar.,20180509
12,Autos Industry,Ford Suspends F-150 Production on Parts Shortage,Ford suspended F-150 production at two assembly plants after a fire last week at one of its supplier’s facilities created a parts shortage.,20180509
13,Markets,Bond Investors Pour Into Short-Term Funds,"Investors are flocking to short-term bond funds as yields have risen to their highest levels in a decade, just as stock-market volatility has boosted the appeal of bonds’ relative safety.",20180509
14,Bookshelf,‘In Defense of Troublemakers’ Review: Rocking the Boat,"In the courthouse or the boardroom, dissent improves the way we think—stimulating thought that is open, flexible and original. Philip Delves Broughton reviews “In Defense of Troublemakers” by Charlan Nemeth.",20180509
15,Opinion,The Unresolved IRS Scandal,Congress should take tax collectors out of the business of regulating political activity.,20180509
16,Opinion,Trump’s Trade Threats Are Hurting Growth,"Tariff tensions promote economic uncertainty, which in turn inhibits business investment.",20180509
17,Opinion,Don’t Write Off the Republicans Yet,"A ‘blue wave’ may be coming, but this week GOP voters showed strong enthusiasm.",20180509
18,Wonder Land,It’s Trump’s Iran Deal Now,"The Obama nuclear deal is going to be revised and renamed, with or without Europe.",20180509
19,Opinion,Congress’s Chance to Do Right by Veterans,Send the VA Mission Act to the president’s desk by Memorial Day.,20180509
20,Earnings,21st Century Fox Revenue Falls Without Super Bowl Boost,21st Century Fox Inc. posted lower revenue as higher distributor fees failed to offset a fall in advertising revenue compared with a Super Bowl-boosted quarter a year ago.,20180509
21,Pro Bankruptcy Bankruptcy,Turnaround Veteran Jay Alix Sues Consulting Giant McKinsey,Veteran turnaround executive Jay Alix is suing consulting giant McKinsey & Co. over claims the company has failed to adequately disclose conflicts of interests in its bankruptcy and restructuring business.,20180509
22,Tri-State Area,Suffolk County Pitches Long Island’s First Convention Center,"Long Island, home to nearly three million residents, could be getting its first convention center, as part of a proposed $1 billion development.",20180509
23,Europe,Antiestablishment Groups in Italy Near Deal on Governing Coalition,"The leaders of Italy’s hard-right League party and antiestablishment 5 Star Movement appeared close to forming a new government, possibly clearing the way for a euroskeptic alliance to come to power in the eurozone’s third-largest economy.",20180509
24,U.S.,"Risk of Zika Infection From Blood Transfusion Is Low, New Study Says",A new study led by American Red Cross suggests that there is a low risk for the mosquito-borne virus to be transmitted accidentally through blood transfusions.,20180509
25,NewsPlus,"Altice USA Reports Wider Net Loss, Revenue Growth","The broadband communications and video services provider reported a $128.95 million net loss, or 17 cents a share, for the first quarter, which was more than analysts were expecting. Revenue grew, but also missed the consensus forecast.",20180509
26,Slideshow,Photos of the Day: May 9,"In photos selected Wednesday by Wall Street Journal editors, Indian youth swim, Iranian lawmakers chant slogans against the U.S., solar panels are installed in San Francisco, and more.",20180509
27,Markets,"Sturm, Ruger Shareholders Vote to Force Firm to Reveal More About Gun Violence Issues","Firearms maker Sturm, Ruger & Co. said it would heed a shareholder call to publicly detail what the firm is doing to prevent gun violence.",20180509
28,Markets,Dollar Falls Against Canadian Counterpart,"The Canadian dollar and other energy-related currencies rose against the dollar Wednesday, driven by a rally in oil prices.",20180509
29,U.S.,GOP Group Bets on Rare Procedure as Path to House Floor for Immigration Bills,"A group of House Republicans took an unusual procedural step aimed at forcing a vote on a series of immigration bills, a move made over the objections of House GOP leaders.",20180509
30,Europe File,Limbo Lingers for the European Union,"Crises from Greece to Brexit have left crucial questions for the EU unaddressed over the past decade. One that can be ducked no longer, Simon Nixon writes, is a new long-term budget, and it won’t be easy.",20180509
31,Film Review,‘Beast’ Review: In Hot Pursuit of Love and Danger,A burgeoning romance on a Channel Island is shadowed by violence.,20180509
32,Economy,"Company Costs Are Rising, but  Getting Shoppers to Pay More Is Hard",Higher input costs are pressuring U.S. companies to raise prices—a potential precursor to more consumer inflation—but shoppers are resisting their efforts to do so.,20180509
33,Credit Markets,Government Bonds Weaken,"U.S. government bonds were hit by a fresh wave of selling as crude oil rallied, driving up inflation expectations and chipping away at investor demand for government debt.",20180509
34,Middle East,Missiles Fired at Saudi Arabia Signal Support for Iran by Its Proxies,"Iran-backed Houthi rebels in Yemen fired a barrage of missiles into Saudi Arabia on Wednesday, an early indication that Iran’s allies in the Middle East are likely to flex their muscles in a show of support for their patron—risking a wider conflict.",20180509
35,Middle East,Outlook for Israeli Leader Brightens as Prospects for Iran Nuclear Deal Dim,"Israelis have rallied beyond Mr. Netanyahu’s right-wing backers to support his policies on Iran, a shift that has scrambled the nation’s politics and boosted his fortunes.",20180509
36,Arts & Entertainment,What’s Wrong With the Broadway Musical?,"Once a universal cultural touchstone, Broadway musicals have now become a revolving door of unchallenging confections and straight-from-Hollywood adaptations.",20180509
37,Commodities,Gold Mixed On Iran Risk,Gold prices swung between small gains and losses as investors began to take stock of potential geopolitical turmoil.,20180509
38,Opinion,Was the Phillips Curve Ever a Reliable Tool?,The Fed’s masterful use of the Phillips curve to adjust interest rates in the 1990s may have been “a stopped clock is right twice a day” phenomenon.,20180509
39,Markets,Arrest Warrants Issued for Financiers Who Allegedly Used Insurer for Personal Gain,"Oklahoma authorities filed arrest warrants for two New York financiers, alleging they took control of a local insurer using millions of dollars of counterfeit assets.",20180509
40,Opinion,Wilson’s Freedoms Were Meant for Whites,"Wilson’s ideals—liberalism, democracy and self-determination—weren’t meant to apply to people like Ho.",20180509
41,Opinion,Companies as People: Texas Executed Arthur Anderson,None,20180509
42,Opinion,"Le Divorce, European Style",President Emmanuel Macron wants to end the French exit tax because “one should be free to divorce.”,20180509
43,MLB,Bryce Harper Hits a Run of Bad Luck,"Bryce Harper is one of the most feared hitters in baseball, but catch a glimpse of his batting average when he steps up to the plate and the number is shocking.",20180509
44,Politics,White House to Hold Artificial Intelligence Conference,"The White House will hold a conference on artificial intelligence Thursday, aiming to show support for the advanced technologies amid nagging worries about their potential impacts.",20180509
45,Your Money,Melissa Ben-Ishay on the Recipe for Entrepreneurial Success,"Secrets of Wealthy Women podcast: Melissa Ben-Ishay is president and co-founder of Baked by Melissa, famous for its bite-sized cupcakes. She reveals how getting fired from a corporate job drove her to create a cupcake empire.",20180509
46,Traveler's Tale,My Father’s Eccentric Island Home Is Where My Heart Is,Writer Gully Wells on her undying love for the tiny island of Carriacou and the man who first brought her there.,20180509
47,MLB,Why It Won’t Be Long Until the Next No-Hitter,"Looking around the baseball landscape and considering the way the game is played in 2018, it becomes clear that a recent rash of no-hit attempts isn’t an accident, but the norm for the foreseeable future.",20180509
48,Business,Walmart Agrees to Buy 77% Stake in India’s Flipkart for $16 Billion,"Walmart agreed to take control of India’s largest e-commerce company, Flipkart Group, for $16 billion, as it tries to fend off Amazon.com at home and abroad.",20180509
49,Asia,Inmates Kill Five Officers at Terrorist Detention Center in Indonesia,"Prisoners at a terrorist detention center killed five police officers and took one hostage, in a security breakdown that marked the single deadliest attack against Indonesian police.",20180509
50,Politics,Trump Expected to Threaten Veto of Farm Bill Without Tighter Work Requirements,President Donald Trump is expected to tell senior lawmakers that he will veto the farm bill if it doesn’t include tighter work requirements for people receiving food stamps.,20180509
51,Business,NBC Says Lauer Investigation Found No Management Wrongdoing,An internal investigation at NBCUniversal found no evidence NBC News management knew of any misconduct by former “Today” show anchor Matt Lauer before his November firing.,20180509
52,Heard on the Street,Mylan May Be Gem in Rough Generic Sector,Generic drug companies like Mylan have been out of favor with investors for several years. It might finally be time to bet on a turnaround.,20180509
53,Education,"Program to Help Minority Students Fell Short of Some Goals, Study Finds","A $24 million program designed to help African-American and Latino young men thrive in New York City schools fostered a sense of belonging, but barely changed their academic performance or college enrollment, a new report found.",20180509
54,World,Trump Warns Iran Against Pursuing Nuclear Arms,"President Donald Trump warned Iran on Wednesday of “very severe consequences” if it pursues nuclear weapons, a day after he said the U.S. is withdrawing from a nuclear accord with Tehran.",20180509
55,Pro Bankruptcy Bankruptcy,Puerto Rico’s Bankruptcy Advisers Could Get Closer Scrutiny,"Puerto Rico’s federal supervisors are preparing to scrutinize the U.S. territory’s bankruptcy advisers, reflecting broader concerns about potential overcharging and conflicts of interest in public contracting, according to people familiar with the matter.",20180509
56,Markets,Iran Nuclear Deal Upheaval Shakes Up European Banks’ Outreach,The U.S. decision to withdraw from a nuclear deal with Iran further hampers a tentative effort by a handful of smaller European banks to plug the Middle Eastern country back into the global financial system.,20180509
57,Business,"EpiPen Emergency Allergy Shot in Short Supply, FDA Says","The EpiPen emergency treatment for allergic reactions is in short supply in the U.S. because of manufacturing delays, the FDA said.",20180509
