,section,headline,summary,date
0,Europe,Towns Get Ahead of Capitals in Welcoming Migrants to Europe,Some small towns in Europe are ahead of national capitals in welcoming migrants to the continent as they try to help those less fortunate and address their own problem: labor shortages.,20150909
1,Politics,Bush Wants Fewer Tax Breaks for Wealthy Than Most in GOP,"Jeb Bush released key details of his tax proposals, including additional tax cuts for business and investment income, as well as new limits on deductions and other breaks.",20150909
2,U.S.,New Mexico Panel to Investigate Secretary of State,Lawmakers will look into the charges against Dianna Duran and consider whether to recommend impeachment.,20150909
3,U.S.,California Democrats Drop Petroleum Provision From Climate-Change Bill,Lawmakers couldn’t get enough votes to approve a 50% reduction in petroleum use over the next 15 years.,20150909
4,Asia,Chinese President Xi to Meet U.S. Executives During State Visit,"Chinese President Xi Jinping will rub shoulders with U.S. executives in Seattle during his state visit to the U.S. this month, highlighting Beijing’s efforts to engage businesses amid U.S. complaints about waning access to the Chinese market.",20150909
5,Personal Technology: Review,iPad Pro First Look: That’s One Big Leap for iPad,"The iPad Pro is unlike any other iPad before it: it’s built for the workplace, has a stylus and it’s huge.",20150909
6,Asia Economy,Pork Prices Drive Up Inflation in China,"China’s consumer inflation quickened in August, but economists said the pickup likely wasn’t enough to make policy makers pull back from monetary easing.",20150909
7,Personal Technology,First Look: Apple TV Heads In a New Direction,The New Apple TV will introduce apps and games. But old problems linger.,20150909
8,Business,Aerojet Bid Shakes Up Rocket Sector,"Aerojet Rocketdyne’s roughly $2 billion bid to acquire the Pentagon’s premier satellite launch provider, United Launch Alliance, threatens to disrupt a carefully calibrated development plan for next-generation rockets.",20150909
9,U.S.,Justice Department Renews Focus on White-Collar Cases,"The Justice Department is renewing its efforts to charge individuals in corporate investigations, seeking to address long-running criticism, particularly from Democrats, that they treat executive wrongdoing lightly.",20150909
10,Business,New United CEO Is Unusual Choice for Air Industry,"Oscar Munoz, United Continental’s new chief executive, is an unusual choice in an industry that generally has tapped insiders for its leaders. But he also wasn’t a typical railroad executive in his previous posts at CSX.",20150909
11,Asia,Singapore’s Vote Marks Key Test for Ruling Party,The political party that has led this multiethnic former British colony with an iron fist for 50 years faces its biggest electoral test yet on Friday.,20150909
12,Slideshow,"Luxury Towers Rise, With  Link to Housing Project",Manhattan’s Hudson Yards real-estate development is financed partly through the immigrant investor program known as EB-5.,20150909
13,Credit Markets,S&P Cuts Brazil’s Debt Rating to Junk,"Brazil lost its coveted investment-grade credit rating in the eyes of one major firm on Wednesday, dealing a blow to the government’s credibility with investors and threatening to aggravate its economic downturn.",20150909
14,World,Economic Worries Recast Obama-Xi Agenda,China’s recent market turmoil and growing concern about the strength of its economy have thrust fiscal issues to the fore of President Xi Jinping’s state visit to Washington later this month.,20150909
15,Urban Gardner,Saying So Long to a Famous Regular,"Columnist Ralph Gardner Jr. shares an evening spent in a notable place, the Cornelia Street Café, saluting a notable fellow, the late neurologist and writer Oliver Sacks.",20150909
16,Tri-State Area,"In New Jersey, Two Preservation Battles","Historians hope to save Pitney Farm, which fed Washington’s troops, and the Doris Duke mansion.",20150909
17,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Sept. 10, 2015.",20150909
18,Business,What’s Driving Merger and Acquisition Activity?,"The U.S. continues to be the top area for global M&A, surpassing Europe, which hasn’t rebounded as strongly since the recession.",20150909
19,Tri-State Area,Village’s Plan to Annex Town Land Faces Hurdles,A controversial proposal that calls for the predominantly Hasidic village of Kiryas Joel in New York’s Orange County to annex land from the town of Monroe will likely face legal obstacles.,20150909
