,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20140523
1,Photos,Pepper...and Salt,"Pepper...and Salt for the week of May 19 — May 24, 2014.",20140523
2,Jason Gay,Rate Your Faith in the Rangers,"New York City is awash in Rangers playoff fever—or getting close. Here's a quiz to rate your Rangers faith, or your anxiety.",20140523
3,New York,Greater New York Watch,A roundup of tri-state regional news,20140523
4,Fine Art,Breaking Out of Convention,Our roundup of notable New York-area gallery shows.,20140523
5,Icons,"Don't Miss: Exhibitions in Grand Rapids, San Diego and Pittsburgh","This week's column of don't-miss exhibitions includes shows about Michigan design, Joaquín Sorolla and the ties between Andy Warhol and fashion designer Halston.",20140523
6,Culture City,El Museo del Barrio Gala Celebrates a New Direction,Recent choppy waters seemed behind the museum's supporters at its gala.,20140523
7,N.Y. Yankees,Jeter Matches Aparicio for Second All-Time in Games at Shortstop,"With 115 games left in his major-league career, Jeter will not catch Omar Vizquel, who played 2,709 games at short between 1989 and 2012.",20140523
8,Icons,Glenn Brown Takes His Time but Makes Scary Paintings,"New York's Gagosian Gallery is showing the paintings of Glenn Brown, who works very slowly but infuses his canvases with the uneasy beauty of the monstrous.",20140523
9,Heard & Scene,The Posse That Provoked Screaming,Marshall Heyman at the Posse Foundation gala.,20140523
10,Photos,Glenn Brown's Gagosian Gallery Show,"British painter Glenn Brown only paints six canvases a year, so his current show in New York offers a rare stateside look at his latest work",20140523
11,Collector's Eye,"How Leslie Wexner, Founder of The Limited, Collects Art","Leslie Wexner, founder of The Limited and retailing billionaire, has winnowed his once-diverse art collection down to Picasso and a few other painters. Here's why.",20140523
12,N.Y. Yankees,Are These the Real 2014 Yankees?,"There is an impression that the Yankees' offense is underperforming badly, considering the team spent nearly $500 million over the winter. But a league-average offense might be all there is to this team.",20140523
13,Property Report,Patchogue: Sea Shacks to Queen Annes,"Patchogue is experiencing a revival, as redevelopment efforts add hundreds of housing units within walking distance of downtown.",20140523
14,New York Politics,Mayor's Pre-K Group Retools,An advocacy group run by Mayor Bill de Blasio's former campaign aides to champion his effort to expand full-day prekindergarten in New York City plans to continue its work.,20140523
15,Masterpiece,Masterpiece: 'Edge of a Forest With a Grainfield' by Jacob van Ruisdael,"The Kimbell Art Museum in Fort Worth, Texas, has just put on display Ruisdael's stunning landscape, which it recently bought from Oxford University's Worcester College.",20140523
16,Heard on the Field,Nuggets' President Says Shaw Won't Coach Knicks,"Knicks president Phil Jackson was Brian Shaw's mentor, and he needs a coach. But Shaw won't leave Denver, Nuggets executive says.",20140523
17,Brunch Box,Outside-the-Box Food (Except for Bento Box),Sampling the fare at Nobu Next Door in Manhattan.,20140523
18,Fête Accompli,A Visit to Hermès-Land,"The scene at the French brand's unique New York event, plus how to be low-key in high style at the Cannes Film Festival.",20140523
19,Metro Money,Giving the Bronx a Chance,: Anne Kadet checks out Brownsville in the Bronx.,20140523
20,New York Sports,Rookie Campbell Hops on the Mets' Carousel,"The youngster has a hot bat, and the Mets need offense. But where do they play him?",20140523
21,New York,Seeger Spirit Buoys Clearwater's New Skipper,The new leader of the late Pete Seeger's environmental group has decades' worth of experience in the corporate and nonprofit worlds. Peter Gross also just happens to sing folk songs.,20140523
22,Politics,China Ends Ban on U.S. Geoducks,"China has lifted a five-month ban on imports of giant clams called geoducks from the Pacific Northwest, delivering a boost to the region's shellfish industry.",20140523
23,Ask Ariely,Why Does It Bother Us to Throw Away Time?,"Behavioral economist Dan Ariely answers readers' questions on wasted moments, tricky prices and fancy watches.",20140523
24,Exhibit,In Full Bloom: Seeing Flowers,"Pollen causes all kinds of trouble this time of year—but how well do you really know the stuff? Images from the book ""Seeing Flowers.""",20140523
25,Photos,Fashion From Hermès's New York Party,"From Martha Stewart to fashion editor Eva Chen, here's a look at the best fashion from Hermès's New York party.",20140523
26,Business,Safety Agency: More Than 13 Deaths 'Likely' Linked to GM Ignition Defects,"The National Highway Traffic Safety Administration said Friday that it is ""likely"" the defective ignition switches on certain General Motors Co. cars led to the deaths of more than 13 people.",20140523
27,Photos,Seeing Flowers,"In 'Seeing Flowers: Discover the Hidden Life of Flowers,' Robert Llewellyn photographed each of the book's 343 images anywhere from eight to more than 50 times.",20140523
28,Moving Targets,Europe's Ready to Forget Google Links—and History,Joe Queenan says the court ruling on Google means Europe seems ready to forget search-engine links--and maybe history.,20140523
29,Weekend Confidential,Order on the Court: Stanislas Wawrinka,"He surprised even himself when he won his first Grand Slam. The Swiss tennis player on his unexpected success, his training regimen and the French Open.",20140523
30,New York,High Wattage at Area Colleges,"Snagging a marquee name for graduation ceremonies gained fresh attention this year after students on several campuses rejected their speakers, or the speakers bowed out amid controversy.",20140523
31,R&D,"Now, Self-Healing Plastics With a 'Vascular System'","Researchers at the University of Illinois have taken a significant step toward the day when self-healing plastics can close up relatively large holes. And they rely on a vascular system, just as people do.",20140523
32,Word on the Street,'Dog Whistles' Only Some Voters Hear,A memoir by former Treasury Secretary Timothy Geithner brings up a phrase for coded language used by both Democrats and Republicans.,20140523
33,Take a Number,Yankees Hope Betances Is Mirror Image of Rivera,"Reliever Dellin Betances, like Mariano Rivera did in 1996, has emerged as a force at the age of 26.",20140523
34,Politics,Harman Mining Awarded $4 Million In Massey Case,A Virginia jury awarded a former coal company $4 million after finding that Massey Energy drove it out of business through an elaborate scheme 16 years ago.,20140523
35,Rumble Seat,The Lexus IS F Takes Its Last Bow,The Lexus IS F is in its final model year. Dan Neil pays homage to a wonderful car that will remain a collector's item for years to come.,20140523
36,The Count,George's Concussion Is a Blow to Pacers' Upset Hopes,"For Indiana, having Paul George on the court would seem vital if they hope to beat the Heat, especially with the next two games of the series in Miami.",20140523
37,Photos,2014 Lexus IS F,"The Lexus IS F, which made its debut for model-year 2008, is in its last year of production.",20140523
38,New York Sports,Rangers-Canadiens Series Pivots on One Dirty Check,"Montreal's Brandon Prust threw a shoulder into Derek Stepan, breaking his jaw. Prust has been suspended for two games, and Stepan is out.",20140523
39,U.S.,U.S. to Rev Up Hacking Fight,"The U.S. plans to keep pressure on China as it gauges that nation's response to the indictment of five Chinese military officials for allegedly hacking American computers, a senior official said.",20140523
40,Politics,Arrests Roil Mississippi's Tea Party,"The tea party's last, best hope to oust a Republican senator this primary season is at risk of going off the rails in Mississippi, where the arrests of four men in an alleged conspiracy to photograph the bedridden wife of Sen. Thad Cochran has rocked the state's political world and upended the race in its final weeks.",20140523
41,Politics,"VA Goal to Slash Waits Was 'Unrealistic,' Aide Said","A goal to cut wait times for appointments by more than half at VA hospitals was 'unrealistic' and may have been a mistake, a top VA official told two veterans' groups days before the official was ousted.",20140523
42,Asia Business,China Stokes Domestic Auto Makers,Chinese authorities are ratcheting up subsidies to domestic auto makers in hopes of building a world-class industry even as production expansions are fueling concerns about overcapacity.,20140523
43,Mind & Matter,Revelations About the Search for Status,Robert M. Sapolsky on discoveries that the fascination about who's on top ranges across species and across unfamiliar groups.,20140523
44,Credit Markets,Investors Snap Up TIPS,"Investors are buying up U.S. Treasury bonds that protect against inflation, sending their yield to the lowest since June, in the latest sign that some investors see rising consumer prices as a threat.",20140523
45,The Fixer,Installing a Light Switch Without an Electrician and Deleting Duplicate Files on a Windows Computer,"Lutron's Caseta Wireless products make it easy for do-it-yourselfers to add a light switch. Plus, free Windows programs for finding duplicate photos and files.",20140523
46,Sports,"In Death, a Teen Athlete Achieves Her Dream",A race dedicated to raising awareness about childhood depression will honor Cameron Gallagher.,20140523
47,Middle East,Egypt's Sisi Runs Phantom Campaign,The ex-military chief offered voters few plans to address the country's huge economic challenges ahead of the presidential election that starts Monday.,20140523
48,Business,Morgan Stanley Moves Closer to Oil-Business Sale,Morgan Stanley has moved closer to a deal to sell its stake in its TransMontaigne oil transportation-and-storage unit that could be worth several hundred-million dollars.,20140523
49,U.S.,Judge Who Recused Himself From Patent Cases Resigns as Chief Judge,The top judge of one of the nation's highest federal courts will resign his leadership post amid a controversy involving a lawyer who appeared before him.,20140523
50,U.S.,New Painkiller Sparks Abuse Concern,"A potent new painkiller has landed in the sights of state regulators and lawmakers, who are taking the unusual step of trying to impose their own tight controls on the drug in what they call an attempt to curb abuse.",20140523
51,Latin America,Brazil Deploys Vast World Cup Security Plan,"Brazil is spending $855 million on security and safety during the 2014 FIFA Soccer World Cup, which the country will host from June 12 to July 13, the government said on Friday.",20140523
52,Good Going,Brooklyn Designers in Zambia,"Darlene and Lizzy Okpo traveled to Africa to help the 14+ Foundation, and ended up with new younger sisters.",20140523
53,Politics,"VA's Budget, and Rolls, Have Boomed","The Department of Veterans Affairs, the agency caught in a political firestorm over its medical care for veterans, has seen its funding grow faster than any other government department in recent years.",20140523
54,Weekend Investor,This Week,What happened to your money this week.,20140523
55,U.S.,"For Graduates, Path to a Career Is Bumpy","As the class of 2014 enters the job market, new graduates face a stubbornly high unemployment rate, and many aren't putting their degrees to use.",20140523
56,Business,Lobbying Powerhouse to Merge With Global Law Firm,"Partners have approved a merger between lobbying powerhouse Patton Boggs and the larger international law firm Squire Sanders, a deal that offers the smaller Washington, D.C., firm a way out of recent financial struggles.",20140523
57,Business World,"Digitally, We Can Handle the Truth",Euroweenies and Beijing cybercrooks don't need a 'right to be forgotten.',20140523
58,Opinion,California Drains Reservoirs in the Middle of a Drought,"The state desperately needs water, yet federal policy sends huge 'pulse flows' into the Pacific to benefit fish.",20140523
59,Politics,Judge Orders Rep. Conyers Restored to Ballot,A federal judge ordered Michigan Rep. John Conyers to be restored to the ballot.,20140523
60,U.S.,Windfall Enriches Life on Reservation,An impoverished Indian reservation in Wyoming is suddenly flush with cash after a recent $157 million settlement with the U.S. government over unpaid mineral royalties.,20140523
61,Business,Media Mogul Sumner Redstone Cashes In,"Sumner Redstone, who will turn 91 on Tuesday, has recently raised more than $200 million selling stock in the two companies he controls: Viacom and CBS Corp.",20140523
62,Opinion,The New Non-Aggression Pact,The Russia-China gas deal has strategic benefits for both sides.,20140523
63,Fresh Picks,New York Design Week Trend: Embroidered Furniture,"Pushing embroidery beyond the pillow, furniture makers are giving major pieces the old stitcheroo.",20140523
64,Tennis,Is This Nadal's Last Tango in Paris?,"At this year's French Open, which begins Sunday, there is one big question: Can Rafael Nadal possibly win again?",20140523
65,Latin America,Ecuador to Sign Oil-Refinery Financing Deal With China,"After years of negotiations, Ecuador is preparing to sign a financing deal with China, valued at about $7 billion, to finance a new oil refinery known as the Refineria del Pacifico, an official said.",20140523
66,Opinion,Noonan: A Masterpiece of a Museum,Its focus on the tangible does justice to the memory of September 11.,20140523
67,Style & Fashion,The Return of the One-Piece Tank Suit,"The sporty, scoop-back style has returned in full force.",20140523
68,Opinion,Nigeria Welcomes Allies in Combating Boko Haram,My government's efforts to free the kidnapped girls are part of a larger effort to stop the al Qaeda-linked terrorists.,20140523
69,Opinion,The Scandal That Shadows Memorial Day,The government has failed in its responsibility to veterans. Where is the administration's sense of urgency?,20140523
70,Photos,Two-Piece Swimsuits of the Season,"If you're considering two-timing the one-piece, here's a look at the best styles of two-piece swimwear—from string bikinis to rash guards.",20140523
71,Business,Uruguay Has Big Hopes for Pot Industry,Uruguay hopes that its status as the only country to fully regulate the cannabis industry will turn it into a magnet for investment in medical and other applications of the plant.,20140523
72,Design & Decorating,Supernatural Ceramics,"As decorating with ordinary shells and skulls becomes passé, designers are going wild for high-end, ceramic riffs on organic forms.",20140523
73,The Intelligent Investor,Giving Yourself an Investing Makeover,"If you set out to remake yourself into a great money manager, how would you go about it?",20140523
74,Weekend Investor,New Wave of Adjustable-Rate Mortgages,"Lenders are rolling out new versions of the loans, which feature a low fixed interest rate for a set period. But there are risks.",20140523
75,Business,Zale Holder to Oppose Signet Deal,A large shareholder of diamond retailer Zale Corp. may vote against the company's sale to larger rival Signet Jewelers Ltd. It's the second large shareholder to publicly oppose the deal,20140523
76,U.S.,Administration Ordered to Produce Video of Guantanamo Force-Feeding,"A judge ordered the Obama administration to produce video of the force-feeding of a Guantanamo detainee, after criticizing methods used to sustain the prisoner as needlessly cruel.",20140523
77,Weekend Investor,Still Afraid of Stocks?,Advisers are trying to lure reluctant clients back into the market.,20140523
78,Photos,Photos of the day: May 23,"In photos picked Friday by Wall Street Journal editors, a boy examines shrapnel holes in Ukraine, protesters embrace riot police in Venezuela, children try to keep cool in Australia, and more.",20140523
79,Style & Fashion,Cordovan Shoes Play Even Harder to Get,"A global shortage of the luxurious leather has created waitlists and frustration, but there's hope on the horizon.",20140523
80,Weekend Investor,Plugging In the Right Figures,What you'll need to use a retirement calculator.,20140523
81,Weekend Gardener,Seven Big Lawn and Garden Mistakes—and How to Avoid Them,"Most homeowners make mistakes in their yard. Gardening and lawn care are full of crazy do's and don'ts, nature doesn't always cooperate and who has the time to make things perfect? Here are seven of the biggest blunders people tend to make in their yards.",20140523
82,Opinion,A Stopped Wedding That Helped the Guests,"After the proposed deal was blocked, T-Mobile adopted innovative pricing practices which resulted in better terms and prices for T-Mobile's customers and to competitive responses from AT&T and others.",20140523
83,U.S.,Court Throws Out Energy-Saving Rule,A federal appeals court dealt a blow to electricity-conservation efforts when it struck down a rule allowing big energy consumers to reap special payments in exchange for cutting their power use.,20140523
84,Opinion,A DNA Test to Pick Up Your Kids?,A school cannot take the risk of not having a strict background check when volunteers will be working with other people's children.,20140523
85,Letters,Case Still Works Even If the Facts Are Wrong,"Dorothy Rabinowitz's ""A Dishonest Rewrite of the Duke Lacrosse Case"" (op-ed, May 19) about William Cohan reflects a well-established pattern. uncomfortable realities.",20140523
86,Opinion,Liberty Falls as Regulation Advances,"L. Gordon Crovitz may be right that Silicon Valley is the first industry ever to ask to be regulated as a public utility, but it is hardly on the cutting edge of industries that seek government intervention to control free-market competition.",20140523
87,Letters,India Needs a Reagan-Volcker Moment to Unlock Growth,"Excessively high interest rates by the central bank, in a futile effort to tame food inflation, are the chief cause of the current stagnation of the Indian economy",20140523
88,Letters,The Self-Esteem Movement's Beneficiaries Come of Age,"The graduating classes at most universities entered kindergarten in 1997: an era of self-esteem promotions, universal trophies and zero tolerance for any statement that could possibly offend any individual in any regard, regardless of the accuracy of the observation.",20140523
89,Tax Report,The Great Alimony Tax Gap,Behind the $2.3 billion discrepancy between what taxpayers deduct for alimony payments and what ex-spouses claim.,20140523
90,Opinion,An Upstream Battle,"Atlantic salmon sometimes spawn in tributary streams so shallow their backs are out of water. John Gierach reviews ""The Salmon: The Extraordinary Story of the King of Fish"" by Michael Wigan.",20140523
91,Slow Food Fast,Saffron-Braised Chicken With Olives and Dukkah,"This recipe from chef Larry McGuire of Jeffrey's and Josephine House in Austin, Texas, pairs chicken braised in saffron-scented white wine with briny green olives and a dusting of the Egyptian spice mix dukkah.",20140523
92,Bookshelf,Sci-Fi: Walking On Water,"Sci-fi has long claimed to be the multicultural literature of the future. This is the real thing. Tom Shippey reviews ""The Girl in the Road"" by Monica Byrne.",20140523
93,Middle East,Iraqi Kurdistan's Crude Shipment Bypasses Baghdad,"Iraq's semiautonomous Kurdish region has started exporting oil to European markets from a Turkish port, officials said—defying Baghdad's threats and undermining the central government just weeks after a critical election.",20140523
94,Bookshelf,E-Reading: Stalin for Beginners,"Lenin was impressed by the young Stalin's hard work, intelligence and willingness to resort to violence. Andrew Stuttaford reviews ""Stalin: The Kremlin Mountaineer"" by Paul Johnson.",20140523
95,Opinion,Long Before Christiane Amanpour,"William Howard Russell was among the first of a highly romantic new type of writer: war correspondent. John Steele Gordon reviews ""Hell Before Breakfast"" by Robert H. Patton.",20140523
96,Politics,"Obama Taps Budget, HUD Nominees","President Obama nominated San Antonio Mayor Julián Castro as the next secretary of the U.S. Department of Housing and Urban Development, and Shaun Donovan as the next director of the White House Office of Management and Budget.",20140523
97,Bookshelf,The Very Long 19th Century,"There were no photographs, machine guns or time zones, but the world already had become a global community. Jeffrey Wasserstrom reviews ""The Transformation of the World"" by Jürgen Osterhammel.",20140523
98,Bookshelf,Mystery Chronicle: False Friends,"Tom Nolan reviews ""Jack of Spies,"" by David Downing; ""Decompression,"" by Juli Zeh; and ""The Son,"" by Jo Nesbø.",20140523
99,Bookshelf,Sonic Boom,"How a no-name company took on Nintendo, tied its fate to a hyperactive hedgehog, and—briefly—won. Marc Levinson reviews ""Console Wars,"" by Blake J. Harris.",20140523
100,Bookshelf,The Apaches' Quarterback,"Into his 60s, Geronimo—who was about 5-foot-8 and 170 pounds—could cover 95 miles in 24 hours. Dave Shiflett reviews ""Geronimo,"" by Mike Leach.",20140523
101,Bookshelf,A Thorny Family Mystery,"Empress Josephine was so mad for roses that she persuaded Napoleon to let a British gardener pass through his naval blockade. Howard Schneider reviews ""Chasing the Rose"" by Andrea di Robilant.",20140523
102,Opinion,Twilight of the Divas,"Two stars of American opera look back on many great roles—on the stage and in life. Heidi Waleson reviews ""Stand Up Straight and Sing!"" by Jessye Norman and ""Lifting My Voice"" by Barbara Hendricks.",20140523
103,Today's Markets,S&P 500 Closes at Record,The S&P 500 closed at a record Friday as stocks gained broadly after U.S. housing data topped expectations.,20140523
104,Europe,Ukraine's Next Looming Threat: Politics as Usual,"Even if Ukraine makes it through Sunday's election without a feared Russian invasion and selects a new president, the country faces what could be just as dire a threat: The old ways of Ukrainian politics.",20140523
105,Politics,Republican Party Sues to End Fundraising Limits on Political Parties,The Republican Party and conservative lawyer James Bopp filed a federal lawsuit seeking to undo a key provision in the 2002 McCain-Feingold campaign-finance law.,20140523
