,section,headline,summary,date
0,Graphics,Payday Before Mayday,Search bonuses and other payments companies made to insiders in the 12 months before they sought bankruptcy protection.,20121203
1,None,Pepper...and Salt,Pepper...and Salt,20121203
2,None,Signs of Life for a Broker's Fiduciary Standard,"The Securities and Exchange Commission will move next year to make a fiduciary standard apply to brokers, writes AdviserOne.",20121203
3,Page One,What's News: World-Wide,"What's News: World-Wide Top Stories for Dec. 3, 2012",20121203
4,Photos,Ayodhya in Pictures: Chapter Two,The Indian town of Ayodhya has been the stage for a centuries-long battle over a mosque that escalated in 1949.,20121203
5,Heard on the Field,Mets Are Discussing Deals for Dickey,The Mets continued to move in the direction of trading R.A. Dickey on Monday when they discussed possible deals with several teams.,20121203
6,New York Crime,Man Dies After Push Onto Track,"A Queens man was struck and killed by an incoming train at a Midtown subway station after getting into an altercation with an apparently emotionally disturbed assailant who pushed him onto the tracks, authorities said.",20121203
7,Jason Gay,The Real Jets Controversy,"The New York Jets probably aren't going to win the Super Bowl this season. This is pessimistic, perhaps harsh, but someone's got to be a sober realist around here, Jason Gay says.",20121203
8,The A-Hed,Winning Move: Chess Reigns as Kingly Pursuit in Armenia,"In chess-crazy Armenia, grandmasters are kings among pawns.",20121203
9,N.Y. Jets,So Which QB Starts Now?,"Rex Ryan, the Jets' head coach, said Monday that he had not decided who would be the team's starting quarterback for its next game, this Sunday against the Jaguars—or, presumably, for the rest of the regular season.",20121203
10,The Research Report,The Trouble With Background Noise,"Everyday background noise can have a disruptive effect on people's cognitive learning and unconscious physiological processes, says a study in the International Journal of Hygiene and Environmental Health.",20121203
11,N.Y. Giants,Wait a Second...Is Today Thursday?,"As Mike Shanahan cooked up a game plan for his surging team's Monday night matchup with the Giants, one of his more radical innovations came from the calendar.",20121203
12,New York Culture,Mo-Ami Vice Meets Miss Movember,"Apollo Creed and Michael Jackson, as well as a ""Mo-Ami Vice"" crew and 2,000 other costumed attendees broke out their best disco dance moves on Saturday night at the Roseland Ballroom in celebration of Movember.",20121203
