,section,headline,summary,date
0,Education,College and Coding Boot Camp Team Up,"Colleges and coding boot camps have come to a sort of truce, marrying a dose of technical skills with a more traditional college course load.",20180930
1,Tech,Trump Administration Sues Over California Net-Neutrality Law,"California Gov. Jerry Brown signed a bill reinstating Obama-era open-internet rules in the state, and the Justice Department responded almost immediately with a lawsuit seeking to overturn the law.",20180930
2,Slideshow,Photos of the Day: Sept. 30,"In photos selected Sunday by Wall Street Journal editors, Indonesians wait to be evacuated following a weekend earthquake and tsunami, a man votes on whether to change Macedonia’s name, sheep are driven across London Bridge, and more.",20180930
3,Politics,Supreme Court Opens New Term Without Ninth Justice in Place,"An eight-member Supreme Court, divided by ideology and clouded by uncertainty, returns for a new term Monday, facing a docket of workmanlike disputes while senators battle over nominee Brett Kavanaugh’s confirmation.",20180930
4,On Business,Tesla’s Next Chairman Needs to Be an Outsider,None,20180930
5,MLB,"Tiebreakers to Decide NL Central, NL West","The Cubs play the Brewers and the Dodgers take on the Rockies, with the losers playing in the NL wild-card game on Tuesday.",20180930
6,Europe,Low Voter Turnout Puts Macedonian Name Change in Doubt,Low turnout cast doubt over the results of a referendum in which Macedonian voters overwhelmingly backed a deal to change the country’s name to North Macedonia and clear a path for the country to join the West’s most powerful clubs.,20180930
7,Business,Husky Makes Unsolicited Bid to Fellow Canadian Oil Firm MEG,Husky Energy said it has made an unsolicited bid to acquire oil-sands producer MEG Energy in what would be a combination of Canadian petroleum companies.,20180930
8,Markets,Wall Street’s Biggest Business Braces for Lackluster Third-Quarter Results,"The volatility that has boosted banks’ stock-trading business is hampering their fixed-income, commodities and currencies desks.",20180930
9,Heard on the Street,Tesla Gets a Second Chance,"The regulatory settlement will give Tesla shares a boost, but the new chairman has a difficult task ahead.",20180930
10,Review & Outlook,A Brave New Habitat,The Supreme Court hears a crucial case on regulatory deference.,20180930
11,Review & Outlook,Ignore Our Numbers—Please,A liberal think tank makes the case for tax deductions for the rich.,20180930
12,Asia,Trump Says He and Kim Jong Un ‘Fell in Love’,President Trump says he and Kim Jong Un “fell in love” after the North Korean leader wrote him “beautiful letters” and characterized the U.S. as having “a very good relationship” with North Korea.,20180930
13,Latin America,Massive Election Rallies Reflect Deep Divisions in Brazil,"Hundreds of thousands of Brazilians rallied for and against controversial front-runner Jair Bolsonaro ahead of next week’s presidential elections, in what some analysts called a worrying sign of society’s divisions.",20180930
14,Media & Marketing,A Comedy Grabs No. 1 Spot at Box Office,"For the first time in more than two years, a straight-up comedy was No. 1 at the box office. Kevin Hart and Tiffany Haddish’s “Night School” made its debut with $28 million in ticket sales, according to estimates Sunday.",20180930
15,Markets,Saudi Arabia Shelves Work on SoftBank’s $200 Billion Solar Project,"Saudi Arabia has put on hold a $200 billion plan with SoftBank to build the world’s biggest solar-power-generation project, setting back another eye-catching transformation project in the kingdom.",20180930
16,Tech,Facebook Faces Potential $1.63 Billion Fine,A European Union privacy watchdog could fine Facebook as much as $1.63 billion for a data breach in which hackers compromised the accounts of over 50 million users.,20180930
