,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20140509
1,Photos,Pepper...and Salt,"Pepper...and Salt for the week of May 5 — May 10, 2014.",20140509
2,New York Region,Greater New York Watch,A roundup of tri-state regional news,20140509
3,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of May 10-11, 2014",20140509
4,Style & Fashion,Dior Cruises Into ... Brooklyn?,"The French brand's resort show this week was a celeb-packed fashion happening, plus the Met Costume Institute gala's best and biggest gowns.",20140509
5,Heard on the Field,Knicks Expect Steve Kerr Decision This Weekend,"Also, the Giants and Jets added key players in the second and the third rounds of the NFL Draft on Friday night, with the Giants drafting center Weston Richburg and defensive tackle Jay Bromley, and the Jets picking up tight end Jace Amaro and cornerback Dex McDougle.",20140509
6,New York Sports,Rangers Powerful in Pittsburgh,The Blueshirts snapped a scoring slump with five goals and brought the second-round series back home to Madison Square Garden.,20140509
7,Technology,"Dr. Dre, Iovine Would Join Apple in Beats Deal",Rap star Dr. Dre and music mogul Jimmy Iovine are both likely to take senior positions with Apple assuming it completes an acquisition of Beats Electronics. The duo would commute to Silicon Valley—or meetings elsewhere—as needed.,20140509
8,N.Y. Mets,Flores Brings His Bat to the Majors,"Wilmer Flores, 22, represents the Mets' latest effort to punch up their lineup. At the time of his promotion, he was hitting .307 with an .860 on-base-plus slugging percentage and five homers in 29 minor-league games.",20140509
9,Business,Failed Merger Leaves Holes for Ad Giants,"The chief executives of Publicis and Omnicom sought to reassure investors, clients and employees of their stand-alone strategies after abandoning their $35 billion megamerger.",20140509
10,New York Region,Couples Scramble After Wedding Venue Shuttered,"A popular Brooklyn restaurant and wedding spot, reBar, abruptly closed Friday, leaving dozens of employees without paychecks and many engaged couples in the lurch just as wedding season is starting to heat up.",20140509
11,Metro Money,Picking Among Low-End Flowers,Metro Money: Anne Kadet says more than a few New Yorkers will be tempted by a cheaper alternative—the bodega bouquet.,20140509
12,N.Y. Transit,Last Call for Metro-North's Bar Car,The last of the Metro-North trains equipped with a traditional bar car left Grand Central Terminal on Friday evening.,20140509
13,Brunch Box,"Drinks—And Food, Too","Brunch Box: Sampling the fare at Front Toward Enemy in Astoria, Queens.",20140509
14,New York Region,Newark Focuses on Crime,"As voters in New Jersey's largest city prepare to elect a new mayor Tuesday, many are asking the two candidates vying for the job—Shavar Jeffries and Ras Baraka—why some neighborhoods are more dangerous.",20140509
15,New York Politics,De Blasio Seeks More Funds for Closest Aides,New York City Mayor Bill de Blasio has proposed increasing spending for the mayoralty—the division of the budget most directly under his control—by 7% compared with the amount approved last year.,20140509
16,Politics,Rubio Presses an Active Role Abroad,"Sen. Marco Rubio, nearly a year after his immigration-overhaul push hurt his standing among conservatives, has remade himself into a top spokesman among 2016 presidential hopefuls for a muscular U.S. foreign policy.",20140509
17,Open House,Westchester's Harrison: Not an Ordinary Town,"The community is technically both a town and a village, thanks to a municipal status change about 40 years ago intended to keep the hamlet of Purchase from seceding.",20140509
18,N.Y. Mets,Collins Says Mets Plan to Limit Mejia's Innings,"The righthander, who started against the Phillies on Friday, likely won't exceed 125 innings this season, manager Terry Collins said.",20140509
19,New York Sports,"In Today's NFL, the Defense Never Rests","In 2013, NFL offenses deployed three or more wide receivers on nearly two-thirds of all plays, making the defensive back position more important than ever.",20140509
20,The A-Hed,It's a Punderful Life for Competitive Wordsmiths,"At ""pun slams"" wordsmiths lob jabs at each other and the audience, roughly in the style of a poetry slam.",20140509
21,Politics,GOP Seeks More Control of Debates,"The Republican Party is moving to take control of its presidential-debate process, aiming to cut the number by more than half and play a larger role in selecting the dates, moderators and hosts.",20140509
22,Weekend Investor,This Week,What happened to your money this week.,20140509
23,N.Y. Giants,"For Odell Beckham Jr., Being a Giant Is a Tall Order","At 5-feet-11 and 198 pounds, Beckham is much smaller than what NFL teams typically look for in a first-round receiver.",20140509
24,: Hannah Bloch,A Molecule That Lights Up Cancer,"An oncologist invents 'tumor paint,' a new technique—derived in part from the venom of a Middle Eastern scorpion—to distinguish healthy tissue from malignant masses.",20140509
25,Weekend Investor,Test Your Prediction Skills,What's ahead for April retail sales?,20140509
26,Word on the Street: Ben Zimmer,Behind the Words for the Ruthless Boko Haram Insurgency,"Westerners have been wrong about the derivation of the phrase Boko Haram, the group that masterminded the abductions of hundreds of Nigerian girls.",20140509
27,New York Sports,Benoit Pouliot's Very Own Power Play,"After a successful season, the veteran is set to become a free agent, but doesn't plan on going anywhere.",20140509
28,Essay,When Office Cubicles Looked Like Progress,It is the workspace that symbolizes office despair. But the cubicle's inventor hoped it would create offices that brought workers flexibility and independence.,20140509
29,U.S.,Fed to Expand Deposit-Facility Testing,The Federal Reserve said Friday it would expand testing of a deposit facility that is meant to drain reserves from the financial system and will be among the tools the central bank uses when it eventually tries to tighten credit.,20140509
30,N.Y. Nets,Sinking Brooklyn Nets Need a Center of Gravity,"Kevin Garnett has scored four points in the first two games against the Miami Heat, and Deron Williams went scoreless for the first time in his postseason career in Game 2. How can the Nets turn the series around?",20140509
31,Mind & Matter,Do Markets Degrade Morals? A Study Provokes Debate,"Do markets degrade morals? A study involving people, lab mice and lethal decisions is provoking debate about its meaning.",20140509
32,U.S.,Hysterectomy Method Gets Further Backing,The use of power morcellators in hysterectomies and other procedures got support from a second major medical group this week amid concerns that it can spread a rare but deadly cancer.,20140509
33,N.Y. Yankees,Bunting: The Yankees' Moral Dilemma,Mark Teixeria and Brian McCann have taken opposite sides of the debate.,20140509
34,U.S.,Regulators Worry Nuclear Plants Are Vulnerable to Quakes,"Federal regulators are worried that 18 nuclear reactors used to generate electricity in 10 states east of the Rockies are vulnerable to earthquakes, in light of new and more sophisticated models of seismic activity.",20140509
35,U.S.,From Inmates to Outpatients,A $2 billion project in Los Angeles highlights a rift over whether offenders with drug or mental-health issues should receive treatment in jail or in community-based programs.,20140509
36,Business,NPR Names New CEO,"Media industry veteran Jarl Mohn is taking over as CEO of NPR, becoming the fifth leader in a five-year stretch marred by scandal and financial woes.",20140509
37,Business,FAA: Airliner Nearly Collided With Drone,"A U.S. airliner nearly collided with a drone over Florida this year, a federal official said, a near miss that highlights risks posed by the proliferation of unmanned craft in U.S. skies.",20140509
38,Sports,Browns' Josh Gordon Faces Yearlong Suspension for Drug Offense,Cleveland Browns star wide receiver reportedly failed another drug test.,20140509
39,Exhibit,Architectural Creatures,"In the new book 'Animal Architecture,' Ingo Arndt shows how some of the most inventive builders aren't human at all.",20140509
40,Moving Targets,"In Praise of Makeovers, Starting With Ronald McDonald","Joe Queenan writes in praise of makeovers, starting with Ronald McDonald and ending with New York's Whitney Museum.",20140509
41,U.S.,Beanie Babies Creator's Sentence Is Appealed,"Federal prosecutors are appealing the criminal sentence of Beanie Babies creator Ty Warner, arguing probation was too lenient for using a Swiss bank account to evade millions of dollars in taxes.",20140509
42,Africa,Distrust Hampers Nigerian Search,"Nigeria's ill-equipped military, and the country's reluctance to approve wide-scale foreign military help, makes finding abducted schoolgirls difficult.",20140509
43,Earnings,Ralph Lauren Executive Moves On,"Ralph Lauren said its longtime president, Roger Farah, is retiring after helping turn the company into a fashion powerhouse during his 14-year tenure.",20140509
44,Weekend Investor,How to Use the New Rising-Rate CDs,Banks are offering products with flexible interest rates for worried savers. We weigh the pros and cons.,20140509
45,General News,Refiners to Give Regulators Bakken Data,"U.S. oil refiners have been testing samples of Bakken crude and will deliver new data on the oil's volatility and other characteristics to federal regulators by the end of this month, the industry's lobbying group said Friday.",20140509
46,Politics,Dark Horse Threatens Front-Runners in Nebraska GOP Senate Race,"In a replay of Nebraska's GOP Senate race two years ago, a candidate is coming from behind just days before the primary and threatening to overtake the two front-runners, who have been damaged by campaign attacks.",20140509
47,Ask Ariely,Is a Human Soul Worth $20?,"Behavioral economist Dan Ariely answers reader questions on metaphysical bar bets, embezzling priests and age-appropriate actions.",20140509
48,Credit Markets,"SLM, Navient to Pay More to Resolve Overcharges Case",Student lending firm SLM Corp. and its former loan servicing business are increasing to $173 million the amount set aside to resolve two federal probes.,20140509
49,Dispatch,An Unusual College Captures China's Online Imagination,"A Chongqing high school student reportedly gets into an elite, all-male school in the California desert, and the news of 'Deep Springs Brother' lights up the Chinese version of Twitter.",20140509
50,Business,Hachette Says Amazon Dispute Has Delayed Shipments,Hachette Book Group said a trade dispute with Amazon.com has led to delayed shipments on many of its older titles from the retailer.,20140509
51,Politics,Report Raps Agency for Lapses in Pipeline Safety,"Pipeline and Hazardous Materials Safety Administration has been doing a poor job of ensuring that states enforce safety rules, the inspector general for the Transportation Department said.",20140509
52,Earnings,Petrobras Profit Falls 30%,"Brazil's state-controlled oil company, Petroleo Brasileiro SA, said Friday profit fell in the first quarter after taking a one-time charge for an early retirement incentive program.",20140509
53,Technology,JD.com Expects to Raise Up to $1.7 Billion in IPO,"Chinese online retailer and e-commerce firm JD.com said it expects to raise up to $1.7 billion in its initial public offering, as it unveiled additional details of the planned listing.",20140509
54,Technology,"T-Mobile Seeks Big Fee, Management in Sprint Talks","T-Mobile is making strong demands to be compensated by Sprint in the event regulators kill a merger of the two carriers, a main factor the companies are working through before agreeing to a deal.",20140509
55,Don't Miss,"Don't Miss Exhibitions in Virginia, Connecticut and Washington, D.C.",": A Norfolk, Va., museum expands; Yale features South African artists; and Washington's National Gallery looks at Degas and Cassatt.",20140509
56,General News,Qualcomm To Launch New Technology from Brazil,"Qualcomm will use Brazil as a platform to launch a new technology for smartphones, but didn't give specifics.",20140509
57,The Count,Mockery of Mock Drafts,"The Count cross-checked the results of Thursday's first round with the predicted results from 50 prominent mock drafts from draft blogs, national news outlets and local newspapers in NFL cities.",20140509
58,Opinion,The Newark That Cory Booker Left Behind,The slide that began in his second mayoral term is worsening. The 111 murders in 2013 are the most since 1990.,20140509
59,Culture,What's Black and White and Revered All Over?,"The color scheme was black and white at New York City Ballet's spring gala. But the artistic theme was the past, present and future of ballet.",20140509
60,Opinion,Green Cards vs. Citizenship,It's time for a compromise on how to grant legal status to America's nearly 12 million illegal immigrants.,20140509
61,Technology,Apple CEO Cook Steps Out of Jobs's Shadow,Tim Cook is charting his own path by closing in on the biggest purchase in Apple's history—a $3.2 billion acquisition of Beats Electronics. The deal is unusual for its size and the fact that the target is already a well-known brand.,20140509
62,NFL,Picks That Can Change the Game,"Within hours of Thursday's first round, NFL decision-makers were saying that this year's draft could cause sweeping changes in strategy among entire divisions and quietly shift the balance of power in conferences.",20140509
63,Heard & Scene,Hats On for Central Park,"There's one event on the social calendar where it's entirely acceptable to stare at total strangers: the Women's Committee of the Central Park Conservancy's Frederick Law Olmsted Awards, also known as the 'hat luncheon.'",20140509
64,Opinion,Noonan: Benghazi Isn't Iran-Contra,But the comparison reflects poorly on the Obama administration.,20140509
65,Icons,"Ansel Adams Classics, on View at the Getty","Taken over decades, two dozen photos by Ansel Adams are on view at Los Angeles' Getty Center through July 20.",20140509
66,Art,Art Auctions Point to Market Slowing—and Speeding,"The week's auction results suggest a divided art market that's simultaneously slowing and speeding, with contemporary works outpacing older ones.",20140509
67,U.S.,Colorado Grapples With Risks From Edible Marijuana,"Colorado officials are struggling with how to toughen regulations on edible forms of marijuana after a rash of problems linked to the products, including two deaths, spurred criticism that state oversight is lacking.",20140509
68,Opinion,Internet Dogs Howl at Nothing,An FCC chief endangers the happy stalemate on net neutrality.,20140509
69,Business,Russia's Severstal Puts North American Unit on the Block,"Russian steelmaker OAO Severstal, the U.S.'s fourth-biggest producer of the alloy, has put its North American operations on the auction block, according to people familiar with the matter.",20140509
70,Review & Outlook (U.S.),Needed: More Money in Politics,Higher donation limits mean more competitive elections.,20140509
71,Golf Journal,Are the New High-Tech Golf Gadgets Worth It?,"Products that propose to improve your game by tracking shots, swing speed and the like will improve, but they're not quite ready for prime time.",20140509
72,Markets,Behind the U.S.'s Pressure on BNP Paribas,"Prosecutors' frustration with BNP Paribas over what they consider foot-dragging in an investigation of alleged sanctions violations has hardened their determination to push the bank to plead guilty to criminal charges, people familiar with the case said.",20140509
73,Fine Art,Sugarcoating a Social Statement,"While Kara Walker's 'A Subtlety' isn't as moving as it is large, it has a slight tongue-in-cheek quality about it that creates an enjoyable unease.",20140509
74,Business,TelexFree Owners Face Criminal Charges,"Prosecutors brought criminal charges against TelexFree's co-owners, whose company securities regulators have accused of operating a $1 billion pyramid scheme that targeted immigrants.",20140509
75,Weekend Investor,Bond Funds: The New Frontier,"Investors may not be aware of the risks of nontraditional bond funds, say advisers.",20140509
76,Tax Report,A New Ruling on IRA Rollovers,A recent Tax Court decision changes the landscape for retirement savers. Here's what you need to know.,20140509
77,Hulbert on Investing,IPOs: Why It Could Pay to Be Wary,What makes an IPO worth buying—and when should investors stay away? We offer some guidelines.,20140509
78,Masterpiece,Parmigianino's 'Schiava Turca': A Beauty and an Enigma,If only we knew who sat for Parmigianino's 'Schiava Turca' (1531-34).,20140509
79,General News,ArcelorMittal in Talks to Buy BHP Asset,"ArcelorMittal is in ""deep, deep discussions"" with BHP Billiton to acquire the Australian mining company's stake in a major Guinean iron-ore deposit, two people familiar with the matter said Friday.",20140509
80,Markets,Banks Draw High-Speed Trade Scrutiny,"New York's attorney general is scrutinizing stock-trading venues run by Goldman Sachs, Barclays, Credit Suisse and others as part of a probe into whether high-speed trading venues have enjoyed unfair advantages.",20140509
81,Photos,'Animal Architecture': Photographing Animals' Homes,Wildlife photographer Ingo Arndt spent four years traveling around the world to capture animals' intricate homes.,20140509
82,Photos,Practicing for Disaster at Guardian Centers,"Guardian Centers, a stage-set town of 60 buildings, a trailer park, a stretch of highway and a defunct Metro train in a tunnel, is a place for first responders to prepare for the worst.",20140509
83,Markets,Ackman Gains 38% on Valeant Deal To Buy Allergan,"Hedge-fund manager William Ackman is up about 38%, a paper profit of almost $1 billion, on his unconventional bid to back Valeant Pharmaceuticals International's takeover bid for Botox maker Allergan.",20140509
