,section,headline,summary,date
0,Media & Marketing,IBT Media to Buy Newsweek,"Barry Diller's IAC/InterActiveCorp has agreed to sell Newsweek to IBT Media, publisher of the International Business Times, in the storied newsweekly's third ownership change in so many years.",20130803
1,Tip of the Week,Where to Change Your Dollars,Travel experts say avoid that currency-exchange booth while traveling abroad.,20130803
2,The Juggle on Sunday,Is Our Kids' Schoolwork Worth Saving?,"Everything our children produce is a treasure, of course. But a lot of it can be thrown away.",20130803
3,Al's Emporium,When It's the Ambulance That's Bleeding,"One of America's largest ambulance companies is rolling toward bankruptcy court, sirens screaming and lights flashing.",20130803
4,Barron's Investment Insight,High Prices for Restoration Hardware,In recent months insiders sold almost $1 billion of stock. Perhaps investors should follow their lead.,20130803
5,Investing Basics,Who's Keeping an Eye on Your IRA?,"Americans have more money in individual retirement accounts than in 401(k)s. But IRAs have fewer investor protections, and their fees can be higher and their returns lower.",20130803
6,Dow Jones,Social Security Cap Looks Firm for Now,The limit on the amount of earnings subject to Social Security tax appears unlikely to change any time soon.,20130803
7,The Aggregator,More Doctors Leaving Medicare,"Fewer doctors are treating patients enrolled in Medicare, reflecting frustration with its payment rates and mounting rules.",20130803
8,Weekend Investor,The Lazy Days of August—Time for a Financial Reboot,"It's a good time to start your year-end planning, and plan for next year.",20130803
9,Family Money,August Bargains Just Start With Back-to-School,We all can benefit from the deals the back-to-school season brings along with it.,20130803
10,Canada News,Canada to Close Bangladesh Embassy Amid Warnings,"The Canadian government will close its embassy in Dhaka, the capital of Bangladesh, on Sunday ""as a security precaution.",20130803
11,Travel,U.S. Sees Threat of al Qaeda Attack,Al Qaeda re-emerged as a top global security threat after suspected plots by an affiliate of the terror group led the State Department to issue a world-wide travel alert for all of August.,20130803
12,Technology,FBI Taps Hacker Tips for Spying on Subjects,"Law-enforcement officials in the U.S. are expanding the use of tools routinely used by computer hackers to gather information on suspects, bringing the criminal wiretap into the cyber age.",20130803
13,U.S.,Detroit Is a Tale of Two Cities for Business,"For businesses, life in Detroit is increasingly a tale of two cities, with its downtown newly vibrant as developers renovate office buildings and its outer neighborhoods pockmarked by empty storefronts and weary business owners.",20130803
14,Africa,Mugabe Declared Winner in Zimbabwe,Electoral officials said Mugabe garnered 61% of the vote. The opposition vowed to go to court to show the election wasn't free and fair.,20130803
15,World News,Interpol Issues Security Alert on Prison Breaks,The international police agency Interpol issued a global security alert following a series of prison escapes in which it suspects al Qaeda to be involved.,20130803
16,U.S.,Panel to Represent Detroit's Retired City Workers,"The federal judge handling the nation's largest municipal bankruptcy case ruled that Detroit's more than 20,000 retired city workers will be represented by an independently appointed committee.",20130803
17,Photos,Photos of the Week: July 28-Aug. 2,"In this week's photos, heavy metal fans have fun at a festival in Germany, Syrian government forces patrol, a heat wave hits China, and more.",20130803
18,Asia,Cambodia Plans Election Probe,The two rival parties claiming victory in Cambodia's general election reached an agreement Saturday with the state National Election Committee to investigate irregularities.,20130803
19,Middle East,Fonterra Says Botulism May Be in Tainted Whey Protein,"New Zealand's Fonterra Co-Operative, the world's largest dairy exporter, said some of its product used in infant formula and sports drinks may contain a bacteria that could cause botulism.",20130803
20,Essay,The Fight Over India's Future,Go for growth or social change? A feud between economists boils over.,20130803
21,Europe Business,Fugitive Financier Arrested in France,"A fugitive Kazakh financier, accused by the bank he once ran of embezzling billions of dollars, faces the possibility of deportation to Ukraine after his arrest in the south of France.",20130803
22,Media & Marketing,"Weinstein, Miramax in Deal Talks",Weinstein Co. has held discussions with Miramax over a deal that could reunite two of the most powerful executives in the independent film world with the studio they founded in 1979.,20130803
23,U.S.,Criminal Past of Some Hires Is Off-Limits,"A California city became the latest U.S. municipality to bar city contractors from ever inquiring about many job applicants' criminal histories, furthering a national trend.",20130803
24,Media & Marketing,John Henry to Buy Boston Globe,"New York Times Co. has struck a deal to sell the Boston Globe to John Henry, the principal owner of the Red Sox, in a $70 million cash deal.",20130803
25,N.Y. Yankees,Yankees Lose to Padres 6-2,"CC Sabathia was knocked around yet again on Friday night by the lowly San Diego Padres, his fourth straight bad start, as the Yankees lost 6-2.",20130803
