,section,headline,summary,date
0,Japan,Dozens Feared Dead in Japan After Volcano Erupts,"Japan has been hit by its first fatal volcanic eruption in 14 years, killing at least four climbers, with more than two dozen others unconscious and feared dead.",20140928
1,General News,Proceedings: Highlights From the Law Blog,Proceedings: Highlights From the Law Blog,20140928
2,India,Modi Stirs Hope Among Indians in U.S.,Madison Square Garden thundered with applause as thousands rose to their feet and chanted the name of an unlikely celebrity: Indian Prime Minister Narendra Modi.,20140928
3,Tech,"China, Microsoft Agree on Probe",The head of the Chinese regulator investigating Microsoft Corp. for alleged antitrust violations told Chief Executive Satya Nadella his office will carry out a fair investigation and called on the company to cooperate.,20140928
4,Dynasties,"Delicate Deal: One Buyer, Many Sellers","A half a century after a group of men bought real estate at the corner of Sixth Avenue and West 30th Street in Manhattan, their descendants wrestled with what to do with the property. Enter Alchemy Properties.",20140928
5,Asia,Alibaba Buys Stake in Beijing Shiji,"Alibaba has agreed to buy a 15% stake in a Beijing-based company that develops technology software for the hotel industry for $457 million, as the Chinese e-commerce giant continues its acquisition spree after its U.S. IPO.",20140928
6,Markets,The Big Number: News Digest,Buyers of companies haven't been feeling very friendly.,20140928
7,Middle East,Can 'Deradicalization' Stem Flow of European Jihadists?,Programs aim to prevent Muslims from becoming radical in the first place and to rehabilitate jihadists returning from battle.,20140928
8,Heard on the Street,Overheard: Investors Expect Inversion Deals to Survive,"The market has delivered its verdict on U.S. measures to discourage inversion deals, in which a U.S. company moves overseas to wriggle free of the U.S. tax system.",20140928
9,The A-Hed,Too Much Water Doesn't Damp Germans' Thrifty Habits,"The nation's love of conservation is criticized by some as overkill, but many Germans can't quit their water-saving habits.",20140928
10,Heard on the Field,Baseball's Hectic Final Day,The final day of baseball's regular season began with two division titles up for grabs and the last American League wild-card spot still unclaimed. What followed was a blur of celebrations and ceremony.,20140928
11,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Sept. 29, 2014.",20140928
12,Tri-State Area,Greater New York Watch: News Digest,A roundup of news from across the tri-state region.,20140928
13,Tri-State Area,"Two Dead in Separate Hit-and-Runs in Manhattan, the Bronx","A Man Was Killed Crossing Pelham Parkway Sunday, and a Second Was Fatally Struck on Fifth Avenue.",20140928
14,U.S.,U.S. Watch: News Digest,U.S. Watch: News Digest,20140928
15,What's the Deal,What's the Deal: News Digest,A roundup of commercial property news from across the tri-state region.,20140928
16,Slideshow,"Photos: Early Japanese Immigrants in Utah, Wyoming",A photo collection at the University of Utah illustrates the early years of Japanese immigrants in the Mountain States.,20140928
17,U.S.,Bloomberg Funds Road Safety in World Cities,Former New York City Mayor Michael Bloomberg is expected to announce that his philanthropic organization will spend $125 million on programs to reduce traffic deaths and injuries in 10 cities in low- and middle-income countries.,20140928
18,Europe File,Fringe Parties Unleash a Political Earthquake,"The populist rebellion that saw fringe parties secure almost 25% of the seats in the European Parliament in May elections appears to be accelerating, rather than abating as some had predicted.",20140928
19,Commercial Property,Sizing Up a Downtown Sale,"The sale of 180 Maiden Lane surprised some analysts, but the deal for the downtown office tower makes sense for the sellers, a venture of SL Green Realty and the Moinian Group, and the buyers, a group including Murray Hill Properties and Clarion Partners.",20140928
20,Urban Gardner,Ninety Years Young,"Ralph Gardner Jr.'s mother's birthday snuck up on him, but not because he'd forgotten the milestone. She just doesn't seem 90.",20140928
21,New York Sports,"Jets Fall to Lions, and the Blame Leads Back to Geno Smith",": After completing 17 of 33 pass attempts for 209 yards, with one touchdown and one interception in the Jets' third straight loss, all Smith could offer was remorse. But Rex Ryan insists that he will not hand the reins to Michael Vick.",20140928
22,Business,Corporate Watch: News Digest,Corporate Watch: News Digest,20140928
23,Lunch Box,"The Egg Shop Offers 'Eggs All Day, All Night'",The Egg Shop on Elizabeth Street is dedicated to the art of the egg sandwich.,20140928
24,New York Sports,Jeter Takes Final Bow at Friendly Fenway,"Derek Jeter got an RBI in his final career at-bat, and a friendly crowd at Fenway Park cheered him as he walked off the field one last time.",20140928
25,Business,Banks Cash In on Tax Trade,"""Dividend arbitrage"" helps big banks generate more than $1 billion a year by helping hedge funds reduce taxes, but it has drawn criticism from U.S. authorities.",20140928
26,New York Sports,Second-Place Mets Believe First Place Is a Year Away,"The Mets didn't win 90 games this season, but they did win 79, a five-win improvement over the previous two seasons and their highest total in Sandy Alderson's four-year tenure as GM. They believe they'll win more next year.",20140928
27,Real Estate,Higher Land Prices Test Affordable-Housing Plan,"In May, Mayor Bill de Blasio's administration announced that East New York would be the first neighborhood targeted for new residential towers and affordable housing. Now the area has become the subject of intense interest by developers.",20140928
28,Tri-state Area,"In Afghanistan, Cuomo Raises Bar on New York Security","During a U.S. military-sponsored trip to Afghanistan over the weekend, Gov. Andrew Cuomo pledged to develop ""the most sophisticated homeland defense system ever designed by any state"" to protect New York from terrorism originating in the Middle East.",20140928
29,Schools,Students Push Tougher Policy on Sex Assault,"Amid growing campus protests, more universities are changing their sexual-misconduct protocols and turning to some of their biggest critics—their students—for guidance.",20140928
30,Asia,Lynas Loss Deepens,Rare-earths miner Lynas Corp. reported a deeper annual loss and outlined plans to raise US$73 million.,20140928
31,Classical Scene,German Invasion: the Berlin Philharmonic and a Soprano's Debut,"Sir Simon Rattle brings his orchestra to Carnegie Hall, Anna Lucia Richter performs at Park Avenue Armory and more in this week's Classical Scene.",20140928
32,World,World Watch: News Digest,A daily roundup of news from around the world.,20140928
33,Heard & Scene,"Going, Going to the 'Gone Girl' Premiere","David Fincher's much anticipated film adaptation of 'Gone Girl' had a splashy premiere at the New York Film Festival this weekend, with stars Ben Affleck and Rosamund Pike, as well as author Gillian Flynn.",20140928
34,Sports,Photos: Europe Continues Ryder Cup Dominance,"Europe's recent dominance in golf's Ryder Cup continued Sunday, as the team defeated the U.S. for the eighth time in the past 10 tournaments.",20140928
35,Markets,Stock Valuations Go Under the Lens,"With Stock Prices Near 'Perfection,' Future Gains Need Ideal Conditions",20140928
36,World,Karzai's Afghan Legacy Rests on Fragile Unity,"The president steps down Monday as a powerful head of state whose tendency during 13 years in office to sidestep formal institutions of government, many here say, is likely to long affect Afghan politics.",20140928
37,Europe,Ukraine Tycoon Warns on Truce,"Ihor Kolomoisky, a powerful figure behind Ukraine's government in Kiev, warned new demarcation lines hammered out in the deal could lead to the creation of an enduring de facto rebel state.",20140928
38,Culture,Tricks of the Table,The white gloves come off at the Arthur L. Loeb Cup Bridge Tournament at Lenox Hill Neighborhood House.,20140928
39,U.S.,Chicago Flight Traffic Recovering,"With federal air-traffic controllers from adjacent Midwest facilities taking over management of flights after a key Chicago center was knocked out by a fire, airline traffic appeared to be recovering Sunday following two days of unusually high cancellations and delays.",20140928
40,Soccer,Southampton's Pellè Makes Up for Lost Time,Soccer: Koemans connection has electrifying effect on the latest Premier League import from Holland.,20140928
41,Law Journal.,Phone Database at Center of Debate,Law enforcement and national security officials are watching closely the fate of a national phone-number database that is a little-known linchpin to agencies looking to set up wiretaps.,20140928
42,Business,Fight Erupts Over Protecting Rooftop Workers,"Many building contractors have refused to comply with federal worker-protection rules that call for safety harnesses or nets for people up on roofs, citing the cost. Sometimes, state regulators are on their side.",20140928
43,Middle East,World Leaders Face New Era of Crisis,World leaders who gathered at the United Nations General Assembly this past week described a new era of crisis that challenges global powers and international borders.,20140928
44,Slideshow,Jeter Calls It a Career,Derek Jeter wrapped up his 20-year career as the New York Yankees' shortstop over the weekend. Here is a look back at his final days as a Yankee and his long career with the team.,20140928
45,Business,CMO Today: News Digest,Facebook will officially unveil its Atlas ad-serving and measurement platform this week. Here's what ad executives are saying about it.,20140928
46,Boss Talk,Korean Beauty Firm Rides K-Pop Wave,Amorepacific CEO Suh Kyung-bae discusses expansion as pop culture exports give a boost to company's products.,20140928
47,Middle East,U.S.-Led Strikes Aid Syrian Kurds,"The U.S. and its allies mounted new attacks on oil assets controlled by Islamic State and expanded their campaign to another front, aiding besieged Syrian Kurds battling the extremist group in a strategic city on the Turkish border, officials said.",20140928
48,Middle East,Iraqi Minorities Press for Militias,Iraqi minority groups are pressing to set up militias to defend themselves against extremist group Islamic State.,20140928
49,College Football,Who's For Real in College Football,"Down & Distance: With September nearly over, 17 undefeated teams remain in major college football. And of those, some are more legitimate than others.",20140928
50,U.S.,Asylum-Seekers Face a Higher Bar,"Immigrants who enter the country illegally are becoming less likely to be deemed eligible for asylum, as federal authorities tighten standards.",20140928
51,Opinion,When Central Bankers Become Central Planners,Macroprudential regulation is not likely to prevent asset bubbles. But credit allocation will depress growth.,20140928
52,Opinion,Capital Markets Ride to the Third World Rescue,"In 2010 Sri Lanka emerged from decades of civil war in bad shape. Two years later, it posted 6.4% growth.",20140928
53,Opinion,Holder's Legacy of Racial Politics,"The attorney general battled against state voter-ID laws, despite all evidence of their fairness and popularity. What will his successor do?",20140928
54,Opinion,What Uber and School Choice Have in Common,"As Ted Forstmann used to tell me, 'Monopolies invariably produce bad products at high prices.'",20140928
